"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B3_56T1",1,7.058968712,264.9828624,380.6923828,389.9629517,0.108812305,100.9981918,1287.218384,71.78710938,31.73043633,30.20641136,224,"ok"
"2015_dry_PAR-B3_56T1",2,5.350769218,204.6842479,293.0065308,300.0313416,0.108010674,100.9997177,1287.15332,71.86443329,31.65922737,30.18999481,224,"ok"
"2015_dry_PAR-B3_56T1",3,3.175999454,144.6415205,195.9117737,200.1403351,0.112139724,100.9995346,1287.303955,72.23629761,31.72189331,30.21292877,224,"ok"
"2015_dry_PAR-B3_56T1",4,0.793147786,85.48464443,98.84062958,100.0117035,0.119505499,100.9991684,1284.599731,72.75534058,31.70623207,30.20957756,224,"ok"
"2015_dry_PAR-B3_56T1",5,-0.451873874,55.28578479,50.4933815,50.06423569,0.12214199,101.0016403,1286.598511,73.04042053,31.73113441,30.21731186,224,"ok"
"2015_dry_PAR-B3_56T1",6,6.719636901,270.0062894,381.2918396,390.1335449,0.107904465,101.0050201,1312.324707,72.60670471,31.73564529,30.20244598,224,"ok"
"2015_dry_PAR-B3_56T1",7,5.638669327,234.3096492,382.8871155,390.1645813,0.06565256,101.01091,1313.591797,71.0311203,31.81379318,30.19148254,224,"ok"
"2015_dry_PAR-B3_56T1",8,6.792223566,311.6396536,591.4641113,600.1391602,0.041227439,101.0111313,1313.048096,70.05072784,31.9621067,30.21066475,224,"ok"
"2015_dry_PAR-B3_56T1",9,6.698482775,349.3973509,791.6956787,800.1878662,0.025396987,101.0040054,1312.73999,69.40782928,32.15543365,30.25011253,224,"ok"
"2015_dry_PAR-B3_56T1",10,6.044173981,386.7295092,992.3770752,1000.008606,0.016620733,101.001709,1313.257568,69.09925842,32.19006348,30.25265694,224,"bad"
"2015_dry_PAR-B3_56T1",11,6.207884216,418.7812198,1192.124634,1199.941162,0.013317614,101.0026093,1313.814941,69.06771851,32.22154999,30.25793266,224,"bad"
"2015_dry_PAR-B3_56T1",12,7.29148719,461.2552203,1491.251099,1500.404907,0.011704569,101.000473,1313.7146,69.16377258,32.24867249,30.27246666,224,"ok"
"2015_dry_PAR-B3_56T1",13,7.210866562,524.5145213,1690.83252,1699.881836,0.010215223,101.0014801,1313.432739,69.16403961,32.16280365,30.24222946,224,"ok"
"2015_dry_PAR-B3_56T1",14,7.830338969,639.060682,1990.203735,2000.033447,0.009577818,101.0053787,1313.25647,69.06270599,32.06767654,30.21295929,224,"ok"
"2015_dry_PAR-B3_56T1",15,7.980978757,673.7870682,2190.171143,2200.186523,0.008691277,100.9876556,1315.234375,69.01585388,32.15502548,30.2432518,224,"ok"
