"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B4_1125D2",1,0.195754535,370.2511739,389.0328674,389.5465393,0.036363962,101.1092529,499.5158997,63.03962326,30.28885841,30.15780449,722,"ok"
"2015_wet_PAR-B4_1125D2",2,0.145907852,284.7774331,299.0598755,299.4358521,0.035002415,101.1084061,499.7590027,63.3947525,30.1548996,30.12030029,722,"ok"
"2015_wet_PAR-B4_1125D2",3,-0.156225216,201.2010252,199.3531494,199.302948,0.036137145,101.1117554,499.3196106,63.62591553,30.15463066,30.11478806,722,"ok"
"2015_wet_PAR-B4_1125D2",4,-0.430284052,116.0976144,100.0939178,99.64743805,0.037124277,101.1082306,499.3977966,63.882267,30.12940025,30.10671616,722,"ok"
"2015_wet_PAR-B4_1125D2",5,-0.635585595,74.86072233,49.98268509,49.25680161,0.038840248,101.106781,500.5662842,64.14162445,30.30416298,30.16358566,722,"ok"
"2015_wet_PAR-B4_1125D2",6,1.548083669,324.3690095,388.6130066,390.797699,0.045374904,101.1057968,500.8608704,64.5999527,30.1595459,30.12570381,722,"ok"
"2015_wet_PAR-B4_1125D2",7,1.986722065,309.0373441,387.0205383,389.7325134,0.046426749,101.1064301,498.9837036,64.68753052,30.05417442,30.09309578,722,"ok"
"2015_wet_PAR-B4_1125D2",8,3.271082309,472.2071503,596.9122925,601.3657227,0.04768066,101.1049957,500.5073242,64.68873596,30.17834663,30.12946701,722,"ok"
"2015_wet_PAR-B4_1125D2",9,3.884686973,639.3088789,794.2762451,799.6088867,0.045924859,101.1054382,501.21698,64.67274475,30.1076355,30.11128044,722,"ok"
"2015_wet_PAR-B4_1125D2",10,4.323723873,810.8969203,994.2584839,1000.239136,0.043502042,101.1044846,501.1394043,64.49420929,30.03068542,30.08485413,722,"ok"
"2015_wet_PAR-B4_1125D2",11,4.449907535,990.4782085,1193.679199,1199.930908,0.040994712,101.1020279,500.5960693,64.36253357,30.12824631,30.11303139,722,"ok"
"2015_wet_PAR-B4_1125D2",12,4.903409334,1250.688367,1494.50354,1501.456909,0.037963304,101.0992966,500.0784302,64.26409149,30.19305992,30.13575935,722,"ok"
"2015_wet_PAR-B4_1125D2",13,5.269347155,1416.816561,1693.384399,1700.897949,0.036127847,101.0960922,499.488739,64.24531555,30.43448639,30.21568298,722,"ok"
"2015_wet_PAR-B4_1125D2",14,5.224204668,1695.513428,1993.410889,2000.953979,0.033659085,101.0951233,500.5358582,64.47562408,30.28603554,30.16701889,722,"ok"
