"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B2_97T2",1,7.143977583,225.4649608,381.2249146,390.4072571,0.079395333,101.7836075,1299.186401,71.65801239,31.78478813,29.85152817,207,"ok"
"2015_dry_PAR-B2_97T2",2,4.979576948,178.7644057,293.0101624,299.4358826,0.075661843,101.7811661,1299.192627,71.76964569,31.87465668,29.88811111,207,"ok"
"2015_dry_PAR-B2_97T2",3,3.073518026,120.4117913,195.612793,199.5856628,0.070984198,101.7821808,1299.123779,72.01932526,32.0110321,29.91290283,207,"ok"
"2015_dry_PAR-B2_97T2",4,0.442673303,85.30434236,98.19674683,98.87023926,0.070171181,101.7830963,1299.108032,72.36857605,32.10284424,29.94586754,207,"ok"
"2015_dry_PAR-B2_97T2",5,-0.577651287,62.62019182,50.44989395,49.8273735,0.068616137,101.7787399,1299.299072,72.79631805,32.10904694,29.94649696,207,"ok"
"2015_dry_PAR-B2_97T2",6,6.314797573,214.3463376,382.0931091,390.1739807,0.064594906,101.7773895,1299.5802,73.11708069,32.13101959,29.9524231,207,"ok"
"2015_dry_PAR-B2_97T2",7,9.30457826,298.697889,588.1809692,600.0061035,0.054599193,101.7827454,1299.999146,73.0884552,32.11491013,29.93176842,207,"ok"
"2015_dry_PAR-B2_97T2",8,10.28802807,365.8568096,786.531311,799.5532837,0.041198012,101.7868042,1299.872803,72.73667908,32.09393311,29.90583038,207,"ok"
"2015_dry_PAR-B2_97T2",9,11.31022371,420.3205026,986.958313,1001.232239,0.033425536,101.7868805,1299.736084,72.46469879,32.06084824,29.89465904,207,"ok"
"2015_dry_PAR-B2_97T2",10,11.46813716,473.6588857,1186.168457,1200.613403,0.026847148,101.782486,1299.538696,72.18074036,32.05666351,29.88578796,207,"ok"
"2015_dry_PAR-B2_97T2",11,11.38242189,545.6809216,1486.080688,1500.381958,0.020105195,101.7782822,1299.500366,71.85089874,32.05884171,29.87031937,207,"ok"
"2015_dry_PAR-B2_97T2",12,11.47022441,592.0751912,1685.520996,1699.917603,0.017390876,101.7731476,1299.16272,71.6438446,32.02254868,29.85623741,207,"ok"
"2015_dry_PAR-B2_97T2",13,11.56452977,722.3296968,1985.643555,2000.179077,0.015182001,101.7721939,1298.954834,71.41832733,32.0152092,29.85284805,207,"ok"
"2015_dry_PAR-B2_97T2",14,10.80440295,766.4040158,2145.965332,2159.537109,0.012976637,101.7586746,1298.605469,71.16027832,32.00988388,29.84444046,207,"bad"
