"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T4_806T2",1,3.71047,258.1914973,385.0838013,390.0513,0.052149581,101.1932602,1299.819336,63.11582184,33.33456039,32.0199585,386,"ok"
"2015_dry_PAR-T4_806T2",2,2.496386968,209.6744044,296.6381226,300.0327454,0.051992032,101.1953125,1299.258057,62.82271194,33.39655304,32.10684967,386,"ok"
"2015_dry_PAR-T4_806T2",3,1.401927318,150.0546431,197.9704132,199.9329681,0.054589394,101.1896973,1299.064697,62.65816116,33.41009903,32.16098785,386,"ok"
"2015_dry_PAR-T4_806T2",4,-0.004675075,96.36584462,99.68566895,99.83409119,0.059681475,101.1853714,1298.866943,62.70685959,33.40620804,32.19923401,386,"ok"
"2015_dry_PAR-T4_806T2",5,-0.794301678,67.97491417,50.84138489,49.97692871,0.067517174,101.1861267,1298.74353,62.7622757,33.3730545,32.22158051,386,"ok"
"2015_dry_PAR-T4_806T2",6,5.571830923,248.0311631,382.8035278,390.2001953,0.073584075,101.1930466,1300.632568,62.75442123,33.3455925,32.25534821,386,"ok"
"2015_dry_PAR-T4_806T2",7,5.029092723,242.9601009,383.447876,390.1170044,0.06342427,101.1861572,1300.116699,62.03808594,33.48630524,32.32058716,386,"ok"
"2015_dry_PAR-T4_806T2",8,8.024114909,353.8335796,589.5718384,600.1282349,0.059754946,101.1876831,1299.972534,61.78643417,33.52933121,32.35028076,386,"ok"
"2015_dry_PAR-T4_806T2",9,10.01755345,471.1974955,786.9363403,800.1182861,0.055637431,101.1881866,1300.113892,61.56928253,33.53637314,32.34911346,386,"ok"
"2015_dry_PAR-T4_806T2",10,11.87235655,598.3493182,984.3439941,1000.017578,0.054075506,101.1884384,1299.603027,61.36211395,33.59220123,32.3835144,386,"ok"
"2015_dry_PAR-T4_806T2",11,13.02014739,739.4040605,1182.756592,1200.038208,0.051869237,101.1828537,1299.32312,61.09526443,33.60945892,32.40258408,386,"ok"
"2015_dry_PAR-T4_806T2",12,14.4670831,958.7148474,1480.556152,1499.892456,0.049270806,101.1872025,1299.845825,60.96300507,33.57851028,32.360672,386,"ok"
"2015_dry_PAR-T4_806T2",13,15.00692151,1120.385541,1679.770874,1700.018799,0.048094785,101.1817551,1298.774048,60.53158188,33.75386047,32.49539948,386,"ok"
"2015_dry_PAR-T4_806T2",14,15.88911164,1354.506764,1978.484741,2000.081299,0.045954801,101.1889572,1299.205322,60.31832886,33.75216293,32.52511215,386,"ok"
"2015_dry_PAR-T4_806T2",15,16.43478575,1498.020399,2177.129883,2199.55249,0.043798448,101.1809616,1300.157715,59.97997665,33.88806152,32.62925339,386,"ok"
"2015_dry_PAR-T4_806T2",16,16.47862398,1503.581167,2216.759521,2239.162842,0.041639986,101.185379,1300.381836,59.79340744,33.91623306,32.66316605,386,"ok"
