OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 09:59:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""09:59:19 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:59:21 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:59:21 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:59:21 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:59:21 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,09:59:23,14.00000011,0,-0.833506346,0.017909287,464.915228,0.298686264,1.562314789,30.09433365,6,1.420000017,1,2.840000033,30.16140938,30.09433365,30.0020752,400.2472534,401.6730347,27.59282684,28.17284775,61.9783287,63.28232193,300.2699585,0.114954017,0.279832065,96.59210205,-0.620461166,0.129237667,0.011238309,0.002837186,0.023169048,0.002199325,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500449931,0.000298686,303.2443336,303.3114094,0.018392642,-0.139406034,4.283589374,44.34720109,16.17435335,30.12787151,4.291842404,0.017797057,2.721274585,1.57056782,0.01113319,44.90713914,1.157446948,62.39282267,402.0692437,-0.001293429
2,09:59:25,16.00000007,0,-0.818270445,0.01792337,463.5041847,0.298872176,1.562064196,30.09384346,6,1.420000017,1,2.840000033,30.16122818,30.09384346,30.00208092,400.2718506,401.6670837,27.59383583,28.17423439,61.98166656,63.28572845,300.2609253,0.071286127,0.259401083,96.59196472,-0.620461166,0.129237667,0.011238309,0.002837186,0.023169048,0.002199325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500434875,0.000298872,303.2438435,303.3112282,0.01140578,-0.139535672,4.28346885,44.34601639,16.171782,30.12753582,4.291759728,0.017810964,2.721404654,1.570355074,0.011141897,44.77077986,1.153951129,62.39797818,402.0560503,-0.001269933
3,09:59:27,18.50000001,0,-0.814777328,0.017931734,463.1575783,0.298968851,1.561840875,30.09314346,6,1.420000017,1,2.840000033,30.16113472,30.09314346,30.0016346,400.2733459,401.6615601,27.59425735,28.17485809,61.98341751,63.28757095,300.2532654,0.068914175,0.25845176,96.59164429,-0.620461166,0.129237667,0.011238309,0.002837186,0.023169048,0.002199325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500422109,0.000298969,303.2431435,303.3111347,0.011026268,-0.139505943,4.283296746,44.34438173,16.16952364,30.12713909,4.291662021,0.017819223,2.721455871,1.57020615,0.011147069,44.73715205,1.153104067,62.40197307,402.0488662,-0.001264615
4,09:59:29,20.49999997,0,-0.852327442,0.01795318,466.3984735,0.299291195,1.561667282,30.09257889,6,1.420000017,1,2.840000033,30.16111755,30.09257889,30.00114059,400.2039185,401.6669312,27.59402466,28.17526054,61.98316956,63.288414,300.2484131,0.076726593,0.266171217,96.59149933,-0.620461166,0.129237667,0.011238309,0.002837186,0.023169048,0.002199325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500414022,0.000299291,303.2425789,303.3111176,0.012276255,-0.139578168,4.283157942,44.34301125,16.16775071,30.12684822,4.291590387,0.017840401,2.72149066,1.570099727,0.011160328,45.05012784,1.161157261,62.40523465,402.0720868,-0.001322889
5,09:59:31,22.49999992,0,-0.884906688,0.017971636,469.2010994,0.299575372,1.561554544,30.09232903,6,1.420000017,1,2.840000033,30.16118431,30.09232903,30.00066757,400.1402283,401.6680908,27.59402084,28.17579842,61.98310089,63.28946304,300.2535095,0.056826696,0.274614483,96.59147644,-0.620461166,0.129237667,0.011238309,0.002837186,0.023169048,0.002199325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500422516,0.000299575,303.242329,303.3111843,0.009092271,-0.139712696,4.283096512,44.34238579,16.16658737,30.12675667,4.29156784,0.017858626,2.721541969,1.570025871,0.01117174,45.32082694,1.168131376,62.40765398,402.0887331,-0.001373452
6,09:59:33,24.49999988,0,-0.891638606,0.017977522,469.7626406,0.299652797,1.561450004,30.09210014,6,1.420000017,1,2.840000033,30.16108894,30.09210014,30.00011063,400.1184387,401.659668,27.59438133,28.17629814,61.9840126,63.29072571,300.2590942,0.032757811,0.293335766,96.59147644,-0.620461166,0.129237667,0.011238309,0.002837186,0.023169048,0.002199325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500431824,0.000299653,303.2421001,303.3110889,0.00524125,-0.139776663,4.283040242,44.34180323,16.16550509,30.12659454,4.291527913,0.017864438,2.721590238,1.569937675,0.011175379,45.37506704,1.169553924,62.40975581,402.0835103,-0.001383965
