OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 09:55:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""09:55:46 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:55:47 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:55:47 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:55:47 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:55:47 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,09:55:50,13.50000321,0,-0.842263437,0.085707546,407.3940029,1.136198546,1.269517536,30.107481,6,1.420000017,1,2.840000033,30.06977081,30.107481,30.00213242,399.2739868,400.0487061,29.03217125,31.23150253,65.55758667,70.53283691,300.2858276,0.004568296,0.358021468,96.61096191,-1.090984106,0.082461737,0.009428912,0.005824566,0.027808279,0.005319285,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500476379,0.001136199,303.257481,303.2197708,0.000730927,-0.570814273,4.286823038,44.37201486,13.14051233,30.08862591,4.282186185,0.083196775,3.017305502,1.264880684,0.052217879,39.3587265,1.018361006,70.12375461,400.4490778,-0.001474911
2,09:55:52,15.50000316,0,-0.820944585,0.085847511,406.9724413,1.137485246,1.268949761,30.10541153,6,1.420000017,1,2.840000033,30.06934357,30.10541153,30.00165939,399.3206482,400.0518188,29.02996635,31.23204041,65.56002045,70.53689575,300.2512817,-0.021329273,0.357333153,96.61117554,-1.090984106,0.082461737,0.009428912,0.005824566,0.027808279,0.005319285,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500418803,0.001137485,303.2554115,303.2193436,-0.003412684,-0.571280439,4.286313899,44.36664676,13.13460636,30.08737755,4.281879343,0.083328653,3.017364138,1.264515205,0.052301002,39.31808597,1.017299315,70.13507288,400.4420566,-0.001437836
3,09:55:54,17.50000312,0,-0.771111751,0.085930943,406.0160854,1.138220849,1.268575352,30.10412979,6,1.420000017,1,2.840000033,30.06927681,30.10412979,30.00125504,399.4181213,400.0491638,29.02903175,31.23265457,65.56051636,70.53945923,300.2341003,-0.057876714,0.370673686,96.61116791,-1.090984106,0.082461737,0.009428912,0.005824566,0.027808279,0.005319285,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500390167,0.001138221,303.2541298,303.2192768,-0.009260274,-0.571548843,4.285998587,44.36338655,13.13073198,30.0867033,4.281713623,0.083407258,3.017423235,1.264290388,0.052350548,39.2256882,1.014915471,70.14258065,400.4157134,-0.00135079
4,09:55:56,19.50000307,0,-0.704913395,0.08595607,404.7607755,1.138422882,1.268438666,30.10390472,6,1.420000017,1,2.840000033,30.06969643,30.10390472,30.00103569,399.5490112,400.0476074,29.02950096,31.23353577,65.56093597,70.54032898,300.2309875,-0.079572961,0.409721613,96.61104584,-1.090984106,0.082461737,0.009428912,0.005824566,0.027808279,0.005319285,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500384979,0.001138423,303.2539047,303.2196964,-0.012731673,-0.571601348,4.285943222,44.36286953,13.12933377,30.08680058,4.281737531,0.083430931,3.017504556,1.264232975,0.052365469,39.10436183,1.011781518,70.1456628,400.3826895,-0.001234984
