OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 15:54:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:54:20 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:54:22 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:54:22 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:54:22 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:54:22 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15:54:24,13.00000127,0,-1.017642502,0.014430038,505.5017601,0.190531493,1.227595761,30.31837082,6,1.420000017,1,2.840000033,30.66087151,30.31837082,29.99351311,399.9197693,401.800415,31.96505356,32.33349609,69.514534,70.31684113,300.2437439,-0.043282725,0.072646961,96.22801971,-0.727521539,0.110601433,0.021412283,0.001554671,0.018072497,0.002820312,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50040624,0.000190531,303.4683708,303.8108715,-0.006925236,-0.048281153,4.338984061,45.09065108,12.75715498,30.48962116,4.381746759,0.01435709,3.1113883,1.270358459,0.008979707,48.64343334,1.258091682,70.7171883,402.2841535,-0.001788905
2,15:54:26,15.00000123,0,-1.009216293,0.014436054,504.5475363,0.190437165,1.226478272,30.31394768,6,1.420000017,1,2.840000033,30.66081047,30.31394768,29.99442863,399.9484863,401.812439,31.96561432,32.33388901,69.51555634,70.31690216,300.2317505,-0.07312765,0.059409194,96.22740173,-0.727521539,0.110601433,0.021412283,0.001554671,0.018072497,0.002820312,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500386251,0.000190437,303.4639477,303.8108105,-0.011700424,-0.047695486,4.337884399,45.07951291,12.7456239,30.48737907,4.381184526,0.014363045,3.111406127,1.269778399,0.008983434,48.55129847,1.255679236,70.7366534,402.2921721,-0.001774546
3,15:54:28,17.00000118,0,-0.999209897,0.014480865,503.1231763,0.190845926,1.225324792,30.30973816,6,1.420000017,1,2.840000033,30.6609211,30.30973816,29.99415398,399.9769287,401.8206177,31.9661274,32.33520508,69.51593781,70.31809235,300.2211609,-0.085811637,0.048361763,96.22679901,-0.727521539,0.110601433,0.021412283,0.001554671,0.018072497,0.002820312,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500368601,0.000190846,303.4597382,303.8109211,-0.013729862,-0.047334872,4.336838072,45.06892172,12.73371664,30.48532963,4.380670656,0.014407404,3.11151328,1.269157376,0.009011199,48.41393276,1.252108912,70.75772158,402.2955942,-0.001757459
4,15:54:30,19.50000113,0,-0.989359647,0.014506363,501.8535757,0.191035096,1.224392951,30.30589676,6,1.420000017,1,2.840000033,30.66094208,30.30589676,29.99305344,399.9916077,401.8154907,31.96572113,32.33517075,69.51467896,70.31777954,300.216217,-0.073412456,0.048578829,96.22619629,-0.727521539,0.110601433,0.021412283,0.001554671,0.018072497,0.002820312,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500360362,0.000191035,303.4558968,303.8109421,-0.011745993,-0.046881912,4.335883438,45.05928328,12.72411254,30.48341942,4.380191745,0.014432642,3.111490487,1.268701258,0.009026996,48.29146068,1.248965227,70.77393461,402.2857849,-0.001740575
5,15:54:32,21.50000108,0,-0.990979982,0.014496057,502.1090196,0.190842544,1.224024694,30.30413628,6,1.420000017,1,2.840000033,30.66085052,30.30413628,29.99245262,399.9862976,401.8135376,31.96544838,32.33451843,69.51400757,70.31660461,300.2222595,-0.062775664,0.081580348,96.22599792,-0.727521539,0.110601433,0.021412283,0.001554671,0.018072497,0.002820312,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370433,0.000190843,303.4541363,303.8108505,-0.010044106,-0.046540181,4.335445998,45.05483021,12.72031177,30.4824934,4.379959599,0.014422442,3.111421304,1.268538295,0.009020611,48.31594148,1.249607026,70.77974895,402.284602,-0.001743574
6,15:54:34,23.50000104,0,-0.99660671,0.014499481,502.7029523,0.190864284,1.223877521,30.30347252,6,1.420000017,1,2.840000033,30.66057396,30.30347252,29.99197578,399.9764099,401.8148193,31.96523857,32.33433914,69.51441956,70.31699371,300.2316895,-0.064955391,0.081634998,96.22598267,-0.727521539,0.110601433,0.021412283,0.001554671,0.018072497,0.002820312,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500386149,0.000190864,303.4534725,303.810574,-0.010392862,-0.046502489,4.335281079,45.05312348,12.71878434,30.48202324,4.379841736,0.014425831,3.111403558,1.268438178,0.009022733,48.37308558,1.251081165,70.78221458,402.2885584,-0.001753518
7,15:54:36,25.50000099,0,-1.00023459,0.014511164,503.0183225,0.19100309,1.223787542,30.30307198,6,1.420000017,1,2.840000033,30.66025925,30.30307198,29.99153519,399.9741211,401.8196411,31.96486855,32.33423233,69.51498413,70.3179245,300.2359619,-0.064109661,0.078051493,96.22600555,-0.727521539,0.110601433,0.021412283,0.001554671,0.018072497,0.002820312,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50039327,0.000191003,303.453072,303.8102592,-0.010257545,-0.046558565,4.335181562,45.05207856,12.71784623,30.48166561,4.379752086,0.014437396,3.11139402,1.268358066,0.009029971,48.40344389,1.251851007,70.78382908,402.2951047,-0.001759913
8,15:54:38,27.50000095,0,-1.001483705,0.014527826,503.0383906,0.191141468,1.223276529,30.30094337,6,1.420000017,1,2.840000033,30.6598835,30.30094337,29.99093437,399.9763794,401.8242798,31.96451378,32.33414459,69.51519012,70.31856537,300.2364502,-0.066585273,0.069300458,96.22571564,-0.727521539,0.110601433,0.021412283,0.001554671,0.018072497,0.002820312,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500394084,0.000191141,303.4509434,303.8098835,-0.010653643,-0.046393999,4.334652732,45.04671858,12.71257399,30.48041344,4.379438204,0.014453888,3.111376203,1.268062001,0.009040294,48.40522913,1.251886499,70.79271912,402.3003372,-0.001762309
9,15:54:40,29.50000091,0,-1.00639274,0.014552875,503.38885,0.191403873,1.22285732,30.29924965,6,1.420000017,1,2.840000033,30.65959549,30.29924965,29.99003601,399.9654541,401.8229065,31.96409225,32.33422089,69.51532745,70.31959534,300.2442322,-0.060501412,0.067236036,96.22544098,-0.727521539,0.110601433,0.021412283,0.001554671,0.018072497,0.002820312,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500407054,0.000191404,303.4492496,303.8095955,-0.009680226,-0.046322825,4.334231983,45.04247462,12.70825374,30.47942257,4.379189838,0.014478683,3.111374663,1.267815174,0.009055813,48.43881408,1.252762951,70.80021346,402.3012974,-0.001771131
