OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Feb 13 2016 16:26:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,16:26:26,19.49999985,0,-0.098637588,0.081609842,393.5408944,0.960469561,1.125085493,29.49754333,6,1.420000017,1,2.840000033,30.01706696,29.49754333,30.00886917,399.7749329,399.2070313,29.37603569,31.23150635,66.47283936,70.67218018,300.8851624,-0.020204525,0.090466447,96.50319672,-1.962177277,0.183390856,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501475271,0.00096047,302.6475433,303.167067,-0.003232724,-0.425484341,4.139025694,42.89003717,11.65853082,29.75730515,4.201417821,0.07933022,3.013940201,1.18747762,0.049781279,37.97795435,0.98580652,72.55996604,399.2539188,-0.000179263
6,16:26:28,21.49999981,0,-0.082496331,0.081568412,393.263219,0.960266923,1.125403142,29.49903679,6,1.420000017,1,2.840000033,30.01708221,29.49903679,30.00884056,399.8526917,399.2527161,29.37689781,31.23185349,66.47454071,70.67273712,300.9050903,-0.024981195,0.083738059,96.50336456,-1.962177277,0.183390856,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501508484,0.000960267,302.6490368,303.1670822,-0.003996991,-0.425595131,4.139382085,42.89365561,11.66180213,29.7580595,4.201600197,0.079291071,3.013978943,1.187621254,0.049756613,37.9512238,0.984998231,72.55413629,399.2919309,-0.000149902
7,16:26:30,23.99999975,0,-0.081870326,0.081518511,393.3065413,0.959913494,1.125659612,29.50013161,6,1.420000017,1,2.840000033,30.01719093,29.50013161,30.00849152,399.911377,399.3103638,29.37767601,31.23182678,66.47608948,70.67272949,300.9249268,-0.02655972,0.076602831,96.50360107,-1.962177277,0.183390856,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501541545,0.000959913,302.6501316,303.1671909,-0.004249555,-0.42555256,4.139643364,42.89625795,11.66443116,29.75866127,4.201745687,0.079243917,3.013983753,1.187761935,0.049726904,37.95549756,0.984964521,72.54910872,399.349281,-0.000148732
8,16:26:32,25.99999971,0,-0.075182759,0.081461335,393.2361015,0.959444514,1.125880974,29.5012455,6,1.420000017,1,2.840000033,30.01767731,29.5012455,30.00844765,399.9888611,399.3748169,29.37905502,31.23213959,66.47703552,70.67210388,300.9508667,-0.027649378,0.063551232,96.50405884,-1.962177277,0.183390856,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501584778,0.000959445,302.6512455,303.1676773,-0.0044239,-0.425398354,4.13990921,42.89880923,11.66666965,29.7594614,4.201939144,0.079189887,3.014028236,1.187910907,0.049692863,37.94887988,0.984629188,72.54489544,399.4105552,-0.000136554
9,16:26:34,27.99999966,0,-0.066009649,0.08139858,393.1256861,0.958927187,1.126119165,29.50255775,6,1.420000017,1,2.840000033,30.0179081,29.50255775,30.0082798,400.0813293,399.4492798,29.38075829,31.23280334,66.47984314,70.67308044,300.9572144,-0.026347334,0.060191412,96.50440979,-1.962177277,0.183390856,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501595357,0.000958927,302.6525578,303.1679081,-0.004215573,-0.425278458,4.140222418,42.90189875,11.66909541,29.76023293,4.20212569,0.079130581,3.014103253,1.188022437,0.049655498,37.93836231,0.98416922,72.5405211,399.4806576,-0.000119865
10,16:26:36,29.99999962,0,-0.065521102,0.081361424,393.1899928,0.958634784,1.12627632,29.50358772,6,1.420000017,1,2.840000033,30.01790237,29.50358772,30.00813293,400.1582031,399.5252686,29.38217354,31.2336483,66.48284149,70.67454529,300.9578552,-0.027975999,0.0615956,96.50463867,-1.962177277,0.183390856,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501596425,0.000958635,302.6535877,303.1679024,-0.00447616,-0.425274769,4.140468264,42.9043445,11.6706962,29.76074505,4.20224952,0.079095466,3.014191944,1.188057576,0.049633374,37.94465819,0.984142991,72.53792347,399.5564141,-0.000118951
11,16:26:38,31.99999958,0,-0.087094617,0.081358658,393.6958507,0.958702969,1.126393979,29.50458336,6,1.420000017,1,2.840000033,30.0177803,29.50458336,30.00827217,400.1929626,399.6028442,29.38324928,31.23482513,66.48538971,70.67671204,300.9624634,-0.028518829,0.051462457,96.50484467,-1.962177277,0.183390856,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501604106,0.000958703,302.6545834,303.1677803,-0.004563013,-0.425467902,4.140705927,42.90671563,11.67189049,29.76118183,4.202355135,0.079092852,3.014311948,1.188043188,0.049631727,37.99355692,0.985217839,72.53655439,399.6442448,-0.000158079
12,16:26:40,33.99999953,0,-0.12107725,0.081365808,394.4432634,0.958796834,1.126408832,29.50510597,6,1.420000017,1,2.840000033,30.01745796,29.50510597,30.00831795,400.1963501,399.6737671,29.38414192,31.23590469,66.48857117,70.67993164,300.9612122,-0.015607612,0.056358423,96.50502777,-1.962177277,0.183390856,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50160202,0.000958797,302.655106,303.167458,-0.002497218,-0.425611085,4.140830682,42.90792695,11.67202226,29.76128197,4.202379349,0.079099609,3.01442185,1.187957499,0.049635984,38.06575809,0.986913067,72.53705422,399.7313214,-0.000219712
13,16:26:42,35.99999949,0,-0.1571486,0.081367879,395.2219583,0.958604602,1.126157733,29.5044117,6,1.420000017,1,2.840000033,30.01742935,29.5044117,30.00828934,400.1828308,399.7321777,29.38524437,31.23673248,66.49139404,70.68212128,300.9452515,-0.00633125,0.057155792,96.50520325,-1.962177277,0.183390856,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501575419,0.000958605,302.6544117,303.1674294,-0.001013,-0.425400602,4.14066495,42.90613159,11.66939911,29.76092052,4.20229195,0.079101567,3.014507217,1.187784733,0.049637218,38.14097541,0.988716897,72.54211056,399.8068787,-0.000285135
14,16:26:45,38.49999943,0,-0.188936488,0.081353099,395.913299,0.958088152,1.125752008,29.50315094,6,1.420000017,1,2.840000033,30.01762009,29.50315094,30.00850105,400.1738586,399.7868652,29.38718987,31.23779106,66.49479675,70.68372345,300.9269409,-0.007157088,0.059850734,96.50528717,-1.962177277,0.183390856,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501544902,0.000958088,302.6531509,303.1676201,-0.001145134,-0.424930457,4.140364005,42.90297585,11.66518479,29.76038551,4.202162585,0.079087599,3.014611997,1.187550588,0.049628418,38.20772662,0.990310922,72.54989884,399.8766766,-0.000342789
15,16:26:47,40.49999939,0,-0.199580617,0.081353605,396.1580503,0.957891626,1.125514671,29.50267982,6,1.420000017,1,2.840000033,30.01742935,29.50267982,30.00867271,400.1838989,399.8182068,29.38876152,31.2390728,66.49856567,70.68659973,300.9119568,-0.006519654,0.068997629,96.50532532,-1.962177277,0.183390856,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501519928,0.000957892,302.6526798,303.1674294,-0.001043145,-0.424788194,4.140251554,42.90179367,11.66272087,29.76005459,4.202082569,0.079088077,3.014736883,1.187345686,0.049628719,38.23136152,0.990845448,72.55494396,399.9130779,-0.000362093
16,16:26:49,42.49999934,0,-0.206773543,0.081371424,396.3352738,0.957895151,1.125279029,29.50234413,6,1.420000017,1,2.840000033,30.01719284,29.50234413,30.00867844,400.2032471,399.8518066,29.39023781,31.24067688,66.50285339,70.69062805,300.8917847,-0.004914414,0.069149718,96.50534821,-1.962177277,0.183390856,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501486308,0.000957895,302.6523441,303.1671928,-0.000786306,-0.424773419,4.140171429,42.90095322,11.66027634,29.75976849,4.202013392,0.079104917,3.0148924,1.187120992,0.049639329,38.24847361,0.99120541,72.56031542,399.9500969,-0.000375136
17,16:26:51,44.4999993,0,-0.216808137,0.081387925,396.5682929,0.95791007,1.125074786,29.50213242,6,1.420000017,1,2.840000033,30.01740456,29.50213242,30.00869942,400.216217,399.8847046,29.39174843,31.24225235,66.50571442,70.69350433,300.885437,-0.005032152,0.068580545,96.50540161,-1.962177277,0.183390856,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501475728,0.00095791,302.6521324,303.1674046,-0.000805144,-0.424721804,4.140120896,42.90040585,11.6581535,29.75976849,4.202013392,0.079120512,3.01504611,1.186967282,0.049649154,38.27098237,0.99170658,72.56510129,399.9877648,-0.00039333
18,16:26:53,46.49999925,0,-0.223025141,0.081372166,396.7149717,0.957650774,1.124982649,29.50216293,6,1.420000017,1,2.840000033,30.01792526,29.50216293,30.00872231,400.2252502,399.906311,29.39330673,31.24324799,66.50757599,70.69445801,300.8951721,-0.016408861,0.076550804,96.50550842,-1.962177277,0.183390856,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501491954,0.000957651,302.6521629,303.1679253,-0.002625418,-0.424539263,4.14012818,42.90043385,11.65718586,29.7600441,4.202080033,0.079105618,3.015145532,1.186934501,0.04963977,38.28518004,0.992019782,72.56723376,400.0123265,-0.000404595
19,16:26:55,48.49999921,0,-0.220261856,0.081350071,396.676355,0.957363471,1.124942653,29.50243187,6,1.420000017,1,2.840000033,30.01826668,29.50243187,30.00875282,400.2459412,399.9216919,29.39490318,31.24428558,66.5102005,70.69577789,300.8954773,-0.038808729,0.087746903,96.50563812,-1.962177277,0.183390856,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501492462,0.000957363,302.6524319,303.1682667,-0.006209397,-0.424421686,4.140192371,42.90104134,11.65675576,29.76034927,4.202153822,0.079084736,3.015249718,1.186904104,0.049626614,38.28150477,0.991885069,72.56840346,400.0263938,-0.000399575
20,16:26:57,50.49999916,0,-0.215143789,0.081349728,396.5848113,0.957391172,1.124979378,29.5032959,6,1.420000017,1,2.840000033,30.01834106,29.5032959,30.00903511,400.2672424,399.9327393,29.39653206,31.24599266,66.5134201,70.6987381,300.8909302,-0.051342286,0.087101571,96.50579071,-1.962177277,0.183390856,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501484884,0.000957391,302.6532959,303.1683411,-0.008214766,-0.424570181,4.140398606,42.90311053,11.65711787,29.76081848,4.202267276,0.079084413,3.015419228,1.186848048,0.04962641,38.2727308,0.991628772,72.56881735,400.0350083,-0.000390284
21,16:26:59,52.49999912,0,-0.21273621,0.081367955,396.5438022,0.957705107,1.125101802,29.50458145,6,1.420000017,1,2.840000033,30.0182972,29.50458145,30.00943184,400.2812805,399.9417114,29.39781189,31.24786186,66.51655579,70.70262909,300.8931274,-0.04957217,0.110821597,96.50592041,-1.962177277,0.183390856,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501488546,0.000957705,302.6545815,303.1682972,-0.007931547,-0.424916107,4.140705472,42.90623263,11.65837077,29.76143932,4.202417399,0.079101638,3.01560367,1.186813729,0.049637263,38.26882462,0.991503989,72.56796539,400.042836,-0.000385905
22,16:27:01,54.99999906,0,-0.213914001,0.081394521,396.569491,0.958015945,1.125107261,29.50552368,6,1.420000017,1,2.840000033,30.01819801,29.50552368,30.0095768,400.2828369,399.9453735,29.3995533,31.25013351,66.52072144,70.70789337,300.9038391,-0.054977417,0.109037519,96.50592804,-1.962177277,0.183390856,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501506399,0.000958016,302.6555237,303.168198,-0.008796387,-0.425233677,4.140930397,42.90855993,11.65842642,29.76186085,4.202519328,0.079126745,3.015823136,1.186696192,0.049653081,38.27130676,0.991559141,72.56950627,400.047058,-0.000388045
23,16:27:03,56.99999902,0,-0.218256133,0.081426418,396.6576096,0.958296149,1.125008494,29.50573158,6,1.420000017,1,2.840000033,30.0182724,29.50573158,30.00977135,400.2769165,399.9479065,29.40063286,31.25161934,66.52334595,70.71123505,300.9253235,-0.066141933,0.10968291,96.50608826,-1.962177277,0.183390856,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501542206,0.000958296,302.6557316,303.1682724,-0.010582709,-0.4254188,4.140980028,42.90900298,11.65738364,29.76200199,4.202553459,0.07915689,3.015971534,1.186581925,0.049672073,38.27987428,0.991773186,72.57251497,400.051655,-0.000395934
24,16:27:05,58.99999897,0,-0.2277342,0.08144032,396.8503091,0.958462618,1.125017884,29.50618744,6,1.420000017,1,2.840000033,30.01840019,29.50618744,30.01038933,400.2627563,399.9525146,29.40136337,31.25259781,66.52500153,70.7134552,300.9369812,-0.06271898,0.152456746,96.50624847,-1.962177277,0.183390856,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501561635,0.000958463,302.6561874,303.1684002,-0.010035037,-0.425544569,4.141088854,42.91005939,11.65746158,29.76229382,4.202624027,0.079170027,3.01607097,1.186553058,0.04968035,38.29853453,0.992243565,72.57310837,400.0607686,-0.000413122
25,16:27:07,60.99999893,0,-0.235845301,0.08144933,397.0105146,0.958498898,1.124940063,29.50633621,6,1.420000017,1,2.840000033,30.01819611,29.50633621,30.01070786,400.2450562,399.9509583,29.40241814,31.25373268,66.52785492,70.71656799,300.9349976,-0.049406677,0.17978254,96.50637054,-1.962177277,0.183390856,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501558329,0.000958499,302.6563362,303.1681961,-0.007905068,-0.425588019,4.14112437,42.91037314,11.65664046,29.76226616,4.202617339,0.079178542,3.016184307,1.186433032,0.049685715,38.31404383,0.992647989,72.57530472,400.0630678,-0.000427846
26,16:27:09,62.99999888,0,-0.241914818,0.081470191,397.1322983,0.958520904,1.124687399,29.50585175,6,1.420000017,1,2.840000033,30.0181942,29.50585175,30.01062584,400.2332458,399.9512329,29.40376472,31.25510788,66.5308609,70.71975708,300.9368286,-0.046432566,0.175151959,96.50650787,-1.962177277,0.183390856,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501561381,0.000958521,302.6558517,303.1681942,-0.00742921,-0.425526256,4.141008714,42.90911365,11.65400577,29.76202297,4.202558533,0.079198255,3.016321315,1.186237218,0.049698135,38.32585127,0.992951804,72.58089272,400.0662276,-0.000438887
27,16:27:11,64.99999884,0,-0.247786617,0.08149523,397.2486748,0.958529692,1.124361945,29.50501823,6,1.420000017,1,2.840000033,30.01828957,29.50501823,30.01034546,400.2201233,399.9498291,29.40517807,31.25642586,66.53378296,70.72264862,300.9546814,-0.051790494,0.177315146,96.50648499,-1.962177277,0.183390856,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501591136,0.00095853,302.6550182,303.1682896,-0.008286479,-0.425410686,4.140809737,42.90706203,11.65063617,29.7616539,4.202469286,0.079221918,3.016447793,1.186021493,0.049713043,38.33707327,0.993246267,72.5877553,400.067615,-0.000449581
28,16:27:13,66.99999879,0,-0.24658276,0.081503372,397.2162796,0.958430706,1.12413744,29.50460052,6,1.420000017,1,2.840000033,30.01819992,29.50460052,30.01023293,400.2127686,399.9401855,29.40673447,31.25769424,66.53760529,70.72595978,300.9700317,-0.058753442,0.160198733,96.50656128,-1.962177277,0.183390856,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50161672,0.000958431,302.6546005,303.1681999,-0.009400551,-0.425326575,4.140710025,42.90599488,11.64830064,29.76140022,4.202407944,0.079229611,3.016572585,1.185835359,0.049717891,38.33397723,0.993189217,72.59264232,400.0573992,-0.000447438
29,16:27:16,69.49999874,0,-0.243104492,0.081484162,397.1429221,0.958165113,1.124087466,29.50486946,6,1.420000017,1,2.840000033,30.01833725,29.50486946,30.01031876,400.2138367,399.9345398,29.40828133,31.25874138,66.5411377,70.72875214,300.9675598,-0.068501495,0.145738855,96.5069809,-1.962177277,0.183390856,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5016126,0.000958165,302.6548695,303.1683372,-0.010960239,-0.425225289,4.140774223,42.90647355,11.64773217,29.76160336,4.202457064,0.079211458,3.016686757,1.185770306,0.049706454,38.3270644,0.993019813,72.59408371,400.0501,-0.000441143
30,16:27:18,71.49999869,0,-0.245004171,0.081422372,397.1816545,0.957480124,1.124114259,29.5050602,6,1.420000017,1,2.840000033,30.0184536,29.5050602,30.01036453,400.2069092,399.9319458,29.40970993,31.25887871,66.54386902,70.72955322,300.9623718,-0.070814483,0.14141199,96.50715637,-1.962177277,0.183390856,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501603953,0.00095748,302.6550602,303.1684536,-0.011330317,-0.42488425,4.140819754,42.90686732,11.64798862,29.7617569,4.202494192,0.079153066,3.016705495,1.185788696,0.049669664,38.33087204,0.993123102,72.59314462,400.048409,-0.000444587
Remark=,"""16:27:20 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:27:20 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:27:20 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:27:20 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
