OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 16:20:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""16:20:21 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:20:23 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:20:23 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:20:23 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:20:23 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16:20:25,13.50000039,0,-0.760191449,0.016089371,466.4638624,0.25428729,1.470158579,30.84601974,6,1.420000017,1,2.840000033,30.48727989,30.84601974,29.99276543,400.2129517,401.5281677,30.70020485,31.19255638,67.43305969,68.51674652,300.2189331,0.05451953,0.278096139,96.23330688,-0.741988361,0.10900785,0.04028146,0.000658285,0.0240099,0.000849753,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500364889,0.000254287,303.9960197,303.6372799,0.008723125,-0.175280685,4.47192143,46.4695808,15.27702441,30.66664982,4.42633788,0.015998734,3.001762851,1.42457503,0.010007312,44.88936002,1.161721393,65.98920053,401.8895263,-0.001248214
2,16:20:27,15.50000035,0,-0.765751385,0.0161005,467.0001874,0.253854438,1.466677561,30.83259773,6,1.420000017,1,2.840000033,30.48706818,30.83259773,29.99338722,400.2155457,401.5421753,30.70156479,31.19306374,67.4369278,68.51798248,300.2276306,-0.007868057,0.228952616,96.23353577,-0.741988361,0.10900785,0.04028146,0.000658285,0.0240099,0.000849753,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500379384,0.000253854,303.9825977,303.6370682,-0.001258889,-0.173377359,4.468496375,46.43387921,15.24081547,30.65983295,4.424613515,0.016009738,3.001818815,1.4227947,0.010014201,44.94107924,1.16301653,66.04447755,401.9061768,-0.001258345
3,16:20:29,17.5000003,0,-0.772993251,0.016158557,467.4695954,0.254435191,1.464796455,30.82567787,6,1.420000017,1,2.840000033,30.48723793,30.82567787,29.99331474,400.2156982,401.5562744,30.70161819,31.1942215,67.43744659,68.51932526,300.239502,-0.025100164,0.18401581,96.23368835,-0.741988361,0.10900785,0.04028146,0.000658285,0.0240099,0.000849753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50039917,0.000254435,303.9756779,303.6372379,-0.004016026,-0.172731128,4.466731445,46.41546554,15.22124404,30.6564579,4.423759992,0.016067141,3.00193499,1.421825002,0.010050136,44.98632336,1.164144667,66.07562217,401.9237184,-0.001270789
4,16:20:31,19.50000026,0,-0.787782837,0.016220421,468.6469455,0.25530789,1.46425265,30.82378197,6,1.420000017,1,2.840000033,30.48739243,30.82378197,29.99298859,400.2010498,401.5704651,30.7005024,31.19479179,67.43507385,68.51973724,300.2414551,-0.018777633,0.154460832,96.23386383,-0.741988361,0.10900785,0.04028146,0.000658285,0.0240099,0.000849753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500402425,0.000255308,303.973782,303.6373924,-0.003004421,-0.172874407,4.466247996,46.4103572,15.21556541,30.6555872,4.423539821,0.016128305,3.001995346,1.421544475,0.010088427,45.09970634,1.167035393,66.08536045,401.9449393,-0.001295225
