OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sun Feb 14 2016 13:48:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
22,13:49:07,54.5000016,0,-1.36318937,0.021994216,493.4336457,0.270467209,1.147852231,30.32676315,6,1.420000017,1,2.840000033,30.23206329,30.32676315,29.98974228,399.9742126,402.4811707,32.60462952,33.12728882,72.8009491,73.96521759,300.20401,-0.025156008,0.118378296,96.39240265,-1.996196985,0.430321366,0.040028609,0.00156508,0.056772988,0.001244295,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500340017,0.000270467,303.4767632,303.3820633,-0.004024961,-0.147537229,4.341071194,45.03540813,11.90811931,30.27941322,4.329306941,0.021825192,3.193218962,1.136087978,0.01365583,47.56325466,1.225979454,72.69438015,403.1291656,-0.002458175
23,13:49:09,57.00000154,0,-1.379094993,0.022072222,494.2609742,0.271411516,1.147824111,30.32525635,6,1.420000017,1,2.840000033,30.23144913,30.32525635,29.98949623,399.9685669,402.5064697,32.59923935,33.12371063,72.79171753,73.95951843,300.2124634,-0.022713615,0.138732553,96.39234924,-1.996196985,0.430321366,0.040028609,0.00156508,0.056772988,0.001244295,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500354106,0.000271412,303.4752563,303.3814491,-0.003634178,-0.147881723,4.340696394,45.03154481,11.90783418,30.27835274,4.329043778,0.021902001,3.192872284,1.136171494,0.013703943,47.64297644,1.227957838,72.69354143,403.1620254,-0.002486626
24,13:49:11,59.0000015,0,-1.387759835,0.022125217,494.6630379,0.272063473,1.147849033,30.32427216,6,1.420000017,1,2.840000033,30.23086929,30.32427216,29.98934174,399.9668274,402.5214844,32.59520721,33.12093353,72.78504181,73.95544434,300.2160645,-0.01080021,0.132941753,96.39228821,-1.996196985,0.430321366,0.040028609,0.00156508,0.056772988,0.001244295,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500360107,0.000272063,303.4742722,303.3808693,-0.001728034,-0.148129875,4.340451603,45.0290338,11.90810026,30.27757072,4.328849728,0.021954182,3.192602571,1.136247157,0.013736628,47.68170211,1.228910896,72.69198929,403.1811589,-0.002502077
25,13:49:13,61.00000145,0,-1.392832889,0.022150475,494.9245254,0.272406829,1.147997539,30.32375526,6,1.420000017,1,2.840000033,30.230299,30.32375526,29.989254,399.967804,402.5323486,32.5917244,33.1181221,72.77937317,73.95146179,300.2124329,0.017984089,0.124376968,96.3921051,-1.996196985,0.430321366,0.040028609,0.00156508,0.056772988,0.001244295,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500354055,0.000272407,303.4737553,303.380299,0.002877454,-0.14825609,4.340323046,45.02778564,11.90966354,30.27702713,4.328714844,0.02197905,3.192325506,1.136389337,0.013752205,47.70681687,1.229527334,72.68794598,403.1944347,-0.002511001
26,13:49:15,63.00000141,0,-1.407390388,0.022165063,495.9225495,0.272645958,1.148255619,30.32361221,6,1.420000017,1,2.840000033,30.22977066,30.32361221,29.98929214,399.9573364,402.5507813,32.58824921,33.1151123,72.77341461,73.94709015,300.2114868,0.045733001,0.121499009,96.39199829,-1.996196985,0.430321366,0.040028609,0.00156508,0.056772988,0.001244295,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500352478,0.000272646,303.4736122,303.3797707,0.00731728,-0.148377341,4.340287468,45.02746643,11.91235413,30.27669144,4.328631549,0.021993413,3.192031849,1.1365997,0.013761203,47.80296554,1.231950285,72.68176863,403.2197872,-0.00253687
27,13:49:17,65.00000136,0,-1.420603428,0.022177981,496.8301058,0.272877632,1.148569438,30.32367516,6,1.420000017,1,2.840000033,30.22927475,30.32367516,29.98937225,399.9498291,402.5694885,32.58469009,33.11200333,72.7674942,73.94246674,300.2110596,0.045042288,0.112899818,96.39204407,-1.996196985,0.430321366,0.040028609,0.00156508,0.056772988,0.001244295,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351766,0.000272878,303.4736752,303.3792747,0.007206766,-0.148569797,4.340303122,45.02760745,11.91560413,30.27647495,4.328577834,0.022006132,3.191733684,1.13684415,0.013769169,47.89046945,1.234147445,72.67456662,403.2447754,-0.002560275
28,13:49:19,67.00000132,0,-1.427654803,0.022165397,497.3994377,0.272815202,1.148955567,30.32383156,6,1.420000017,1,2.840000033,30.22877884,30.32383156,29.98950005,399.9431152,402.5769348,32.58119965,33.10839844,72.76163483,73.93688202,300.2086487,0.028195269,0.115430877,96.3920517,-1.996196985,0.430321366,0.040028609,0.00156508,0.056772988,0.001244295,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500347748,0.000272815,303.4738316,303.3787788,0.004511243,-0.148657724,4.340342021,45.02800744,11.919609,30.2763052,4.328535714,0.021993742,3.191386454,1.13714926,0.013761408,47.94535231,1.235538837,72.66555067,403.2555735,-0.002572595
29,13:49:21,69.00000127,0,-1.433293098,0.022148867,497.8830335,0.272699609,1.149320475,30.32390976,6,1.420000017,1,2.840000033,30.2282753,30.32390976,29.98976326,399.9361267,402.5812683,32.5778656,33.10483551,72.75598145,73.93138123,300.2128906,0.014604263,0.122816533,96.39199066,-1.996196985,0.430321366,0.040028609,0.00156508,0.056772988,0.001244295,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500354818,0.0002727,303.4739098,303.3782753,0.002336682,-0.148703731,4.34036147,45.02823773,11.92340222,30.27609253,4.328482946,0.021977467,3.191040995,1.137441951,0.013751214,47.99193672,1.236726775,72.65688128,403.2625872,-0.002582402
30,13:49:23,71.00000123,0,-1.435744096,0.022140938,498.0975549,0.272684712,1.149667444,30.32403374,6,1.420000017,1,2.840000033,30.22768593,30.32403374,29.99010849,399.9352722,402.5852661,32.57463455,33.10156631,72.75067139,73.92657471,300.2192383,0.017859798,0.105270982,96.39196014,-1.996196985,0.430321366,0.040028609,0.00156508,0.056772988,0.001244295,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500365397,0.000272685,303.4740337,303.3776859,0.002857568,-0.148787305,4.340392305,45.02857187,11.92700556,30.27585983,4.32842521,0.021969661,3.190724861,1.137700349,0.013746324,48.01259966,1.237247353,72.64878696,403.2677501,-0.002586497
Remark=,"""13:49:26 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:49:26 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:49:26 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:49:26 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
