OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 10:31:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""10:31:47 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:31:48 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:31:48 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:31:48 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:31:48 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10:31:50,12.50000104,0,-1.52633469,0.124263619,414.1591177,1.575156736,1.22881472,30.10679626,6,1.420000017,1,2.840000033,30.1925354,30.10679626,30.00349617,400.5770874,402.3602905,28.62401581,31.67129898,64.14845276,70.98104858,300.3205261,-0.334222734,0.089459717,96.54924011,-0.447171658,0.121160239,0.024890272,0.002676,0.023214139,0.002556945,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50053421,0.001575157,303.2567963,303.3425354,-0.053475636,-0.773227725,4.28665457,44.39863603,12.72733704,30.14966583,4.297212997,0.119054418,3.05783985,1.239373147,0.074860124,39.9867481,1.029324035,71.44973474,403.0858369,-0.002705533
2,10:31:52,14.50000099,0,-1.580871211,0.124209059,414.9261643,1.574560534,1.228863515,30.10689926,6,1.420000017,1,2.840000033,30.19297028,30.10689926,30.00314522,400.506134,402.3987427,28.62485504,31.67113113,64.1503067,70.98049927,300.3061523,-0.257703722,0.051678389,96.54901123,-0.447171658,0.121160239,0.024890272,0.002676,0.023214139,0.002556945,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500510254,0.001574561,303.2568993,303.3429703,-0.041232595,-0.772747466,4.28667991,44.39900374,12.7278726,30.14993477,4.297279305,0.119004335,3.057816396,1.239462909,0.074828442,40.06071089,1.031131861,71.44824134,403.1502131,-0.002801697
3,10:31:54,17.00000094,0,-1.660129794,0.12413071,416.0136824,1.573721357,1.228949574,30.10720634,6,1.420000017,1,2.840000033,30.1932621,30.10720634,30.00225258,400.3742981,402.4259338,28.62627983,31.67105484,64.15322876,70.97955322,300.2940979,-0.180500507,0.045084927,96.54891205,-0.447171658,0.121160239,0.024890272,0.002676,0.023214139,0.002556945,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500490163,0.001573721,303.2572063,303.3432621,-0.028880081,-0.772191901,4.286755462,44.39983187,12.72877703,30.15023422,4.297353138,0.118932413,3.057805888,1.23954725,0.074782944,40.16566843,1.033764595,71.44597917,403.21508,-0.002941596
4,10:31:56,19.00000089,0,-1.707371438,0.124098704,416.6477151,1.573425832,1.229022681,30.10758591,6,1.420000017,1,2.840000033,30.19337463,30.10758591,30.00160408,400.2834473,402.4298096,28.62688065,31.67123985,64.15445709,70.97964478,300.278656,-0.160228357,0.041696966,96.54898834,-0.447171658,0.121160239,0.024890272,0.002676,0.023214139,0.002556945,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500464427,0.001573426,303.2575859,303.3433746,-0.025636537,-0.772043966,4.286848848,44.40076402,12.72952417,30.15048027,4.297413805,0.118903031,3.057826167,1.239587638,0.074764357,40.22691539,1.03533015,71.44457772,403.2414122,-0.003025047
