OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 16:41:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,16:41:15,17.50000073,0,-1.418400351,0.031144979,464.7082006,0.496102048,1.4909563,31.095644,6,1.420000017,1,2.840000033,30.52577972,31.095644,30.00465775,399.8791504,402.3091736,30.63783264,31.59568977,67.24714661,69.3511734,300.9388428,-0.034982853,0.384875119,96.37652588,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501564738,0.000496102,304.245644,303.6757797,-0.005597256,-0.338096499,4.536039114,47.06580853,15.47011875,30.81071186,4.462916399,0.030807131,3.045082813,1.417833586,0.019284528,44.78696192,1.155102173,66.15633005,402.9834132,-0.002328537
6,16:41:17,19.50000068,0,-1.413147447,0.031105326,464.5345738,0.495463962,1.490918376,31.09509277,6,1.420000017,1,2.840000033,30.52552986,31.09509277,30.00433731,399.8928528,402.3129272,30.63796997,31.59460258,67.24848175,69.35004425,300.9368286,-0.041899044,0.390184551,96.37653351,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501561381,0.000495464,304.2450928,303.6755299,-0.006703847,-0.337736025,4.535896651,47.06432661,15.46972403,30.81031132,4.462814334,0.030768334,3.044978275,1.417836059,0.019260204,44.77023191,1.154659824,66.15570582,402.9846699,-0.002319884
7,16:41:20,22.00000063,0,-1.409218192,0.031102745,464.3353943,0.495340783,1.490674304,31.09401703,6,1.420000017,1,2.840000033,30.52525711,31.09401703,30.0039463,399.8948364,402.307251,30.63779259,31.59421539,67.24917603,69.35012817,300.9281311,-0.050278697,0.382276893,96.37664032,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501546885,0.000495341,304.244017,303.6752571,-0.008044591,-0.337573773,4.535618637,47.06138979,15.4671744,30.80963707,4.462642529,0.030765808,3.044944333,1.417698196,0.01925862,44.75108528,1.154181022,66.15920028,402.9771258,-0.002313599
8,16:41:22,24.00000058,0,-1.40010064,0.031082937,463.90472,0.494905441,1.490306236,31.09247208,6,1.420000017,1,2.840000033,30.52493477,31.09247208,30.00377274,399.9010315,402.2956543,30.63830376,31.59389687,67.25104523,69.35067749,300.9248047,-0.038736079,0.34905389,96.37662506,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501541341,0.000494905,304.2424721,303.6749348,-0.006197772,-0.337152716,4.535219389,47.05725466,15.46335779,30.80870342,4.462404636,0.030746427,3.044913152,1.417491483,0.019246469,44.70957127,1.153143752,66.16442266,402.9611951,-0.002298903
9,16:41:24,26.00000054,0,-1.399250105,0.031071321,463.8913465,0.494611905,1.489977129,31.0910511,6,1.420000017,1,2.840000033,30.52460289,31.0910511,30.0035305,399.9037781,402.2969055,30.63847351,31.59348679,67.25283813,69.3510437,300.9290466,-0.02816147,0.317259163,96.37667084,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501548411,0.000494612,304.2410511,303.6746029,-0.004505835,-0.336825912,4.534852205,47.05342243,15.45993565,30.807827,4.462181333,0.03073506,3.044875077,1.417306256,0.019239343,44.70830361,1.153106922,66.16909342,402.962042,-0.002297663
10,16:41:26,28.00000049,0,-1.393844728,0.031061757,463.6384711,0.494369235,1.489704151,31.08973503,6,1.420000017,1,2.840000033,30.52429008,31.08973503,30.00326729,399.9150696,402.2975769,30.63823509,31.59276581,67.25356293,69.35076141,300.9336853,-0.02403062,0.333845675,96.37674713,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501556142,0.000494369,304.239735,303.6742901,-0.003844899,-0.336549775,4.534512153,47.04985682,15.45709101,30.80701256,4.461973832,0.030725703,3.044808001,1.417165831,0.019233477,44.68396769,1.15247642,66.17271776,402.9601439,-0.002288923
11,16:41:28,30.00000045,0,-1.384760637,0.031033641,463.237763,0.493854304,1.489492296,31.08856392,6,1.420000017,1,2.840000033,30.5239563,31.08856392,30.00310326,399.9329834,402.2977905,30.63822746,31.59176445,67.25482941,69.35030365,300.9338379,-0.021693593,0.363336891,96.37693024,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501556396,0.000493854,304.2385639,303.6739563,-0.003470975,-0.336159531,4.534209574,47.04662789,15.45486344,30.80626011,4.461782133,0.030698191,3.044717278,1.417064854,0.019216228,44.64543357,1.151479759,66.17501462,402.9560394,-0.002274108
12,16:41:30,32.0000004,0,-1.382230773,0.031021567,463.138378,0.493588997,1.489270241,31.08755112,6,1.420000017,1,2.840000033,30.52359581,31.08755112,30.0030098,399.9393921,402.2993774,30.63827133,31.59130096,67.25662231,69.35062408,300.9324341,-0.029128943,0.383945763,96.37709045,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501554057,0.000493589,304.2375511,303.6735958,-0.004660631,-0.335943259,4.533947912,47.0438347,15.45253373,30.80557346,4.461607204,0.030686377,3.044677671,1.416929533,0.019208821,44.63592935,1.151228175,66.17802055,402.9564238,-0.002270054
13,16:41:32,34.00000036,0,-1.384879419,0.031055583,463.1955627,0.49401065,1.488932007,31.08639145,6,1.420000017,1,2.840000033,30.52323532,31.08639145,30.002985,399.9300842,402.2950134,30.63780975,31.59165192,67.25737,69.352005,300.9328308,-0.030309182,0.381137133,96.37724304,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501554718,0.000494011,304.2363914,303.6732353,-0.004849469,-0.33605026,4.533648322,47.0406517,15.44899979,30.80481339,4.461413574,0.030719662,3.044716315,1.41669726,0.019229689,44.64151132,1.151382809,66.183918,402.9533188,-0.002274624
14,16:41:34,36.00000031,0,-1.385771863,0.031082457,463.1794519,0.494323239,1.488604629,31.08522606,6,1.420000017,1,2.840000033,30.52309608,31.08522606,30.00305367,399.9250183,402.2914734,30.6374321,31.59187508,67.25740814,69.35317993,300.9336243,-0.032740481,0.365006953,96.37739563,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50155604,0.000494323,304.2352261,303.6730961,-0.005238477,-0.336070932,4.533347272,47.03745356,15.44557849,30.80416107,4.461247404,0.030745957,3.044742643,1.416504761,0.019246175,44.64002928,1.151352893,66.18947696,402.950203,-0.002276299
15,16:41:36,38.50000026,0,-1.386420447,0.031085614,463.2091388,0.494266984,1.48828846,31.08379173,6,1.420000017,1,2.840000033,30.52306366,31.08379173,30.00307465,399.9248962,402.2927246,30.63697433,31.59132385,67.25704193,69.35245514,300.9290161,-0.047611557,0.377683699,96.37735748,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50154836,0.000494267,304.2337917,303.6730637,-0.007617849,-0.335870546,4.532976772,47.03362792,15.44230407,30.8034277,4.46106059,0.030749046,3.044688312,1.416372278,0.019248112,44.64287276,1.151423107,66.19400937,402.9517625,-0.002277512
16,16:41:38,40.50000021,0,-1.392584216,0.031091811,463.5231507,0.494263143,1.487987874,31.08253479,6,1.420000017,1,2.840000033,30.52280617,31.08253479,30.00302315,399.9225159,402.3026733,30.6366806,31.59104156,67.25736237,69.35253906,300.9231567,-0.045959376,0.392789096,96.37745667,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501538595,0.000494263,304.2325348,303.6728062,-0.0073535,-0.335723368,4.532652114,47.03021091,15.43916934,30.80267048,4.46086771,0.03075511,3.044664239,1.416203471,0.019251913,44.67318237,1.152175169,66.19855419,402.9646412,-0.002287721
17,16:41:40,42.50000017,0,-1.398430658,0.03111687,463.7766278,0.494528826,1.487607082,31.08114052,6,1.420000017,1,2.840000033,30.52239418,31.08114052,30.00297165,399.9192505,402.3108826,30.63631439,31.59120369,67.25817108,69.3542099,300.9182739,-0.045652688,0.362386554,96.37761688,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501530457,0.000494529,304.2311405,303.6723942,-0.00730443,-0.335720746,4.532292008,47.02639632,15.43519263,30.80176735,4.460637672,0.030779628,3.044684926,1.415952746,0.019267285,44.69768616,1.152781712,66.2048786,402.9756295,-0.002297482
18,16:41:42,44.50000012,0,-1.39805177,0.031156297,463.6676752,0.495002733,1.487171073,31.07965088,6,1.420000017,1,2.840000033,30.52213287,31.07965088,30.00294113,399.9172668,402.3078308,30.63591385,31.59174347,67.25854492,69.35597229,300.9101563,-0.054362722,0.311717898,96.37759399,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501516927,0.000495003,304.2296509,303.6721329,-0.008698035,-0.335808041,4.531907299,47.0224158,15.43067233,30.80089188,4.460414689,0.030818205,3.044736226,1.415678464,0.019291471,44.68717495,1.152519637,66.21244025,402.9723977,-0.00229714
19,16:41:44,46.50000008,0,-1.395555741,0.031191004,463.4583746,0.495410203,1.486759981,31.0782032,6,1.420000017,1,2.840000033,30.52199745,31.0782032,30.00289154,399.9164429,402.3017883,30.63547707,31.59212494,67.25834656,69.35703278,300.9001465,-0.053654436,0.280824095,96.37760925,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501500244,0.00049541,304.2282032,303.6719975,-0.00858471,-0.335831332,4.531533454,47.0185294,15.42640446,30.80010033,4.46021309,0.030852163,3.044773473,1.415439617,0.019312761,44.66701013,1.15201669,66.21946331,402.9651687,-0.002293324
20,16:41:46,48.50000003,0,-1.394609406,0.031221853,463.3381849,0.49579194,1.486454898,31.07702065,6,1.420000017,1,2.840000033,30.52186012,31.07702065,30.00296593,399.9141235,402.2973633,30.63468361,31.59210205,67.25743103,69.35797882,300.8896484,-0.054386176,0.260442704,96.37767029,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501482747,0.000495792,304.2270206,303.6718601,-0.008701788,-0.335881938,4.531228093,47.01533124,15.42322919,30.79944038,4.460045015,0.030882344,3.044773195,1.41527182,0.019331683,44.65545482,1.151730603,66.22453857,402.9602938,-0.002291972
21,16:41:48,50.49999999,0,-1.394976706,0.031220941,463.3602215,0.495703732,1.486236787,31.07585907,6,1.420000017,1,2.840000033,30.52152443,31.07585907,30.0030117,399.9129028,402.296936,30.63400078,31.59124565,67.25718689,69.35790253,300.8909302,-0.049405634,0.240289137,96.37769318,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501484884,0.000495704,304.2258591,303.6715244,-0.007904901,-0.335709439,4.530928167,47.0122081,15.42096245,30.79869175,4.459854359,0.030881453,3.04469138,1.415162979,0.019331124,44.65758926,1.151786603,66.2273183,402.9600412,-0.002292673
22,16:41:51,52.99999993,0,-1.388058515,0.031231768,462.9757232,0.495733574,1.485821773,31.07392502,6,1.420000017,1,2.840000033,30.52062416,31.07392502,30.00284958,399.9165955,402.2867737,30.63307571,31.59036064,67.25843048,69.35899353,300.8967285,-0.027241074,0.229243726,96.37772369,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501494548,0.000495734,304.223925,303.6706242,-0.004358572,-0.335536093,4.530428822,47.00701208,15.41665144,30.79727459,4.459493468,0.030892045,3.044607049,1.414886419,0.019337766,44.62054633,1.150859918,66.23326173,402.9465902,-0.002281584
23,16:41:53,54.99999989,0,-1.371536225,0.031269421,462.0301941,0.496215735,1.485499567,31.07255554,6,1.420000017,1,2.840000033,30.52007484,31.07255554,30.00288773,399.9285278,402.2654114,30.63179207,31.59001541,67.25822449,69.36058044,300.8945313,-0.033024352,0.234138638,96.37778473,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501490885,0.000496216,304.2225555,303.6700748,-0.005283896,-0.335680079,4.530075272,47.00331393,15.41329852,30.79631519,4.459249165,0.030928883,3.044575705,1.41467346,0.019360862,44.52944659,1.148570523,66.23846321,402.917374,-0.002254766
24,16:41:55,56.99999984,0,-1.355433559,0.031284329,461.1577335,0.496374007,1.485275847,31.07137871,6,1.420000017,1,2.840000033,30.5198307,31.07137871,30.00299263,399.9398804,402.2445679,30.63065147,31.58918953,67.25719452,69.36064148,300.8919373,-0.045723476,0.2492432,96.37776947,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501486562,0.000496374,304.2213787,303.6698307,-0.007315756,-0.335653369,4.529771474,47.00016922,15.41097969,30.79560471,4.459068252,0.030943468,3.044495626,1.414572625,0.019370005,44.44535373,1.14646106,66.24152886,402.8888761,-0.002228555
25,16:41:57,58.9999998,0,-1.343647103,0.031314893,460.4765271,0.49679223,1.485094451,31.07039261,6,1.420000017,1,2.840000033,30.51947021,31.07039261,30.00299835,399.9477234,402.2286072,30.62908363,31.58843803,67.25572205,69.36048126,300.8894348,-0.040554132,0.250343561,96.37774658,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501482391,0.000496792,304.2203926,303.6694702,-0.006488661,-0.335771342,4.529516927,46.99753924,15.40910121,30.79493141,4.458896815,0.030973369,3.044422476,1.414474339,0.019388752,44.37969004,1.144812972,66.24417359,402.8673127,-0.002209382
26,16:41:59,60.99999975,0,-1.347822082,0.031349314,460.6169406,0.497261558,1.484886183,31.06924248,6,1.420000017,1,2.840000033,30.51882935,31.06924248,30.00291824,399.9407349,402.2295227,30.62727547,31.58751869,67.25437164,69.3608017,300.8952026,-0.034298781,0.234516591,96.37774658,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501492004,0.000497262,304.2192425,303.6688293,-0.005487805,-0.335930197,4.529220054,46.99445894,15.40694025,30.79403591,4.458668809,0.031007043,3.044333872,1.414334937,0.019409865,44.39322277,1.145159454,66.24717013,402.8702128,-0.002216332
27,16:42:01,62.99999971,0,-1.349775183,0.031349452,460.7170555,0.497184096,1.484653155,31.06787491,6,1.420000017,1,2.840000033,30.51830292,31.06787491,30.00292206,399.9361267,402.2288208,30.62618065,31.58625412,67.25383759,69.36087799,300.9019165,-0.02842097,0.219145834,96.37780762,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501503194,0.000497184,304.2178749,303.6683029,-0.004547355,-0.335759364,4.528867078,46.99076675,15.40451263,30.79308891,4.458427701,0.031007179,3.044213923,1.414213778,0.01940995,44.40289974,1.145410353,66.24992549,402.8704393,-0.002219634
28,16:42:03,64.99999966,0,-1.343133817,0.031359284,460.3493368,0.497218147,1.484300014,31.06622314,6,1.420000017,1,2.840000033,30.51789474,31.06622314,30.00292206,399.9377747,402.2172241,30.62531662,31.58546257,67.25362396,69.36062622,300.9000549,-0.010599254,0.219943419,96.3779068,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501500092,0.000497218,304.2162231,303.6678947,-0.001695881,-0.33556672,4.528440782,46.98629522,15.40083265,30.79205894,4.458165482,0.031016797,3.044140768,1.414024714,0.01941598,44.36750548,1.144529148,66.25498491,402.8556856,-0.002208963
29,16:42:05,66.99999962,0,-1.351350449,0.031378757,460.7310865,0.497397869,1.483930179,31.06458282,6,1.420000017,1,2.840000033,30.51749992,31.06458282,30.00301361,399.9250183,402.2207031,30.62438965,31.58488274,67.25305939,69.36081696,300.9002075,-0.001511435,0.233720928,96.37798309,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501500346,0.000497398,304.2145828,303.6674999,-0.00024183,-0.335465698,4.528017473,46.98186586,15.39698312,30.79104137,4.457906432,0.031035846,3.044087294,1.413819138,0.019427924,44.40433286,1.145468353,66.26055582,402.8630704,-0.002222622
30,16:42:07,69.49999956,0,-1.364735423,0.031374501,461.4323611,0.497197489,1.483538316,31.06256294,6,1.420000017,1,2.840000033,30.51717186,31.06256294,30.00313377,399.9072571,402.2297058,30.62343025,31.58350563,67.2522049,69.36006165,300.9102783,-0.005146293,0.212088108,96.3780899,0.245205402,0.122950792,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501517131,0.000497197,304.2125629,303.6671719,-0.000823407,-0.335128284,4.527496261,46.97640579,15.39290016,30.7898674,4.457607583,0.031031683,3.043957945,1.413649638,0.019425313,44.47196959,1.147186184,66.26565236,402.8784357,-0.002244724
Remark=,"""16:42:09 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:42:09 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:42:09 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:42:09 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
