OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 09:45:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""09:45:10 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:45:11 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:45:12 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:45:12 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:45:12 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,09:45:14,15.00000045,0,4.586012106,0.077190654,288.595222,1.120391676,1.386990043,30.1113472,6,1.420000017,1,2.840000033,30.1589489,30.1113472,30.00331116,400.006897,393.9761353,28.71772003,30.02136421,64.54763031,67.46834564,500.1775818,1198.774902,0.298560828,96.62400055,-0.918571949,0.09523277,0.065835662,0.00210662,0.025692057,0.002318242,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833629303,0.001120392,303.2613472,303.3089489,191.8039801,1.614105602,4.287774355,44.37587277,14.35450856,30.13514805,4.293634849,0.075148142,2.900784312,1.392850537,0.047146922,27.88522489,0.732519552,67.29167965,391.7961647,0.007876556
2,09:45:16,17.0000004,0,4.60051653,0.077319057,288.4420979,1.121877986,1.38657834,30.11030769,6,1.420000017,1,2.840000033,30.15857124,30.11030769,30.00252342,400.0169373,393.9679565,28.71772575,30.02312469,64.54473114,67.47181702,500.1669617,1198.720459,0.368560731,96.62352753,-0.918571949,0.09523277,0.065835662,0.00210662,0.025692057,0.002318242,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833611603,0.001121878,303.2603077,303.3085712,191.7952692,1.613359265,4.287518556,44.37344263,14.35031794,30.13443947,4.293460275,0.075269834,2.900940215,1.392520059,0.047223562,27.87029298,0.732146087,67.30088831,391.7810913,0.007902853
3,09:45:18,19.00000036,0,4.630545403,0.077430878,287.9605766,1.123202286,1.386260716,30.10944939,6,1.420000017,1,2.840000033,30.15870476,30.10944939,30.00172997,400.0621338,393.9764404,28.71735001,30.02429962,64.54263306,67.47369385,500.1626282,1198.672119,0.427832127,96.62329102,-0.918571949,0.09523277,0.065835662,0.00210662,0.025692057,0.002318242,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83360438,0.001123202,303.2594494,303.3087048,191.7875348,1.612749029,4.287307356,44.37136544,14.34706582,30.13407707,4.293370992,0.075375802,2.90104664,1.392324353,0.0472903,27.8236986,0.730908113,67.30803668,391.7753009,0.0079554
4,09:45:20,21.00000031,0,4.662353957,0.077527394,287.425894,1.124300326,1.385934904,30.10833931,6,1.420000017,1,2.840000033,30.15890121,30.10833931,30.00118828,400.1107178,393.9862671,28.71662521,30.0248661,64.54016876,67.47445679,500.157135,1198.651489,0.460721701,96.62322235,-0.918571949,0.09523277,0.065835662,0.00210662,0.025692057,0.002318242,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833595225,0.0011243,303.2583393,303.3089012,191.784234,1.61234475,4.287034217,44.36857013,14.34370403,30.13362026,4.293258452,0.07546726,2.901099314,1.392159139,0.0473479,27.77201607,0.729532773,67.314757,391.7700073,0.008010956
5,09:45:22,23.00000027,0,4.67771828,0.077583568,287.1857375,1.12484705,1.385633179,30.10713005,6,1.420000017,1,2.840000033,30.1588726,30.10713005,30.00082588,400.1394958,393.9961853,28.71601105,30.02492142,64.538414,67.47457886,500.1443787,1198.652344,0.462459296,96.6231842,-0.918571949,0.09523277,0.065835662,0.00210662,0.025692057,0.002318242,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833573964,0.001124847,303.2571301,303.3088726,191.7843707,1.612236894,4.286736692,44.36550841,14.340587,30.13300133,4.293105975,0.075520488,2.901103513,1.392002462,0.047381423,27.74880041,0.728904868,67.32028492,391.7726221,0.008037962
6,09:45:24,25.50000021,0,4.674404511,0.07766588,287.3744522,1.125727313,1.385290796,30.10590553,6,1.420000017,1,2.840000033,30.15882874,30.10590553,30.0002861,400.1530762,394.0131836,28.71534729,30.0253067,64.53688049,67.47558594,500.1347351,1198.648193,0.46562472,96.6233139,-0.918571949,0.09523277,0.065835662,0.00210662,0.025692057,0.002318242,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833557892,0.001125727,303.2559055,303.3088287,191.7837067,1.611953959,4.28643543,44.36233096,14.33702426,30.13236713,4.292949743,0.075598478,2.901144634,1.391805109,0.047430542,27.7670719,0.729352377,67.32703283,391.7911956,0.008032692
7,09:45:26,27.50000017,0,4.67720675,0.077774962,287.4595909,1.127063838,1.385043853,30.1052227,6,1.420000017,1,2.840000033,30.15895653,30.1052227,29.99999046,400.1657715,394.0218811,28.71458817,30.02610016,64.53504944,67.47669983,500.1353455,1198.633423,0.492005795,96.6233902,-0.918571949,0.09523277,0.065835662,0.00210662,0.025692057,0.002318242,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833558909,0.001127064,303.2552227,303.3089565,191.7813434,1.611373301,4.286267445,44.36055738,14.33445722,30.13208961,4.292881379,0.075701826,2.901223592,1.391657787,0.047495632,27.77532022,0.729552354,67.33281479,391.798561,0.008038046
8,09:45:28,29.50000012,0,4.706203452,0.077931011,287.0575155,1.128936191,1.384641867,30.10411453,6,1.420000017,1,2.840000033,30.15928268,30.10411453,29.9994812,400.2089539,394.0293579,28.71374512,30.02743912,64.53133392,67.47822571,500.1334229,1198.594238,0.533302069,96.6233902,-0.918571949,0.09523277,0.065835662,0.00210662,0.025692057,0.002318242,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833555705,0.001128936,303.2541145,303.3092827,191.7750738,1.61056731,4.285994833,44.357736,14.33029688,30.13169861,4.29278506,0.075849659,2.901352966,1.391432093,0.047588741,27.73647033,0.728518091,67.34199048,391.7922542,0.008089111
9,09:45:30,31.50000008,0,4.726345822,0.078051064,286.8064631,1.130359335,1.384315092,30.10321999,6,1.420000017,1,2.840000033,30.15991592,30.10321999,29.99905014,400.2520752,394.0475769,28.71313667,30.02849388,64.52819824,67.47867584,500.1301575,1198.544922,0.553261042,96.62355042,-0.918571949,0.09523277,0.065835662,0.00210662,0.025692057,0.002318242,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833550262,0.001130359,303.25322,303.3099159,191.7671832,1.609978916,4.285774784,44.35538506,14.32689118,30.13156796,4.292752875,0.07596338,2.901459692,1.391293183,0.047660366,27.71225875,0.727847295,67.34938669,391.8008985,0.008124445
