OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Feb 13 2016 16:19:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""16:19:13 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:19:15 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:19:15 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:19:15 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:19:15 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16:19:17,17.50000066,0,-0.713445504,0.013716473,472.0339236,0.241537687,1.642367168,30.3837719,6,1.420000017,1,2.840000033,29.97696686,30.3837719,29.99855042,399.5823059,400.8147888,27.68679237,28.15596771,62.68836975,63.75062561,300.190918,-0.099398397,0.113025442,96.35275269,-1.596005201,0.779147863,0.02434941,0.003137103,0.02366931,0.00260013,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500318197,0.000241538,303.5337719,303.1269669,-0.015903743,-0.175611527,4.355272162,45.20132576,17.04535804,30.18036938,4.304788951,0.013650544,2.712904994,1.591883958,0.008537489,45.4817679,1.177685896,61.04248145,401.1539266,-0.00108563
2,16:19:20,20.0000006,0,-0.716625525,0.013731774,472.3338912,0.241711219,1.64172257,30.3816452,6,1.420000017,1,2.840000033,29.97740936,30.3816452,29.99844933,399.5964355,400.8351135,27.68773842,28.15724564,62.69320297,63.75587845,300.1938477,-0.044251803,0.133579433,96.35243225,-1.596005201,0.779147863,0.02434941,0.003137103,0.02366931,0.00260013,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500323079,0.000241711,303.5316452,303.1274094,-0.007080288,-0.175249636,4.354741673,45.19597037,17.03872473,30.17952728,4.304581014,0.013665698,2.713019103,1.591561911,0.008546973,45.51051925,1.178374537,61.05331889,401.175763,-0.001090603
3,16:19:22,22.00000056,0,-0.69941994,0.013734235,470.3335115,0.241717341,1.64146821,30.3811264,6,1.420000017,1,2.840000033,29.97781372,30.3811264,29.99833298,399.6279907,400.8321838,27.68911362,28.15859604,62.69537735,63.75817108,300.2168884,-0.033142667,0.173765525,96.35224915,-1.596005201,0.779147863,0.02434941,0.003137103,0.02366931,0.00260013,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500361481,0.000241717,303.5311264,303.1278137,-0.005302827,-0.175107413,4.354612271,45.19471325,17.03611721,30.17947006,4.304566884,0.013668135,2.713144061,1.591422823,0.008548499,45.31769168,1.173392583,61.05822763,401.1646546,-0.001064534
4,16:19:24,24.00000051,0,-0.687775651,0.013724252,469.0503849,0.2415262,1.641350719,30.38112831,6,1.420000017,1,2.840000033,29.97818947,30.38112831,29.99816513,399.6529541,400.8339844,27.69082069,28.15991402,62.6977005,63.76009369,300.2279053,-0.035487082,0.19045192,96.35192871,-1.596005201,0.779147863,0.02434941,0.003137103,0.02366931,0.00260013,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500379842,0.000241526,303.5311283,303.1281895,-0.005677933,-0.174965873,4.354612746,45.19486849,17.03495447,30.17965889,4.304613511,0.013658249,2.713262028,1.591351483,0.008542311,45.19390925,1.17018617,61.06085323,401.16092,-0.001046866
5,16:19:26,26.00000047,0,-0.683317626,0.013712201,468.6091627,0.241296468,1.641219619,30.3809433,6,1.420000017,1,2.840000033,29.97822571,30.3809433,29.99767303,399.6651611,400.8374939,27.69219971,28.16085815,62.70049667,63.76209641,300.2203674,-0.034824483,0.17205511,96.35171509,-1.596005201,0.779147863,0.02434941,0.003137103,0.02366931,0.00260013,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367279,0.000241296,303.5309433,303.1282257,-0.005571917,-0.174820308,4.3545666,45.19448975,17.0336316,30.1795845,4.304595143,0.013646313,2.713346982,1.591248161,0.008534841,45.15129654,1.169075174,61.06337496,401.1623104,-0.00104012
6,16:19:28,28.00000042,0,-0.678916783,0.013703591,468.1525863,0.241118383,1.641032523,30.38048935,6,1.420000017,1,2.840000033,29.97822762,30.38048935,29.99715614,399.6752625,400.8389587,27.69333267,28.16165161,62.70299911,63.76389694,300.2160339,-0.036652625,0.160585687,96.35162354,-1.596005201,0.779147863,0.02434941,0.003137103,0.02366931,0.00260013,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500360057,0.000241118,303.5304893,303.1282276,-0.00586442,-0.174673085,4.354453377,45.19335759,17.03170598,30.17935848,4.304539333,0.013637786,2.713420854,1.591118479,0.008529504,45.10726175,1.167931849,61.06669073,401.1616833,-0.001033479
7,16:19:30,30.00000038,0,-0.672500443,0.013700439,467.4316851,0.241036629,1.640851132,30.38017654,6,1.420000017,1,2.840000033,29.97843361,30.38017654,29.99708176,399.6897888,400.8407288,27.69457054,28.16273117,62.70499802,63.76550674,300.2153931,-0.048819851,0.151168659,96.35160065,-1.596005201,0.779147863,0.02434941,0.003137103,0.02366931,0.00260013,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500358988,0.000241037,303.5301765,303.1284336,-0.007811176,-0.174583994,4.354375359,45.19255861,17.02982744,30.17930508,4.304526146,0.013634664,2.713524227,1.591001919,0.00852755,45.03779106,1.166128219,61.07024803,401.1604033,-0.001023774
8,16:19:32,32.00000034,0,-0.664010048,0.01371182,466.3973866,0.241186442,1.64051173,30.37970543,6,1.420000017,1,2.840000033,29.97885895,30.37970543,29.99703979,399.7156067,400.8494263,27.69662857,28.16506767,62.70867157,63.76948547,300.2226868,-0.052758679,0.139311388,96.35148621,-1.596005201,0.779147863,0.02434941,0.003137103,0.02366931,0.00260013,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500371145,0.000241186,303.5297054,303.1288589,-0.008441388,-0.174544092,4.354257859,45.19139279,17.02632512,30.17928219,4.304520494,0.013645936,2.713746129,1.590774365,0.008534605,44.93808136,1.16352265,61.07738176,401.1650648,-0.001010955
9,16:19:34,34.00000029,0,-0.648870364,0.013725048,464.5823475,0.241374133,1.640209489,30.3793602,6,1.420000017,1,2.840000033,29.97892952,30.3793602,29.9966259,399.7500916,400.8534546,27.69857979,28.16736221,62.71250153,63.77396011,300.2355652,-0.051109456,0.125575423,96.35131073,-1.596005201,0.779147863,0.02434941,0.003137103,0.02366931,0.00260013,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500392609,0.000241374,303.5293602,303.1289295,-0.008177513,-0.174578099,4.354171758,45.19058147,17.02321926,30.17914486,4.304486585,0.013659037,2.713962269,1.590524316,0.008542804,44.76311813,1.15898302,61.08393359,401.1618965,-0.000988019
10,16:19:36,36.50000023,0,-0.639872891,0.013732024,463.5195697,0.241448144,1.639876832,30.37893105,6,1.420000017,1,2.840000033,29.97878838,30.37893105,29.99605942,399.7792053,400.864502,27.70087051,28.16978645,62.71746826,63.77927017,300.2413635,-0.047631878,0.098428965,96.35102844,-1.596005201,0.779147863,0.02434941,0.003137103,0.02366931,0.00260013,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500402273,0.000241448,303.528931,303.1287884,-0.0076211,-0.174569512,4.354064727,45.18960304,17.01981658,30.17885971,4.304416177,0.013665946,2.714187896,1.590228281,0.008547129,44.66058724,1.156299865,61.0909358,401.1686669,-0.000974414
11,16:19:38,38.50000019,0,-0.64530581,0.013733979,464.1513964,0.241445182,1.639621912,30.37855339,6,1.420000017,1,2.840000033,29.97851181,30.37855339,29.99576378,399.7824402,400.8786316,27.70255852,28.1714859,62.72185516,63.78362274,300.2298279,-0.04839633,0.08105956,96.35092163,-1.596005201,0.779147863,0.02434941,0.003137103,0.02366931,0.00260013,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500383046,0.000241445,303.5285534,303.1285118,-0.007743413,-0.17455561,4.353970543,45.18867561,17.01718971,30.1785326,4.304335408,0.013667883,2.71434863,1.589986778,0.008548341,44.72141482,1.157835214,61.09615374,401.1853791,-0.00098273
12,16:19:40,40.50000015,0,-0.649531328,0.013752661,464.5529728,0.241735497,1.639371661,30.37832832,6,1.420000017,1,2.840000033,29.97837639,30.37832832,29.99571609,399.7882996,400.8927002,27.70403099,28.17352295,62.72566605,63.78828812,300.2287292,-0.060012653,0.077835679,96.35084534,-1.596005201,0.779147863,0.02434941,0.003137103,0.02366931,0.00260013,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500381215,0.000241735,303.5283283,303.1283764,-0.009602024,-0.174708868,4.353914413,45.18812884,17.01460589,30.17835236,4.304290904,0.013686385,2.714542752,1.589748152,0.00855992,44.76007163,1.158796288,61.10181462,401.2014563,-0.000989217
13,16:19:42,42.5000001,0,-0.652998059,0.013773108,464.8603258,0.242064506,1.639173428,30.37843513,6,1.420000017,1,2.840000033,29.97843552,30.37843513,29.99592018,399.7999573,400.9109802,27.7057724,28.17588806,62.72917557,63.79288101,300.2377625,-0.076068446,0.079604141,96.35073853,-1.596005201,0.779147863,0.02434941,0.003137103,0.02366931,0.00260013,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500396271,0.000242065,303.5284351,303.1284355,-0.012170951,-0.174908105,4.353941051,45.1884554,17.01256734,30.17843533,4.30431139,0.013706635,2.714767623,1.589543767,0.008572594,44.7896357,1.159510088,61.10698049,401.2213842,-0.000994532
