OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 11:54:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""11:54:34 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:54:36 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:54:36 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:54:36 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:54:36 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11:54:38,11.50000017,0,2.314129728,0.073294643,335.4989834,1.081976584,1.405761284,30.21185684,6,1.420000017,1,2.840000033,30.42399216,30.21185684,29.99757576,399.2515869,395.9612122,28.88146591,30.14044189,63.80335999,66.58341217,500.1042175,1199.865601,4.359432697,96.44215393,0.181070879,0.141308397,0.084362701,0.005500607,0.04986519,0.007177309,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833507029,0.001081977,303.3618568,303.5739922,191.9784918,1.657361454,4.312570421,44.71665392,14.57621203,30.3179245,4.338873088,0.071450646,2.906809137,1.432063951,0.044818744,32.3562446,0.847302648,66.98765834,394.8611857,0.003925889
2,11:54:40,13.50000012,0,2.347243481,0.073470051,334.8972136,1.084121556,1.405276068,30.21110153,6,1.420000017,1,2.840000033,30.42463112,30.21110153,29.9975853,399.2966003,395.9655762,28.88196182,30.14339066,63.80406952,66.58815002,500.119751,1199.800903,4.283233166,96.44261932,0.181070879,0.141308397,0.084362701,0.005500607,0.04986519,0.007177309,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833532918,0.001084122,303.3611015,303.5746311,191.9681402,1.656367992,4.312383618,44.71450121,14.57111055,30.31786633,4.338858623,0.07161733,2.90710755,1.431751073,0.044923679,32.29836448,0.845773557,66.99959673,394.849809,0.003982891
3,11:54:42,16.00000007,0,2.456267788,0.073703378,332.6790448,1.087034639,1.404711041,30.21032715,6,1.420000017,1,2.840000033,30.42503929,30.21032715,29.9973011,399.4376831,395.9746094,28.88232613,30.1470871,63.80444717,66.59466553,500.1405334,1199.751709,4.288976192,96.4431839,0.181070879,0.141308397,0.084362701,0.005500607,0.04986519,0.007177309,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833567556,0.001087035,303.3603271,303.5750393,191.9602691,1.654991368,4.312192106,44.7122537,14.5651666,30.31768322,4.338813097,0.07183902,2.907481065,1.431332032,0.045063247,32.08462629,0.840152467,67.01401724,394.8070173,0.004169236
4,11:54:44,18.00000002,0,2.561940966,0.07388566,330.5191528,1.08928754,1.404240684,30.20953369,6,1.420000017,1,2.840000033,30.42530823,30.20953369,29.99691963,399.5845642,395.9936523,28.88248253,30.14985085,63.8044281,66.5993576,500.1445923,1199.7052,4.33904314,96.44343567,0.181070879,0.141308397,0.084362701,0.005500607,0.04986519,0.007177309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83357432,0.001089288,303.3595337,303.5753082,191.9528277,1.65393193,4.311995884,44.7101024,14.56025155,30.31742096,4.33874789,0.072012185,2.9077552,1.43099269,0.045172268,31.87640265,0.834657704,67.02561419,394.7758283,0.004349701
5,11:54:46,19.99999998,0,2.62972522,0.07407129,329.2106212,1.091585167,1.403766549,30.20887184,6,1.420000017,1,2.840000033,30.42582512,30.20887184,29.99650383,399.6979065,396.0245361,28.88298416,30.15302467,63.80394363,66.60397339,500.1433716,1199.661865,4.379304409,96.44358063,0.181070879,0.141308397,0.084362701,0.005500607,0.04986519,0.007177309,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833572286,0.001091585,303.3588718,303.5758251,191.9458941,1.652871536,4.311832215,44.70833815,14.55531347,30.31734848,4.33872987,0.07218851,2.908065666,1.430664204,0.04528328,31.75025109,0.831288446,67.03757236,394.7744907,0.004465597
6,11:54:48,21.99999993,0,2.667676445,0.074215993,328.5298944,1.093294937,1.403292462,30.20817947,6,1.420000017,1,2.840000033,30.42631912,30.20817947,29.99617386,399.7785034,396.0587463,28.88414383,30.15616989,63.80458069,66.60844421,500.143219,1199.641846,4.424462318,96.44356537,0.181070879,0.141308397,0.084362701,0.005500607,0.04986519,0.007177309,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833572032,0.001093295,303.3581795,303.5763191,191.942691,1.652147,4.311661004,44.70656998,14.55040009,30.3172493,4.33870521,0.072325943,2.908368542,1.430336668,0.045369807,31.68459434,0.82949789,67.04900878,394.7906607,0.004530631
7,11:54:50,23.99999989,0,2.690033712,0.074408377,328.224918,1.095643432,1.402761604,30.20734787,6,1.420000017,1,2.840000033,30.42682457,30.20734787,29.99583054,399.8376465,396.0899353,28.88481522,30.15956116,63.80449677,66.61307526,500.1463928,1199.628662,4.488917351,96.44350433,0.181070879,0.141308397,0.084362701,0.005500607,0.04986519,0.007177309,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833577321,0.001095643,303.3573479,303.5768246,191.9405816,1.651137609,4.311455371,44.70446611,14.54490495,30.31708622,4.338664664,0.072508641,2.908693767,1.429970897,0.045484835,31.6551613,0.828662606,67.06205538,394.8112221,0.004569252
8,11:54:52,25.99999984,0,2.741761617,0.074767046,327.4194858,1.100052139,1.40182184,30.20583725,6,1.420000017,1,2.840000033,30.42756844,30.20583725,29.99515343,399.9355164,396.1236572,28.88555908,30.165411,63.80403137,66.62203979,500.1525269,1199.583984,4.617228985,96.443573,0.181070879,0.141308397,0.084362701,0.005500607,0.04986519,0.007177309,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833587545,0.001100052,303.3558372,303.5775684,191.9334332,1.649171861,4.311081857,44.70056141,14.53515041,30.31670284,4.338569347,0.072849188,2.909260017,1.42930933,0.045699251,31.57750508,0.826558777,67.0852874,394.8203551,0.004658622
9,11:54:54,27.9999998,0,2.80466603,0.075133082,326.3867278,1.104555592,1.400877358,30.20445251,6,1.420000017,1,2.840000033,30.42812157,30.20445251,29.99447632,400.0464478,396.1569519,28.88657188,30.17165184,63.80418777,66.63209534,500.1537781,1199.541504,4.854387283,96.44358063,0.181070879,0.141308397,0.084362701,0.005500607,0.04986519,0.007177309,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83358963,0.001104556,303.3544525,303.5781216,191.9266363,1.647119572,4.310739495,44.697008,14.52535616,30.31628704,4.338465971,0.073196642,2.909862137,1.428603834,0.045918025,31.4779047,0.823882368,67.10893598,394.823748,0.004767144
10,11:54:56,29.99999975,0,2.848422723,0.07546504,325.7492444,1.108717675,1.400125493,30.2038269,6,1.420000017,1,2.840000033,30.42873764,30.2038269,29.99390411,400.1375732,396.193573,28.88795853,30.17786789,63.8050766,66.64222717,500.1555786,1199.490356,5.163367271,96.44350433,0.181070879,0.141308397,0.084362701,0.005500607,0.04986519,0.007177309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833592631,0.001108718,303.3538269,303.5787376,191.9184527,1.645125367,4.310584826,44.69543963,14.51757174,30.31628227,4.338464785,0.073511674,2.910459333,1.428005453,0.04611639,31.41639866,0.822197195,67.12907318,394.8395693,0.004842776
11,11:54:59,32.4999997,0,2.84699321,0.075912858,326.1680677,1.114391232,1.399195527,30.20331383,6,1.420000017,1,2.840000033,30.42988586,30.20331383,29.99331093,400.1698303,396.224823,28.88975906,30.18625259,63.80475616,66.65510559,500.1576538,1199.439575,5.52501297,96.44332123,0.181070879,0.141308397,0.084362701,0.005500607,0.04986519,0.007177309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83359609,0.001114391,303.3533138,303.5798859,191.9103277,1.642436258,4.310457983,44.69420928,14.50795669,30.31659985,4.33854374,0.073936543,2.911262456,1.427281284,0.046383926,31.45673173,0.823189383,67.15486243,394.8714988,0.004841814
12,11:55:01,34.49999965,0,2.837428139,0.076247137,326.6438928,1.118614169,1.39849491,30.20305824,6,1.420000017,1,2.840000033,30.4305687,30.20305824,29.99309921,400.1691284,396.2336121,28.89150238,30.19288826,63.80560303,66.66591644,500.1621704,1199.410522,5.796524525,96.4432373,0.181070879,0.141308397,0.084362701,0.005500607,0.04986519,0.007177309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833603617,0.001118614,303.3530582,303.5805687,191.9056793,1.640409681,4.310394798,44.69359302,14.50070476,30.31681347,4.338596851,0.074253607,2.911899887,1.426696964,0.046583586,31.50259446,0.824371994,67.17448814,394.8848346,0.004826794
13,11:55:03,36.49999961,0,2.836069861,0.076620065,326.9532961,1.123408407,1.397825662,30.20300674,6,1.420000017,1,2.840000033,30.4311142,30.20300674,29.99294853,400.1596375,396.2235107,28.89276886,30.19971466,63.80645752,66.67786407,500.1654053,1199.369141,6.066626072,96.44317627,0.181070879,0.141308397,0.084362701,0.005500607,0.04986519,0.007177309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833609009,0.001123408,303.3530067,303.5811142,191.8990582,1.638029571,4.310382067,44.6934893,14.49377464,30.31706047,4.338658262,0.074607244,2.912556404,1.426101858,0.046806284,31.53241437,0.825173891,67.19418046,394.875379,0.004826013
14,11:55:05,38.49999956,0,2.840448841,0.077001626,327.1302951,1.128309316,1.397143746,30.20295143,6,1.420000017,1,2.840000033,30.43170929,30.20295143,29.99287796,400.1412964,396.1976013,28.89402008,30.20666504,63.80686951,66.69020081,500.1627502,1199.326294,6.308570862,96.4431076,0.181070879,0.141308397,0.084362701,0.005500607,0.04986519,0.007177309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833604584,0.001128309,303.3529514,303.5817093,191.8922027,1.635600986,4.310368392,44.69337934,14.4867143,30.31733036,4.338725365,0.074968974,2.913224647,1.425500718,0.047034086,31.54946225,0.825674598,67.21425308,394.847388,0.004835252
15,11:55:07,40.49999952,0,2.863586918,0.077324971,326.8665327,1.132491438,1.396608163,30.20344734,6,1.420000017,1,2.840000033,30.4324894,30.20344734,29.99318123,400.1434631,396.1700439,28.89596367,30.21347046,63.80799103,66.70200348,500.1605835,1199.297119,6.494847298,96.44316864,0.181070879,0.141308397,0.084362701,0.005500607,0.04986519,0.007177309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833600972,0.001132491,303.3534473,303.5824894,191.8875348,1.633504047,4.31049099,44.69462224,14.48115178,30.31796837,4.338883995,0.075275439,2.913882827,1.425001169,0.047227092,31.52404413,0.82506625,67.23124867,394.8088319,0.004876348
