OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sun Feb 14 2016 11:11:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""11:11:59 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:12:01 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:12:01 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:12:01 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:12:01 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11:12:03,12.50000129,0,0.287235255,0.034853681,377.7151214,0.448398967,1.209830088,30.23703766,6,1.420000017,1,2.840000033,30.34210777,30.23703766,29.99570847,399.6781006,399.118866,31.65911102,32.17968369,70.39486694,71.55492401,500.1833496,1199.184082,0.143730178,96.61288452,-2.005377293,0.442119122,0.025182568,0.002709104,0.035404671,0.001947567,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833638916,0.000448399,303.3870377,303.4921078,191.8694488,1.956915519,4.318802152,44.70213443,12.52245074,30.28957272,4.331828758,0.034431128,3.108972064,1.222856694,0.021557024,36.49214741,0.946372506,71.22020553,398.9823281,0.000512728
2,11:12:05,14.50000124,0,0.255213011,0.034823856,379.1660784,0.447895174,1.209499031,30.23629951,6,1.420000017,1,2.840000033,30.34129906,30.23629951,29.99570656,399.6276855,399.1071167,31.66109467,32.18107605,70.40223694,71.55994415,500.1887817,1199.160522,0.093457729,96.61331177,-2.005377293,0.442119122,0.025182568,0.002709104,0.035404671,0.001947567,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83364797,0.000447895,303.3862995,303.4912991,191.8656793,1.957116,4.318619365,44.7000448,12.51896875,30.28879929,4.33163673,0.034402022,3.109120333,1.222516397,0.021538769,36.63249054,0.950035874,71.22657495,398.9858007,0.000455604
3,11:12:07,16.5000012,0,0.266811949,0.034851978,378.6327273,0.44821322,1.209396709,30.23605347,6,1.420000017,1,2.840000033,30.34137917,30.23605347,29.99567986,399.6306458,399.0960083,31.66105652,32.18141556,70.40353394,71.56121063,500.1805115,1199.151001,0.100360215,96.6135788,-2.005377293,0.442119122,0.025182568,0.002709104,0.035404671,0.001947567,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833634186,0.000448213,303.3860535,303.4913792,191.8641559,1.956985438,4.318558437,44.69929063,12.51787507,30.28871632,4.331616131,0.034429465,3.109161728,1.222454403,0.021555981,36.58106284,0.948725919,71.22889087,398.9691787,0.000476346
4,11:12:09,18.50000115,0,0.315845622,0.034883221,376.3870619,0.44861803,1.209418046,30.23597145,6,1.420000017,1,2.840000033,30.34194756,30.23597145,29.99542618,399.6824341,399.0887756,31.66015244,32.18099213,70.40054321,71.55914307,500.1704712,1199.153076,0.131312981,96.61355591,-2.005377293,0.442119122,0.025182568,0.002709104,0.035404671,0.001947567,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833617452,0.000448618,303.3859715,303.4919476,191.8644879,1.956876312,4.318538128,44.69909101,12.51809888,30.2889595,4.331676508,0.034459956,3.109120082,1.222556426,0.021575104,36.36409245,0.943116131,71.22856997,398.9386378,0.000563927
