OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 10:23:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""10:23:24 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:23:26 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:23:26 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:23:26 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:23:27 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10:23:29,14.50000026,0,1.901956088,0.064165488,338.9687325,1.031553911,1.528140793,30.43184853,6,1.420000017,1,2.840000033,30.20199203,30.43184853,29.99938011,399.7335815,396.9605103,28.20239449,29.4035759,63.17864227,65.85476685,500.1188965,1199.119019,2.406584263,96.55760193,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833531494,0.001031554,303.5818485,303.351992,191.8590387,1.620547919,4.36727957,45.22978495,15.82620905,30.31692028,4.338623407,0.062747796,2.839138777,1.499484631,0.039342326,32.73000794,0.853910462,64.45603206,396.0564114,0.00309533
2,10:23:31,16.50000021,0,1.911475864,0.064213951,338.7717992,1.032629882,1.528608466,30.43397522,6,1.420000017,1,2.840000033,30.20142555,30.43397522,29.99963951,399.7549133,396.9700317,28.2017231,29.40409851,63.17971802,65.86351013,500.1431274,1199.062866,2.443555355,96.55806732,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833571879,0.00103263,303.5839752,303.3514256,191.8500543,1.619540147,4.367811389,45.23507471,15.8309762,30.31770039,4.338817365,0.062794142,2.839202924,1.499614441,0.039371477,32.7111502,0.853393889,64.44996922,396.0614077,0.003110491
3,10:23:33,19.00000016,0,1.939128022,0.064255127,338.131134,1.033205838,1.528504905,30.43419075,6,1.420000017,1,2.840000033,30.20146751,30.43419075,30.00001526,399.8101807,396.9919434,28.20266151,29.40565491,63.18164825,65.86985779,500.1642151,1199.044556,2.52995801,96.55831146,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833607025,0.001033206,303.5841908,303.3514675,191.8471246,1.619196347,4.36786529,45.23551856,15.82986365,30.31782913,4.338849376,0.062833516,2.839360385,1.499488991,0.039396243,32.64937135,0.851732988,64.4532834,396.0701748,0.003155581
4,10:23:35,21.00000011,0,1.978297161,0.06426564,337.1697121,1.033040759,1.528019741,30.43267059,6,1.420000017,1,2.840000033,30.20158195,30.43267059,29.99971581,399.8663025,397.0011292,28.20391273,29.40671921,63.18356705,65.87295532,500.1614685,1199.058472,2.56791544,96.55838776,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833602448,0.001033041,303.5826706,303.351582,191.8493512,1.619529312,4.367485137,45.23154579,15.82482658,30.31712627,4.338674623,0.062843569,2.839465396,1.499209227,0.039402566,32.5565638,0.84929157,64.46165557,396.0607414,0.003219817
5,10:23:37,23.00000007,0,2.010264042,0.064231121,336.3527745,1.032441643,1.527936245,30.43271065,6,1.420000017,1,2.840000033,30.20175552,30.43271065,29.99933815,399.9145508,397.0112915,28.20555687,29.40766907,63.18618393,65.87506104,500.1596069,1199.065186,2.593743086,96.55844879,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833599345,0.001032442,303.5827106,303.3517555,191.8504254,1.619857626,4.367495153,45.23162093,15.82395186,30.31723309,4.338701179,0.062810561,2.839558908,1.499142272,0.039381804,32.47770215,0.847212111,64.46323771,396.0557083,0.003271967
6,10:23:39,25.00000002,0,2.023372485,0.06424167,336.0391949,1.032667104,1.528021872,30.43361473,6,1.420000017,1,2.840000033,30.20198441,30.43361473,29.99898338,399.9379272,397.0188293,28.20674515,29.40911674,63.18795776,65.87749481,500.1601563,1199.06604,2.60091114,96.55847168,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83360026,0.001032667,303.5836147,303.3519844,191.8505621,1.619653053,4.367721239,45.23395164,15.8248349,30.31779957,4.338842025,0.062820648,2.839699366,1.499142659,0.039388149,32.44743109,0.846406191,64.46314512,396.057015,0.003293287
7,10:23:41,26.99999998,0,2.033056812,0.064302604,335.8480332,1.033621182,1.528014211,30.43424606,6,1.420000017,1,2.840000033,30.20217323,30.43424606,29.99860191,399.9542236,397.0230408,28.20733833,29.41082191,63.18867111,65.88045502,500.1588135,1199.060669,2.603447676,96.5585022,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833598022,0.001033621,303.5842461,303.3521732,191.8497027,1.619106891,4.367879123,45.23557246,15.82475055,30.31820965,4.338943987,0.062878914,2.839864912,1.499079074,0.039424798,32.42898305,0.845915725,64.465292,396.0566229,0.003309163
8,10:23:43,28.99999993,0,2.052820177,0.064374132,335.4282662,1.034740158,1.528004913,30.43522263,6,1.420000017,1,2.840000033,30.2023716,30.43522263,29.99819756,399.9978943,397.0424805,28.20862961,29.41339874,63.19079208,65.88669586,500.1646729,1199.019897,2.651437759,96.55866241,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833607788,0.00103474,303.5852226,303.3523716,191.8431793,1.618368313,4.368123353,45.23802674,15.824628,30.31879711,4.339090057,0.062947309,2.84011844,1.498971617,0.039467818,32.38850472,0.844817073,64.46827725,396.0666681,0.003341402
9,10:23:45,30.99999989,0,2.076233922,0.064472676,334.9389916,1.036111803,1.527741424,30.43551445,6,1.420000017,1,2.840000033,30.20278358,30.43551445,29.99776459,400.0438538,397.0596924,28.21050644,29.41686249,63.19342804,65.8924942,500.1670837,1198.974854,2.717817783,96.55873108,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833611806,0.001036112,303.5855145,303.3527836,191.8359723,1.617619934,4.368196338,45.23875044,15.82188795,30.31914902,4.339177558,0.06304153,2.840454914,1.498722644,0.039527084,32.34128402,0.843548207,64.47612597,396.0727502,0.003379872
10,10:23:48,33.49999983,0,2.105038533,0.064652914,334.3760239,1.038661245,1.527320915,30.4356308,6,1.420000017,1,2.840000033,30.20324135,30.4356308,29.99703407,400.0898743,397.0698853,28.21220016,29.4215374,63.19584274,65.90032959,500.1593628,1198.958374,2.75273037,96.55867004,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833598938,0.001038661,303.5856308,303.3532413,191.8333356,1.616367443,4.368225437,45.23908039,15.81754299,30.31943607,4.339248936,0.063213844,2.840904522,1.498344414,0.039635472,32.28690416,0.842108748,64.48825183,396.0692508,0.003427437
11,10:23:50,35.49999979,0,2.113482732,0.064856695,334.3342527,1.041779995,1.52719478,30.43678665,6,1.420000017,1,2.840000033,30.20345306,30.43678665,29.99661064,400.1071167,397.0755005,28.21287727,29.42584229,63.19685364,65.9078064,500.1585693,1198.937378,2.753358603,96.55865479,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833597616,0.00104178,303.5867867,303.3534531,191.8299762,1.614646368,4.368514527,45.24208147,15.81623919,30.32011986,4.339418966,0.06340864,2.841319747,1.498099219,0.039758004,32.28286569,0.841991642,64.49589053,396.070852,0.00344158
12,10:23:52,37.49999974,0,2.116819497,0.065112502,334.4514553,1.045487503,1.526739191,30.43674088,6,1.420000017,1,2.840000033,30.20351601,30.43674088,29.99633026,400.1073303,397.0699768,28.21318054,29.43044662,63.19763565,65.91658783,500.1626282,1198.910889,2.747810602,96.55863953,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83360438,0.001045488,303.5867409,303.353516,191.8257379,1.612768281,4.368503077,45.24197005,15.81152342,30.32012844,4.3394211,0.06365313,2.841763887,1.497657214,0.039911798,32.29417751,0.842298524,64.50943154,396.0637422,0.003447799
13,10:23:54,39.4999997,0,2.126435719,0.065368196,334.4064091,1.048876392,1.525830786,30.43481636,6,1.420000017,1,2.840000033,30.203619,30.43481636,29.99619484,400.1053467,397.0548706,28.21367836,29.43488121,63.19858932,65.92521667,500.1640015,1198.888794,2.766844988,96.55860138,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833606669,0.001048876,303.5848164,303.353619,191.8222027,1.611321835,4.368021748,45.23700308,15.80212187,30.31921768,4.339194632,0.06389747,2.842190961,1.49700367,0.0400655,32.28981516,0.842217119,64.52977151,396.0440649,0.003464726
14,10:23:56,41.49999965,0,2.141815238,0.065590789,334.1963765,1.051888374,1.525133433,30.43379593,6,1.420000017,1,2.840000033,30.2038765,30.43379593,29.9962101,400.1137695,397.0434265,28.21478081,29.43948364,63.19977951,65.93392181,500.1644287,1198.859619,2.803841352,96.55852509,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833607381,0.001051888,303.5837959,303.3538765,191.8175348,1.609946175,4.367766552,45.23439591,15.79491227,30.31883621,4.339099779,0.064110143,2.84263312,1.496466659,0.040199286,32.26950921,0.841712403,64.54659057,396.0253101,0.003490859
15,10:23:58,43.49999961,0,2.160495223,0.065813895,333.8971344,1.054940736,1.524487798,30.43297195,6,1.420000017,1,2.840000033,30.20414734,30.43297195,29.99622345,400.1160583,397.0218811,28.21580887,29.44405937,63.20144272,65.9425354,500.1645813,1198.839233,2.813436747,96.55844879,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833607635,0.001054941,303.582972,303.3541473,191.8142731,1.608540941,4.367560497,45.23229766,15.78823829,30.31855965,4.339031012,0.064323274,2.843072699,1.495958313,0.040333363,32.24058935,0.841004363,64.56260258,395.9948851,0.003522449
16,10:24:00,45.49999956,0,2.178526574,0.066067662,333.6265898,1.058532101,1.523931728,30.43249702,6,1.420000017,1,2.840000033,30.20446968,30.43249702,29.99623108,400.1048889,396.9873962,28.21617126,29.44860458,63.20173264,65.95108795,500.1616516,1198.84375,2.792901516,96.55839539,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833602753,0.001058532,303.582497,303.3544697,191.8149957,1.606871163,4.367441733,45.23109271,15.78248812,30.31848335,4.339012042,0.064565654,2.843510005,1.495502037,0.040485844,32.21444817,0.840395924,64.57759738,395.951829,0.003553059
17,10:24:02,47.49999952,0,2.198693379,0.066301906,333.2859598,1.061916316,1.523521387,30.43265533,6,1.420000017,1,2.840000033,30.20470047,30.43265533,29.99636269,400.0924072,396.9491577,28.21689606,29.45326424,63.20217133,65.96044922,500.1614075,1198.829956,2.77313447,96.55839539,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833602346,0.001061916,303.5826553,303.3547005,191.8127887,1.605171459,4.367481321,45.23150269,15.77823846,30.3186779,4.339060415,0.064789351,2.843959934,1.495100482,0.040626575,32.18155748,0.839618761,64.59021734,395.9040042,0.003587084
18,10:24:04,49.99999946,0,2.233959101,0.066557567,332.5855464,1.065575692,1.523028284,30.43284798,6,1.420000017,1,2.840000033,30.20510101,30.43284798,29.99666786,400.0839233,396.896698,28.21825027,29.45886993,63.20371246,65.97164154,500.1621704,1198.771729,2.806998968,96.55839539,-0.392879367,0.134465143,0.029300751,0.003886975,0.043411721,0.006135213,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833603617,0.001065576,303.582848,303.355101,191.8034723,1.603272885,4.367529494,45.2320016,15.77313166,30.31897449,4.339134163,0.065033458,2.844501211,1.494632952,0.040780149,32.11392669,0.837965012,64.6050699,395.8347808,0.003646094
