OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 14:10:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:10:12 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:10:14 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:10:14 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:10:14 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:10:14 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14:10:17,15.50000012,0,-0.380878547,0.019576426,420.8204475,0.327762366,1.558893733,31.1083889,6,1.420000017,1,2.840000033,30.614151,31.1083889,29.99176788,400.0751953,400.5739746,30.33691025,30.97163391,66.16007996,67.5446167,300.2355652,-0.093974546,0.053399719,96.23129272,0.064866059,0.139255717,0.018455504,0.004321657,0.025118094,0.006708514,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500392609,0.000327762,304.2583889,303.764151,-0.015035927,-0.230611635,4.539334102,47.17108098,16.19944707,30.86126995,4.475815781,0.019442407,2.980440369,1.495375412,0.012163475,40.49609567,1.050543655,64.50641592,400.755026,-0.000613071
2,14:10:19,17.50000008,0,-0.414407122,0.019564313,423.5807324,0.3276215,1.559186093,31.1087532,6,1.420000017,1,2.840000033,30.61341858,31.1087532,29.99194336,400.0304871,400.596344,30.33508682,30.96951103,66.15663147,67.54080963,300.2488403,-0.08878652,0.073009484,96.23149109,0.064866059,0.139255717,0.018455504,0.004321657,0.025118094,0.006708514,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500414734,0.000327621,304.2587532,303.7634186,-0.014205843,-0.230681717,4.539428318,47.1719628,16.20245177,30.86108589,4.475768761,0.01943046,2.980242225,1.495526536,0.012155993,40.76180547,1.057375432,64.50036871,400.7933333,-0.000666913
3,14:10:21,19.50000003,0,-0.428817096,0.019556958,424.7780247,0.327514026,1.559259531,31.10854149,6,1.420000017,1,2.840000033,30.61331177,31.10854149,29.99198914,400.0171814,400.6118774,30.33397484,30.96815681,66.15412903,67.53768158,300.2654114,-0.102417387,0.11707025,96.23155975,0.064866059,0.139255717,0.018455504,0.004321657,0.025118094,0.006708514,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500442352,0.000327514,304.2585415,303.7633118,-0.016386782,-0.230638507,4.539373564,47.17136016,16.20320335,30.86092663,4.475728076,0.019423204,2.980114033,1.495614043,0.012151449,40.87705186,1.060323092,64.49821328,400.8157166,-0.000690041
4,14:10:23,21.49999999,0,-0.443280991,0.01955845,425.9643035,0.327543934,1.559282876,31.10834694,6,1.420000017,1,2.840000033,30.61335373,31.10834694,29.99196434,400.0034485,400.6269836,30.33321762,30.96742821,66.15177917,67.53527069,300.2795105,-0.101277895,0.11413455,96.23144531,0.064866059,0.139255717,0.018455504,0.004321657,0.025118094,0.006708514,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500465851,0.000327544,304.2583469,303.7633537,-0.016204463,-0.230619045,4.53932325,47.17089342,16.20346521,30.86085033,4.475708586,0.019424676,2.980040374,1.495668212,0.012152371,40.99116057,1.063244167,64.49732884,400.8376982,-0.000713267
