OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 11:44:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""11:44:10 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:44:11 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:44:12 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:44:12 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:44:12 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11:44:14,13.50000026,0,-0.918345569,0.112897652,406.1912741,1.494224351,1.277169298,30.14181137,6,1.420000017,1,2.840000033,30.17838478,30.14181137,29.99956512,400.9413452,401.5772705,28.39513779,31.28702736,63.63626099,70.11798859,300.3173828,-0.191896766,0.311718017,96.4651413,-0.157102033,0.120318696,0.022786174,0.004790589,0.028651839,0.007617292,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500528971,0.001494224,303.2918114,303.3283848,-0.030703482,-0.73931336,4.295276812,44.52672494,13.23969758,30.16009808,4.299785799,0.108581255,3.018107515,1.281678284,0.06823832,39.18329865,1.011489703,70.27580188,402.013808,-0.001605355
2,11:44:16,15.50000021,0,-0.944783949,0.112978374,406.5775882,1.494861115,1.276830388,30.14081955,6,1.420000017,1,2.840000033,30.17825699,30.14081955,29.99939919,400.8994446,401.5877075,28.39478683,31.28815269,63.63647079,70.12055206,300.2917175,-0.148423329,0.278143615,96.46469116,-0.157102033,0.120318696,0.022786174,0.004790589,0.028651839,0.007617292,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500486196,0.001494861,303.2908195,303.328257,-0.023747732,-0.739435581,4.295032375,44.52439876,13.23624606,30.15953827,4.299647705,0.10865592,3.018201987,1.281445719,0.068285503,39.22038147,1.012425382,70.28282919,402.0368126,-0.001651642
3,11:44:18,18.00000016,0,-1.0310586,0.113020308,407.8515146,1.495031501,1.276514938,30.13964462,6,1.420000017,1,2.840000033,30.17813873,30.13964462,29.99901009,400.755188,401.6156921,28.39462662,31.28858948,63.63650513,70.12188721,300.263855,-0.106535003,0.220294163,96.46417236,-0.157102033,0.120318696,0.022786174,0.004790589,0.028651839,0.007617292,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500439758,0.001495032,303.2896446,303.3281387,-0.0170456,-0.739302505,4.294742827,44.5216366,13.23304712,30.15889168,4.299488208,0.108694706,3.018227888,1.28126032,0.068310013,39.3430588,1.01552684,70.28862584,402.105808,-0.001802304
4,11:44:20,20.00000011,0,-1.10530753,0.113022725,408.9529918,1.494777373,1.276270926,30.13866425,6,1.420000017,1,2.840000033,30.17817879,30.13866425,29.99883652,400.6321716,401.6412048,28.39510345,31.28867149,63.63705444,70.12176514,300.2537537,-0.076070569,0.202480793,96.46399689,-0.157102033,0.120318696,0.022786174,0.004790589,0.028651839,0.007617292,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500422923,0.001494777,303.2886642,303.3281788,-0.012171291,-0.738983429,4.294501236,44.51921312,13.23054163,30.15842152,4.299372235,0.108696942,3.01823031,1.281141926,0.068311426,39.44924013,1.018204773,70.29269467,402.1666151,-0.001931912
