OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Feb 12 2016 15:17:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:17:36 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:17:37 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:17:37 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:17:37 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:17:37 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15:17:39,52.00000054,0,-1.041923316,0.074940539,412.3025571,1.321123008,1.681005154,30.2673378,6,1.420000017,1,2.840000033,29.7170372,30.2673378,30.00269508,400.2652283,401.2880554,24.87609863,27.44402885,57.21083069,63.12868118,300.2105103,-0.48832792,0.054431427,96.38912964,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50035085,0.001321123,303.4173378,302.8670372,-0.078132466,-0.733086496,4.32631121,44.88380822,17.43977937,29.9921875,4.258538297,0.073013884,2.645306055,1.613232242,0.045802951,39.74148463,1.027447868,60.72314113,401.7833359,-0.001574701
2,15:17:41,54.00000049,0,-1.055965131,0.074923949,412.6049134,1.320844096,1.681009295,30.26739502,6,1.420000017,1,2.840000033,29.7166481,30.26739502,30.00248528,400.2320557,401.2832031,24.87674904,27.44418526,57.20996857,63.12250137,300.204834,-0.386333525,0.041864794,96.38894653,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50034139,0.001320844,303.417395,302.8666481,-0.061813363,-0.732823749,4.326325401,44.88404072,17.43985546,29.99202156,4.258497705,0.072998136,2.645316105,1.613181599,0.045793035,39.77055293,1.028213766,60.72294176,401.7851584,-0.00159591
3,15:17:43,56.00000045,0,-1.071982618,0.07488716,412.9650571,1.320401405,1.681243347,30.26816559,6,1.420000017,1,2.840000033,29.71673012,30.26816559,30.00227737,400.20578,401.2893066,24.87718582,27.44382668,57.20933533,63.11869049,300.1973267,-0.308055103,0.046544563,96.38864136,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500328878,0.001320401,303.4181656,302.8667301,-0.049288815,-0.732554867,4.326516514,44.88616556,17.44233888,29.99244785,4.258601985,0.072963213,2.645273167,1.613328818,0.045771046,39.80514078,1.029095593,60.71867655,401.7988758,-0.001619949
4,15:17:45,58.0000004,0,-1.090724563,0.074845405,413.394397,1.319940764,1.681562001,30.26912498,6,1.420000017,1,2.840000033,29.71680641,30.26912498,30.001894,400.1835632,401.3049011,24.87729645,27.44309807,57.20864868,63.11533356,300.190979,-0.26919353,0.042254072,96.38825989,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500318298,0.001319941,303.419125,302.8668064,-0.043070964,-0.732374481,4.326754469,44.88881192,17.44571385,29.9929657,4.258728664,0.072923576,2.645192469,1.613536195,0.045746089,39.84636657,1.030125463,60.71279026,401.8233793,-0.001648011
5,15:17:47,60.00000036,0,-1.106872759,0.074809154,413.7681392,1.319461335,1.681740274,30.26952171,6,1.420000017,1,2.840000033,29.71661568,30.26952171,30.00138092,400.1671448,401.321106,24.87745476,27.44233894,57.20897675,63.11315536,300.1895142,-0.244692698,0.041655857,96.38801575,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500315857,0.001319461,303.4195217,302.8666157,-0.039150831,-0.732170867,4.326852872,44.88994652,17.44760758,29.9930687,4.25875386,0.072889163,2.645112598,1.613641262,0.045724421,39.88228991,1.031015147,60.70902245,401.8472603,-0.001672207
6,15:17:50,62.5000003,0,-1.111739149,0.07479654,413.879052,1.319166269,1.681640053,30.26873589,6,1.420000017,1,2.840000033,29.71635628,30.26873589,30.00089455,400.1585999,401.3225098,24.87711525,27.44140434,57.20888519,63.11081696,300.1923218,-0.203569099,0.044349596,96.3878479,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500320536,0.001319166,303.4187359,302.8663563,-0.032571055,-0.731878771,4.326657961,44.88800254,17.4465982,29.99254608,4.258626014,0.072877188,2.645017908,1.613608106,0.045716881,39.89291111,1.031287909,60.70948266,401.8509773,-0.001679556
7,15:17:52,64.50000026,0,-1.115453053,0.074796515,413.9573275,1.319429565,1.681971929,30.26999855,6,1.420000017,1,2.840000033,29.71607018,30.26999855,30.00075912,400.1519165,401.3230286,24.8764534,27.4412365,57.20812988,63.11043549,300.194458,-0.178145081,0.051717874,96.38775635,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500324097,0.00131943,303.4199986,302.8660702,-0.028503212,-0.7321729,4.326971147,44.8912944,17.4500579,29.99303436,4.258745462,0.072877164,2.644999217,1.613746244,0.045716866,39.90041802,1.03148162,60.70450895,401.8532615,-0.001685019
8,15:17:54,66.50000021,0,-1.129306392,0.074778463,414.2696847,1.3193701,1.68228669,30.27110672,6,1.420000017,1,2.840000033,29.71577072,30.27110672,30.0006237,400.134613,401.3334351,24.87619781,27.44086838,57.20733643,63.10747147,300.1942139,-0.119502969,0.062498782,96.38759613,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50032369,0.00131937,303.4211067,302.8657707,-0.019120475,-0.732227336,4.327246028,44.89422085,17.45335248,29.99343872,4.258844381,0.072860026,2.644959339,1.613885043,0.045706076,39.93045906,1.032233172,60.69935639,401.8702532,-0.001705729
9,15:17:56,68.50000017,0,-1.145532085,0.074775813,414.6378522,1.319157407,1.682073659,30.26995277,6,1.420000017,1,2.840000033,29.71559334,30.26995277,30.0004158,400.1184082,401.3497925,24.87589073,27.44015884,57.20725632,63.10620499,300.1931458,-0.085020155,0.076447554,96.38742065,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50032191,0.001319157,303.4199528,302.8655933,-0.013603224,-0.731927498,4.326959792,44.89133294,17.4511741,29.99277306,4.258681538,0.07285751,2.644886133,1.613795405,0.045704492,39.96587308,1.033108425,60.70177122,401.8943236,-0.001730202
10,15:17:58,70.50000012,0,-1.157925639,0.074770337,414.9194276,1.318996158,1.681988328,30.26916885,6,1.420000017,1,2.840000033,29.71510887,30.26916885,30.00008583,400.1057739,401.36203,24.87510109,27.43906593,57.20685196,63.1050415,300.1922913,-0.071209334,0.070484437,96.38728333,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500320485,0.001318996,303.4191689,302.8651089,-0.011393493,-0.731782011,4.32676535,44.88937961,17.45031367,29.99213886,4.258526399,0.072852311,2.644777022,1.613749377,0.045701218,39.99295643,1.033778476,60.70198713,401.9124524,-0.001748848
11,15:18:00,72.50000008,0,-1.162834701,0.074738156,415.0352411,1.318735427,1.682359862,30.27009773,6,1.420000017,1,2.840000033,29.71459389,30.27009773,29.99986839,400.0977783,401.3640442,24.87416267,27.43761253,57.20641708,63.1033287,300.1936951,-0.062552847,0.075927392,96.38724518,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500322825,0.001318735,303.4200977,302.8645939,-0.010008455,-0.731831474,4.326995748,44.89178771,17.45417517,29.99234581,4.258577023,0.07282176,2.644635886,1.613941136,0.045681982,40.00410354,1.034061838,60.69494613,401.9168001,-0.00175604
12,15:18:02,74.50000003,0,-1.160691729,0.074721942,414.9896037,1.318603158,1.682548733,30.27038002,6,1.420000017,1,2.840000033,29.71422958,30.27038002,29.99993324,400.0984497,401.3605347,24.87318611,27.43635559,57.2055397,63.1016655,300.1968079,-0.055450041,0.088824585,96.3873291,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500328013,0.001318603,303.42038,302.8642296,-0.008872006,-0.73184011,4.327065769,44.89247507,17.45611948,29.9923048,4.258566991,0.072806367,2.644517036,1.614049956,0.04567229,39.9997395,1.033957173,60.69096259,401.9122719,-0.001752708
13,15:18:04,76.49999999,0,-1.16455722,0.074732752,415.0708551,1.318653708,1.682381393,30.26926422,6,1.420000017,1,2.840000033,29.71379471,30.26926422,30.00009918,400.0909424,401.3607178,24.8719101,27.43519211,57.20448303,63.10056686,300.1954956,-0.050862741,0.095550492,96.38742828,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500325826,0.001318654,303.4192642,302.8637947,-0.008138038,-0.731765242,4.326789005,44.88955751,17.4543654,29.99152946,4.25837733,0.07281663,2.644407612,1.613969718,0.045678752,40.00761228,1.034159141,60.69258695,401.9142925,-0.001758584
14,15:18:06,78.99999993,0,-1.175853295,0.074710304,415.3258435,1.318381691,1.68252838,30.26908112,6,1.420000017,1,2.840000033,29.71362305,30.26908112,30.00012779,400.0730591,401.3656311,24.87041855,27.43320465,57.20161819,63.09740448,300.1922607,-0.037298642,0.103940234,96.38739777,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500320435,0.001318382,303.4190811,302.863623,-0.005967783,-0.731603836,4.326743589,44.88910053,17.45589588,29.99135208,4.25833394,0.072795318,2.644215209,1.614118731,0.045665333,40.03217728,1.034781783,60.68848718,401.9245754,-0.001775476
15,15:18:08,80.99999989,0,-1.16831987,0.074680127,415.1662724,1.317828011,1.682486437,30.26807022,6,1.420000017,1,2.840000033,29.71362305,30.26807022,29.99982262,400.0802612,401.3582153,24.86939812,27.43106461,57.19958878,63.09328079,300.197998,-0.021268142,0.09513355,96.38730621,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500329997,0.001317828,303.4180702,302.863623,-0.003402903,-0.731162911,4.326492861,44.88654192,17.45547731,29.99084663,4.258210304,0.072766668,2.644006424,1.61420388,0.045647295,40.01675863,1.034403325,60.68687786,401.9135786,-0.001764103
16,15:18:10,82.99999984,0,-1.153686336,0.07464168,414.8494891,1.317151577,1.682469235,30.26700592,6,1.420000017,1,2.840000033,29.71345139,30.26700592,29.99934959,400.0951233,401.3443909,24.86821747,27.42853928,57.19770432,63.08889008,300.2022705,-0.008394362,0.082860082,96.38718414,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500337118,0.001317152,303.4170059,302.8634514,-0.001343098,-0.730682575,4.326228901,44.88386023,17.45532095,29.99022865,4.258059145,0.072730165,2.643759666,1.614299479,0.045624311,39.9861741,1.03364965,60.68446877,401.8927981,-0.001742028
17,15:18:12,84.9999998,0,-1.14704967,0.074598724,414.7102838,1.31653286,1.682622629,30.26669884,6,1.420000017,1,2.840000033,29.71334457,30.26669884,29.99900246,400.0989075,401.3354492,24.86703491,27.42619896,57.19559479,63.08443451,300.1977234,0.004602564,0.081507832,96.38703918,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500329539,0.001316533,303.4166988,302.8633446,0.00073641,-0.730324124,4.326152743,44.8831376,17.45693865,29.99002171,4.258008526,0.07268938,2.643530114,1.614478413,0.045598632,39.97269637,1.033325824,60.67967508,401.8807017,-0.001731922
18,15:18:14,86.99999975,0,-1.143266721,0.074590388,414.6287007,1.316524857,1.682794642,30.26686478,6,1.420000017,1,2.840000033,29.71347427,30.26686478,29.99893188,400.1051025,401.3341064,24.86569023,27.42486954,57.1926651,63.08084106,300.194519,0.017747503,0.081334539,96.38694,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500324198,0.001316525,303.4168648,302.8634743,0.0028396,-0.730301257,4.326193897,44.88361075,17.45874121,29.99016953,4.258044682,0.072681466,2.643399255,1.614645428,0.045593649,39.9647917,1.033126002,60.67593448,401.8775607,-0.001726117
19,15:18:16,88.99999971,0,-1.140446301,0.074608364,414.5627534,1.316558057,1.682445275,30.26499939,6,1.420000017,1,2.840000033,29.71367645,30.26499939,29.99897385,400.1091309,401.3324585,24.8645134,27.42372513,57.18963623,63.07756424,300.1986389,0.027513921,0.067050748,96.38683319,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500331065,0.001316558,303.4149994,302.8636765,0.004402227,-0.730021208,4.325731294,44.87886105,17.45513592,29.98933792,4.257841279,0.072698533,2.643286019,1.61455526,0.045604395,39.95839096,1.032965923,60.68025682,401.874572,-0.001721994
20,15:18:18,90.99999966,0,-1.136687988,0.074591333,414.4876282,1.316061947,1.682188651,30.26330757,6,1.420000017,1,2.840000033,29.71391106,30.26330757,29.99905968,400.1150818,401.3312683,24.86388016,27.42206764,57.18731308,63.07338333,300.2061768,0.026749406,0.056407213,96.38671875,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500343628,0.001316062,303.4133076,302.8639111,0.004279905,-0.729515726,4.325311773,44.87456186,17.45249421,29.98860931,4.257663075,0.072682363,2.643123121,1.614539954,0.045594214,39.95110244,1.032781796,60.68233288,401.8715953,-0.001716391
21,15:18:21,93.49999961,0,-1.130142162,0.074500858,414.3740522,1.314944573,1.682747136,30.26467896,6,1.420000017,1,2.840000033,29.71399879,30.26467896,29.99919701,400.130249,401.334198,24.86388969,27.41981888,57.18622589,63.06776047,300.2170105,-0.002598789,0.066392183,96.38665771,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500361684,0.001314945,303.414679,302.8639988,-0.000415806,-0.729185638,4.325651833,44.87811836,17.45829948,29.98933887,4.257841513,0.072596457,2.642904697,1.614936816,0.045540125,39.94012994,1.032491261,60.6711239,401.8714135,-0.001706192
22,15:18:23,95.49999956,0,-1.13632933,0.074463011,414.5237141,1.314485007,1.682991016,30.26514626,6,1.420000017,1,2.840000033,29.71388626,30.26514626,29.99944496,400.1228943,401.3395691,24.86345863,27.41851044,57.18551254,63.06476212,300.2155457,-0.038334966,0.062682241,96.38658905,-0.052160278,0.117726021,0.020827005,0.00114892,0.021047248,0.00154876,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500359243,0.001314485,303.4151463,302.8638863,-0.006133594,-0.729099651,4.325767714,44.87935258,17.46084215,29.98951626,4.257884898,0.07256052,2.642776698,1.615108201,0.045517499,39.95452689,1.032850349,60.66596842,401.8797256,-0.001715352
