Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""08:52:48 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""08:52:52 Log Option: Logged values are 15 s averages""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""08:52:52 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""08:52:53 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""08:52:53 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""08:52:53 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,08:53:08,70.50000095,0,-1.401577899,0.227807797,404.5592226,2.589408439,1.146032119,28.66223145,6,1.420000017,1,2.840000033,29.41500664,28.66223145,30.00657463,401.1547852,401.8760071,23.90620613,28.93037987,56.09015656,68.00123596,300.2876892,-0.095723026,0.081424907,96.70806885,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500479482,0.002589408,301.8122314,302.5650066,-0.015315684,-1.190659668,3.943833287,40.78080902,11.85042916,29.03861904,4.030769028,0.210891356,2.797801168,1.23296786,0.133229255,39.12414115,1.006676725,72.12748634,402.5422501,-0.002511346
8,08:53:10,72.50000091,0,-1.35672889,0.227049113,404.3844752,2.578770441,1.144877671,28.65095901,6,1.420000017,1,2.840000033,29.41489983,28.65095901,30.00600624,401.3581848,401.9977417,23.91182899,28.91568947,56.11452484,67.93950653,300.272583,-0.053321291,0.074654281,96.70796204,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500454305,0.00257877,301.800959,302.5648998,-0.008531406,-1.183797715,3.941255071,40.75419425,11.83850479,29.03292942,4.029442537,0.210241003,2.796377399,1.233065137,0.13281398,39.10719848,1.005937181,72.13105285,402.6426656,-0.0024305
9,08:53:12,74.50000086,0,-1.343702148,0.226058912,404.468773,2.567225888,1.144396744,28.64211082,6,1.420000017,1,2.840000033,29.414608,28.64211082,30.00537682,401.515625,402.1377258,23.91806412,28.89975357,56.13047028,67.90094757,300.2636414,-0.036434703,0.089136258,96.70793915,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500439402,0.002567226,301.7921108,302.564608,-0.005829552,-1.17687565,3.939232354,40.73328817,11.8335346,29.02835941,4.028377351,0.209391707,2.79483561,1.233541741,0.132271714,39.11534149,1.005796639,72.11998642,402.7764575,-0.002405994
10,08:53:14,76.50000082,0,-1.358937417,0.224603833,404.7797638,2.555046108,1.145813864,28.64139175,6,1.420000017,1,2.840000033,29.41437149,28.64139175,30.00502205,401.6242065,402.2857971,23.92512512,28.88337326,56.14710999,67.86356354,300.2569885,-0.021514012,0.100542322,96.7080307,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500428314,0.002555046,301.7913918,302.5643715,-0.003442242,-1.170709216,3.939068012,40.73155025,11.84817699,29.02788162,4.028266,0.208142691,2.793254148,1.235011852,0.131474315,39.14545382,1.00619949,72.07130537,402.9317709,-0.002430694
11,08:53:16,78.50000077,0,-1.394036574,0.223048643,405.2500354,2.542444222,1.147539045,28.64183807,6,1.420000017,1,2.840000033,29.41431236,28.64183807,30.0048275,401.697113,402.4382019,23.93268204,28.86658669,56.1643219,67.82559967,300.2554016,-0.002721531,0.10296908,96.70803833,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500425669,0.002542444,301.7918381,302.5643124,-0.000435445,-1.164455576,3.939170017,40.7326018,11.86601512,29.02807522,4.028311118,0.206806427,2.791630972,1.236680146,0.130621329,39.19093596,1.006986994,72.01600616,403.1008601,-0.002490517
12,08:53:18,81.00000072,0,-1.480260995,0.221567999,406.1399266,2.526982283,1.147651412,28.63306808,6,1.420000017,1,2.840000033,29.41412926,28.63306808,30.00460815,401.6835022,402.6084595,23.94076347,28.84472847,56.18377686,67.77659607,300.2581177,0.00704436,0.100056566,96.70795441,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500430196,0.002526982,301.7830681,302.5641293,0.001127098,-1.155587578,3.937166098,40.71191581,11.86718734,29.02359867,4.027267969,0.205532955,2.789514686,1.237753283,0.129808533,39.27696151,1.008771468,71.98609691,403.3121047,-0.002642078
13,08:53:20,83.00000067,0,-1.595163496,0.220258711,407.1781389,2.51505272,1.148547041,28.6296463,6,1.420000017,1,2.840000033,29.41417122,28.6296463,30.00471687,401.5469971,402.7106323,23.94654083,28.82738495,56.19792938,67.73665619,300.2616272,0.000212664,0.098843023,96.70795441,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500436045,0.002515053,301.7796463,302.5641712,3.40262E-05,-1.149189694,3.93638447,40.70383346,11.87644851,29.02190876,4.026874238,0.204405835,2.787837429,1.239036808,0.129089236,39.3773649,1.01109359,71.94704029,403.4688967,-0.002844514
14,08:53:22,85.00000063,0,-1.727388861,0.218765333,408.3341029,2.503039587,1.150312926,28.63016701,6,1.420000017,1,2.840000033,29.41439247,28.63016701,30.00507927,401.3440247,402.781189,23.95273018,28.81032753,56.21227264,67.69603729,300.2627869,-0.02213206,0.09572266,96.70804596,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500437978,0.00250304,301.780167,302.5643925,-0.003541129,-1.143276131,3.936503405,40.70502476,11.89469723,29.02227974,4.026960669,0.203119062,2.786190479,1.24077019,0.128268154,39.48919319,1.013786428,71.891272,403.6023069,-0.003076895
15,08:53:24,87.00000058,0,-1.851320544,0.217370278,409.3938039,2.491381514,1.151789198,28.62982368,6,1.420000017,1,2.840000033,29.41456604,28.62982368,30.00548363,401.1149292,402.8089905,23.95915222,28.79422188,56.22728729,67.65647125,300.2617493,-0.038015071,0.097386748,96.70814514,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500436249,0.002491382,301.7798237,302.564566,-0.006082411,-1.137420002,3.936424986,40.70417213,11.90995025,29.02219486,4.026940894,0.201915873,2.784635789,1.242305105,0.127500503,39.59171541,1.016347236,71.84204239,403.6890196,-0.003294681
16,08:53:26,89.00000054,0,-1.96160643,0.21605275,410.3119465,2.479793514,1.152936742,28.62821198,6,1.420000017,1,2.840000033,29.41477013,28.62821198,30.00562668,400.8673401,402.7911987,23.96590805,28.77857208,56.24263763,67.61843872,300.2613831,-0.046474274,0.09353818,96.70806885,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500435638,0.002479794,301.778212,302.5647701,-0.007435884,-1.131413248,3.936056872,40.70039779,11.92182571,29.02149105,4.026776921,0.20077854,2.78312013,1.243656791,0.126774957,39.68047597,1.018671579,71.79948319,403.7236525,-0.003488583
