OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 14:48:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:48:03 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:48:04 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:48:04 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:48:04 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:48:04 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14:48:06,10.50000093,0,-0.596839672,0.006673793,536.0587299,0.077895976,1.081942647,30.20386314,6,1.420000017,1,2.840000033,30.62302017,30.20386314,29.99290466,400.3236694,401.4539185,33.39450073,33.54494858,72.79576874,73.12638855,300.2354431,-0.064376004,0.033983305,96.24850464,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500392405,7.7896E-05,303.3538631,303.7730202,-0.01030016,0.018142794,4.310593785,44.78608578,11.24113721,30.41344166,4.362678948,0.006658147,3.228651139,1.134027809,0.004162745,51.59485115,1.335293306,73.93851267,401.7376275,-0.001098464
2,14:48:08,12.50000088,0,-0.63402146,0.006621351,546.1462684,0.077281004,1.081890954,30.20269585,6,1.420000017,1,2.840000033,30.62177086,30.20269585,29.99267387,400.2949219,401.4998779,33.39307785,33.54232788,72.79747009,73.12515259,300.2565002,-0.051060311,0.071538679,96.2489624,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5004275,7.7281E-05,303.3526958,303.7717709,-0.00816965,0.018461183,4.310305209,44.78287455,11.24054667,30.41223335,4.362377092,0.006605949,3.228414255,1.133962836,0.004130099,52.56601165,1.360265092,73.93761206,401.8012614,-0.001166697
3,14:48:10,14.50000084,0,-0.686369335,0.006648948,558.0541712,0.077591435,1.081743421,30.2016468,6,1.420000017,1,2.840000033,30.62104416,30.2016468,29.99267769,400.2226563,401.5318909,33.39125061,33.54109192,72.79719543,73.12530518,300.273407,-0.038971368,0.104560606,96.24917603,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500455678,7.75914E-05,303.3516468,303.7710442,-0.006235419,0.018371864,4.310045882,44.78008082,11.2389889,30.41134548,4.362155297,0.006633418,3.22830246,1.133852837,0.004147279,53.71225415,1.389812824,73.93990544,401.858158,-0.001262885
4,14:48:13,17.00000078,0,-0.731409678,0.006706236,567.335151,0.078246597,1.081581203,30.20076942,6,1.420000017,1,2.840000033,30.62016296,30.20076942,29.99256325,400.1430359,401.5417175,33.38943863,33.5405426,72.79692078,73.1268692,300.278656,-0.036126044,0.094918944,96.24912262,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500464427,7.82466E-05,303.3507694,303.770163,-0.005780167,0.01804985,4.309829,44.77785234,11.23730973,30.41046619,4.361935656,0.006690438,3.228247798,1.133687858,0.00418294,54.60551052,1.412892176,73.94306428,401.8893947,-0.00134571
5,14:48:15,19.50000073,0,-0.753422565,0.006707273,572.5198868,0.07825678,1.081556268,30.20029068,6,1.420000017,1,2.840000033,30.61956406,30.20029068,29.99232674,400.0972595,401.5399475,33.38845062,33.53957748,72.79750824,73.12737274,300.2725525,-0.040965024,0.091078579,96.24910736,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500454254,7.82568E-05,303.3502907,303.7695641,-0.006554404,0.018019396,4.309710662,44.77662994,11.23705246,30.40992737,4.361801065,0.006691469,3.228154394,1.133646671,0.004183585,55.10452806,1.425810534,73.94298866,401.8980885,-0.00138618
6,14:48:17,21.50000068,0,-0.766087832,0.006708234,575.4909554,0.078268528,1.081564969,30.19997978,6,1.420000017,1,2.840000033,30.61946106,30.19997978,29.99224472,400.0696716,401.5376587,33.38753891,33.53868866,72.79654694,73.126297,300.2724304,-0.04408237,0.089350201,96.24910736,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500454051,7.82685E-05,303.3499798,303.7694611,-0.007053179,0.018036098,4.309633815,44.77583152,11.23714286,30.40972042,4.361749374,0.006692426,3.228068846,1.133680528,0.004184184,55.39049075,1.433217889,73.94234607,401.9018202,-0.001409457
7,14:48:19,23.50000064,0,-0.775199063,0.0067247,577.1988536,0.078459023,1.081549477,30.19965553,6,1.420000017,1,2.840000033,30.61937141,30.19965553,29.99221802,400.0505371,401.5365601,33.38650894,33.5380249,72.7950592,73.12533569,300.2759399,-0.052362673,0.084302843,96.24908447,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5004599,7.8459E-05,303.3496555,303.7693714,-0.008378027,0.017958122,4.309553669,44.77500947,11.23698457,30.40951347,4.361697683,0.006708814,3.228004192,1.133693491,0.004194433,55.55486122,1.437475216,73.9424056,401.9050526,-0.00142621
8,14:48:21,25.50000059,0,-0.80615698,0.006768814,583.2813828,0.078963308,1.081426988,30.19872093,6,1.420000017,1,2.840000033,30.61872292,30.19872093,29.99211311,399.9968872,401.5443115,33.38437271,33.5368576,72.79357147,73.12509918,300.2859802,-0.059170544,0.084071629,96.24919891,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500476634,7.89633E-05,303.3487209,303.7687229,-0.009467287,0.017733283,4.309322666,44.77255619,11.23569858,30.40872192,4.361499976,0.00675272,3.227895679,1.133604297,0.004221893,56.14036584,1.452595308,73.94441291,401.9275199,-0.001483123
9,14:48:23,27.50000055,0,-0.820770592,0.006830227,584.9711897,0.079670872,1.081331711,30.1981163,6,1.420000017,1,2.840000033,30.61826324,30.1981163,29.992033,399.9559326,401.5319824,33.38243103,33.53628159,72.79189301,73.1256485,300.2875366,-0.05889748,0.073236197,96.24923706,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500479228,7.96709E-05,303.3481163,303.7682632,-0.009423597,0.017400965,4.309173227,44.77098582,11.23470423,30.40818977,4.361367064,0.006813839,3.227841516,1.133525548,0.004260119,56.30303071,1.456848309,73.94639611,401.9221375,-0.001510069
10,14:48:25,29.5000005,0,-0.814950986,0.006854146,582.9350401,0.079949377,1.081335609,30.1977253,6,1.420000017,1,2.840000033,30.61798096,30.1977253,29.99168205,399.9446411,401.5088806,33.38082886,33.5352211,72.79011536,73.12502289,300.2803345,-0.054679196,0.068832673,96.24928284,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500467224,7.99494E-05,303.3477253,303.767981,-0.008748671,0.017284547,4.30907659,44.76996049,11.23473939,30.40785313,4.361282984,0.006837644,3.227740981,1.133542003,0.004275007,56.10707955,1.451860888,73.94596509,401.8962693,-0.00149945
11,14:48:27,31.50000046,0,-0.801502672,0.006860237,579.6355999,0.080029391,1.081461112,30.19766808,6,1.420000017,1,2.840000033,30.61779976,30.19766808,29.99120331,399.9540405,401.4913635,33.37919235,33.533741,72.78765869,73.12310791,300.2771301,-0.05588787,0.09272442,96.24936676,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500461884,8.00294E-05,303.3476681,303.7677998,-0.008942059,0.017225595,4.309062448,44.76977452,11.23603352,30.40773392,4.361253211,0.006843705,3.227601336,1.133651875,0.004278798,55.78955945,1.443706273,73.94293401,401.8723595,-0.001474733
12,14:48:29,33.50000041,0,-0.789680291,0.0068828,576.2846163,0.080305074,1.081639812,30.19791222,6,1.420000017,1,2.840000033,30.61761093,30.19791222,29.99099541,399.9637146,401.4771729,33.37737656,33.53245544,72.78510284,73.12171173,300.2816772,-0.062079292,0.131388023,96.24952698,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500469462,8.03051E-05,303.3479122,303.7676109,-0.009932686,0.017018263,4.309122787,44.7703269,11.23787146,30.40776157,4.361260118,0.00686616,3.227482975,1.133777143,0.004292842,55.46712172,1.435410666,73.93920977,401.852549,-0.001452979
13,14:48:32,36.00000036,0,-0.774901015,0.006885709,572.7771125,0.080367461,1.082026164,30.19877052,6,1.420000017,1,2.840000033,30.61711884,30.19877052,29.99112129,399.9749451,401.4588013,33.37537384,33.53057098,72.78259277,73.11975861,300.2865601,-0.073179595,0.152539909,96.2497406,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5004776,8.03675E-05,303.3487705,303.7671188,-0.011708735,0.016783487,4.309334923,44.77243155,11.24186057,30.40794468,4.36130585,0.006869055,3.227308759,1.13399709,0.004294652,55.1296485,1.426739458,73.9312081,401.8271521,-0.001425722
14,14:48:34,38.00000031,0,-0.767163565,0.006877676,571.1802888,0.080302745,1.082414045,30.19968414,6,1.420000017,1,2.840000033,30.61655617,30.19968414,29.99111557,399.9751282,401.4436035,33.37381744,33.52889252,72.78117371,73.11856842,300.2814636,-0.071058273,0.155937776,96.24972534,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500469106,8.03027E-05,303.3496841,303.7665562,-0.011369323,0.016618734,4.30956074,44.77478481,11.2458923,30.40812016,4.361349676,0.00686106,3.227146696,1.13420298,0.004289652,54.97594592,1.422815767,73.92314679,401.8082763,-0.001411398
15,14:48:36,40.00000027,0,-0.76203455,0.006868947,570.2017296,0.080232252,1.082833374,30.20066261,6,1.420000017,1,2.840000033,30.61600304,30.20066261,29.99098778,399.971344,401.4296875,33.37213516,33.52708054,72.77968597,73.11711121,300.2695618,-0.050263938,0.156665891,96.24963379,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50044927,8.02323E-05,303.3506626,303.766003,-0.00804223,0.016483076,4.309802598,44.77734022,11.25025968,30.40833282,4.361402793,0.006852374,3.226969224,1.134433569,0.004284219,54.88170766,1.420427406,73.91441843,401.7919222,-0.001401853
16,14:48:38,42.00000022,0,-0.756135141,0.006851533,569.2686001,0.080057473,1.08321297,30.20138168,6,1.420000017,1,2.840000033,30.61553764,30.20138168,29.9908123,399.9735413,401.4202881,33.3704071,33.5250206,72.77778625,73.11496735,300.2592163,-0.044343885,0.165196195,96.24952698,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500432027,8.00575E-05,303.3513817,303.7655376,-0.007095021,0.016419662,4.309980345,44.77923664,11.25421604,30.40845966,4.361434472,0.006835043,3.226767375,1.134667098,0.00427338,54.79183349,1.418136096,73.9061927,401.7797185,-0.001390888
17,14:48:40,44.00000018,0,-0.752931187,0.006847546,568.6171114,0.08003341,1.083515145,30.20184326,6,1.420000017,1,2.840000033,30.61490059,30.20184326,29.9907093,399.972168,401.4125366,33.36854935,33.52311707,72.77622223,73.11314392,300.2584534,-0.048907686,0.166894868,96.24938202,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500430756,8.00334E-05,303.3518433,303.7649006,-0.00782523,0.016273847,4.310094446,44.78048955,11.25737248,30.40837193,4.361412559,0.006831075,3.226579301,1.134833258,0.004270899,54.72904557,1.41654049,73.89957679,401.770444,-0.001384903
18,14:48:42,46.00000013,0,-0.750960824,0.006866237,567.6727854,0.080271922,1.083791946,30.20246696,6,1.420000017,1,2.840000033,30.61418343,30.20246696,29.99094391,399.964325,401.4005737,33.36684036,33.52186966,72.77528381,73.11282349,300.257019,-0.035637092,0.150666252,96.24930573,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500428365,8.02719E-05,303.352467,303.7641834,-0.005701935,0.015996584,4.310248627,44.78212694,11.26025728,30.4083252,4.361400887,0.006849676,3.226456681,1.134944206,0.004282532,54.63811147,1.41423013,73.89400899,401.7575445,-0.001381219
19,14:48:44,48.00000009,0,-0.753429664,0.006884637,567.766589,0.080509888,1.084104813,30.20320702,6,1.420000017,1,2.840000033,30.61375046,30.20320702,29.99126053,399.9495239,401.3905334,33.36507416,33.52056503,72.77325439,73.11194611,300.2535706,-0.036352448,0.12455561,96.24917603,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500422618,8.05099E-05,303.353207,303.7637505,-0.005816392,0.01571728,4.310431577,44.78408808,11.26352305,30.40847874,4.361439236,0.006867988,3.226326764,1.135112472,0.004293985,54.64706636,1.414499201,73.88774097,401.7486778,-0.001385673
20,14:48:46,50.50000003,0,-0.754919357,0.006889104,567.9885513,0.080580387,1.084348645,30.20345306,6,1.420000017,1,2.840000033,30.61324692,30.20345306,29.99114799,399.9394836,401.3834229,33.36316299,33.5187912,72.77084351,73.10959625,300.2518616,-0.044443261,0.097508296,96.24880981,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500419769,8.05804E-05,303.3534531,303.7632469,-0.007110922,0.015565496,4.310492404,44.78489046,11.26609926,30.40834999,4.36140708,0.006872433,3.226143759,1.135263321,0.004296766,54.66822205,1.415077253,73.88229066,401.7422754,-0.001388332
21,14:48:48,52.49999999,0,-0.751411647,0.006890056,567.1524739,0.080601629,1.084483482,30.20358467,6,1.420000017,1,2.840000033,30.61268425,30.20358467,29.99115372,399.9441833,401.3811035,33.36211395,33.51778412,72.77043152,73.10948181,300.2503662,-0.041557204,0.099138401,96.2486496,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500417277,8.06016E-05,303.3535847,303.7626842,-0.006649152,0.015465542,4.31052494,44.78530305,11.26751893,30.40813446,4.361353249,0.006873381,3.226041459,1.13531179,0.004297358,54.58765973,1.413002428,73.87925696,401.7382886,-0.001381838
22,14:48:50,54.49999994,0,-0.744605272,0.006880379,565.8193319,0.080506171,1.084719588,30.20400429,6,1.420000017,1,2.840000033,30.61211586,30.20400429,29.99132729,399.9546814,401.3780518,33.36091232,33.51639557,72.76981354,73.10877228,300.2557373,-0.044122476,0.141720369,96.24868774,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500426229,8.05062E-05,303.3540043,303.7621159,-0.007059596,0.015373942,4.31062868,44.78636313,11.26996756,30.40806007,4.36133467,0.00686375,3.225909091,1.135425579,0.004291335,54.4593682,1.409691759,73.87411453,401.7320014,-0.001369248
23,14:48:52,56.4999999,0,-0.74060302,0.006867731,565.2034227,0.080374209,1.08493135,30.20431328,6,1.420000017,1,2.840000033,30.61182213,30.20431328,29.99151611,399.9581299,401.3735657,33.35976791,33.51499176,72.76867676,73.10713196,300.2649536,-0.051892705,0.180799797,96.24868011,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500441589,8.03742E-05,303.3543133,303.7618221,-0.008302833,0.015343587,4.310705071,44.78716036,11.2721686,30.4080677,4.361336576,0.006851164,3.225773721,1.135562855,0.004283463,54.40008344,1.408173012,73.8693694,401.7256129,-0.001361822
24,14:48:54,58.49999985,0,-0.744604995,0.006860927,566.3000867,0.080308282,1.085113032,30.20464516,6,1.420000017,1,2.840000033,30.61174583,30.20464516,29.99176979,399.9522705,401.3757324,33.35889435,33.51398849,72.76707458,73.1055069,300.2698669,-0.072489351,0.200737566,96.24858856,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500449778,8.03083E-05,303.3546452,303.7617458,-0.011598296,0.015283729,4.310787122,44.78805546,11.27406696,30.4081955,4.361368493,0.006844392,3.22567409,1.135694404,0.004279227,54.50558405,1.410897673,73.86543003,401.729682,-0.001369094
25,14:48:56,60.49999981,0,-0.751913451,0.006842744,568.4622775,0.080111733,1.085325881,30.20491791,6,1.420000017,1,2.840000033,30.61178398,30.20491791,29.99181557,399.9480896,401.3862915,33.35779953,33.51251221,72.76475525,73.10287476,300.2739868,-0.100584611,0.233921006,96.24848938,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500456645,8.01117E-05,303.3549179,303.761784,-0.016093537,0.015298988,4.310854556,44.78880223,11.27629003,30.40835094,4.361407318,0.006826297,3.225528675,1.135878643,0.00426791,54.71363548,1.416247364,73.86055552,401.7437151,-0.001382392
26,14:48:58,62.49999977,0,-0.747266753,0.006781152,568.9592033,0.079401132,1.085446019,30.20451736,6,1.420000017,1,2.840000033,30.61163712,30.20451736,29.99162483,399.9611816,401.3906555,33.35694885,33.51028824,72.763237,73.09914398,300.2765808,-0.103199303,0.250426084,96.24833679,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500460968,7.94011E-05,303.3545174,303.7616371,-0.016511888,0.0156824,4.310755528,44.78784435,11.27755612,30.40807724,4.361338958,0.006764999,3.225309508,1.136029449,0.004229572,54.76137702,1.417469977,73.85653917,401.7458703,-0.001373767
27,14:49:00,64.49999972,0,-0.738594091,0.00673353,568.1427102,0.078851201,1.085533155,30.20401573,6,1.420000017,1,2.840000033,30.61120987,30.20401573,29.99157143,399.9725952,401.3851929,33.35588455,33.50816345,72.76242065,73.09615326,300.2742004,-0.081813,0.256078184,96.24813843,-0.685004294,0.119421676,0.036741581,0.001460996,0.022333305,0.001189929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500457001,7.88512E-05,303.3540157,303.7612099,-0.01309008,0.016004678,4.310631509,44.78664813,11.27848468,30.4076128,4.361222961,0.006717603,3.225098354,1.136124607,0.00419993,54.68267822,1.41545508,73.85329605,401.7362851,-0.001357796
