OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Feb 13 2016 17:22:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""17:22:57 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:22:59 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:22:59 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:22:59 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:22:59 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17:23:01,17.50000073,0,-0.963527497,0.022208841,458.6416427,0.396498815,1.670881171,30.45257759,6,1.420000017,1,2.840000033,29.8242569,30.45257759,29.99875832,399.5152283,401.1229248,27.25432014,28.02448654,62.30184174,64.06678009,300.2367859,-0.082134627,0.308585495,96.40085602,-1.505361795,0.783629358,0.018642116,0.002816547,0.028810782,0.004514023,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500394643,0.000396499,303.6025776,302.9742569,-0.01314154,-0.282711249,4.372465664,45.35712487,17.33263832,30.13841724,4.29444037,0.022036516,2.701584492,1.592855878,0.013788202,44.21344696,1.143394242,60.63860578,401.5809396,-0.001454924
2,17:23:03,19.50000068,0,-0.939669014,0.022266144,456.7312217,0.39747777,1.67073159,30.45205307,6,1.420000017,1,2.840000033,29.82328606,30.45205307,29.99910545,399.5286255,401.0879517,27.25255585,28.0246563,62.29849243,64.06529236,300.2240906,-0.075006217,0.184591502,96.40092468,-1.505361795,0.783629358,0.018642116,0.002816547,0.028810782,0.004514023,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500373484,0.000397478,303.6020531,302.9732861,-0.012000994,-0.283245686,4.37233437,45.35573061,17.33107431,30.13766956,4.294256132,0.022092931,2.701602781,1.592653351,0.01382354,44.0293121,1.138730844,60.64176066,401.5346253,-0.001419135
3,17:23:05,21.50000064,0,-0.904542189,0.022287545,454.1417763,0.397813834,1.670550587,30.45130157,6,1.420000017,1,2.840000033,29.82268715,30.45130157,29.99910927,399.5741577,401.0630798,27.25184059,28.02461815,62.29753494,64.06529999,300.2146606,-0.063077703,0.204884291,96.40080261,-1.505361795,0.783629358,0.018642116,0.002816547,0.028810782,0.004514023,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500357768,0.000397814,303.6013016,302.9726871,-0.010092432,-0.283370412,4.372146269,45.3538368,17.32921865,30.13699436,4.29408976,0.022114001,2.701595682,1.592494077,0.013836738,43.77963173,1.132345008,60.64466525,401.4930559,-0.001366292
4,17:23:08,24.00000058,0,-0.851031011,0.022274271,450.350575,0.397548686,1.670424767,30.45088387,6,1.420000017,1,2.840000033,29.8227253,30.45088387,29.99861336,399.664917,401.0471497,27.25256348,28.02484322,62.29788971,64.06486511,300.2078857,-0.061980065,0.194795683,96.40078735,-1.505361795,0.783629358,0.018642116,0.002816547,0.028810782,0.004514023,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500346476,0.000397549,303.6008839,302.9727253,-0.00991681,-0.283174632,4.372041718,45.35275944,17.32791622,30.13680458,4.294042998,0.022100932,2.701616951,1.592426046,0.013828552,43.41415002,1.122936731,60.6465232,401.451689,-0.001285636
