OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 09:08:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
4,09:08:57,73.00000004,0,-1.084184934,0.012482089,528.9100853,0.222869181,1.673567727,29.45923996,6,1.420000017,1,2.840000033,29.83604813,29.45923996,30.00289726,400.7834473,402.7705688,24.99026108,25.42429161,57.18342972,58.18489075,300.2593689,-0.100778125,0.205884516,96.6133728,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500432281,0.000222869,302.60924,302.9860481,-0.0161245,-0.060304933,4.129894291,42.74661127,17.32231966,29.64764404,4.174979072,0.012427469,2.456326564,1.718652508,0.007772057,51.09978725,1.313179577,58.23032814,403.2859384,-0.001565451
5,09:09:00,75.49999999,0,-1.113965752,0.012489305,532.5892343,0.222955307,1.673247557,29.45845222,6,1.420000017,1,2.840000033,29.83608437,29.45845222,30.0023613,400.7036743,402.7503662,24.99150276,25.42572594,57.18992996,58.18997955,300.2416992,-0.068891093,0.160678357,96.61313629,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500402832,0.000222955,302.6084522,302.9860844,-0.011022575,-0.060179065,4.129706682,42.74477406,17.31904812,29.6472683,4.174888731,0.012434622,2.456459125,1.718429606,0.007776533,51.45511628,1.322380509,58.23653628,403.2798922,-0.001608647
6,09:09:02,77.49999994,0,-1.125108539,0.012510203,533.7468646,0.223297481,1.673025141,29.45809937,6,1.420000017,1,2.840000033,29.8360157,29.45809937,30.00178146,400.6616821,402.7304382,24.99229622,25.42719841,57.1937294,58.19415665,300.2325439,-0.035759095,0.142667189,96.6129837,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500387573,0.000223297,302.6080994,302.9860157,-0.005721455,-0.060251393,4.129622646,42.74397175,17.31677334,29.64705753,4.174838058,0.012455337,2.456597506,1.718240553,0.007789497,51.56687713,1.325320398,58.24152937,403.2652609,-0.001624936
7,09:09:04,79.4999999,0,-1.128770685,0.012522723,534.047789,0.223491451,1.672810454,29.45773697,6,1.420000017,1,2.840000033,29.83600616,29.45773697,30.00127792,400.6318665,402.7078247,24.99325371,25.42853928,57.19703674,58.19767761,300.2282715,-0.02643837,0.147666261,96.61293793,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500380452,0.000223491,302.607737,302.9860062,-0.004230139,-0.060283624,4.129536341,42.7430987,17.31455942,29.64687157,4.174793347,0.012467748,2.456725887,1.718067461,0.007797263,51.59592589,1.326142072,58.24618845,403.2443882,-0.00163044
8,09:09:06,81.49999985,0,-1.149200967,0.012532291,536.4945747,0.223608755,1.672414667,29.45704269,6,1.420000017,1,2.840000033,29.83626747,29.45704269,30.00083923,400.5612183,402.6779785,24.99541664,25.43094063,57.20745468,58.20604706,300.2206726,-0.012797656,0.153990895,96.61287689,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367788,0.000223609,302.6070427,302.9862675,-0.002047625,-0.060188403,4.129371003,42.74141435,17.31047372,29.64665508,4.1747413,0.012477231,2.456956336,1.717784964,0.007803198,51.8322843,1.332316648,58.25452053,403.2242536,-0.001660271
9,09:09:08,83.49999981,0,-1.161552056,0.012525612,538.0971142,0.223443663,1.672066381,29.45667458,6,1.420000017,1,2.840000033,29.8362751,29.45667458,30.00054741,400.4965515,402.6382141,24.99841118,25.43362617,57.21461487,58.21232986,300.2111816,0.003870856,0.160706326,96.61292267,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351969,0.000223444,302.6066746,302.9862751,0.000619337,-0.060025323,4.12928334,42.74048673,17.30686056,29.64647484,4.174697966,0.012470611,2.457216959,1.717481007,0.007799055,51.98713488,1.336428325,58.2621924,403.1903603,-0.001678477
10,09:09:10,85.49999977,0,-1.153675338,0.01251307,537.2008429,0.223174849,1.671720212,29.45619202,6,1.420000017,1,2.840000033,29.83614159,29.45619202,30.00012207,400.4617004,402.5878601,25.00133133,25.4360218,57.22182846,58.21834946,300.2110901,0.006534573,0.149333596,96.61291504,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351817,0.000223175,302.606192,302.9861416,0.001045532,-0.059839559,4.129168426,42.73930069,17.30327888,29.6461668,4.174623909,0.012458179,2.457448214,1.717175695,0.007791275,51.9005394,1.334369205,58.26946247,403.1362621,-0.001667527
11,09:09:12,87.49999972,0,-1.138582452,0.012517347,535.1998036,0.223233175,1.671583296,29.45676041,6,1.420000017,1,2.840000033,29.83619881,29.45676041,29.99982834,400.4474792,402.5433655,25.00407219,25.43885803,57.22803879,58.22412109,300.2228088,0.005720673,0.139105469,96.61284637,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500371348,0.000223233,302.6067604,302.9861988,0.000915308,-0.059938993,4.129303779,42.74073205,17.30187401,29.64647961,4.174699112,0.012462419,2.457720483,1.716978629,0.007793928,51.70717641,1.329545707,58.27421842,403.084593,-0.001646057
12,09:09:14,89.99999966,0,-1.121354698,0.012523088,532.9108339,0.223373408,1.671860435,29.45952415,6,1.420000017,1,2.840000033,29.83641624,29.45952415,30.00003242,400.4381104,402.4993896,25.00776672,25.44280624,57.23561478,58.23209381,300.2350159,-0.002147065,0.141706124,96.61283112,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500391693,0.000223373,302.6095242,302.9864162,-0.00034353,-0.060366347,4.129961977,42.74755154,17.3047453,29.6479702,4.175057491,0.012468109,2.458101543,1.716955948,0.007797489,51.48602439,1.324004079,58.27380293,403.032428,-0.001621349
13,09:09:16,91.99999962,0,-1.123137162,0.012510786,533.2418498,0.22318944,1.672113128,29.46168327,6,1.420000017,1,2.840000033,29.83665276,29.46168327,30.00049591,400.4020996,402.4670715,25.0108223,25.44549561,57.24197388,58.23772049,300.2396545,-0.015835805,0.14659512,96.61289978,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500399424,0.000223189,302.6116833,302.9866528,-0.002533729,-0.060558552,4.130476244,42.75284412,17.30734852,29.64916801,4.175345498,0.012455915,2.458363117,1.716982381,0.007789858,51.51804139,1.324932864,58.27233979,403.0009571,-0.001624012
14,09:09:18,93.99999958,0,-1.136018718,0.012487695,535.1042291,0.222794777,1.672224936,29.4632988,6,1.420000017,1,2.840000033,29.83692741,29.4632988,30.00089264,400.3432922,402.4343262,25.01439857,25.44829941,57.24901581,58.24326324,300.2414551,-0.021114059,0.135153145,96.6129837,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500402425,0.000222795,302.6132988,302.9869274,-0.003378249,-0.060552089,4.130861072,42.75679018,17.30849077,29.65011311,4.175572751,0.012433026,2.458636136,1.716936615,0.007775534,51.69801617,1.329668456,58.27295359,402.9743351,-0.001642764
15,09:09:20,95.99999953,0,-1.145537736,0.012462378,536.5662563,0.22235887,1.672322972,29.46478081,6,1.420000017,1,2.840000033,29.83715248,29.46478081,30.00107956,400.28479,402.3952026,25.01789474,25.45094299,57.25616074,58.24866104,300.2431641,-0.016526744,0.107068054,96.61296844,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500405273,0.000222359,302.6147808,302.9871525,-0.002644279,-0.06049595,4.131214124,42.76045122,17.30950822,29.65096664,4.175777999,0.01240793,2.458891152,1.716886847,0.00775983,51.83925879,1.333431047,58.27356699,402.9397364,-0.001656689
16,09:09:22,97.99999949,0,-1.154890256,0.012449246,537.8644445,0.222143484,1.67245089,29.46641731,6,1.420000017,1,2.840000033,29.83744812,29.46641731,30.00113106,400.2215271,402.3507996,25.02104568,25.45366859,57.26264191,58.25406265,300.2463989,-0.01832746,0.080057956,96.61291504,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500410665,0.000222143,302.6164173,302.9874481,-0.002932393,-0.060572532,4.131604011,42.76451041,17.31084181,29.65193272,4.176010318,0.012394913,2.459153121,1.716857197,0.007751684,51.96465187,1.336804711,58.27397455,402.8997791,-0.001670392
17,09:09:24,99.99999944,0,-1.168084026,0.012444714,539.5535034,0.222094998,1.672684649,29.46874809,6,1.420000017,1,2.840000033,29.8378849,29.46874809,30.00129509,400.1530151,402.3086853,25.02446938,25.4569912,57.26905441,58.25984573,300.25,-0.020843238,0.08539743,96.61293793,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500416667,0.000222095,302.6187481,302.9878849,-0.003334918,-0.060808094,4.13215936,42.77024846,17.31325726,29.6533165,4.176343107,0.01239042,2.45947471,1.716868397,0.007748872,52.12784914,1.341143065,58.27348909,402.8639365,-0.001689611
18,09:09:26,101.9999994,0,-1.179390085,0.012441055,540.9853595,0.222057489,1.672884093,29.47079659,6,1.420000017,1,2.840000033,29.83810425,29.47079659,30.00140762,400.0800171,402.2583618,25.0275383,25.45999146,57.2753067,58.26594162,300.2460327,-0.009226337,0.086402945,96.61289215,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500410055,0.000222057,302.6207966,302.9881042,-0.001476214,-0.06101496,4.132647502,42.77532128,17.31532983,29.65445042,4.176615823,0.012386793,2.459763409,1.716852415,0.007746603,52.2661602,1.344870389,58.27321515,402.8189874,-0.001706147
19,09:09:29,104.4999993,0,-1.180247783,0.012426422,541.1998476,0.221762423,1.672618079,29.47110367,6,1.420000017,1,2.840000033,29.83829117,29.47110367,30.00128937,400.0028992,402.1832581,25.03159332,25.46347618,57.28383255,58.27348328,300.2419434,-0.020251501,0.100514054,96.61299133,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500403239,0.000221762,302.6211037,302.9882912,-0.00324024,-0.060903955,4.132720682,42.77603483,17.31255865,29.65469742,4.176675231,0.012372287,2.460102604,1.716572628,0.007737525,52.28693619,1.34565484,58.28028442,402.7442913,-0.001707912
20,09:09:31,106.4999993,0,-1.161886535,0.012403973,539.0695918,0.221318081,1.672273619,29.47091675,6,1.420000017,1,2.840000033,29.83869743,29.47091675,30.00108337,399.9770203,402.1210938,25.03553963,25.46656036,57.29124069,58.2791748,300.238739,-0.031844072,0.131025031,96.61306763,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500397898,0.000221318,302.6209167,302.9886974,-0.005095051,-0.060623256,4.132676138,42.77553999,17.30897962,29.65480709,4.176701609,0.012350033,2.460402519,1.716299091,0.007723599,52.08116693,1.340565318,58.28804243,402.673399,-0.001681862
21,09:09:33,108.4999993,0,-1.135063545,0.012376336,535.914895,0.220806849,1.67211639,29.4714222,6,1.420000017,1,2.840000033,29.83917999,29.4714222,30.00105667,399.9741821,402.065094,25.03941345,25.46943855,57.29844666,58.28439713,300.237854,-0.022299029,0.132931888,96.61305237,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500396423,0.000220807,302.6214222,302.98918,-0.003567845,-0.060354052,4.132796591,42.7767935,17.30735495,29.65530109,4.176820428,0.012322636,2.460680201,1.716140227,0.007706454,51.77637382,1.332905798,58.29268652,402.6046488,-0.001643446
22,09:09:35,110.4999992,0,-1.108595474,0.012353541,532.7403088,0.220398586,1.672086001,29.47248459,6,1.420000017,1,2.840000033,29.83939171,29.47248459,30.00115013,399.9757996,402.0141907,25.04314423,25.47237778,57.30588531,58.29023743,300.2344666,-0.004343112,0.127107084,96.61303711,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500390778,0.000220399,302.6224846,302.9893917,-0.000694898,-0.060232751,4.13304978,42.77942091,17.30704314,29.65593815,4.176973658,0.012300038,2.460963779,1.716009878,0.007692313,51.46965922,1.32517787,58.29554599,402.5411639,-0.001605455
23,09:09:37,112.4999992,0,-1.078210826,0.012322599,529.1466623,0.219874778,1.672276278,29.47443199,6,1.420000017,1,2.840000033,29.83954239,29.47443199,30.00124741,399.9912109,401.9693604,25.04698563,25.47520638,57.31397629,58.29627991,300.2284546,0.01075159,0.13986674,96.61306,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500380758,0.000219875,302.624432,302.9895424,0.001720254,-0.060186674,4.13351392,42.78421488,17.30900851,29.65698719,4.177225993,0.012269363,2.461237642,1.715988351,0.007673117,51.12247823,1.316385562,58.29486661,402.4818901,-0.001561664
24,09:09:39,114.4999991,0,-1.051077933,0.012293492,525.9391258,0.219395221,1.672556409,29.47672462,6,1.420000017,1,2.840000033,29.83990288,29.47672462,30.00126648,400.0062256,401.9305725,25.05065918,25.47794914,57.32139587,58.30175781,300.2253723,0.006460024,0.158798218,96.6131134,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500375621,0.000219395,302.6267246,302.9899029,0.001033604,-0.060215849,4.134060399,42.7898476,17.31189846,29.65831375,4.177545101,0.012240507,2.46150399,1.716041111,0.007655059,50.81261641,1.308532273,58.29278784,402.4302046,-0.001522507
25,09:09:41,116.4999991,0,-1.032485964,0.012272798,523.741029,0.219026197,1.672541995,29.47789192,6,1.420000017,1,2.840000033,29.84052086,29.47789192,30.00123405,400.0151367,401.9026489,25.05439568,25.48096848,57.32797241,58.30691528,300.2233582,-0.000667819,0.179914072,96.61315155,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500372264,0.000219026,302.6278919,302.9905209,-0.000106851,-0.060118584,4.134338664,42.7927109,17.31174243,29.65920639,4.17775984,0.012219991,2.461796669,1.715963171,0.007642221,50.60027141,1.303153961,58.29552482,402.3934433,-0.001495783
26,09:09:43,118.499999,0,-1.01955183,0.012259103,522.2041629,0.218771307,1.672447127,29.47872925,6,1.420000017,1,2.840000033,29.84113884,29.47872925,30.00130272,400.0249023,401.8868103,25.05796814,25.48405075,57.33438873,58.31188202,300.2180176,0.005843753,0.195309192,96.61302185,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500363363,0.000218771,302.6287292,302.9911388,0.000935,-0.06000903,4.134538279,42.79483448,17.31078373,29.65993404,4.177934896,0.012206413,2.462091152,1.715843744,0.007633725,50.45172221,1.299381193,58.2995911,402.3714564,-0.001477228
27,09:09:45,120.999999,0,-1.006837784,0.012252524,520.6192133,0.218642141,1.672343681,29.47990036,6,1.420000017,1,2.840000033,29.84152222,29.47990036,30.00132179,400.0365295,401.8731689,25.06222916,25.48806572,57.34280777,58.31919861,300.2128906,0.023306206,0.183660358,96.61281586,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500354818,0.000218642,302.6299004,302.9915222,0.003728993,-0.060019124,4.134817481,42.79781563,17.30974991,29.66071129,4.17812189,0.012199891,2.4624738,1.71564809,0.007629643,50.29848818,1.295481394,58.30473884,402.3517714,-0.001459007
28,09:09:47,122.9999989,0,-0.996389549,0.012261358,519.1657989,0.21878976,1.672263903,29.48105812,6,1.420000017,1,2.840000033,29.84187317,29.48105812,30.00129318,400.0457458,401.8613586,25.06567383,25.49178886,57.34962463,58.32600784,300.2181091,0.019779209,0.193056792,96.61266327,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500363515,0.00021879,302.6310581,302.9918732,0.003164673,-0.060207683,4.135093516,42.80074036,17.3089515,29.66146564,4.178303384,0.012208649,2.462829614,1.71547377,0.007635124,50.15799051,1.291902761,58.30949675,402.3349945,-0.001444045
29,09:09:49,124.9999989,0,-0.993185963,0.012278932,518.5662154,0.219104653,1.672274292,29.4827137,6,1.420000017,1,2.840000033,29.84242249,29.4827137,30.0013237,400.0494385,401.8583679,25.06908989,25.49580956,57.35601044,58.33303833,300.2229614,-0.00885643,0.217084751,96.61250305,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500371602,0.000219105,302.6327137,302.9924225,-0.001417029,-0.060565271,4.13548827,42.80489729,17.30908774,29.66256809,4.178568639,0.012226072,2.463213978,1.715354661,0.007646027,50.09998007,1.290420349,58.31329771,402.330481,-0.001439512
30,09:09:51,126.9999988,0,-0.99348517,0.012295705,518.4308332,0.219397008,1.672221843,29.48402977,6,1.420000017,1,2.840000033,29.8428154,29.48402977,30.00143433,400.0488586,401.8581543,25.07236099,25.49964905,57.36220932,58.33991241,300.2224731,-0.028439879,0.228526354,96.61231995,-0.523920357,0.127806589,0.02484512,0.004051087,0.025207808,0.0047865,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370789,0.000219397,302.6340298,302.9928154,-0.004550381,-0.060870655,4.135802096,42.80822672,17.30857767,29.66342258,4.178774245,0.012242701,2.463580252,1.715193993,0.007656432,50.08680553,1.290084145,58.31785867,402.3304096,-0.001440058
Remark=,"""09:09:54 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:09:54 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:09:54 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:09:54 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
