OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 10:48:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:48:43,22.5000001,0,7.874637554,0.167491509,303.748357,2.064558412,1.212104589,30.1069622,6,1.420000017,1,2.840000033,30.33070374,30.1069622,29.99987984,400.368988,389.9573975,29.45064163,31.84826851,65.48208618,70.77103424,500.1960449,1198.759033,3.364007711,96.53871155,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833660075,0.002064558,303.2569622,303.4807037,191.801441,1.167921986,4.286695396,44.40390106,12.55563255,30.21883297,4.314296083,0.158163667,3.074590807,1.239705276,0.099650055,29.32347502,0.778927029,72.24039679,386.2141719,0.014729313
6,10:48:45,24.50000006,0,7.917702186,0.16843714,303.6553146,2.073429303,1.210850754,30.10603142,6,1.420000017,1,2.840000033,30.33099365,30.10603142,29.99946785,400.3296509,389.8622437,29.45100594,31.85896492,65.48156738,70.79193115,500.1842651,1198.776367,3.370221138,96.53846741,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833640442,0.002073429,303.2560314,303.4809937,191.8042145,1.163703699,4.2864664,44.40164129,12.54267637,30.21851254,4.314216805,0.159006639,3.075615647,1.238601158,0.100185473,29.31441869,0.778878487,72.27622608,386.0985472,0.014821647
7,10:48:47,26.50000001,0,7.970566281,0.169438451,303.4950974,2.082508096,1.209362636,30.10432816,6,1.420000017,1,2.840000033,30.33141518,30.10432816,29.99908638,400.3055725,389.7705383,29.45154953,31.8700695,65.48077393,70.81266785,500.1749268,1198.783936,3.401523352,96.53837585,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833624878,0.002082508,303.2543282,303.4814152,191.8054254,1.159488156,4.286047384,44.39734298,12.52727348,30.21787167,4.314058252,0.159898668,3.076684748,1.237373504,0.100752101,29.29892378,0.778650687,72.31670714,385.9817129,0.014933482
8,10:48:49,28.49999997,0,8.038266284,0.171049014,303.4150946,2.096344268,1.206575169,30.09984589,6,1.420000017,1,2.840000033,30.33210373,30.09984589,29.99830437,400.2510986,389.628479,29.45295143,31.88755608,65.47975922,70.85152435,500.1625977,1198.802979,3.402135849,96.53827667,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833604329,0.002096344,303.2498459,303.4821037,191.8084723,1.153342292,4.28494488,44.38596822,12.49841214,30.21597481,4.313588996,0.161332213,3.078369711,1.235219285,0.101662814,29.29117035,0.778729253,72.38809741,385.8074722,0.015081999
9,10:48:51,30.49999992,0,8.121825889,0.172930139,303.2658939,2.113827199,1.204142365,30.09850883,6,1.420000017,1,2.840000033,30.33284569,30.09850883,29.99742508,400.1872864,389.456543,29.45449066,31.90937805,65.48007965,70.89144135,500.1556396,1198.791138,3.383863211,96.53819275,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833592733,0.002113827,303.2485088,303.4828457,191.8065777,1.144900517,4.284616053,44.38260062,12.47322257,30.21567726,4.313515391,0.163004641,3.080473689,1.233041702,0.102725455,29.27674132,0.778689945,72.45859803,385.5958159,0.015261994
10,10:48:53,32.49999988,0,8.226896417,0.174955774,302.970937,2.132551458,1.201536952,30.09697151,6,1.420000017,1,2.840000033,30.33365822,30.09697151,29.99678612,400.1474609,389.2823181,29.45591545,31.93250084,65.47973633,70.93405914,500.1532593,1198.779419,3.382731676,96.53804016,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833588765,0.002132551,303.2469715,303.4836582,191.8047027,1.135877946,4.284238,44.37875467,12.44625383,30.21531487,4.313425746,0.164803213,3.082701048,1.230724697,0.103868449,29.24822048,0.778280756,72.53395491,385.3716456,0.015484516
11,10:48:55,34.49999983,0,8.340905758,0.176889406,302.5616182,2.150736575,1.199288897,30.09683418,6,1.420000017,1,2.840000033,30.33455276,30.09683418,29.99634933,400.1271057,389.1170959,29.45784378,31.95549583,65.47992706,70.97695923,500.151825,1198.776367,3.382758379,96.53786469,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833586375,0.002150737,303.2468342,303.4845528,191.8042145,1.126958528,4.28420423,44.37848552,12.42298969,30.21569347,4.313519402,0.166517842,3.084915333,1.228604069,0.104958292,29.20865256,0.777559304,72.6023748,385.1522288,0.015722863
12,10:48:57,36.49999979,0,8.45220027,0.178788645,302.1844679,2.168523334,1.197099148,30.09684753,6,1.420000017,1,2.840000033,30.33548164,30.09684753,29.99599266,400.1207886,388.9693604,29.46001244,31.97825813,65.48094177,71.02020264,500.1524048,1198.754639,3.358225346,96.53772736,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833587341,0.002168523,303.2468475,303.4854816,191.8007379,1.118187712,4.284207513,44.37858266,12.40032453,30.21616459,4.313635943,0.168199835,3.087108365,1.226527578,0.106027577,29.17220177,0.776885016,72.669301,384.9515891,0.015955655
13,10:48:59,38.99999973,0,8.577262312,0.181129256,301.8513251,2.190452363,1.194486801,30.0970459,6,1.420000017,1,2.840000033,30.33648491,30.0970459,29.99553108,400.1137695,388.8026733,29.46222496,32.00582886,65.48179626,71.07512665,500.1592712,1198.703369,3.322617292,96.5377121,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833598785,0.002190452,303.2470459,303.4864849,191.7925348,1.107285832,4.284256292,44.37909496,12.3732661,30.2167654,4.313784573,0.170269804,3.089769492,1.224015081,0.10734376,29.14003632,0.776361239,72.74998352,384.7254536,0.016219246
14,10:49:01,40.99999969,0,8.670924563,0.1829251,301.6187213,2.207383158,1.192595415,30.09796143,6,1.420000017,1,2.840000033,30.33729935,30.09796143,29.99532127,400.1061707,388.675354,29.46459389,32.02775574,65.48318481,71.11881256,500.1679382,1198.670898,3.27164197,96.53770447,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83361323,0.002207383,303.2479614,303.4872993,191.7873395,1.098782507,4.284481433,44.38143062,12.35367488,30.21763039,4.313998561,0.171855825,3.091886018,1.222112543,0.108352414,29.11757898,0.776017101,72.8103808,384.5536117,0.016417303
15,10:49:03,42.99999964,0,8.761148061,0.184814347,301.4627959,2.224949896,1.190525684,30.09829903,6,1.420000017,1,2.840000033,30.33814621,30.09829903,29.99541092,400.1000061,388.5532227,29.46662712,32.05009842,65.48445892,71.16410065,500.1735535,1198.651245,3.217961311,96.53757477,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833622589,0.00222495,303.248299,303.4881462,191.7841949,1.090069386,4.284564456,44.38235026,12.33225184,30.21822262,4.314145078,0.173522301,3.094038772,1.220106306,0.109412411,29.1024872,0.775859724,72.87471825,384.3885925,0.016609915
16,10:49:05,44.9999996,0,8.848702978,0.186760797,301.3589389,2.242678322,1.188255941,30.09772491,6,1.420000017,1,2.840000033,30.33893204,30.09772491,29.99551582,400.0947571,388.4350281,29.46817207,32.07216263,65.48498535,71.20957184,500.1748047,1198.63147,3.209570885,96.53752899,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833624674,0.002242678,303.2477249,303.488932,191.7810309,1.081392266,4.284423271,44.38090881,12.30874618,30.21832848,4.314171268,0.175237061,3.09616733,1.218003938,0.110503309,29.0924473,0.775828432,72.94266153,384.2287785,0.016798532
17,10:49:07,46.99999955,0,8.935979836,0.188623255,301.2211479,2.259845188,1.186244096,30.09815407,6,1.420000017,1,2.840000033,30.33963966,30.09815407,29.99552536,400.0883179,388.3161926,29.47023201,32.09410095,65.48632813,71.2547226,500.1737976,1198.615601,3.204855919,96.53751373,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833622996,0.002259845,303.2481541,303.4896397,191.7784918,1.072853596,4.284528808,44.38200905,12.28790809,30.21889687,4.314311891,0.176875762,3.098284711,1.21602718,0.111545998,29.0791407,0.775711015,73.00542493,384.0684558,0.016985904
18,10:49:09,48.99999951,0,9.022044498,0.190522315,301.1102288,2.277439291,1.184289876,30.09896278,6,1.420000017,1,2.840000033,30.34028625,30.09896278,29.99546623,400.0830688,388.199707,29.47216225,32.11642456,65.48812866,71.30088043,500.1688538,1198.58667,3.207271099,96.5374527,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833614756,0.002277439,303.2489628,303.4902863,191.7738629,1.064018279,4.284727693,44.38409729,12.26767273,30.21962452,4.314491924,0.178544594,3.100437817,1.214054107,0.112608038,29.06841447,0.775658053,73.06769233,383.9110592,0.017171164
19,10:49:11,50.99999946,0,9.103842192,0.192542588,301.0957685,2.295756207,1.182062014,30.09878159,6,1.420000017,1,2.840000033,30.34124565,30.09878159,29.99541092,400.0844421,388.094574,29.47355461,32.13905334,65.48817444,71.34690857,500.1629333,1198.545654,3.271377325,96.53741455,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833604889,0.002295756,303.2487816,303.4912457,191.7673004,1.054979512,4.28468313,44.38365322,12.24459988,30.22001362,4.314588196,0.180317649,3.102621116,1.21196708,0.113736604,29.06700703,0.775830915,73.13567608,383.7670434,0.017349475
20,10:49:14,53.49999941,0,9.207661732,0.195081627,301.0666292,2.318283078,1.179094677,30.09790802,6,1.420000017,1,2.840000033,30.34251022,30.09790802,29.99542999,400.0872498,387.962616,29.47598648,32.16758347,65.48870087,71.40445709,500.1587219,1198.535034,3.344337463,96.53736115,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83359787,0.002318283,303.247908,303.4925102,191.7656012,1.044035923,4.2844683,44.38145241,12.21386895,30.22020912,4.314636568,0.182542642,3.105373622,1.209262946,0.115153122,29.06417791,0.776019691,73.223822,383.5857346,0.017576779
21,10:49:16,55.49999936,0,9.289707446,0.197126988,301.0482876,2.336514316,1.176814163,30.09754562,6,1.420000017,1,2.840000033,30.3431015,30.09754562,29.99529648,400.0822144,387.8509521,29.4776268,32.19033432,65.49005127,71.4516449,500.1573792,1198.518433,3.358277082,96.53720856,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833595632,0.002336514,303.2475456,303.4931015,191.7629449,1.035058672,4.28437918,44.3805994,12.19026508,30.22032356,4.314664884,0.184332314,3.107565018,1.207099866,0.116292731,29.06236133,0.776195819,73.29274848,383.4350701,0.017757066
22,10:49:18,57.49999932,0,9.377883448,0.199127469,300.9522709,2.355163596,1.175046145,30.09914589,6,1.420000017,1,2.840000033,30.3434391,30.09914589,29.99497223,400.0808716,387.7354431,29.4784565,32.21276093,65.49053955,71.49936676,500.1558533,1198.49292,3.370376825,96.53710175,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833593089,0.002355164,303.2491459,303.4934391,191.7588629,1.025553689,4.284772724,44.38472511,12.17196419,30.2212925,4.314904631,0.186080386,3.109726579,1.205178052,0.117406051,29.05306,0.776179419,73.35250605,383.2776465,0.017947596
23,10:49:20,59.49999927,0,9.473925737,0.201223743,300.8261373,2.374138,1.172964771,30.09962463,6,1.420000017,1,2.840000033,30.34389114,30.09962463,29.9946804,400.0882874,387.6191101,29.47932243,32.23559952,65.49080658,71.54742432,500.1542664,1198.536865,3.38052392,96.53692627,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833590444,0.002374138,303.2496246,303.4938911,191.7658942,1.016181592,4.284890465,44.38602544,12.15042592,30.22175789,4.31501979,0.187909696,3.111925694,1.203094096,0.118571325,29.04083064,0.776086961,73.41843914,383.1156595,0.018155375
24,10:49:22,61.49999923,0,9.559703826,0.203328384,300.7940831,2.393100917,1.170887253,30.10027122,6,1.420000017,1,2.840000033,30.34449577,30.10027122,29.99462509,400.0901184,387.5095215,29.48060989,32.25883865,65.49110413,71.5958786,500.1536865,1198.666382,3.370591164,96.53671265,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833589478,0.002393101,303.2502712,303.4944958,191.7866168,1.006967559,4.28504949,44.38777096,12.1289323,30.2223835,4.315174597,0.189743773,3.114162237,1.201012359,0.119739853,29.03767197,0.776223722,73.48450934,382.9652961,0.018343441
25,10:49:24,63.49999918,0,9.64161465,0.205390235,300.7786806,2.411656856,1.168895421,30.10127068,6,1.420000017,1,2.840000033,30.34514618,30.10127068,29.9947319,400.0902405,387.4031067,29.48235703,32.28205109,65.49214172,71.64453888,500.155426,1198.828857,3.361301899,96.53661346,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833592377,0.002411657,303.2512707,303.4951462,191.8126129,0.997973592,4.285295309,44.39036294,12.10831185,30.22320843,4.315378733,0.191538103,3.116399888,1.198978845,0.120883269,29.03615522,0.776397183,73.54869967,382.8199448,0.018523806
26,10:49:26,65.49999914,0,9.738585034,0.207462416,300.6362739,2.429997061,1.166797161,30.10188675,6,1.420000017,1,2.840000033,30.34554291,30.10188675,29.99492264,400.1015015,387.2897339,29.48446274,32.30540466,65.49441528,71.69371033,500.1510315,1199.016357,3.330353737,96.53646851,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833585052,0.002429997,303.2518867,303.4955429,191.8426129,0.98915029,4.285446841,44.39199928,12.08659462,30.22371483,4.31550405,0.193338976,3.11864968,1.19685437,0.122031066,29.02236418,0.77625676,73.61472582,382.660477,0.018734709
27,10:49:28,67.49999909,0,9.830564096,0.209605261,300.5588955,2.449155243,1.164773426,30.10301781,6,1.420000017,1,2.840000033,30.34587288,30.10301781,29.99512291,400.1074829,387.1766968,29.48618317,32.329319,65.49703217,71.74399567,500.1468506,1199.195801,3.274508715,96.53626251,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833578084,0.002449155,303.2530178,303.4958729,191.8713238,0.979825551,4.285725052,44.39497594,12.06565694,30.22444534,4.315684834,0.195198687,3.120951626,1.194733208,0.123216585,29.01483244,0.776283537,73.68033784,382.5037174,0.018936268
28,10:49:30,69.99999904,0,9.938183195,0.212372985,300.5542128,2.473880063,1.162230108,30.10449219,6,1.420000017,1,2.840000033,30.34661293,30.10449219,29.99547958,400.1107178,387.0397339,29.48773384,32.35948563,65.49786377,71.80748749,500.1462708,1199.384277,3.249042034,96.53607178,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833577118,0.00247388,303.2544922,303.4966129,191.9014801,0.967754292,4.286087736,44.39882063,12.03933501,30.22555256,4.315958855,0.197596847,3.123857627,1.192101227,0.124745686,29.01432306,0.776546144,73.76337701,382.3155976,0.019174576
29,10:49:32,71.99999899,0,10.02601371,0.214712642,300.5872939,2.493372405,1.159497007,30.10286713,6,1.420000017,1,2.840000033,30.34734535,30.10286713,29.99586868,400.1216736,386.9364624,29.48938751,32.3837204,65.49869537,71.85800171,500.1417236,1199.543457,3.271708012,96.53588104,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833569539,0.002493372,303.2528671,303.4973454,191.9269488,0.958658866,4.285687987,44.39476743,12.01104703,30.22510624,4.315848395,0.199620709,3.12619098,1.189657415,0.12603642,29.01745924,0.776838895,73.84240881,382.1705757,0.019372109
30,10:49:34,73.99999895,0,10.09086457,0.217129817,300.8323584,2.512908041,1.156475371,30.10023308,6,1.420000017,1,2.840000033,30.34796143,30.10023308,29.99632454,400.1139221,386.8420715,29.49138451,32.40833282,65.50029755,71.90944672,500.1395874,1199.646362,3.30723691,96.53581238,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833565979,0.002512908,303.2502331,303.4979614,191.9434137,0.949562543,4.285040108,44.38808772,11.97975489,30.22409725,4.315598689,0.201708373,3.128564737,1.187033952,0.127368125,29.04109611,0.777661947,73.92701868,382.0453578,0.019526151
31,10:49:36,75.9999989,0,10.16403361,0.21941353,300.9505441,2.532150647,1.154050219,30.09994888,6,1.420000017,1,2.840000033,30.348526,30.09994888,29.99684334,400.1086731,386.740509,29.49351311,32.43270493,65.50286865,71.96071625,500.1428223,1199.633301,3.348370314,96.53588867,-0.000227991,0.122604668,0.186780214,0.0220403,0.204915732,0.021817045,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83357137,0.002532151,303.2499489,303.498526,191.9413238,0.940073776,4.284970211,44.38732859,11.95462367,30.22423744,4.315633383,0.203677737,3.130919992,1.184713391,0.128624628,29.05252822,0.778171764,74.0003724,381.9090142,0.019694279
Remark=,"""10:49:39 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:49:39 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:49:39 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:49:39 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
