OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sun Feb 14 2016 14:41:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:41:59 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:42:01 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:42:01 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:42:01 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:42:01 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14:42:03,17.50000032,0,-1.290232976,0.016839893,516.1810883,0.205963644,1.139738456,30.10894012,6,1.420000017,1,2.840000033,30.3173008,30.10894012,29.99463844,399.587616,402.000061,32.26710129,32.66517258,71.66387939,72.55226135,300.3016968,0.145653665,0.403432786,96.35472107,-2.249347687,0.436019748,0.033440504,0.003290912,0.038811646,0.005123551,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500502828,0.000205964,303.2589401,303.4673008,0.023304586,-0.073984027,4.287182048,44.49374146,11.82856889,30.21312046,4.312882953,0.016740629,3.147443592,1.165439361,0.010471766,49.73648479,1.284032363,72.51141927,402.613376,-0.002323734
2,14:42:05,19.50000028,0,-1.286660581,0.016924101,515.2776263,0.206918629,1.139361437,30.10803604,6,1.420000017,1,2.840000033,30.31734848,30.10803604,29.99479675,399.6300049,402.0344238,32.26683426,32.66673279,71.66172791,72.55117035,300.315094,0.120114557,0.330112725,96.35485077,-2.249347687,0.436019748,0.033440504,0.003290912,0.038811646,0.005123551,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500525157,0.000206919,303.258036,303.4673485,0.019218329,-0.074376579,4.286959599,44.49137293,11.82464014,30.21269226,4.312777044,0.016823844,3.147598163,1.165178881,0.010523864,49.64949879,1.281675388,72.51990799,402.6460406,-0.002317383
3,14:42:07,21.50000023,0,-1.289728622,0.017043952,514.7434771,0.208329701,1.139113408,30.10718727,6,1.420000017,1,2.840000033,30.31705475,30.10718727,29.99483871,399.6497498,402.0591125,32.26452637,32.66714478,71.65795135,72.55153656,300.320343,0.108443983,0.273474336,96.35483551,-2.249347687,0.436019748,0.033440504,0.003290912,0.038811646,0.005123551,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500533905,0.00020833,303.2571873,303.4670547,0.017351037,-0.075025082,4.28675077,44.48921268,11.8220679,30.21212101,4.312635756,0.016942275,3.147637361,1.164998395,0.01059801,49.59802307,1.280268152,72.5257293,402.6721878,-0.002322944
4,14:42:09,23.50000019,0,-1.286202761,0.017177795,513.4990553,0.209921575,1.138927757,30.10656357,6,1.420000017,1,2.840000033,30.31695557,30.10656357,29.99453354,399.6735535,402.0745544,32.26180267,32.66749191,71.65341187,72.55188751,300.3244019,0.078928851,0.213427603,96.35479736,-2.249347687,0.436019748,0.033440504,0.003290912,0.038811646,0.005123551,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50054067,0.000209922,303.2565636,303.4669556,0.012628616,-0.075799907,4.286597321,44.48763775,11.82014584,30.21175957,4.312546363,0.01707452,3.147669564,1.164876799,0.010680806,49.47809742,1.27712398,72.53052807,402.6859536,-0.002316668
