OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Feb 13 2016 16:12:47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""16:12:47 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:12:49 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:12:49 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:12:49 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:12:49 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16:12:51,15.0000008,0,1.321744263,0.018557709,273.7293292,0.333885744,1.681629579,30.3109684,6,1.420000017,1,2.840000033,29.96885109,30.3109684,30.00135994,399.7924805,398.0477295,27.16990662,27.55934334,61.55126953,62.43629456,500.2364502,1198.656372,7.553275585,96.35622406,-1.977798462,0.768039346,0.035999689,0.00480098,0.031981938,0.005795556,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833727417,0.000333886,303.4609684,303.1188511,191.7850152,1.952067708,4.33714384,45.01155875,17.45221541,30.13990974,4.294808161,0.018437232,2.655514262,1.6392939,0.011534034,26.37552458,0.687679665,60.02858962,397.4194356,0.001996441
2,16:12:53,17.00000076,0,1.332681568,0.018494536,272.4003851,0.332748746,1.68159399,30.31054878,6,1.420000017,1,2.840000033,29.96909142,30.31054878,30.00129318,399.7973633,398.039978,27.1704731,27.55859756,61.55440903,62.43635559,500.2189026,1198.645752,7.536171436,96.3563385,-1.977798462,0.768039346,0.035999689,0.00480098,0.031981938,0.005795556,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833698171,0.000332749,303.4605488,303.1190914,191.783316,1.952705169,4.337039545,45.0104229,17.45182534,30.1398201,4.29478607,0.018374876,2.655445556,1.639340514,0.011494988,26.24750371,0.684354337,60.02763001,397.406485,0.002012995
3,16:12:55,19.00000072,0,1.36288356,0.018455134,269.5527978,0.332017378,1.681460246,30.30993652,6,1.420000017,1,2.840000033,29.96931648,30.30993652,30.00092316,399.8226929,398.0293884,27.17109871,27.55838013,61.5560112,62.43568802,500.2060547,1198.627075,7.439861774,96.35643005,-1.977798462,0.768039346,0.035999689,0.00480098,0.031981938,0.005795556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833676758,0.000332017,303.4599365,303.1193165,191.7803277,1.953150798,4.336887373,45.00880087,17.45042075,30.1396265,4.294738361,0.018335982,2.655427127,1.639311234,0.011470634,25.9731453,0.67721833,60.02889392,397.3815389,0.002058787
4,16:12:57,21.00000067,0,1.395624585,0.01844703,266.6838449,0.331980596,1.68200202,30.31242943,6,1.420000017,1,2.840000033,29.96982002,30.31242943,30.00059891,399.8621521,398.029541,27.17193031,27.55917931,61.55667877,62.4356842,500.1921082,1198.614136,7.309029102,96.35646057,-1.977798462,0.768039346,0.035999689,0.00480098,0.031981938,0.005795556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833653514,0.000331981,303.4624294,303.11982,191.7782574,1.95286857,4.337506994,45.01521713,17.45603782,30.14112473,4.295107585,0.018327982,2.655504974,1.639602611,0.011465625,25.69671138,0.670010181,60.02146384,397.3661279,0.002108067
