OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 14:32:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:32:50 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:32:55 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:32:55 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:32:55 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:32:55 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14:32:58,16.00000025,0,-1.053160749,0.019510027,477.0764706,0.307400707,1.469452325,30.28667259,6,1.420000017,1,2.840000033,30.42526817,30.28667259,29.99629974,399.4789429,401.3370361,29.14383507,29.73987579,64.23738098,65.54977417,300.2398682,-0.028485291,0.209607124,96.2228775,-0.001250271,0.128151804,0.013209244,0.001496982,0.023089856,0.002774678,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50039978,0.000307401,303.4366726,303.5752682,-0.004557646,-0.134220699,4.331108751,45.01121629,15.27134049,30.35597038,4.348341712,0.019376913,2.861656425,1.486685287,0.01212246,45.90567079,1.18871778,64.99530983,401.8376583,-0.001703437
2,14:33:00,18.0000002,0,-1.044825231,0.019388793,476.9381187,0.30552531,1.469560594,30.28583145,6,1.420000017,1,2.840000033,30.4257164,30.28583145,29.99622154,399.5069885,401.3497925,29.1442318,29.73659706,64.2359848,65.54293823,300.2607117,-0.042832021,0.225091845,96.2228241,-0.001250271,0.128151804,0.013209244,0.001496982,0.023089856,0.002774678,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500434519,0.000305525,303.4358315,303.5757164,-0.006853123,-0.133137936,4.330899942,45.00907121,15.27247415,30.35577393,4.348292773,0.019257323,2.861339348,1.486953425,0.01204757,45.8923327,1.188335282,64.98965717,401.8464524,-0.001689771
3,14:33:02,20.00000016,0,-1.01701463,0.019329691,474.9144341,0.304580334,1.469465845,30.28489685,6,1.420000017,1,2.840000033,30.42587471,30.28489685,29.99594879,399.5635681,401.3515625,29.14466286,29.73519897,64.23571777,65.53940582,300.259613,-0.051739439,0.189591035,96.22273254,-0.001250271,0.128151804,0.013209244,0.001496982,0.023089856,0.002774678,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500432688,0.00030458,303.4348969,303.5758747,-0.00827831,-0.132535258,4.330667943,45.00670297,15.271504,30.35538578,4.348196084,0.019199018,2.861202098,1.486993986,0.012011058,45.69756457,1.183287866,64.98938385,401.8350025,-0.001644833
4,14:33:04,22.5000001,0,-0.967854439,0.019292975,471.0206041,0.30398472,1.469367764,30.28447342,6,1.420000017,1,2.840000033,30.4259758,30.28447342,29.99551582,399.6577759,401.3480225,29.14569473,29.73507881,64.23718262,65.53845215,300.2582397,-0.038914897,0.161854178,96.22288513,-0.001250271,0.128151804,0.013209244,0.001496982,0.023089856,0.002774678,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5004304,0.000303985,303.4344734,303.5759758,-0.006226383,-0.132144393,4.330562837,45.00553928,15.27046047,30.35522461,4.348155936,0.019162796,2.861195073,1.486960863,0.011988376,45.32296149,1.173596424,64.99044478,401.8080941,-0.001565456
