OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 15:47:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:47:03 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:47:05 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:47:05 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:47:05 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:47:05 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15:47:07,16.50000153,0,-0.020594604,0.014471677,390.9080184,0.243696978,1.563050158,31.57558441,6,1.420000017,1,2.840000033,30.68307686,31.57558441,29.99430084,399.4051819,399.3131714,31.91638947,32.1992569,69.33317566,69.9447937,500.269928,1199.335449,0.801390469,96.22947693,-0.714879632,0.106980905,0.022705577,0.001630727,0.030390706,0.001610742,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833783213,0.000243697,304.7255844,303.8330769,191.8936676,1.919039445,4.661567807,48.44220249,16.24294559,31.12933064,4.544752776,0.014398308,3.098517649,1.446235128,0.009005506,37.61687414,0.978950975,65.23778855,399.3229611,-3.36456E-05
2,15:47:09,18.50000149,0,0.020798425,0.014550951,386.4164801,0.244702167,1.560999402,31.56795692,6,1.420000017,1,2.840000033,30.68371964,31.56795692,29.99454689,399.4730835,399.3309326,31.91568947,32.19974136,69.32585907,69.9404068,500.2384949,1199.334961,0.837391794,96.22903442,-0.714879632,0.106980905,0.022705577,0.001630727,0.030390706,0.001610742,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833730825,0.000244702,304.7179569,303.8337196,191.8935895,1.91969434,4.659549422,48.42145045,16.22170909,31.12583828,4.543848738,0.014476778,3.09855002,1.445298718,0.009054621,37.18448477,0.967659774,65.26969035,399.321046,3.39954E-05
3,15:47:11,20.50000144,0,0.078139025,0.0146051,380.2071729,0.245460664,1.560065467,31.56431961,6,1.420000017,1,2.840000033,30.68453217,31.56431961,29.99465179,399.5435791,399.3322754,31.91459656,32.19954681,69.31960297,69.93632507,500.2071838,1199.356201,0.848688543,96.22873688,-0.714879632,0.106980905,0.022705577,0.001630727,0.030390706,0.001610742,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83367864,0.000245461,304.7143196,303.8345322,191.8969879,1.919975528,4.658587185,48.41160069,16.21205388,31.12442589,4.543483168,0.014530376,3.098521718,1.44496145,0.009088169,36.586856,0.952107296,65.28414018,399.2951318,0.000127756
4,15:47:13,22.5000014,0,0.137571904,0.014605696,373.7510585,0.2455108,1.560316182,31.5650425,6,1.420000017,1,2.840000033,30.68507004,31.5650425,29.99451637,399.6122437,399.3296204,31.91398239,32.1989975,69.31538391,69.932724,500.1958008,1199.360474,0.876442254,96.22853088,-0.714879632,0.106980905,0.022705577,0.001630727,0.030390706,0.001610742,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833659668,0.000245511,304.7150425,303.83507,191.8976715,1.919930385,4.658778407,48.4136915,16.214694,31.12505627,4.543646326,0.014530965,3.098462225,1.445184101,0.009088538,35.96551527,0.935946244,65.27996558,399.2642253,0.000224931
5,15:47:15,24.50000135,0,0.16962275,0.014621286,370.3320076,0.245070287,1.555901518,31.54812431,6,1.420000017,1,2.840000033,30.68553162,31.54812431,29.99431038,399.6624451,399.3415833,31.91390228,32.19840622,69.31286621,69.92939758,500.1957092,1199.343018,0.899489284,96.22846985,-0.714879632,0.106980905,0.022705577,0.001630727,0.030390706,0.001610742,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833659515,0.00024507,304.6981243,303.8355316,191.8948785,1.922548696,4.65430488,48.3672336,16.16882738,31.11682796,4.541517033,0.014546396,3.098403362,1.443113671,0.009098196,35.63648243,0.927356487,65.34596201,399.2609527,0.000277617
6,15:47:17,26.50000131,0,0.189382354,0.014648003,368.2703253,0.244942531,1.552298487,31.53441238,6,1.420000017,1,2.840000033,30.68608284,31.53441238,29.99414063,399.7067871,399.3622742,31.91385269,32.19821167,69.31033325,69.92689514,500.1899109,1199.326538,0.901458502,96.2284317,-0.714879632,0.106980905,0.022705577,0.001630727,0.030390706,0.001610742,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833649851,0.000244943,304.6844124,303.8360828,191.8922418,1.924576583,4.650681899,48.32960298,16.13139131,31.11024761,4.539814816,0.01457284,3.098383413,1.441431404,0.009114748,35.43807585,0.922146004,65.40028299,399.2722509,0.000310206
7,15:47:19,28.50000126,0,0.198333341,0.014650132,367.3323309,0.244868031,1.551605857,31.53177643,6,1.420000017,1,2.840000033,30.68670082,31.53177643,29.99405479,399.7414856,399.386261,31.91394043,32.19821548,69.30792236,69.92451477,500.1853943,1199.310059,0.897812843,96.22830963,-0.714879632,0.106980905,0.022705577,0.001630727,0.030390706,0.001610742,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833642324,0.000244868,304.6817764,303.8367008,191.8896051,1.925036954,4.649985706,48.32242948,16.12421399,31.10923862,4.539553859,0.014574947,3.098379849,1.44117401,0.009116067,35.34776927,0.919742031,65.41069831,399.2919828,0.000324903
8,15:47:22,31.00000121,0,0.222105137,0.014730485,364.9683792,0.245064378,1.544477988,31.50460815,6,1.420000017,1,2.840000033,30.68771553,31.50460815,29.99375534,399.8026428,399.4187927,31.91337204,32.19787979,69.301651,69.9187851,500.1772156,1199.278198,0.924948573,96.22799683,-0.714879632,0.106980905,0.022705577,0.001630727,0.030390706,0.001610742,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833628693,0.000245064,304.6546082,303.8377155,191.8845074,1.928821831,4.642815462,48.24807349,16.0501937,31.09616184,4.536172953,0.014654475,3.098337474,1.437835479,0.009165846,35.12017603,0.913748641,65.51873586,399.3132146,0.000364427
9,15:47:24,33.00000116,0,0.256273415,0.014890004,361.7132064,0.245036969,1.527980515,31.44169807,6,1.420000017,1,2.840000033,30.688694,31.44169807,29.99331665,399.8651428,399.4403076,31.91275215,32.19723129,69.29652405,69.91390228,500.1719055,1199.229736,0.959819436,96.22779846,-0.714879632,0.106980905,0.022705577,0.001630727,0.030390706,0.001610742,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833619843,0.000245037,304.5916981,303.838694,191.8767535,1.937681625,4.626249199,48.07601622,15.87878492,31.06519604,4.528175718,0.014812343,3.098268684,1.429907034,0.009264661,34.80686553,0.90555009,65.76988707,399.3184875,0.000422096
10,15:47:26,35.00000112,0,0.271902885,0.015026034,360.4333765,0.244869538,1.513304731,31.38570213,6,1.420000017,1,2.840000033,30.6896534,31.38570213,29.99286079,399.9125671,399.4690552,31.91269493,32.19697952,69.29218292,69.90930939,500.1723328,1199.175903,0.990950167,96.2277298,-0.714879632,0.106980905,0.022705577,0.001630727,0.030390706,0.001610742,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833620555,0.00024487,304.5357021,303.8396534,191.8681402,1.945628247,4.611546977,47.9232648,15.72628528,31.03767776,4.521079151,0.014946952,3.098242246,1.422836905,0.009348918,34.68368557,0.902281095,65.99490547,399.3398056,0.000449347
11,15:47:28,37.00000107,0,0.263918807,0.01505019,361.3786478,0.244777674,1.510346914,31.37456512,6,1.420000017,1,2.840000033,30.69065094,31.37456512,29.99246979,399.9423523,399.5084534,31.91317368,32.19734955,69.28915405,69.90602875,500.1757813,1199.138916,1.02031672,96.22782135,-0.714879632,0.106980905,0.022705577,0.001630727,0.030390706,0.001610742,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833626302,0.000244778,304.5245651,303.8406509,191.8622223,1.947300001,4.608627714,47.89288222,15.69553267,31.03260803,4.519772797,0.014970854,3.0982808,1.421491997,0.009363879,34.77467996,0.904558201,66.04069015,399.382999,0.000436408
