OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Feb 12 2016 16:17:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""16:17:09 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:17:11 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:17:11 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:17:11 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:17:11 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16:17:13,11.00000031,0,3.802489058,0.05294117,267.1897708,1.00188436,1.792528364,30.22547722,6,1.420000017,1,2.840000033,29.79205894,30.22547722,30.00450134,399.1503906,394.115448,25.00439072,26.17474747,57.26127243,59.94306564,500.1860962,1199.648804,2.166355133,96.40634918,0.251112729,0.13707833,0.020651894,0.001954959,0.033913329,0.001870156,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833643494,0.001001884,303.3754772,302.9420589,191.9438043,1.609230478,4.315940208,44.76821542,18.59346796,30.00876808,4.26259594,0.05197234,2.523411844,1.739184096,0.032568388,25.75879034,0.677947977,57.72785535,392.3079268,0.005595338
2,16:17:15,13.00000027,0,3.882340679,0.052922413,264.7373035,1.001431684,1.792346517,30.22477722,6,1.420000017,1,2.840000033,29.79186058,30.22477722,30.00413513,399.2483826,394.1176453,25.00491524,26.17479324,57.26267624,59.94316864,500.1646729,1199.652466,2.333282471,96.4065094,0.251112729,0.13707833,0.020651894,0.001954959,0.033913329,0.001870156,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833607788,0.001001432,303.3747772,302.9418606,191.9443902,1.609532203,4.315766968,44.76634404,18.5915508,30.0083189,4.262485971,0.051954264,2.523420451,1.73906552,0.032557031,25.52239933,0.671721519,57.73021301,392.2721664,0.005713593
3,16:17:17,15.00000022,0,3.988456261,0.05291902,261.5309188,1.001291813,1.792210527,30.22433281,6,1.420000017,1,2.840000033,29.79175568,30.22433281,30.00375557,399.3865051,394.1284485,25.0053215,26.17505264,57.26371384,59.9435463,500.1574707,1199.633301,2.454828262,96.40654755,0.251112729,0.13707833,0.020651894,0.001954959,0.033913329,0.001870156,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833595785,0.001001292,303.3743328,302.9417557,191.9413238,1.609614352,4.315656984,44.7651855,18.59013286,30.00804424,4.26241873,0.051950994,2.523446457,1.738972273,0.032554976,25.21329296,0.663567727,57.73231309,392.2325274,0.005870569
4,16:17:19,17.00000018,0,4.072753007,0.052892425,258.9474588,1.000814786,1.792242212,30.22446823,6,1.420000017,1,2.840000033,29.79173279,30.22446823,30.00341415,399.5161743,394.1571655,25.00587082,26.17504883,57.26464844,59.94345093,500.1557007,1199.608398,2.53699255,96.40663147,0.251112729,0.13707833,0.020651894,0.001954959,0.033913329,0.001870156,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833592834,0.001000815,303.3744682,302.9417328,191.9373395,1.609785065,4.315690498,44.76549416,18.59044534,30.00810051,4.262432505,0.051925363,2.523448286,1.738984219,0.032538872,24.96425223,0.656964991,57.73149881,392.2211738,0.005994733
5,16:17:22,19.50000012,0,4.122715813,0.052834218,257.3479515,0.99972447,1.792226036,30.22427177,6,1.420000017,1,2.840000033,29.79163551,30.22427177,30.00276375,399.6252441,394.2066345,25.00679207,26.17472267,57.26667023,59.94295502,500.1445923,1199.606689,2.59661746,96.40659332,0.251112729,0.13707833,0.020651894,0.001954959,0.033913329,0.001870156,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83357432,0.000999724,303.3742718,302.9416355,191.937066,1.610338708,4.31564188,44.76500757,18.59028489,30.00795364,4.26239655,0.051869263,2.523415844,1.738980706,0.032503625,24.8100393,0.652825013,57.73057146,392.2468929,0.006067779
6,16:17:24,21.50000008,0,4.132089328,0.05280545,257.0320293,0.99918998,1.792225515,30.22422409,6,1.420000017,1,2.840000033,29.79164886,30.22422409,30.00234604,399.6726379,394.242981,25.00730515,26.17461395,57.2677269,59.94260788,500.1435242,1199.597412,2.638458014,96.40656281,0.251112729,0.13707833,0.020651894,0.001954959,0.033913329,0.001870156,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83357254,0.00099919,303.3742241,302.9416489,191.9355816,1.610596415,4.315630079,44.76489933,18.59028538,30.00793648,4.262392347,0.051841536,2.523404564,1.738987783,0.032486205,24.77957448,0.651963489,57.73005255,392.2787836,0.006081026
7,16:17:26,23.50000003,0,4.135150616,0.052801996,256.9630991,0.999108797,1.792194713,30.22410011,6,1.420000017,1,2.840000033,29.79162788,30.22410011,30.00201797,399.7090759,394.2757568,25.00741196,26.17462349,57.26813126,59.94260788,500.1445618,1199.584595,2.662299633,96.40653229,0.251112729,0.13707833,0.020651894,0.001954959,0.033913329,0.001870156,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83357427,0.000999109,303.3741001,302.9416279,191.9335309,1.610627948,4.315599397,44.76459525,18.58997176,30.007864,4.262374603,0.051838207,2.523404685,1.738969919,0.032484113,24.77292131,0.651734464,57.73043449,392.3101043,0.006085085
8,16:17:28,25.49999999,0,4.173055646,0.052788378,255.832391,0.99876605,1.792033838,30.22351646,6,1.420000017,1,2.840000033,29.79157066,30.22351646,30.00134468,399.8058472,394.3270569,25.00797653,26.1748085,57.26920319,59.94269562,500.1355286,1199.574097,2.713124752,96.40647888,0.251112729,0.13707833,0.020651894,0.001954959,0.033913329,0.001870156,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833559214,0.000998766,303.3735165,302.9415707,191.9318512,1.610852407,4.315454961,44.76312185,18.58831335,30.00754356,4.262296157,0.051825081,2.523421123,1.738875034,0.032475866,24.6639,0.648782239,57.73264343,392.3433861,0.006140578
9,16:17:30,27.49999994,0,4.197904071,0.052762868,255.0794415,0.998208309,1.791882337,30.22294044,6,1.420000017,1,2.840000033,29.79158783,30.22294044,30.00074577,399.8977661,394.3893127,25.00874329,26.17493248,57.27074814,59.94300079,500.1316833,1199.567139,2.746542931,96.40636444,0.251112729,0.13707833,0.020651894,0.001954959,0.033913329,0.001870156,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833552806,0.000998208,303.3729404,302.9415878,191.9307379,1.611199295,4.315312417,44.76169641,18.58676393,30.00726414,4.262227752,0.051800493,2.52343008,1.738797672,0.032460418,24.5912816,0.646770674,57.73447649,392.3938302,0.006176544
10,16:17:32,29.4999999,0,4.18796295,0.05272851,255.3636411,0.997525293,1.791799525,30.22259331,6,1.420000017,1,2.840000033,29.79150963,30.22259331,30.00030327,399.9512329,394.4549561,25.00955391,26.17494392,57.27236938,59.9431076,500.1322021,1199.560059,2.756645441,96.40620422,0.251112729,0.13707833,0.020651894,0.001954959,0.033913329,0.001870156,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83355367,0.000997525,303.3725933,302.9415096,191.9296051,1.611563848,4.315226515,44.76087975,18.58593583,30.00705147,4.262175689,0.051767377,2.523426989,1.7387487,0.032439611,24.61863934,0.647383528,57.73510412,392.464199,0.00616088
11,16:17:34,31.49999985,0,4.15306297,0.052687365,256.3774303,0.996688209,1.791666967,30.22200203,6,1.420000017,1,2.840000033,29.79131317,30.22200203,29.99991035,399.9610596,394.5069885,25.0104332,26.17484474,57.27465057,59.94334793,500.1324768,1199.559937,2.734908819,96.40604401,0.251112729,0.13707833,0.020651894,0.001954959,0.033913329,0.001870156,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833554128,0.000996688,303.372002,302.9413132,191.9295856,1.61203536,4.315080202,44.75943646,18.58459172,30.0066576,4.26207927,0.051727718,2.523413234,1.738666036,0.032414694,24.71633382,0.649867905,57.73623056,392.5328213,0.00610859
12,16:17:36,33.49999981,0,4.118998611,0.052666036,257.3969124,0.996191849,1.791486588,30.22133255,6,1.420000017,1,2.840000033,29.79108238,30.22133255,29.99972534,399.9544373,394.5414429,25.01119232,26.17502022,57.27705383,59.94409943,500.1340027,1199.552124,2.704044342,96.40596008,0.251112729,0.13707833,0.020651894,0.001954959,0.033913329,0.001870156,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833556671,0.000996192,303.3713326,302.9410824,191.9283356,1.612329511,4.314914542,44.75775708,18.58273686,30.00620747,4.261969079,0.051707159,2.523427954,1.738541125,0.032401777,24.81459646,0.652395121,57.73858443,392.5834682,0.006057951
13,16:17:38,35.99999975,0,4.099720977,0.052646355,257.96185,0.995725483,1.7913052,30.22072983,6,1.420000017,1,2.840000033,29.79091454,30.22072983,29.99976349,399.9556885,394.56604,25.01209259,26.17536926,57.2795105,59.94536591,500.1365662,1199.539429,2.664802074,96.40590668,0.251112729,0.13707833,0.020651894,0.001954959,0.033913329,0.001870156,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833560944,0.000995725,303.3707298,302.9409145,191.9263043,1.612599212,4.314765406,44.75623492,18.58086565,30.00582218,4.261874765,0.051688188,2.523460206,1.738414559,0.032389858,24.86904604,0.653786246,57.74114101,392.617229,0.006029347
14,16:17:40,37.99999971,0,4.091386144,0.052611929,258.1452115,0.995019132,1.791183376,30.22031021,6,1.420000017,1,2.840000033,29.79083633,30.22031021,29.99988365,399.9550781,394.5757446,25.01313019,26.17558289,57.2816658,59.94597626,500.1359253,1199.546143,2.606151104,96.4058075,0.251112729,0.13707833,0.020651894,0.001954959,0.033913329,0.001870156,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833559875,0.000995019,303.3703102,302.9408363,191.9273785,1.613010296,4.31466158,44.75520399,18.57962111,30.00557327,4.261813836,0.051655003,2.523478205,1.738335631,0.032369008,24.88669756,0.654234871,57.74251313,392.6308956,0.006017023
