OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 09:48:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""09:48:49 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:48:51 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:48:51 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:48:51 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:48:51 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,09:48:53,24.00000078,0,-0.680549181,0.019672936,444.9342134,0.328560266,1.566069796,29.98052216,6,1.420000017,1,2.840000033,30.10839462,29.98052216,30.0016861,399.524292,400.6212463,27.2051239,27.84343147,61.30010223,62.73086548,300.2427368,0.14762111,0.149961799,96.59785461,-0.735875607,0.127707213,0.025512436,0.007050545,0.030990964,0.007862026,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500404561,0.00032856,303.1305222,303.2583946,0.023619377,-0.146007014,4.255685541,44.05569418,16.2122627,30.04445839,4.271341599,0.019537598,2.689615745,1.581725853,0.012223086,42.97969046,1.110610627,62.09087131,400.9447468,-0.001053908
2,09:48:55,26.00000074,0,-0.68354294,0.0196182,445.3078829,0.327598481,1.565814519,29.97934723,6,1.420000017,1,2.840000033,30.10811043,29.97934723,30.00116158,399.4939575,400.5977478,27.2066288,27.84310722,61.30324554,62.73365021,300.2242737,0.114671491,0.097128063,96.59783173,-0.735875607,0.127707213,0.025512436,0.007050545,0.030990964,0.007862026,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500373789,0.000327598,303.1293472,303.2581104,0.018347438,-0.145467147,4.255398305,44.05273109,16.20962387,30.04372883,4.271162668,0.01948361,2.689583786,1.581578882,0.012189277,43.01577594,1.111608553,62.09383133,400.9226714,-0.001058653
3,09:48:58,28.50000068,0,-0.652083039,0.01958771,442.8494576,0.32698396,1.565299653,29.97766495,6,1.420000017,1,2.840000033,30.10818291,29.97766495,30.00050545,399.5592957,400.6007385,27.20881081,27.84411621,61.30722427,62.73666763,300.2140808,0.071591258,0.084815502,96.59805298,-0.735875607,0.127707213,0.025512436,0.007050545,0.030990964,0.007862026,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500356801,0.000326984,303.1276649,303.2581829,0.011454601,-0.145001446,4.254987066,44.04837297,16.20425676,30.04292393,4.270965268,0.019453537,2.689687413,1.581277855,0.012170445,42.77839537,1.105463408,62.10229489,400.9107076,-0.001010097
4,09:49:00,30.50000064,0,-0.616984226,0.019577162,440.0440841,0.326733242,1.564940694,29.97657585,6,1.420000017,1,2.840000033,30.10816765,29.97657585,30.00005341,399.6405029,400.6119995,27.21020508,27.84502792,61.30984879,62.73899841,300.2116394,0.04699859,0.071222477,96.59822083,-0.735875607,0.127707213,0.025512436,0.007050545,0.030990964,0.007862026,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500352732,0.000326733,303.1265759,303.2581676,0.007519774,-0.1447757,4.254720851,44.04554053,16.20051261,30.04237175,4.270829852,0.019443133,2.689780156,1.581049696,0.012163929,42.50747561,1.098429614,62.10851297,400.9052843,-0.000955836
