OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""11:48:00 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:48:02 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:48:02 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:48:02 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:48:02 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11:48:04,10.50000021,0,2.256140674,0.164780269,363.7760186,2.191918817,1.306077623,30.19851685,6,1.420000017,1,2.840000033,30.30905914,30.19851685,29.9978981,398.9953003,395.2498474,28.58744049,31.13479996,63.58076096,69.29177856,500.2059326,1199.704224,3.365831614,96.45780945,0.10144899,0.118207932,0.027620688,0.002133606,0.080301896,0.005462426,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833676554,0.002191919,303.3485168,303.4590591,191.9526715,1.090712139,4.309272224,44.67520306,13.54040311,30.25378799,4.322951857,0.155743822,3.003194601,1.319757256,0.098113332,35.08903788,0.920369789,70.22493466,394.1773862,0.004019442
2,11:48:06,12.50000017,0,2.317560105,0.164682996,363.1012663,2.191128574,1.306329355,30.19956589,6,1.420000017,1,2.840000033,30.3096199,30.19956589,29.99749565,399.026886,395.2080994,28.58844185,31.13497925,63.58255005,69.27500916,500.1869202,1199.655884,3.381727219,96.45749664,0.10144899,0.118207932,0.027620688,0.002133606,0.080301896,0.005462426,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833644867,0.002191129,303.3495659,303.4596199,191.9449371,1.090950478,4.309531511,44.67803604,13.54305679,30.2545929,4.32315135,0.155656923,3.003202156,1.319949194,0.098058153,35.02383917,0.918759678,70.21997696,394.1064423,0.004129316
3,11:48:09,15.00000011,0,2.479080445,0.164644839,361.4174888,2.190831774,1.306438858,30.20005989,6,1.420000017,1,2.840000033,30.3102169,30.20005989,29.99755478,399.1708679,395.1584473,28.58879089,31.13508034,63.5823822,69.26535797,500.1678162,1199.588623,3.399595976,96.4575882,0.10144899,0.118207932,0.027620688,0.002133606,0.080301896,0.005462426,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833613027,0.002190832,303.3500599,303.4602169,191.9341754,1.0909901,4.309653616,44.67925952,13.54417919,30.2551384,4.323286556,0.155622833,3.003214758,1.320071798,0.098036508,34.8614593,0.914614103,70.21792575,393.9800112,0.004418394
4,11:48:11,17.00000007,0,2.61158585,0.164576645,360.0583641,2.190220735,1.306587975,30.20050812,6,1.420000017,1,2.840000033,30.31067467,30.20050812,29.99760056,399.3181763,395.1470947,28.58902931,31.13462639,63.58203125,69.26048279,500.1645508,1199.542358,3.444838285,96.45776367,0.10144899,0.118207932,0.027620688,0.002133606,0.080301896,0.005462426,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833607585,0.002190221,303.3505081,303.4606747,191.9267731,1.091211438,4.309764409,44.68032686,13.54570047,30.25559139,4.323398836,0.155561907,3.003176434,1.320222402,0.097997822,34.73042459,0.911200839,70.21460663,393.9056719,0.004655213
