OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Feb 12 2016 12:03:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""12:03:14 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:03:16 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:03:16 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:03:16 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:03:16 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12:03:18,14.50000093,0,-1.294977949,0.019892541,495.0664954,0.336749225,1.585222119,30.36231232,6,1.420000017,1,2.840000033,30.19445801,30.36231232,29.99419594,400.1955261,402.5125122,27.9816246,28.63530731,62.7126503,64.18513489,300.2431946,-0.060674667,0.279119134,96.54862976,0.091655314,0.139586493,0.031934425,0.006280478,0.025822386,0.008237557,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500405324,0.000336749,303.5123123,303.344458,-0.009707947,-0.190523639,4.349921803,45.05420547,16.41889816,30.27838516,4.329051824,0.019754175,2.764699684,1.56435214,0.012358716,47.79799177,1.229940636,62.42655593,403.1280827,-0.002005343
2,12:03:20,16.50000088,0,-1.303199397,0.019937862,495.5028702,0.33743888,1.584877212,30.36120987,6,1.420000017,1,2.840000033,30.19460678,30.36120987,29.99383163,400.1924744,402.5253906,27.98112679,28.63616562,62.7092247,64.18108368,300.2349548,-0.04633471,0.179304332,96.54818726,0.091655314,0.139586493,0.031934425,0.006280478,0.025822386,0.008237557,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500391591,0.000337439,303.5112099,303.3446068,-0.007413553,-0.190671177,4.349647093,45.05156665,16.41540103,30.27790833,4.3289335,0.019798866,2.76476988,1.564163619,0.012386705,47.8399039,1.230985378,62.43298856,403.1448692,-0.002018198
3,12:03:22,18.50000084,0,-1.312479704,0.019971456,496.0799357,0.338002465,1.58486946,30.36110497,6,1.420000017,1,2.840000033,30.19459534,30.36110497,29.99365425,400.1873474,402.5383911,27.97988892,28.63603401,62.70631027,64.17893982,300.2294006,-0.02416878,0.148574874,96.54798889,0.091655314,0.139586493,0.031934425,0.006280478,0.025822386,0.008237557,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500382334,0.000338002,303.511105,303.3445953,-0.003867005,-0.190898976,4.349620953,45.05138847,16.41535445,30.27785015,4.328919064,0.019831993,2.764751494,1.564167571,0.012407451,47.89552012,1.232379188,62.43339388,403.1622811,-0.002032496
4,12:03:24,20.50000079,0,-1.329015169,0.019971588,497.397796,0.338033225,1.585004471,30.36127663,6,1.420000017,1,2.840000033,30.19467354,30.36127663,29.99371338,400.1592407,402.5433044,27.97885895,28.63506508,62.70370483,64.1763916,300.2290955,-0.006009622,0.149528474,96.54803467,0.091655314,0.139586493,0.031934425,0.006280478,0.025822386,0.008237557,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500381826,0.000338033,303.5112766,303.3446735,-0.00096154,-0.190894176,4.349663727,45.05181014,16.41674506,30.27797508,4.328950065,0.019832124,2.764659256,1.564290809,0.012407532,48.02277966,1.235637981,62.43057553,403.1750546,-0.002057944
