OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 14:55:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:55:12 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:55:13 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:55:13 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:55:13 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:55:13 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14:55:15,12.50000412,0,0.047515835,0.011556183,385.7461905,0.134832689,1.083444679,30.1513958,6,1.420000017,1,2.840000033,30.82463455,30.1513958,29.99564934,399.8265076,399.7048645,33.24171066,33.39804459,71.63027954,71.96783447,500.1967773,1199.095459,0.165757209,96.23901367,-0.664430857,0.111882307,0.02738671,0.002021438,0.042350437,0.001338049,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833661296,0.000134833,303.3013958,303.9746346,191.8552691,2.190499933,4.297639548,44.65589769,11.2578531,30.48801517,4.38134403,0.011509351,3.21419487,1.167149161,0.007197537,37.1238329,0.965077548,73.872253,399.6822777,8.78223E-05
2,14:55:17,14.50000408,0,0.062660189,0.011502194,383.647888,0.134165854,1.083127415,30.15030861,6,1.420000017,1,2.840000033,30.82596207,30.15030861,29.99538422,399.8693237,399.7298279,33.2429924,33.39855576,71.62666321,71.96308136,500.1881409,1199.129761,0.101743899,96.23901367,-0.664430857,0.111882307,0.02738671,0.002021438,0.042350437,0.001338049,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833646901,0.000134166,303.3003086,303.9759621,191.8607574,2.191226049,4.297371479,44.65311224,11.25455649,30.48813534,4.381374162,0.011455797,3.214244064,1.167130098,0.007164027,36.92189434,0.959767976,73.87781092,399.7000422,0.000115817
3,14:55:19,16.50000403,0,0.076746153,0.011460005,381.6640118,0.133669309,1.083076781,30.14984131,6,1.420000017,1,2.840000033,30.82692146,30.14984131,29.99479866,399.8887329,399.7325745,33.24288559,33.39787674,71.62332916,71.95838928,500.1770935,1199.182983,0.09921068,96.23903656,-0.664430857,0.111882307,0.02738671,0.002021438,0.042350437,0.001338049,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833628489,0.000133669,303.2998413,303.9769215,191.8692731,2.191765297,4.297256261,44.65190441,11.25402767,30.48838139,4.381435861,0.011413947,3.214179481,1.16725638,0.007137841,36.73097678,0.954798373,73.8779709,399.696093,0.000141854
4,14:55:22,19.00000398,0,0.101286713,0.011461406,378.2627107,0.133692599,1.083135671,30.14974976,6,1.420000017,1,2.840000033,30.82783699,30.14974976,29.99405098,399.921814,399.7362061,33.24197006,33.39698792,71.61767578,71.95264435,500.1785278,1199.232544,0.1396676,96.23915863,-0.664430857,0.111882307,0.02738671,0.002021438,0.042350437,0.001338049,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83363088,0.000133693,303.2997498,303.977837,191.8772027,2.191981023,4.297233688,44.65161323,11.25462531,30.48879337,4.381539172,0.011415337,3.214098018,1.167441155,0.00713871,36.40368502,0.946280835,73.87644222,399.6880592,0.000187214
