OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 16:00:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""16:00:14 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:00:15 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:00:15 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:00:15 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:00:15 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16:00:18,20.50000158,0,-0.053375679,0.023650935,394.860984,0.312034204,1.230987058,30.213871,6,1.420000017,1,2.840000033,30.74777412,30.213871,29.99035263,399.7557068,399.6701355,31.66568565,32.02800369,68.54299164,69.32701111,500.1799622,1198.435059,0.953387737,96.23083496,-0.688637555,0.117848597,0.028809339,0.003847873,0.023446813,0.005280843,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83363327,0.000312034,303.363871,303.8977741,191.7496051,2.081928924,4.313068595,44.82002673,12.79202304,30.48082256,4.379540758,0.023455602,3.082081537,1.29745922,0.014677176,37.99780219,0.987967198,70.56379797,399.6955077,-9.42315E-05
2,16:00:20,22.50000153,0,0.005858121,0.023844478,390.8625081,0.314372628,1.230235183,30.21174431,6,1.420000017,1,2.840000033,30.74795341,30.21174431,29.99090576,399.8140564,399.656311,31.66519928,32.03023911,68.53509521,69.32341766,500.1698608,1198.574097,1.024680972,96.23117065,-0.688637555,0.117848597,0.028809339,0.003847873,0.023446813,0.005280843,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833616435,0.000314373,303.3617443,303.8979534,191.7718512,2.081335168,4.312542589,44.81440431,12.7841652,30.47984886,4.379296689,0.023645948,3.082307405,1.296989283,0.014796427,37.61315672,0.977996587,70.58022931,399.6535264,1.03456E-05
3,16:00:22,24.50000149,0,0.059348597,0.0239347,387.2944466,0.315364268,1.22951328,30.20919228,6,1.420000017,1,2.840000033,30.74817085,30.20919228,29.99139404,399.8676758,399.6452942,31.664814,32.03100204,68.53107452,69.3217926,500.1738892,1198.898071,1.01644814,96.23171234,-0.688637555,0.117848597,0.028809339,0.003847873,0.023446813,0.005280843,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833623149,0.000315364,303.3591923,303.8981709,191.8236871,2.081810054,4.311911455,44.80759356,12.77659152,30.47868156,4.379004109,0.023734671,3.082398175,1.296605934,0.014852012,37.27000778,0.969095476,70.5942081,399.6170827,0.000104842
4,16:00:24,27.00000143,0,0.095012558,0.023914816,384.9199031,0.314934294,1.228858637,30.20640373,6,1.420000017,1,2.840000033,30.74809647,30.20640373,29.99146652,399.9125977,399.647644,31.66484261,32.03052521,68.52918243,69.31957245,500.1825867,1199.279297,0.935346246,96.23205566,-0.688637555,0.117848597,0.028809339,0.003847873,0.023446813,0.005280843,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833637644,0.000314934,303.3564037,303.8980965,191.8846832,2.083088997,4.311221922,44.80026839,12.76974319,30.4772501,4.378645339,0.023715118,3.082363285,1.296282054,0.014839762,37.04163354,0.963148185,70.60507947,399.6024796,0.000167876
