OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 11:45:38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""11:45:38 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:45:40 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:45:40 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:45:40 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:45:40 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11:45:42,14.0000011,0,-0.622616372,0.030798507,424.6837663,0.41006214,1.249336622,30.25078583,6,1.420000017,1,2.840000033,30.43900681,30.25078583,29.99674797,399.9978638,400.9136353,31.04163361,31.83507538,68.5799408,70.32328796,300.2169495,-0.019725859,0.0662302,96.52470398,-0.633971274,0.104876511,0.032344501,0.011079428,0.020837797,0.009783003,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500361582,0.000410062,303.4007858,303.5890068,-0.003156137,-0.178570202,4.322207849,44.77825542,12.94318004,30.34489632,4.345583811,0.030468094,3.072871227,1.272712584,0.019071971,40.99247482,1.059289904,70.26603366,401.2095973,-0.001090422
2,11:45:44,16.00000105,0,-0.629771187,0.03074389,425.106269,0.409245877,1.249039397,30.24991798,6,1.420000017,1,2.840000033,30.43886375,30.24991798,29.99727631,399.9745483,400.9052429,31.04415703,31.83598709,68.58416748,70.32841492,300.2289124,0.019220153,0.051432062,96.52452087,-0.633971274,0.104876511,0.032344501,0.011079428,0.020837797,0.009783003,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500381521,0.000409246,303.399918,303.5888638,0.003075224,-0.177995309,4.321992798,44.77611242,12.94012533,30.34439087,4.34545797,0.030414642,3.072953401,1.27250457,0.019038461,41.03317894,1.060365951,70.27108186,401.204606,-0.001103046
3,11:45:46,18.00000101,0,-0.643067292,0.030751401,425.7987003,0.409169458,1.248506288,30.24807167,6,1.420000017,1,2.840000033,30.43852425,30.24807167,29.99720955,399.9538269,400.9111633,31.04509544,31.83678818,68.58707428,70.33222961,300.2246704,0.02551966,0.039142691,96.52446747,-0.633971274,0.104876511,0.032344501,0.011079428,0.020837797,0.009783003,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500374451,0.000409169,303.3980717,303.5885242,0.004083145,-0.177741721,4.321535313,44.77139761,12.93460944,30.34329796,4.34518588,0.030421993,3.073029025,1.272156855,0.019043069,41.09999279,1.062077436,70.28076304,401.2168467,-0.001126455
4,11:45:48,20.00000096,0,-0.647915361,0.030780255,426.030985,0.409402625,1.248061928,30.2462101,6,1.420000017,1,2.840000033,30.43802643,30.2462101,29.9966259,399.9530029,400.9198608,31.0444603,31.83662605,68.58797455,70.33466339,300.2164307,0.000456144,0.052762665,96.52442932,-0.633971274,0.104876511,0.032344501,0.011079428,0.020837797,0.009783003,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500360718,0.000409403,303.3962101,303.5880264,7.2983E-05,-0.177718369,4.321074089,44.766637,12.93001095,30.34211826,4.3448922,0.030450232,3.073012161,1.271880039,0.019060773,41.1223977,1.062633774,70.28854414,401.2278488,-0.001135042
