OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Feb 12 2016 10:31:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
13,10:32:11,50.00000051,0,-0.411758247,0.136656117,399.1952785,1.280883193,0.915148921,29.39307594,6,1.420000017,1,2.840000033,30.05815506,29.39307594,30.00801086,400.6202393,400.4185791,30.57434273,33.04408264,69.24404907,74.83887482,300.895874,0.796317756,0.755001545,96.81047821,-5.015160561,-0.303193331,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501493123,0.001280883,302.5430759,303.2081551,0.127410838,-0.569901976,4.114162363,42.49707717,9.452994529,29.7256155,4.193762654,0.130382334,3.199013443,0.994749212,0.082030315,38.64628582,0.996944946,77.94427242,400.6143093,-0.000801125
14,10:32:13,52.00000047,0,-0.435714777,0.136585678,399.5397736,1.280608116,0.915402697,29.3935585,6,1.420000017,1,2.840000033,30.05776978,29.3935585,30.00802803,400.6270752,400.4732666,30.57345009,33.0426445,69.24320221,74.83713531,300.8981628,0.772810936,0.773980558,96.81047821,-5.015160561,-0.303193331,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501496938,0.001280608,302.5435585,303.2077698,0.123649747,-0.569925341,4.114276913,42.49826041,9.455615904,29.72566414,4.193774394,0.130318213,3.198874215,0.994900179,0.081989705,38.67963654,0.997669025,77.93825133,400.6803845,-0.00084753
15,10:32:15,54.00000042,0,-0.454988233,0.136520049,399.8205109,1.280246934,0.915566289,29.393713,6,1.420000017,1,2.840000033,30.05733299,29.393713,30.00803375,400.6352539,400.52005,30.57286072,33.04127884,69.2431488,74.83557892,300.9083252,0.751475096,0.800246119,96.81063843,-5.015160561,-0.303193331,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501513875,0.001280247,302.543713,303.207333,0.120236013,-0.569861346,4.114313587,42.4985689,9.457290061,29.72552299,4.193740326,0.130258467,3.198747299,0.994993027,0.081951866,38.70687891,0.998253423,77.93403097,400.7363297,-0.000884848
16,10:32:17,56.00000038,0,-0.476509037,0.136493117,400.1196592,1.280055652,0.915604218,29.39338112,6,1.420000017,1,2.840000033,30.05677032,29.39338112,30.00799561,400.6306152,400.5583801,30.57204437,33.0400238,69.24343109,74.83492279,300.9172363,0.754683673,0.809049904,96.81078339,-5.015160561,-0.303193331,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501528727,0.001280056,302.5433811,303.2067703,0.120749385,-0.569789183,4.114234805,42.49769149,9.457667689,29.72507572,4.193632367,0.130233949,3.198630588,0.995001779,0.081936338,38.73589765,0.998904727,77.93251908,400.7848897,-0.000926571
17,10:32:19,58.00000034,0,-0.498732196,0.13647207,400.4148289,1.279895944,0.915626217,29.39306641,6,1.420000017,1,2.840000033,30.05648041,29.39306641,30.0080204,400.6119385,400.5840759,30.57130432,33.03900146,69.24306488,74.8338089,300.9144287,0.77026087,0.828935981,96.81085205,-5.015160561,-0.303193331,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501524048,0.001279896,302.5430664,303.2064804,0.123241737,-0.569673931,4.1141601,42.49688968,9.457888217,29.72477341,4.193559398,0.130214787,3.198533883,0.995025516,0.081924203,38.76450076,0.999577499,77.93145302,400.8211493,-0.000969682
18,10:32:21,60.50000028,0,-0.525163009,0.136467273,400.7609524,1.279659576,0.915489994,29.39220238,6,1.420000017,1,2.840000033,30.05620193,29.39220238,30.00782204,400.5843506,400.609314,30.57096481,33.03826141,69.24300385,74.8325882,300.9079285,0.797951043,0.847573698,96.81093597,-5.015160561,-0.303193331,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501513214,0.00127966,302.5422024,303.2062019,0.127672164,-0.569417674,4.113955004,42.49473433,9.456472914,29.72420216,4.19342152,0.130210421,3.19846501,0.99495651,0.081921437,38.79804291,1.00037852,77.93363389,400.8589513,-0.001021004
19,10:32:23,62.50000023,0,-0.539353307,0.136470188,400.9544907,1.279522027,0.915375253,29.39144707,6,1.420000017,1,2.840000033,30.05600548,29.39144707,30.00750542,400.5773315,400.6306458,30.57050323,33.03755569,69.24297333,74.8322525,300.9055786,0.819336653,0.844158053,96.81105042,-5.015160561,-0.303193331,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501509298,0.001279522,302.5414471,303.2060055,0.131093862,-0.569228203,4.113775723,42.49283222,9.45527653,29.72372627,4.193306664,0.130213075,3.19840047,0.994906194,0.081923118,38.81682541,1.000808338,77.93548949,400.8870285,-0.001048544
20,10:32:25,64.50000019,0,-0.543079462,0.136440422,401.0122261,1.279274737,0.915389243,29.39117813,6,1.420000017,1,2.840000033,30.05592346,29.39117813,30.00740242,400.5812378,400.6421509,30.57015228,33.03676224,69.24265289,74.83092499,300.9016418,0.819854975,0.844081163,96.8110199,-5.015160561,-0.303193331,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501502736,0.001279275,302.5411781,303.2059235,0.131176793,-0.569072831,4.113711889,42.49218626,9.455424021,29.7235508,4.193264312,0.130185975,3.198322646,0.994941666,0.081905955,38.8224026,1.000923705,77.93460572,400.9003048,-0.001055741
21,10:32:27,66.50000015,0,-0.542927164,0.13638478,401.0162389,1.278920936,0.915491778,29.39124107,6,1.420000017,1,2.840000033,30.0558033,29.39124107,30.00735283,400.5853271,400.6462097,30.5699234,33.03588867,69.24247742,74.82924652,300.8973389,0.814470947,0.826012969,96.81092834,-5.015160561,-0.303193331,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501495565,0.001278921,302.5412411,303.2058033,0.130315349,-0.568925035,4.113726829,42.49238076,9.456492089,29.72352219,4.193257407,0.130135317,3.198235051,0.995022356,0.081873872,38.82275437,1.000923581,77.93180951,400.9042913,-0.001055396
22,10:32:29,68.5000001,0,-0.544603206,0.136349264,401.0403795,1.278666219,0.915536082,29.39105797,6,1.420000017,1,2.840000033,30.05571175,29.39105797,30.00724411,400.5843201,400.6487427,30.56952286,33.03503418,69.24180603,74.82765961,300.8930664,0.820203125,0.785665751,96.81077576,-5.015160561,-0.303193331,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501488444,0.001278666,302.541058,303.2057117,0.131232497,-0.568769324,4.113683368,42.49199881,9.456964632,29.72338486,4.193224263,0.130102981,3.198147286,0.995076977,0.081853394,38.82503025,1.000977507,77.93025921,400.907621,-0.001058625
23,10:32:31,70.50000006,0,-0.544009909,0.136330359,401.0355461,1.278444804,0.915497083,29.39049911,6,1.420000017,1,2.840000033,30.0556488,29.39049911,30.00707436,400.5865784,400.6499939,30.56898499,33.03416061,69.24101257,74.82611084,300.8822021,0.826406062,0.75883007,96.8105011,-5.015160561,-0.303193331,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501470337,0.001278445,302.5404991,303.2056488,0.132224967,-0.568573472,4.113550725,42.49074923,9.456588618,29.72307396,4.193149229,0.130085768,3.198053642,0.995095587,0.081842492,38.82445218,1.000962317,77.93037187,400.9085902,-0.00105747
24,10:32:33,72.50000001,0,-0.53878964,0.136313792,400.9774048,1.278351292,0.91553489,29.39021111,6,1.420000017,1,2.840000033,30.05560112,29.39021111,30.00706482,400.6016541,400.6547241,30.56805992,33.03314209,69.23955536,74.82421875,300.8719177,0.82571882,0.741711378,96.81027222,-5.015160561,-0.303193331,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501453196,0.001278351,302.5402111,303.2056011,0.132115008,-0.568492708,4.113482368,42.49014359,9.457001505,29.72290611,4.19310872,0.130070683,3.197947478,0.995161243,0.081832939,38.81873171,1.000805383,77.92898947,400.9108389,-0.001047299
25,10:32:35,74.49999997,0,-0.536355253,0.136236304,400.9566621,1.277944862,0.915739797,29.39047813,6,1.420000017,1,2.840000033,30.05565834,29.39047813,30.00724983,400.6129456,400.6614685,30.56741714,33.03171921,69.23799133,74.82118988,300.8719177,0.817364573,0.71552527,96.81015778,-5.015160561,-0.303193331,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501453196,0.001277945,302.5404781,303.2056583,0.130778329,-0.568326603,4.113545746,42.49084848,9.459129274,29.72306824,4.193147848,0.130000129,3.197805948,0.9953419,0.081788256,38.81667772,1.000736766,77.92382333,400.9164261,-0.001042483
26,10:32:38,76.99999991,0,-0.540227907,0.136116015,401.0099584,1.277213034,0.915986086,29.39062309,6,1.420000017,1,2.840000033,30.05565262,29.39062309,30.00728035,400.6071472,400.6639709,30.56672096,33.02959824,69.23656464,74.81693268,300.8742371,0.810048223,0.698294997,96.80995941,-5.015160561,-0.303193331,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501457062,0.001277213,302.5406231,303.2056526,0.129607713,-0.567981409,4.113580151,42.49129094,9.4616927,29.72313786,4.19316465,0.129890596,3.197594065,0.995570585,0.081718889,38.8217578,1.000863535,77.91719738,400.9207694,-0.001049909
27,10:32:40,78.99999987,0,-0.542457134,0.136063222,401.0387381,1.277006988,0.916176732,29.39086533,6,1.420000017,1,2.840000033,30.05569267,29.39086533,30.00723076,400.6031189,400.6645508,30.5657959,33.02825928,69.23460388,74.81390381,300.8766785,0.812223732,0.684179604,96.8098526,-5.015160561,-0.303193331,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501461131,0.001277007,302.5408653,303.2056927,0.129955794,-0.56789849,4.113637645,42.4919317,9.463672422,29.723279,4.193198715,0.129842521,3.197460912,0.995737802,0.081688443,38.82450113,1.000933917,77.91252614,400.9224089,-0.001054174
28,10:32:42,80.99999982,0,-0.542457569,0.136012,401.0423666,1.276771827,0.9163378,29.3908577,6,1.420000017,1,2.840000033,30.05555725,29.3908577,30.007164,400.6053162,400.6669312,30.56455421,33.02658463,69.23257446,74.81082153,300.8746948,0.824948788,0.679513752,96.80982971,-5.015160561,-0.303193331,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501457825,0.001276772,302.5408577,303.2055573,0.131991803,-0.567770483,4.113635834,42.49192304,9.465338416,29.72320747,4.193181452,0.129795874,3.197298034,0.995883419,0.081658902,38.82484322,1.000937026,77.90827244,400.9247895,-0.001054111
29,10:32:44,82.99999978,0,-0.544284861,0.135974754,401.0676605,1.2765165,0.916395296,29.39030838,6,1.420000017,1,2.840000033,30.05496597,29.39030838,30.0069809,400.603241,400.6687012,30.5630455,33.02465439,69.2312088,74.80859375,300.8666382,0.835544407,0.692833424,96.80979919,-5.015160561,-0.303193331,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501444397,0.001276517,302.5403084,303.204966,0.133687102,-0.567624807,4.113505455,42.49058969,9.4659353,29.72263718,4.193043815,0.129761955,3.19711016,0.995933655,0.081637421,38.82727968,1.000995734,77.90594701,400.9274281,-0.001057624
30,10:32:46,84.99999973,0,-0.544690424,0.135918452,401.0729832,1.276234283,0.916556589,29.39026833,6,1.420000017,1,2.840000033,30.05459785,29.39026833,30.00693703,400.6010437,400.6675415,30.56177902,33.02286148,69.22995758,74.80635834,300.8650208,0.832570255,0.710063457,96.80988312,-5.015160561,-0.303193331,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501441701,0.001276234,302.5402683,303.2045979,0.133211238,-0.567530325,4.113495949,42.49045465,9.467593174,29.72243309,4.192994562,0.129710679,3.19693936,0.996055201,0.081604949,38.82782863,1.001011916,77.90161126,400.9264612,-0.001058355
31,10:32:48,86.99999969,0,-0.544021913,0.135806306,401.067858,1.2755965,0.916821794,29.39075279,6,1.420000017,1,2.840000033,30.05459976,29.39075279,30.00695801,400.6014404,400.6671143,30.56147003,33.02127075,69.22913361,74.80306244,300.8718567,0.825257599,0.720161974,96.80999756,-5.015160561,-0.303193331,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501453094,0.001275597,302.5407528,303.2045998,0.132041213,-0.567280322,4.113610935,42.49159218,9.470321424,29.72267628,4.193053252,0.12960854,3.196789141,0.996264111,0.081540265,38.82737835,1.001000191,77.89500718,400.9257162,-0.001056969
Remark=,"""10:32:52 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:32:52 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:32:52 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:32:52 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
