OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Feb 13 2016 14:07:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:07:50 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:07:52 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:07:52 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:07:52 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:07:52 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14:07:54,48.50000082,0,-0.222116685,0.008326911,434.6276236,0.114549488,1.278197255,30.44492722,6,1.420000017,1,2.840000033,30.31962967,30.44492722,29.99511528,400.7091064,401.0612183,31.86494255,32.08654022,70.7882309,71.27398682,300.2034912,-0.152060077,0.390592247,96.37541962,-1.306494713,0.796101749,0.022230376,0.000966117,0.028094539,0.001561028,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500339152,0.000114549,303.5949272,303.4696297,-0.024329612,-0.074321699,4.370551033,45.34922961,13.26268939,30.38227844,4.354899624,0.008302568,3.092353778,1.262545846,0.005191286,41.88741961,1.08369397,69.66532617,401.1668019,-0.000385721
2,14:07:56,50.50000077,0,-0.227920498,0.008263695,436.0446078,0.113674093,1.278110923,30.44363785,6,1.420000017,1,2.840000033,30.31875038,30.44363785,29.99500847,400.6755371,401.0399475,31.86411476,32.08401489,70.78352356,71.26891327,300.2098389,-0.11552842,0.280652851,96.37564087,-1.306494713,0.796101749,0.022230376,0.000966117,0.028094539,0.001561028,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500349731,0.000113674,303.5936378,303.4687504,-0.018484547,-0.073764259,4.37022842,45.34577804,13.26176315,30.38119411,4.354629159,0.00823972,3.092117497,1.262511663,0.005151974,42.02407853,1.087284722,69.66455691,401.14829,-0.000395813
3,14:07:58,52.50000073,0,-0.296618589,0.008218281,449.5426419,0.113050937,1.278111789,30.44307899,6,1.420000017,1,2.840000033,30.31867409,30.44307899,29.99502945,400.532959,401.0351563,31.86382294,32.0825119,70.7807312,71.26506042,300.2181091,-0.090337425,0.202011824,96.37577057,-1.306494713,0.796101749,0.022230376,0.000966117,0.028094539,0.001561028,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500363515,0.000113051,303.593079,303.4686741,-0.014453988,-0.073343027,4.370088595,45.34426619,13.26175429,30.38087654,4.35454995,0.008194568,3.091976806,1.262573143,0.00512373,43.32501851,1.120955694,69.66312961,401.1761545,-0.00051507
4,14:08:00,55.00000067,0,-0.39308075,0.008224562,468.0936265,0.113135739,1.278098694,30.44275284,6,1.420000017,1,2.840000033,30.31817818,30.44275284,29.99495506,400.3275146,401.0224304,31.86292267,32.08177567,70.7790451,71.26371002,300.2183533,-0.064811356,0.157832861,96.37584686,-1.306494713,0.796101749,0.022230376,0.000966117,0.028094539,0.001561028,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500363922,0.000113136,303.5927528,303.4681782,-0.010369817,-0.073362188,4.370006993,45.34338359,13.26160792,30.38046551,4.354447431,0.008200813,3.091908299,1.262539132,0.005127636,45.11291966,1.167250485,69.66296637,401.2092822,-0.000682516
