OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Feb 12 2016 14:34:52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,14:35:05,19.50000041,0,-1.198857093,0.010860173,565.7220834,0.189859305,1.630170905,30.13762093,6,1.420000017,1,2.840000033,29.93940926,30.13762093,29.99835587,399.8559265,402.0993958,27.27478981,27.64375496,61.91433716,62.75135803,300.2086487,-0.005853824,0.123147584,96.37161255,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500347748,0.000189859,303.2876209,303.0894093,-0.000936612,-0.121411413,4.294244147,44.55922272,16.91546776,30.03851509,4.269884151,0.010818802,2.664073242,1.605810909,0.006765456,54.51954943,1.406920998,60.76645792,402.669275,-0.001809184
6,14:35:07,21.50000037,0,-1.172158226,0.010857505,561.8709929,0.189824005,1.630269381,30.13770294,6,1.420000017,1,2.840000033,29.93951225,30.13770294,29.9981823,399.9089355,402.0989685,27.27403069,27.64291,61.91255188,62.74949646,300.2229309,-0.016194237,0.124538027,96.37172699,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500371552,0.000189824,303.2877029,303.0895123,-0.002591078,-0.121409683,4.294264357,44.55937951,16.9164695,30.0386076,4.269906833,0.010816154,2.663994976,1.605911856,0.006763799,54.14847793,1.397345024,60.76424982,402.6561564,-0.001768887
7,14:35:09,23.50000032,0,-1.15749208,0.01085115,559.8392172,0.189729093,1.630405416,30.13775253,6,1.420000017,1,2.840000033,29.93967819,30.13775253,29.99799156,399.9476013,402.1083679,27.2729435,27.64163399,61.91013718,62.74684525,300.2268982,-0.027764374,0.115430318,96.37169647,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500378164,0.000189729,303.2877525,303.0896782,-0.0044423,-0.121367574,4.294276576,44.55952041,16.91788643,30.03871536,4.269933256,0.010809847,2.663871161,1.606062095,0.006759853,53.95265512,1.392259555,60.76102314,402.6585842,-0.001746651
8,14:35:11,25.50000028,0,-1.124432434,0.010842592,555.148861,0.189600692,1.630584667,30.13758278,6,1.420000017,1,2.840000033,29.93991089,30.13758278,29.99768066,400.0187378,402.1134644,27.27092171,27.63935089,61.90519333,62.74154282,300.2372131,-0.035175458,0.099505648,96.37165833,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500395355,0.000189601,303.2875828,303.0899109,-0.005628073,-0.121262503,4.294234747,44.55910402,16.91975312,30.03874683,4.269940972,0.010801355,2.66365008,1.606290892,0.00675454,53.50061635,1.380577648,60.756264,402.6479657,-0.001696676
9,14:35:13,28.00000022,0,-1.092237861,0.010824383,550.7315193,0.189310229,1.630816855,30.13739777,6,1.420000017,1,2.840000033,29.94002724,30.13739777,29.99746323,400.1008606,402.1315002,27.26861572,27.63648605,61.89990234,62.73505402,300.233551,-0.045015402,0.102454878,96.37159729,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500389252,0.00018931,303.2873978,303.0900272,-0.007202464,-0.121094823,4.294189159,44.55865919,16.92217314,30.0387125,4.269932554,0.010783283,2.663372304,1.60656025,0.006743233,53.07487619,1.36953091,60.75007587,402.6506978,-0.001647918
10,14:35:15,30.00000018,0,-1.07981484,0.010803861,549.2347326,0.188976092,1.631020198,30.13716698,6,1.420000017,1,2.840000033,29.93978119,30.13716698,29.9971447,400.1486816,402.1548157,27.26657677,27.63381004,61.89633942,62.73043823,300.2243652,-0.0592953,0.115802743,96.37151337,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500373942,0.000188976,303.287167,303.0897812,-0.009487248,-0.120956302,4.294132292,44.55810791,16.92429787,30.03847408,4.269874096,0.010762917,2.663112094,1.606762002,0.00673049,52.93058237,1.365729593,60.74444516,402.6681079,-0.001628953
11,14:35:17,32.00000013,0,-1.082787697,0.010786717,549.9474928,0.188703258,1.631244884,30.13694382,6,1.420000017,1,2.840000033,29.93942833,30.13694382,29.9967823,400.1709595,402.1832581,27.26423836,27.63094521,61.89256668,62.72562027,300.222168,-0.072638869,0.110358424,96.37138367,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037028,0.000188703,303.2869438,303.0894283,-0.011622219,-0.120862114,4.294077305,44.55759731,16.9266521,30.03818607,4.26980348,0.010745902,2.662832421,1.606971059,0.006719844,52.99920083,1.367405236,60.73836728,402.6979635,-0.001633153
12,14:35:19,34.00000009,0,-1.096396328,0.010790839,551.9102578,0.188810027,1.631544568,30.13717079,6,1.420000017,1,2.840000033,29.9391613,30.13717079,29.99673843,400.1740112,402.2134705,27.2615509,27.6284771,61.88788986,62.72119904,300.2132263,-0.085119255,0.096281216,96.37117004,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500355377,0.00018881,303.2871708,303.0891613,-0.01361908,-0.121004753,4.294133232,44.5582764,16.92979931,30.03816605,4.26979857,0.010749994,2.662588664,1.607209905,0.006722404,53.1882373,1.372182431,60.731759,402.7346448,-0.001653349
13,14:35:21,36.00000004,0,-1.112492033,0.010812897,553.9676338,0.189227978,1.631830843,30.13737297,6,1.420000017,1,2.840000033,29.9390583,30.13737297,29.99684525,400.1733704,402.2446899,27.25834274,27.6260891,61.88174438,62.71630478,300.207489,-0.086377025,0.088827118,96.37094116,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500345815,0.000189228,303.287373,303.0890583,-0.013820324,-0.12125647,4.29418305,44.55889916,16.93281007,30.03821564,4.269810729,0.010771884,2.662352207,1.607458522,0.0067361,53.38638224,1.377190669,60.72566437,402.7735154,-0.00167729
14,14:35:23,38,0,-1.126305909,0.010833733,555.6974794,0.189612988,1.632019121,30.13711739,6,1.420000017,1,2.840000033,29.93872261,30.13711739,29.99684143,400.1719055,402.2705383,27.2550106,27.62351036,61.8755455,62.71131134,300.204071,-0.07776925,0.095727183,96.37084198,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500340118,0.000189613,303.2871174,303.0887226,-0.01244308,-0.121443433,4.294120073,44.55829154,16.93478118,30.03792,4.269738243,0.010792562,2.662100952,1.607637291,0.006749038,53.55303398,1.381402381,60.72090891,402.8059302,-0.001697848
15,14:35:25,39.99999996,0,-1.140549256,0.010862811,557.3553552,0.190143466,1.632221959,30.13705444,6,1.420000017,1,2.840000033,29.93819618,30.13705444,29.99699783,400.16745,402.2941589,27.25171852,27.62125778,61.87007904,62.70746994,300.1978149,-0.078015819,0.094132334,96.3707962,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500329692,0.000190143,303.2870544,303.0881962,-0.012482531,-0.121770763,4.294104564,44.55815177,16.93689399,30.03762531,4.269665992,0.01082142,2.661882605,1.607783387,0.006767094,53.71277935,1.385442326,60.7163346,402.8363214,-0.00171906
16,14:35:27,41.99999991,0,-1.150789758,0.010898537,558.3115923,0.190801014,1.632519362,30.13733864,6,1.420000017,1,2.840000033,29.93777466,30.13733864,29.99712563,400.1621704,402.3088074,27.24808121,27.61889839,61.86402512,62.7035141,300.1985474,-0.071578451,0.097495481,96.3707962,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500330912,0.000190801,303.2873386,303.0877747,-0.011452552,-0.122182132,4.29417459,44.55887841,16.93998001,30.03755665,4.269649157,0.010856873,2.661655228,1.607993929,0.006789277,53.80493268,1.387768754,60.7103432,402.8558377,-0.001734239
17,14:35:30,44.49999985,0,-1.153076729,0.010934565,558.096634,0.191485746,1.633002913,30.13806915,6,1.420000017,1,2.840000033,29.93743134,30.13806915,29.99733162,400.1652222,402.3157959,27.2435894,27.61572456,61.85558319,62.69784546,300.2098389,-0.056336276,0.089521609,96.37088013,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500349731,0.000191486,303.2880692,303.0874313,-0.009013804,-0.122641038,4.294354595,44.56070744,16.94498287,30.03775024,4.269696623,0.010892626,2.661351682,1.608344941,0.006811647,53.78426381,1.387210345,60.70087705,402.8639134,-0.00173738
18,14:35:32,46.49999981,0,-1.155921136,0.01095271,558.2320377,0.191847855,1.633392931,30.13865471,6,1.420000017,1,2.840000033,29.93719101,30.13865471,29.99754715,400.1630859,402.3189697,27.24033165,27.61315727,61.84910202,62.69300461,300.2213135,-0.056286898,0.075514965,96.37094116,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500368856,0.000191848,303.2886547,303.087191,-0.009005903,-0.122933161,4.294498886,44.56217646,16.94901919,30.03792286,4.269738944,0.010910632,2.661105955,1.60863299,0.006822913,53.79734686,1.38753596,60.69308435,402.8684393,-0.001741423
19,14:35:34,48.49999977,0,-1.164514973,0.010945839,559.5845503,0.191767412,1.633731901,30.13873482,6,1.420000017,1,2.840000033,29.93668175,30.13873482,29.99756622,400.1540222,402.3270569,27.23718452,27.60984039,61.84349442,62.68779755,300.2331543,-0.055127714,0.067020468,96.37095642,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50038859,0.000191767,303.2887348,303.0866817,-0.008820434,-0.122970855,4.294518626,44.56237424,16.95253385,30.03770828,4.269686334,0.010903814,2.660786725,1.608899609,0.006818647,53.92769831,1.390869793,60.68507676,402.8806115,-0.001754085
20,14:35:36,50.49999972,0,-1.167573478,0.010924052,560.3709385,0.191417545,1.633994579,30.13837051,6,1.420000017,1,2.840000033,29.93592834,30.13837051,29.99736404,400.1584473,402.3378906,27.23420906,27.60618973,61.83893585,62.68236542,300.2304993,-0.060331877,0.059912466,96.37093353,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500384165,0.000191418,303.2883705,303.0859283,-0.0096531,-0.12285873,4.294428855,44.56145331,16.95526358,30.03714943,4.269549317,0.010882194,2.660434275,1.609115042,0.00680512,54.00347047,1.392786888,60.6777263,402.8928991,-0.001758425
21,14:35:38,52.49999968,0,-1.162298617,0.01091668,559.7210658,0.191319297,1.634257544,30.13810349,6,1.420000017,1,2.840000033,29.93523788,30.13810349,29.99729538,400.1722412,402.3412476,27.23099136,27.60278702,61.83389282,62.67720795,300.2267761,-0.06844642,0.057103544,96.37090302,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037796,0.000191319,303.2881035,303.0852379,-0.010951427,-0.122881797,4.294363055,44.56078464,16.95799762,30.03667068,4.269431944,0.010874878,2.660105511,1.609326433,0.006800542,53.94082454,1.391160039,60.67077677,402.8937487,-0.001750277
22,14:35:40,54.49999963,0,-1.158994834,0.010914908,559.2665163,0.191322885,1.634554944,30.13809204,6,1.420000017,1,2.840000033,29.93454742,30.13809204,29.99734497,400.1786194,402.3409729,27.22788048,27.59967613,61.82879257,62.67259216,300.2333679,-0.066004768,0.061159883,96.37088776,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500388947,0.000191323,303.288092,303.0845474,-0.010560763,-0.122971143,4.294360235,44.56076243,16.9610863,30.03631973,4.269345903,0.010873119,2.659805291,1.609540612,0.006799442,53.89701067,1.390031227,60.66363333,402.8919035,-0.001745104
23,14:35:42,56.49999959,0,-1.160208423,0.010903451,559.6212458,0.191152713,1.63481297,30.13799477,6,1.420000017,1,2.840000033,29.93409729,30.13799477,29.99741745,400.1808472,402.3457031,27.22529602,27.59675217,61.82420731,62.66759109,300.241394,-0.071850188,0.055022929,96.37088013,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500402323,0.000191153,303.2879948,303.0840973,-0.01149603,-0.12294476,4.294336265,44.56051724,16.96376507,30.03604603,4.269278801,0.010861751,2.659523295,1.609755506,0.006792328,53.93119199,1.390896538,60.65711079,402.8972106,-0.001746721
24,14:35:44,58.99999953,0,-1.16455752,0.010893388,560.4185436,0.191015926,1.63514973,30.13794708,6,1.420000017,1,2.840000033,29.93417931,30.13794708,29.99771309,400.1853943,402.3590088,27.22195053,27.59313583,61.81689453,62.65980911,300.246582,-0.08299838,0.049267579,96.37088013,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50041097,0.000191016,303.2879471,303.0841793,-0.013279741,-0.122879223,4.294324515,44.56039531,16.96725948,30.03606319,4.26928301,0.010851764,2.659174786,1.610108224,0.00678608,54.00802828,1.392832101,60.64883617,402.9125837,-0.001752962
25,14:35:46,60.99999949,0,-1.165281339,0.010905886,560.3396637,0.191259599,1.635369005,30.13775063,6,1.420000017,1,2.840000033,29.93427277,30.13775063,29.99772453,400.1955566,402.3704529,27.21869659,27.59036255,61.80954361,62.65331268,300.2416687,-0.08356557,0.047499578,96.37086487,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500402781,0.00019126,303.2877506,303.0842728,-0.013370491,-0.122962276,4.294276106,44.55990005,16.9695375,30.0360117,4.269270385,0.010864167,2.658907101,1.610363284,0.00679384,54.00041801,1.392596449,60.64335473,402.9243718,-0.001753842
26,14:35:48,62.99999944,0,-1.158326723,0.010916023,559.1761265,0.191453531,1.635517638,30.137146,6,1.420000017,1,2.840000033,29.93406677,30.137146,29.99764252,400.2122803,402.37323,27.21519852,27.5872612,61.80277634,62.64717865,300.226593,-0.087906368,0.046598244,96.37091064,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500377655,0.000191454,303.287146,303.0840668,-0.014065019,-0.123012613,4.294127122,44.55833294,16.97107174,30.03560638,4.26917102,0.010874226,2.658609484,1.610561536,0.006800134,53.88831252,1.389695151,60.63864742,402.923843,-0.001743242
27,14:35:50,64.9999994,0,-1.151687638,0.010928352,558.0218969,0.191698176,1.635771773,30.1369381,6,1.420000017,1,2.840000033,29.93390465,30.1369381,29.99788284,400.223999,402.3715515,27.21151543,27.58406639,61.79550934,62.64077377,300.2172241,-0.084404022,0.051521905,96.3710022,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50036204,0.000191698,303.2869381,303.0839046,-0.013504643,-0.123121866,4.294075895,44.55775905,16.97369266,30.03542137,4.269125664,0.010886461,2.658304123,1.610821541,0.00680779,53.77712945,1.386832381,60.63230885,402.9190087,-0.00173309
28,14:35:52,66.99999935,0,-1.152877751,0.010934431,558.1020129,0.191847682,1.636143715,30.13739395,6,1.420000017,1,2.840000033,29.93395996,30.13739395,29.99818039,400.2250977,402.3749084,27.20850563,27.58134842,61.78857803,62.63464355,300.217041,-0.077349976,0.043201122,96.37108612,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500361735,0.000191848,303.287394,303.08396,-0.012375996,-0.12323786,4.294188219,44.55888578,16.97753736,30.03567696,4.269188321,0.010892493,2.658044504,1.611143817,0.006811564,53.78489715,1.387019919,60.62450384,402.9229313,-0.00173464
29,14:35:54,68.99999931,0,-1.162066822,0.010925497,559.5731768,0.191739152,1.636553045,30.13791275,6,1.420000017,1,2.840000033,29.93405151,30.13791275,29.99830055,400.2138672,402.3821716,27.20576286,27.57840347,61.78244019,62.62815475,300.210907,-0.07463669,0.03911021,96.37117004,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351512,0.000191739,303.2879128,303.0840515,-0.01194187,-0.123236849,4.294316055,44.56017348,16.98177,30.03598213,4.269263137,0.010883627,2.657763011,1.611500126,0.006806016,53.92672177,1.390651018,60.61573578,402.9345625,-0.001748163
30,14:35:56,70.99999926,0,-1.164522568,0.01093459,559.7900741,0.19195237,1.637016407,30.13851929,6,1.420000017,1,2.840000033,29.93386459,30.13851929,29.99838638,400.2139282,402.3870239,27.20209122,27.57515717,61.77518463,62.6213913,300.2030945,-0.063340321,0.051800448,96.3711319,-0.218468875,0.134339005,0.056445152,0.00395351,0.023428163,0.004087988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500338491,0.000191952,303.2885193,303.0838646,-0.010134451,-0.123430136,4.294465515,44.56174199,16.98658483,30.03619194,4.269314573,0.010892651,2.657449108,1.611865465,0.006811663,53.94760307,1.391173276,60.60611581,402.9405822,-0.001751553
Remark=,"""14:35:58 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:35:58 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:35:58 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:35:58 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
