OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 16:29:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""16:29:50 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:29:51 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:29:51 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:29:51 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:29:51 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16:29:53,11.00000022,0,0.045794963,0.027652654,388.2598816,0.396097218,1.339090603,30.23157692,6,1.420000017,1,2.840000033,30.53186417,30.23157692,29.99443817,400.2853394,400.0403137,30.48928833,30.94975471,66.80374146,67.80812073,500.1513062,1200.74707,4.869331837,96.23208618,-0.692212641,0.117913924,0.015749343,0.003644864,0.009990675,0.001974474,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83358551,0.000396097,303.3815769,303.6818642,192.119527,2.012357654,4.317450066,44.86497422,13.91521951,30.38172054,4.354760465,0.027386001,2.978359463,1.376401002,0.01714001,37.36305839,0.970551888,68.07304187,400.018545,7.79314E-05
2,16:29:55,13.00000018,0,0.040795493,0.027550109,388.5656345,0.394651202,1.339119305,30.23171234,6,1.420000017,1,2.840000033,30.53282166,30.23171234,29.99481201,400.305603,400.0672607,30.49104309,30.94981956,66.80206299,67.80539703,500.1609802,1200.685547,4.947827339,96.23204041,-0.692212641,0.117913924,0.015749343,0.003644864,0.009990675,0.001974474,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833601634,0.000394651,303.3817123,303.6828217,192.1096832,2.013078059,4.317483592,44.86534395,13.91552439,30.382267,4.35489677,0.02728542,2.978364287,1.376532483,0.017076972,37.39246384,0.971250769,68.07145651,400.0478685,6.94169E-05
3,16:29:57,15.00000013,0,0.014189214,0.027495001,390.1239067,0.393868281,1.33911619,30.23176575,6,1.420000017,1,2.840000033,30.53332329,30.23176575,29.99504089,400.293457,400.0874023,30.49211502,30.94997215,66.80171967,67.80397797,500.1709595,1200.620117,4.983188152,96.23209381,-0.692212641,0.117913924,0.015749343,0.003644864,0.009990675,0.001974474,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833618266,0.000393868,303.3817657,303.6833233,192.0992145,2.013410573,4.317496814,44.86545645,13.91548429,30.38254452,4.354965994,0.027231365,2.978380624,1.37658537,0.017043095,37.54244038,0.975096702,68.07101056,400.0806575,2.4142E-05
4,16:29:59,17.00000009,0,-0.004296415,0.027489203,391.2016317,0.39377702,1.339085274,30.23151588,6,1.420000017,1,2.840000033,30.53326416,30.23151588,29.99474144,400.2765808,400.0927429,30.49192238,30.9496727,66.80122375,67.80344391,500.1719055,1200.578735,5.006484985,96.23202515,-0.692212641,0.117913924,0.015749343,0.003644864,0.009990675,0.001974474,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833619843,0.000393777,303.3815159,303.6832642,192.0925934,2.013407823,4.317434955,44.86484566,13.91517296,30.38239002,4.354927456,0.027225678,2.978349681,1.376577775,0.01703953,37.64612526,0.977777374,68.07124079,400.0947852,-7.30982E-06
5,16:30:01,19.00000004,0,-0.011287522,0.027508025,391.6007124,0.39395964,1.338797648,30.23015594,6,1.420000017,1,2.840000033,30.53319168,30.23015594,29.99414825,400.2600708,400.0845337,30.49127388,30.94924164,66.80006409,67.80285645,500.1665039,1200.561768,5.017688751,96.23178101,-0.692212641,0.117913924,0.015749343,0.003644864,0.009990675,0.001974474,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83361084,0.00039396,303.3801559,303.6831917,192.0898785,2.013464787,4.317098291,44.86146101,13.91221937,30.38167381,4.354748809,0.027244141,2.978300644,1.376448166,0.017051101,37.684434,0.978794928,68.07588233,400.0898992,-1.92059E-05
6,16:30:04,21.49999999,0,-0.028964648,0.027497171,392.6092073,0.393712506,1.338481813,30.22860718,6,1.420000017,1,2.840000033,30.53334236,30.22860718,29.99344063,400.2191162,400.0649109,30.49090576,30.94859123,66.79851532,67.80101776,500.161377,1200.538208,4.997381687,96.23162079,-0.692212641,0.117913924,0.015749343,0.003644864,0.009990675,0.001974474,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833602295,0.000393713,303.3786072,303.6833424,192.086109,2.013780341,4.316714909,44.85755174,13.90896051,30.38097477,4.35457445,0.027233494,2.978233095,1.376341354,0.017044429,37.78142035,0.981363765,68.08053371,400.0786793,-4.92885E-05
7,16:30:06,23.49999994,0,-0.044526283,0.027458878,393.500282,0.393137122,1.338372944,30.22789192,6,1.420000017,1,2.840000033,30.53339958,30.22789192,29.99304008,400.1839905,400.0487366,30.49087715,30.94789505,66.79818726,67.79956055,500.1603088,1200.541504,4.983575344,96.23158264,-0.692212641,0.117913924,0.015749343,0.003644864,0.009990675,0.001974474,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833600515,0.000393137,303.3778919,303.6833996,192.0866363,2.014179607,4.316537864,44.85572975,13.9078347,30.38064575,4.354492386,0.027195931,2.97816492,1.376327466,0.017020887,37.86715491,0.983630858,68.08143641,400.0699022,-7.57721E-05
