OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Feb 12 2016 16:10:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""16:10:34 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:10:35 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:10:35 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:10:35 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:10:35 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16:10:37,10.00000098,0,-1.164950516,0.040795054,434.6841719,0.774821023,1.790992385,30.33276749,6,1.420000017,1,2.840000033,29.76455688,30.33276749,30.00072861,399.5841675,401.2907104,24.95878029,26.46608353,57.24859619,60.70833588,300.2638855,-0.243793696,0.371468335,96.40914917,0.167489991,0.131939456,0.115547188,0.001283486,0.10692101,0.001159815,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500439809,0.000774821,303.4827675,302.9145569,-0.039006991,-0.463131732,4.342564979,45.04307959,18.57699606,30.04866219,4.272372738,0.040217354,2.551572595,1.720800143,0.025187118,41.90753117,1.083215137,57.83366965,401.8444721,-0.001676603
2,16:10:39,12.00000094,0,-1.148425649,0.040779185,434.0567197,0.774566091,1.791084918,30.33274841,6,1.420000017,1,2.840000033,29.76487923,30.33274841,30.00130272,399.6191711,401.2929077,24.95833969,26.46516037,57.24636841,60.70494843,300.2615051,-0.217373416,0.257014513,96.40883636,0.167489991,0.131939456,0.115547188,0.001283486,0.10692101,0.001159815,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500435842,0.000774566,303.4827484,302.9148792,-0.034779746,-0.462910973,4.342560233,45.04317651,18.57801614,30.04881382,4.272409936,0.040201931,2.551475315,1.720934621,0.02517744,41.84690327,1.081645629,57.83123078,401.8388143,-0.001652774
3,16:10:41,14.00000089,0,-1.109236871,0.040730382,432.565318,0.773640121,1.791057548,30.33237267,6,1.420000017,1,2.840000033,29.76482582,30.33237267,30.00186157,399.6863708,401.2825928,24.9594326,26.46448708,57.24805069,60.703125,300.2546997,-0.187893346,0.203673005,96.40879059,0.167489991,0.131939456,0.115547188,0.001283486,0.10692101,0.001159815,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5004245,0.00077364,303.4823727,302.9148258,-0.030062935,-0.462353212,4.34246674,45.04222814,18.57774106,30.04859924,4.272357297,0.040154499,2.551409193,1.720948105,0.025147674,41.70309916,1.077956846,57.83028837,401.8098709,-0.001596464
4,16:10:44,16.50000084,0,-1.052882494,0.040708705,430.3676018,0.773085478,1.790712931,30.33087921,6,1.420000017,1,2.840000033,29.7648716,30.33087921,30.00178528,399.7831726,401.2673035,24.96023369,26.46426392,57.24972534,60.70185471,300.2438354,-0.150564477,0.178459212,96.40858459,0.167489991,0.131939456,0.115547188,0.001283486,0.10692101,0.001159815,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500406392,0.000773085,303.4808792,302.9148716,-0.024090316,-0.461801443,4.342095157,45.03847013,18.57420621,30.0478754,4.272179734,0.040133431,2.551382226,1.720797507,0.025134452,41.49113135,1.072520981,57.83456393,401.7677934,-0.001515627
