Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:18:44 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:18:45 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:18:45 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:18:45 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:18:45 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,14:19:18,40.50000046,0,1.109282134,0.026791556,319.0111009,0.577939407,2.013788691,32.93702698,6,1.420000017,1,2.840000033,30.47604561,32.93702698,30.00368309,399.8787537,398.2712708,30.62566757,31.29754448,67.49854279,68.98086548,499.9588318,1199.445313,12.86240387,96.5082016,-1.377521515,0.237002611,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83326472,0.000577939,306.087027,303.6260456,191.9112457,1.597943128,5.034258423,52.16404762,20.86650314,31.70653629,4.69633921,0.026541176,3.020469732,1.675869478,0.01661055,30.78718764,0.800989487,58.64642269,397.7439712,0.001635611
17,14:19:20,42.50000041,0,1.121174798,0.02675387,318.2065627,0.577307969,2.01438541,32.93970108,6,1.420000017,1,2.840000033,30.47589684,32.93970108,30.00394058,399.8881531,398.2667236,30.62807274,31.29920578,67.50405121,68.98477173,499.965271,1199.445068,12.89657307,96.50819397,-1.377521515,0.237002611,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833275452,0.000577308,306.0897011,303.6258968,191.9112066,1.59785466,5.035015233,52.17189365,20.87268787,31.70779896,4.696675579,0.026504191,3.020629823,1.676045756,0.016587372,30.70954068,0.798978533,58.63963773,397.7337708,0.001652997
18,14:19:23,45.00000036,0,1.154150967,0.02672285,316.1551842,0.57685413,2.015103109,32.94292831,6,1.420000017,1,2.840000033,30.47590828,32.94292831,30.00411797,399.9128723,398.2520752,30.63064194,31.30125427,67.50986481,68.98933411,499.9590759,1199.443726,12.89254951,96.50813293,-1.377521515,0.237002611,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833265127,0.000576854,306.0929283,303.6259083,191.9109918,1.597613649,5.035928717,52.18139202,20.88013774,31.7094183,4.697106995,0.026473747,3.020825608,1.676281387,0.016568293,30.51154654,0.793856966,58.63170988,397.7034471,0.001701515
19,14:19:25,47.00000031,0,1.162573965,0.026728301,315.6594489,0.576926983,2.014946431,32.94297791,6,1.420000017,1,2.840000033,30.47594261,32.94297791,30.00404549,399.9116821,398.2407532,30.63235855,31.3030529,67.51380157,68.99308014,499.960144,1199.436035,12.87733841,96.50804138,-1.377521515,0.237002611,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833266907,0.000576927,306.0929779,303.6259426,191.9097613,1.597559145,5.035942755,52.18158698,20.87853408,31.70946026,4.697118175,0.026479096,3.020996325,1.67612185,0.016571646,30.46367516,0.792634723,58.63507728,397.6881212,0.001714097
20,14:19:27,49.00000027,0,1.148003254,0.026764373,316.6100427,0.57739712,2.013900087,32.94004059,6,1.420000017,1,2.840000033,30.47622871,32.94004059,30.00415611,399.8829041,398.2293091,30.63410378,31.30531693,67.51714325,68.9970932,499.9796448,1199.4375,12.87011814,96.50792694,-1.377521515,0.237002611,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833299408,0.000577397,306.0900406,303.6262287,191.9099957,1.597791379,5.035111325,52.17303371,20.86771678,31.70813465,4.69676501,0.026514498,3.021211239,1.675553771,0.016593831,30.55537887,0.795044552,58.65038682,397.6836033,0.001693075
21,14:19:29,51.00000022,0,1.135647682,0.026788596,317.3945288,0.577675409,2.013069163,32.93781662,6,1.420000017,1,2.840000033,30.47682762,32.93781662,30.00430298,399.8549194,398.2160645,30.63590431,31.30742455,67.51979828,69.00000763,499.9907837,1199.464355,12.86531258,96.50786591,-1.377521515,0.237002611,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833317973,0.000577675,306.0878166,303.6268276,191.9142926,1.598109637,5.034481893,52.16654462,20.85912008,31.70732212,4.696548549,0.026538271,3.02141273,1.675135819,0.016608729,30.63106862,0.797040996,58.66272365,397.6762319,0.001675237
22,14:19:31,53.00000018,0,1.12881598,0.026794523,317.7996889,0.577908254,2.013431214,32.9397049,6,1.420000017,1,2.840000033,30.47737122,32.9397049,30.00455856,399.8348694,398.2041016,30.63742256,31.30921555,67.52178955,69.00230408,499.9883118,1199.491455,12.81541634,96.50785065,-1.377521515,0.237002611,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833313853,0.000577908,306.0897049,303.6273712,191.9186285,1.597839255,5.035016312,52.17209044,20.8628749,31.70853806,4.696872481,0.026544088,3.021585098,1.675287384,0.016612375,30.67016492,0.79808241,58.65960469,397.6675165,0.001665107
23,14:19:33,55.00000013,0,1.126164149,0.02679373,317.9394205,0.578082083,2.014085621,32.94271469,6,1.420000017,1,2.840000033,30.47793198,32.94271469,30.00494194,399.8201904,398.1925354,30.63925362,31.31124496,67.52389526,69.00454712,499.9900208,1199.508057,12.73600578,96.50790405,-1.377521515,0.237002611,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833316701,0.000578082,306.0927147,303.627932,191.9212848,1.59741717,5.035868246,52.18088917,20.86964421,31.71032333,4.697348126,0.02654331,3.021782625,1.675565501,0.016611887,30.68366709,0.798456506,58.65291912,397.6572109,0.001661049
24,14:19:35,57.00000009,0,1.119335784,0.026794247,318.3324672,0.578127068,2.014198982,32.94397736,6,1.420000017,1,2.840000033,30.47852898,32.94397736,30.00511169,399.8000793,398.180603,30.64170647,31.31374931,67.52716827,69.00777435,499.9893188,1199.522827,12.69240189,96.50798035,-1.377521515,0.237002611,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833315531,0.000578127,306.0939774,303.628529,191.9236481,1.597320293,5.036225685,52.18455165,20.87080234,31.71125317,4.697595874,0.026543817,3.022026703,1.675569171,0.016612205,30.72162349,0.79946754,58.65340107,397.6485244,0.001651027
25,14:19:37,59.50000003,0,1.098548283,0.026795728,319.5566415,0.578159416,2.014197979,32.94501114,6,1.420000017,1,2.840000033,30.47913742,32.94501114,30.0055027,399.7654419,398.1709595,30.64469337,31.31674767,67.53130341,69.01209259,500.0072327,1199.527466,12.68248272,96.50811768,-1.377521515,0.237002611,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833345388,0.000578159,306.0950111,303.6291374,191.9243902,1.597246228,5.036518348,52.18750991,20.87076225,31.71207428,4.697814664,0.026545271,3.022320369,1.675494296,0.016613116,30.83980996,0.802561397,58.65571709,397.6487622,0.001620428
26,14:19:39,61.49999999,0,1.088382229,0.026792285,320.1387726,0.578177797,2.014512372,32.94682312,6,1.420000017,1,2.840000033,30.47942734,32.94682312,30.00569725,399.7437744,398.1614685,30.646698,31.3187809,67.53459167,69.01555634,500.0007935,1199.531982,12.68162727,96.50819397,-1.377521515,0.237002611,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833334656,0.000578178,306.0968231,303.6294273,191.9251129,1.597019682,5.037031354,52.19278433,20.87400343,31.71312523,4.698094708,0.026541891,3.022518982,1.675575727,0.016610998,30.89601476,0.804042575,58.65326785,397.6441037,0.001605385
27,14:19:41,63.49999994,0,1.086849116,0.026771277,320.1672079,0.577842527,2.014901271,32.94882202,6,1.420000017,1,2.840000033,30.47960854,32.94882202,30.00579643,399.7316895,398.1513367,30.64890099,31.32061577,67.53830719,69.01898193,499.9837646,1199.549561,12.66385841,96.50819397,-1.377521515,0.237002611,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833306274,0.000577843,306.098822,303.6296085,191.9279254,1.596957498,5.037597333,52.1986489,20.87803313,31.71421528,4.698385187,0.026521274,3.022696062,1.675689125,0.016598078,30.898759,0.804134454,58.64946302,397.6347007,0.001603057
28,14:19:43,65.4999999,0,1.089283079,0.026777101,320.0332315,0.577704679,2.013992231,32.94629669,6,1.420000017,1,2.840000033,30.47966194,32.94629669,30.00600815,399.7248535,398.1416626,30.65107727,31.32262611,67.54229736,69.0226593,499.986969,1199.5354,12.64875126,96.50819397,-1.377521515,0.237002611,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833311615,0.000577705,306.0962967,303.6296619,191.9256598,1.597381137,5.036882307,52.19123994,20.86861382,31.71297932,4.698055827,0.02652699,3.022890077,1.67516575,0.01660166,30.88582919,0.803817489,58.66245171,397.6238696,0.001607047
29,14:19:45,67.49999985,0,1.092772805,0.026783475,319.837151,0.577376456,2.012385865,32.94127655,6,1.420000017,1,2.840000033,30.4796505,32.94127655,30.00597,399.7137451,398.1265259,30.65339088,31.32456017,67.54697418,69.02649689,499.9844971,1199.507935,12.68895912,96.50814819,-1.377521515,0.237002611,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833307495,0.000577376,306.0912766,303.6296505,191.9212652,1.598235939,5.035461159,52.17653901,20.85197885,31.71046352,4.697385478,0.026533245,3.023075295,1.674310184,0.01660558,30.86689117,0.803355542,58.68413245,397.607074,0.001612859
30,14:19:47,69.49999981,0,1.100859402,0.026792364,319.3697541,0.577290919,2.011429658,32.93860245,6,1.420000017,1,2.840000033,30.4795742,32.93860245,30.00577545,399.7068176,398.1099243,30.65559006,31.32666779,67.55188751,69.03096008,499.9775391,1199.487793,12.75346947,96.50801849,-1.377521515,0.237002611,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833295898,0.000577291,306.0886024,303.6295742,191.9180426,1.598624865,5.034704292,52.1687666,20.84209881,31.70908833,4.697019083,0.026541969,3.023274634,1.673744449,0.016611047,30.82174214,0.802215003,58.69780621,397.5866285,0.001625257
Remark=,"""14:19:49 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:19:49 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:19:49 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:19:49 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
