OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 15:08:43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:08:43 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:08:45 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:08:45 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:08:45 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:08:45 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15:08:47,12.00000134,0,0.180250716,0.012021117,368.6018512,0.136027681,1.050872554,30.11032486,6,1.420000017,1,2.840000033,30.96427536,30.11032486,29.99406242,399.9414063,399.6599731,33.47370529,33.63138962,71.55604553,71.89585114,500.1875,1199.151245,0.114953294,96.2389679,-0.447492123,0.131245911,0.018964306,0.001532714,0.019012557,0.001705686,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833645833,0.000136028,303.2603249,304.1142754,191.8641949,2.214795349,4.28752278,44.5507976,10.91940798,30.53730011,4.393717758,0.011970448,3.236650226,1.157067532,0.007486066,35.47386172,0.922288635,74.60039319,399.5742906,0.000336528
2,15:08:49,14.0000013,0,0.193018821,0.012073423,367.0318812,0.13654491,1.050319159,30.10834694,6,1.420000017,1,2.840000033,30.96422768,30.10834694,29.99420929,399.9633789,399.6663818,33.47382355,33.63210678,71.5553894,71.89472198,500.1892395,1199.109619,0.076350614,96.23889923,-0.447492123,0.131245911,0.018964306,0.001532714,0.019012557,0.001705686,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833648733,0.000136545,303.2583469,304.1142277,191.8575348,2.214730363,4.287036094,44.54577233,10.91366555,30.53628731,4.393463173,0.012022314,3.236716935,1.156746237,0.007518521,35.32274423,0.918345645,74.61140934,399.5746299,0.000360418
3,15:08:51,16.00000125,0,0.199318496,0.012205791,366.4949309,0.137953822,1.049700439,30.10627174,6,1.420000017,1,2.840000033,30.96411705,30.10627174,29.99409485,399.9771118,399.671875,33.47328949,33.63320923,71.55492401,71.89647675,500.1783752,1199.084595,0.063123986,96.23896027,-0.447492123,0.131245911,0.018964306,0.001532714,0.019012557,0.001705686,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833630625,0.000137954,303.2562717,304.1141171,191.8535309,2.214256271,4.286525525,44.54043885,10.90722963,30.5351944,4.393188465,0.012153558,3.236825087,1.156363379,0.007600649,35.27109109,0.916989545,74.62457652,399.5771285,0.000372245
4,15:08:53,18.00000121,0,0.208245472,0.012328529,365.6004782,0.139287678,1.049345897,30.10473061,6,1.420000017,1,2.840000033,30.96413231,30.10473061,29.99372864,399.9862061,399.6696167,33.47148514,33.63295364,71.55195618,71.89608765,500.1706848,1199.083252,0.056640636,96.23896027,-0.447492123,0.131245911,0.018964306,0.001532714,0.019012557,0.001705686,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833617808,0.000139288,303.2547306,304.1141323,191.853316,2.213805497,4.286146387,44.5364993,10.90354566,30.53443146,4.392996706,0.012275242,3.236800489,1.156196217,0.007676796,35.18500989,0.914756746,74.63205034,399.5706268,0.000388962
5,15:08:56,20.50000115,0,0.217685748,0.012374454,364.495266,0.139791553,1.049252745,30.10383034,6,1.420000017,1,2.840000033,30.96423149,30.10383034,29.9931736,400.0068359,399.6786804,33.4695549,33.63160706,71.5478363,71.89306641,500.172821,1199.098511,0.060740527,96.23899841,-0.447492123,0.131245911,0.018964306,0.001532714,0.019012557,0.001705686,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833621368,0.000139792,303.2538303,304.1142315,191.8557574,2.213720579,4.285924923,44.53418047,10.90257341,30.53403091,4.392896035,0.01232077,3.236672178,1.156223857,0.007705286,35.07865932,0.91197075,74.6334484,399.575203,0.000406598
6,15:08:58,22.50000111,0,0.215141002,0.012402709,364.89634,0.140098935,1.049176769,30.10329819,6,1.420000017,1,2.840000033,30.96425819,30.10329819,29.99275398,400.0145874,399.6893311,33.4685936,33.63100433,71.54610443,71.89175415,500.1661987,1199.096802,0.058595195,96.23908997,-0.447492123,0.131245911,0.018964306,0.001532714,0.019012557,0.001705686,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833610331,0.000140099,303.2532982,304.1142582,191.855484,2.213641884,4.285794021,44.53277792,10.90177359,30.53377819,4.392832518,0.01234878,3.236617252,1.156215266,0.007722815,35.11729169,0.912949913,74.63478819,399.5870633,0.00040184
7,15:09:00,24.50000106,0,0.213816058,0.012436643,365.1474343,0.140475591,1.049141639,30.10300446,6,1.420000017,1,2.840000033,30.9642849,30.10300446,29.99239922,400.0195313,399.6956787,33.46772385,33.63057327,71.54425049,71.89082336,500.1601257,1199.085083,0.057077464,96.23921967,-0.447492123,0.131245911,0.018964306,0.001532714,0.019012557,0.001705686,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83360021,0.000140476,303.2530045,304.1142849,191.853609,2.21347756,4.285721768,44.53196714,10.90139387,30.53364468,4.392798962,0.012382419,3.236580129,1.156218833,0.007743865,35.14150414,0.913563628,74.63552803,399.5940408,0.000399362
8,15:09:02,26.50000102,0,0.212409313,0.012507736,365.4919785,0.14125139,1.048969155,30.10222244,6,1.420000017,1,2.840000033,30.96442604,30.10222244,29.99196243,400.0278015,399.7052612,33.4665451,33.6302948,71.5413208,71.88936615,500.1575012,1199.067749,0.046158858,96.23942566,-0.447492123,0.131245911,0.018964306,0.001532714,0.019012557,0.001705686,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833595835,0.000141251,303.2522224,304.114426,191.8508356,2.213187718,4.285529411,44.52987309,10.89957829,30.53332424,4.392718429,0.012452892,3.236560256,1.156158172,0.007787967,35.1747381,0.914403722,74.63922318,399.604292,0.000396744
9,15:09:04,28.50000097,0,0.209571358,0.012574009,366.0042791,0.141977286,1.048830235,30.10157776,6,1.420000017,1,2.840000033,30.96464157,30.10157776,29.99152374,400.0351257,399.7156372,33.46543121,33.63002396,71.53856659,71.88843536,500.1529846,1199.06311,0.048511978,96.23961639,-0.447492123,0.131245911,0.018964306,0.001532714,0.019012557,0.001705686,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833588308,0.000141977,303.2515778,304.1146416,191.8500934,2.212936794,4.285370839,44.52813716,10.89811321,30.53310966,4.392664501,0.012518584,3.236540605,1.156123896,0.007829076,35.22411142,0.915661648,74.64225915,399.616017,0.000391448
10,15:09:06,30.50000093,0,0.210893592,0.012607446,365.9190353,0.14235534,1.048848499,30.10131645,6,1.420000017,1,2.840000033,30.96489334,30.10131645,29.99114609,400.0487976,399.7275391,33.46409225,33.62912369,71.53516388,71.88610077,500.1521912,1199.058228,0.051979687,96.23973846,-0.447492123,0.131245911,0.018964306,0.001532714,0.019012557,0.001705686,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833586985,0.000142355,303.2513165,304.1148933,191.8493121,2.212810422,4.285306568,44.52741286,10.89828917,30.5331049,4.392663302,0.012551726,3.236458068,1.156205234,0.007849816,35.21595225,0.915421129,74.64175591,399.6272903,0.000393904
