OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sun Feb 14 2016 15:55:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:55:07 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:55:10 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:55:10 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:55:10 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:55:10 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15:55:12,20.50000059,0,-0.495521194,0.008818229,481.8791795,0.113636473,1.197418277,30.1495018,6,1.420000017,1,2.840000033,30.33835411,30.1495018,29.99834442,399.9570618,400.8561401,31.95844269,32.17819214,70.86697388,71.35514069,300.2870483,0.030467808,0.184644088,96.3309021,-2.313196659,0.427408278,0.027322888,0.001345963,0.018608762,0.004052755,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500478414,0.000113636,303.2995018,303.4883541,0.004874849,-0.030863264,4.297172554,44.60845336,12.43026122,30.24392796,4.320508724,0.008790933,3.099754277,1.220754447,0.005496779,46.41985606,1.20212498,71.11188397,401.0916872,-0.000878538
2,15:55:14,22.50000055,0,-0.490268517,0.008920141,479.9181334,0.114928539,1.197236737,30.14852142,6,1.420000017,1,2.840000033,30.33714485,30.14852142,29.99775505,399.9576416,400.8452148,31.95544624,32.17770004,70.86735535,71.35886383,300.2794189,0.036020406,0.185638592,96.33050537,-2.313196659,0.427408278,0.027322888,0.001345963,0.018608762,0.004052755,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500465698,0.000114929,303.2985214,303.4871449,0.005763265,-0.031527925,4.296930844,44.6061279,12.42842786,30.24283314,4.320237523,0.008892212,3.099694107,1.220543416,0.005560135,46.23075633,1.197265467,71.11571454,401.078265,-0.000869302
3,15:55:16,24.5000005,0,-0.47422143,0.009001215,476.2992984,0.115941402,1.196942676,30.14745331,6,1.420000017,1,2.840000033,30.33623505,30.14745331,29.99734116,399.9841614,400.8388977,31.95385551,32.1780777,70.86737061,71.36245728,300.2663574,0.027035814,0.180017456,96.3303299,-2.313196659,0.427408278,0.027322888,0.001345963,0.018608762,0.004052755,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500443929,0.000115941,303.2974533,303.486235,0.00432573,-0.032027214,4.296667516,44.60347557,12.42539787,30.24184418,4.319992557,0.008972777,3.09972484,1.220267717,0.005610534,45.88206855,1.188256183,71.12189518,401.0643199,-0.000840951
4,15:55:18,26.50000046,0,-0.458116367,0.009006393,473.4140484,0.11597697,1.196625048,30.14635468,6,1.420000017,1,2.840000033,30.33575439,30.14635468,29.99689293,400.0162048,400.8387451,31.95427132,32.17856598,70.86928558,71.36555481,300.261261,0.001500673,0.154386953,96.33032227,-2.313196659,0.427408278,0.027322888,0.001345963,0.018608762,0.004052755,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500435435,0.000115977,303.2963547,303.4857544,0.000240108,-0.032007337,4.296396679,44.60066755,12.42210157,30.24105453,4.319796971,0.008977922,3.099771631,1.22002534,0.005613752,45.60412785,1.181058603,71.12782581,401.0565117,-0.000812475
