OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 11:22:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,11:23:06,19.00000277,0,2.096668699,0.019749748,216.485281,0.402771709,1.902563196,32.5603447,6,1.420000017,1,2.840000033,30.36720467,32.5603447,30.00696754,400.1393433,397.4312744,30.84967995,31.31786537,68.50927734,69.54821014,500.0041504,1198.985718,6.804258347,96.62448883,-2.332001686,-0.063326418,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833340251,0.000402772,305.7103447,303.5172047,191.8377106,1.72758365,4.928635929,51.00814492,19.69027955,31.46377468,4.632056813,0.019613354,3.026072733,1.605984081,0.012270528,20.91777962,0.544711237,60.01861078,396.4346185,0.003174272
6,11:23:09,21.50000272,0,2.078827132,0.019763098,217.9665528,0.402759859,1.901245777,32.55553436,6,1.420000017,1,2.840000033,30.36748886,32.55553436,30.00655174,400.0475159,397.3608398,30.84947395,31.31765556,68.50759888,69.54673767,499.9936218,1198.957031,6.898860455,96.62453461,-2.332001686,-0.063326418,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833322703,0.00040276,305.7055344,303.5174889,191.8331207,1.72828218,4.927299671,50.99429137,19.6766358,31.46151161,4.631461184,0.01962652,3.026053894,1.60540729,0.012278773,21.06091673,0.548535565,60.03594007,396.372665,0.003148662
7,11:23:11,23.50000267,0,2.079039697,0.019777061,218.0266958,0.402736937,1.899818468,32.550354,6,1.420000017,1,2.840000033,30.36761475,32.550354,30.00610542,399.9989319,397.3119812,30.84938812,31.31755257,68.50678253,69.54589081,499.983551,1198.939331,6.945336342,96.62448883,-2.332001686,-0.063326418,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833305918,0.000402737,305.700354,303.5176147,191.8302887,1.729038967,4.925860977,50.97942598,19.66187342,31.45898438,4.630796106,0.019640291,3.026042508,1.604753597,0.012287397,21.06671803,0.548754395,60.05478531,396.3237053,0.003150361
8,11:23:13,25.50000263,0,2.070474162,0.019835672,219.1483927,0.40336067,1.897204221,32.54114151,6,1.420000017,1,2.840000033,30.36801338,32.54114151,30.00559235,399.9218445,397.2448425,30.84921837,31.31811905,68.50524902,69.54531097,499.971344,1198.899292,7.053201199,96.62454987,-2.332001686,-0.063326418,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833285573,0.000403361,305.6911415,303.5180134,191.8238824,1.730049806,4.923303377,50.95292432,19.63480527,31.45457745,4.629636558,0.019698093,3.026099156,1.603537403,0.012323595,21.1751148,0.551670832,60.09038714,396.2606383,0.003139741
9,11:23:15,27.50000258,0,2.055306757,0.019896419,220.7897094,0.404094539,1.894917998,32.53303528,6,1.420000017,1,2.840000033,30.36839867,32.53303528,30.00544357,399.8215027,397.162384,30.84870911,31.31846428,68.50282288,69.54476929,499.969696,1198.871094,7.116857529,96.62465668,-2.332001686,-0.063326418,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833282827,0.000404095,305.6830353,303.5183987,191.8193707,1.730861584,4.921053857,50.92958698,19.6111227,31.45071697,4.628621002,0.019757999,3.026135859,1.602485143,0.012361111,21.33372987,0.555917978,60.12158379,396.1853896,0.003118951
10,11:23:17,29.50000254,0,2.060104992,0.019937776,220.667708,0.404638353,1.893573635,32.52829742,6,1.420000017,1,2.840000033,30.36858177,32.52829742,30.00510216,399.7393188,397.0742188,30.84837151,31.31875992,68.50099182,69.54424286,499.9684143,1198.845947,7.134148598,96.62470245,-2.332001686,-0.063326418,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833280691,0.000404638,305.6782974,303.5185818,191.8153473,1.731254409,4.919739493,50.91596008,19.59720016,31.4484396,4.628021995,0.019798782,3.026165858,1.601856137,0.012386652,21.32195163,0.555734161,60.14008292,396.0949435,0.003127909
11,11:23:19,31.50000249,0,2.104380457,0.019972387,217.3576639,0.405127927,1.892609573,32.52486801,6,1.420000017,1,2.840000033,30.36844063,32.52486801,30.00452995,399.7037659,396.9852905,30.84796143,31.31892776,68.50011444,69.54447937,499.9589844,1198.813232,7.122907639,96.62459564,-2.332001686,-0.063326418,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833264974,0.000405128,305.674868,303.5184406,191.8101129,1.731423242,4.918788304,50.90617219,19.58724443,31.44665432,4.627552469,0.019832911,3.026178731,1.601373737,0.012408026,21.00209638,0.547520699,60.15335449,395.9849688,0.003196726
12,11:23:21,33.50000245,0,2.14966114,0.020006371,213.9892197,0.405785587,1.892483281,32.52443314,6,1.420000017,1,2.840000033,30.36843109,32.52443314,30.00437355,399.6899719,396.9168396,30.84728432,31.31902122,68.49877167,69.54459381,499.9525452,1198.785156,7.076191425,96.62448883,-2.332001686,-0.063326418,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833254242,0.000405786,305.6744331,303.5184311,191.8056207,1.731093018,4.918667698,50.90498027,19.58595904,31.44643211,4.627494032,0.019866422,3.026184417,1.601309615,0.012429012,20.67659897,0.539128599,60.15553271,395.8949936,0.003266371
13,11:23:23,36.00000239,0,2.197797967,0.020036236,210.368965,0.406560832,1.893282685,32.52735901,6,1.420000017,1,2.840000033,30.36872101,32.52735901,30.00438309,399.6828613,396.851593,30.84652328,31.31916618,68.49606323,69.54371643,499.9474487,1198.760742,7.006895542,96.6244278,-2.332001686,-0.063326418,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833245748,0.000406561,305.677359,303.518721,191.8017145,1.730257994,4.919479196,50.91341091,19.59424472,31.44804001,4.6279169,0.019895871,3.026196512,1.601720388,0.012447454,20.32678087,0.530094798,60.14551535,395.8068651,0.003339702
14,11:23:25,38.00000235,0,2.24445037,0.020041896,206.6798748,0.406890806,1.894276148,32.53099442,6,1.420000017,1,2.840000033,30.36905479,32.53099442,30.00442505,399.6914368,396.8040466,30.84631729,31.31934357,68.49427795,69.54290771,499.9476013,1198.754272,6.976447582,96.62435913,-2.332001686,-0.063326418,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833246002,0.000406891,305.6809944,303.5190548,191.8006793,1.729588912,4.920487648,50.92388392,19.60454035,31.4500246,4.628438885,0.019901451,3.026211501,1.602227384,0.012450949,19.97031045,0.520861308,60.13263242,395.7371424,0.003410464
15,11:23:27,40.0000023,0,2.278720753,0.020031317,203.8312195,0.40715098,1.896457527,32.53895569,6,1.420000017,1,2.840000033,30.36940002,32.53895569,30.0045414,399.6968079,396.7681885,30.84631729,31.31964493,68.49287415,69.54230499,499.9486084,1198.750977,6.935466766,96.62431335,-2.332001686,-0.063326418,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833247681,0.000407151,305.6889557,303.5194,191.800152,1.728328626,4.922696712,50.94677045,19.62712552,31.45417786,4.629531431,0.01989102,3.026239186,1.603292246,0.012444417,19.69505163,0.513728735,60.10400378,395.6849938,0.003461345
16,11:23:29,42.00000226,0,2.316200841,0.02001608,200.6832925,0.40745012,1.899254025,32.54921722,6,1.420000017,1,2.840000033,30.36985016,32.54921722,30.00457573,399.7091675,396.7354431,30.84653664,31.32021141,68.49160767,69.54187012,499.9489746,1198.737915,6.918028831,96.62422943,-2.332001686,-0.063326418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833248291,0.00040745,305.6992172,303.5198502,191.7980621,1.726707027,4.925545318,50.97629598,19.65608457,31.45953369,4.630940659,0.019875996,3.026291293,1.604649366,0.012435008,19.3908685,0.505836562,60.06744139,395.6344322,0.003516586
17,11:23:31,44.00000221,0,2.347614895,0.019987514,197.896213,0.407523021,1.902257028,32.56011581,6,1.420000017,1,2.840000033,30.37049866,32.56011581,30.00468636,399.7238159,396.7123718,30.84672356,31.32048225,68.48962402,69.54026794,499.949707,1198.719604,6.926286697,96.62416077,-2.332001686,-0.063326418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833249512,0.000407523,305.7101158,303.5204987,191.7951324,1.725126958,4.928572341,51.00766001,19.68717775,31.46530724,4.632460213,0.019847828,3.026315313,1.6061449,0.012417367,19.1215555,0.498840538,60.02780792,395.5964281,0.003562271
18,11:23:33,46.00000217,0,2.361357859,0.019945068,196.3838167,0.407231985,1.904890494,32.5695076,6,1.420000017,1,2.840000033,30.3712616,32.5695076,30.00504494,399.7253418,396.6975708,30.84679794,31.32021523,68.48701477,69.53744507,499.9530945,1198.717651,6.957489014,96.62422943,-2.332001686,-0.063326418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833255157,0.000407232,305.7195076,303.5212616,191.7948199,1.724002953,4.931182156,51.0346337,19.71441847,31.4703846,4.633796895,0.019805972,3.026291662,1.607505233,0.012391155,18.97543496,0.495046683,59.99250435,395.5750944,0.003581211
19,11:23:35,48.00000212,0,2.38444709,0.019923509,194.3174289,0.407127007,1.90643148,32.57510376,6,1.420000017,1,2.840000033,30.37185287,32.57510376,30.00512123,399.7305603,396.6751404,30.84704208,31.3203373,68.48511505,69.53568268,499.953064,1198.725464,7.020019531,96.62432098,-2.332001686,-0.063326418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833255107,0.000407127,305.7251038,303.5218529,191.7960699,1.723333922,4.932737804,51.05068531,19.73034801,31.47347832,4.634611522,0.019784713,3.026306324,1.608305198,0.012377841,18.77578962,0.489865406,59.9721279,395.5416884,0.003615305
20,11:23:37,50.00000208,0,2.410344799,0.019912827,192.1345931,0.407100603,1.907314216,32.57844543,6,1.420000017,1,2.840000033,30.37221336,32.57844543,30.00503731,399.7431946,396.6567383,30.84754181,31.32080269,68.48426819,69.53466797,499.956665,1198.724121,7.098745823,96.62436676,-2.332001686,-0.063326418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833261108,0.000407101,305.7284454,303.5222134,191.7958551,1.722905425,4.933666942,51.06027711,19.73947442,31.4753294,4.635099002,0.019774179,3.026352726,1.608746276,0.012371244,18.56488339,0.484385048,59.96077601,395.5109758,0.003654163
21,11:23:40,52.50000202,0,2.429276429,0.019927094,190.7387488,0.407592701,1.908249876,32.58200836,6,1.420000017,1,2.840000033,30.37217331,32.58200836,30.00520325,399.7421875,396.6328735,30.84757614,31.32139587,68.48412323,69.53540039,499.9703064,1198.711182,7.190283775,96.6242981,-2.332001686,-0.063326418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833283844,0.000407593,305.7320084,303.5221733,191.7937848,1.722098047,4.934657767,51.0705678,19.74917193,31.47709084,4.635562915,0.019788248,3.026407892,1.609155024,0.012380055,18.42999772,0.480894957,59.94915007,395.4781119,0.003682456
22,11:23:42,54.50000198,0,2.464983611,0.019942857,188.0279434,0.40812069,1.909211298,32.58539581,6,1.420000017,1,2.840000033,30.37206078,32.58539581,30.0051403,399.7621155,396.6097717,30.84679222,31.32121658,68.48290253,69.53538513,499.9800415,1198.7052,7.264045715,96.62423706,-2.332001686,-0.063326418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833300069,0.000408121,305.7353958,303.5220608,191.7928277,1.721300678,4.935599954,51.0803511,19.75913452,31.47872829,4.635994213,0.019803792,3.026388656,1.609605557,0.01238979,18.16805658,0.474088025,59.93664106,395.4380366,0.003736182
23,11:23:44,56.50000193,0,2.506135265,0.019967511,184.9949711,0.408598271,1.909101479,32.58485031,6,1.420000017,1,2.840000033,30.37181854,32.58485031,30.00492668,399.8012085,396.5992737,30.84584236,31.32081985,68.48168182,69.53516388,499.9823914,1198.714966,7.356622219,96.62412262,-2.332001686,-0.063326418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833303986,0.000408598,305.7348503,303.5218185,191.7943902,1.721117961,4.935448217,51.07884122,19.75802137,31.47833443,4.635890467,0.019828103,3.026346738,1.609543729,0.012405015,17.87497677,0.466453126,59.93809905,395.407977,0.003798937
24,11:23:46,58.50000189,0,2.519322628,0.020019092,184.4679563,0.40923664,1.907206249,32.57802582,6,1.420000017,1,2.840000033,30.37116241,32.57802582,30.00460052,399.8150024,396.5968628,30.84514236,31.32087326,68.48156738,69.53639984,499.970459,1198.729004,7.459711075,96.62387085,-2.332001686,-0.063326418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833284098,0.000409237,305.7280258,303.5211624,191.7966363,1.721723429,4.933550261,51.05933159,19.73845833,31.47459412,4.634905361,0.019878966,3.026344013,1.608561348,0.012436868,17.82400798,0.465127119,59.96360151,395.3992975,0.003820635
25,11:23:48,60.50000184,0,2.516812285,0.020092265,185.3988177,0.410135287,1.904503938,32.56853485,6,1.420000017,1,2.840000033,30.37042236,32.56853485,30.00416565,399.8105164,396.5948792,30.84481812,31.32160568,68.48281097,69.53960419,499.957489,1198.724121,7.573644161,96.6236496,-2.332001686,-0.063326418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833262482,0.000410135,305.7185349,303.5204224,191.7958551,1.722538343,4.93091179,51.03214183,19.71053614,31.46947861,4.633558357,0.019951116,3.026407852,1.607150504,0.012482053,17.9139104,0.46747658,60.00051151,395.3985071,0.003819185
26,11:23:50,62.5000018,0,2.510157815,0.020163186,186.6222424,0.41092968,1.90155341,32.55814362,6,1.420000017,1,2.840000033,30.36965561,32.55814362,30.00388718,399.795105,396.5870667,30.8446064,31.32231903,68.48456573,69.54322052,499.9554749,1198.713989,7.685713768,96.62346649,-2.332001686,-0.063326418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833259125,0.00041093,305.7081436,303.5196556,191.794234,1.723525571,4.928024454,51.00235618,19.68003715,31.46389961,4.632089697,0.020021042,3.026471043,1.605618653,0.012525845,18.03208798,0.470570672,60.0406774,395.3938578,0.003811682
27,11:23:52,64.50000175,0,2.505644772,0.020223901,187.5484839,0.411732886,1.899606603,32.55117798,6,1.420000017,1,2.840000033,30.36899948,32.55117798,30.00385094,399.763916,396.5609436,30.84386063,31.32250404,68.4852066,69.54560852,499.9584656,1198.722778,7.787109375,96.62328339,-2.332001686,-0.063326418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833264109,0.000411733,305.701178,303.5189995,191.7956402,1.724056474,4.926089787,50.98243006,19.65992601,31.46008873,4.631086722,0.020080903,3.026483185,1.604603537,0.012563334,18.1215503,0.472937355,60.06716897,395.3698801,0.003806739
28,11:23:54,67.0000017,0,2.50387146,0.020263157,188.0310086,0.412440576,1.899214406,32.54983139,6,1.420000017,1,2.840000033,30.36865997,32.54983139,30.00376511,399.7250061,396.5238342,30.84323311,31.3227005,68.48519897,69.54751587,499.9570313,1198.721924,7.921515465,96.6232605,-2.332001686,-0.063326418,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833261719,0.000412441,305.6998314,303.51866,191.7955035,1.723838667,4.925715856,50.97857214,19.65587164,31.45924568,4.630864868,0.020119606,3.02650145,1.604363418,0.012587572,18.16816913,0.474198503,60.07300697,395.3336137,0.003804763
29,11:23:56,69.00000165,0,2.492629,0.020289816,189.1365426,0.412831492,1.898541314,32.54759979,6,1.420000017,1,2.840000033,30.36846161,32.54759979,30.00393677,399.6795959,396.4917603,30.84331703,31.32323647,68.48602295,69.54940033,499.959259,1198.716187,8.045969963,96.6233139,-2.332001686,-0.063326418,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833265432,0.000412831,305.6975998,303.5184616,191.7945856,1.723925298,4.925096223,50.9721311,19.64889463,31.4580307,4.630545154,0.020145888,3.026554909,1.603990245,0.012604033,18.27499953,0.477025153,60.08263081,395.3068838,0.003788543
30,11:23:58,71.00000161,0,2.469145793,0.020324446,191.2481031,0.413356924,1.897746529,32.54497147,6,1.420000017,1,2.840000033,30.36818123,32.54497147,30.00425911,399.5979004,396.4380493,30.84341621,31.32394218,68.48687744,69.55184937,499.9633484,1198.717285,8.164879799,96.62321472,-2.332001686,-0.063326418,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833272247,0.000413357,305.6949715,303.5181812,191.7947613,1.724001838,4.92436652,50.96463137,19.64068919,31.45657635,4.630162476,0.020180027,3.026619992,1.603542485,0.012625413,18.47900654,0.482416114,60.09405334,395.2643357,0.003753968
Remark=,"""11:23:59 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:23:59 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:23:59 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:23:59 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
