OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sun Feb 14 2016 14:15:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,14:15:13,19.50000149,0,-1.267584755,0.018675404,503.2824073,0.221398899,1.10538062,30.10390091,6,1.420000017,1,2.840000033,30.36343384,30.10390091,29.99952126,400.3578186,402.7125549,32.57756042,33.00535965,72.16222382,73.10844421,300.2691956,0.009768575,0.087310813,96.36500549,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500448659,0.000221399,303.2539009,303.5134338,0.001562972,-0.074957424,4.285942284,44.47612763,11.47076798,30.23366737,4.317967621,0.018553399,3.180561664,1.137405957,0.011606775,48.49881194,1.249731108,73.34501221,403.315104,-0.002305171
6,14:15:15,21.50000144,0,-1.284634523,0.018729229,504.4224792,0.222033032,1.105381103,30.10471535,6,1.420000017,1,2.840000033,30.36351204,30.10471535,29.99932861,400.3225403,402.7108154,32.57836151,33.00738144,72.16352844,73.11203766,300.2717896,0.00190129,0.078292452,96.36515808,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500452983,0.000222033,303.2547153,303.513512,0.000304206,-0.075387151,4.286142633,44.47813627,11.47075483,30.23411369,4.318078128,0.018606523,3.18076153,1.137316598,0.011640039,48.60875195,1.2525675,73.34669248,403.3214692,-0.002336193
7,14:15:17,23.5000014,0,-1.297266551,0.018743665,505.40962,0.222205255,1.105390632,30.10548401,6,1.420000017,1,2.840000033,30.36356163,30.10548401,29.99917221,400.2941284,402.70755,32.5798645,33.00922394,72.16609192,73.11555481,300.26651,0.001945369,0.077106416,96.36521912,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500444183,0.000222205,303.255484,303.5135616,0.000311259,-0.075570291,4.286331729,44.48007039,11.47084645,30.23452282,4.318179428,0.01862077,3.180941098,1.137238331,0.01164896,48.70390877,1.255028916,73.3477208,403.3242084,-0.002359183
8,14:15:19,25.50000135,0,-1.327411565,0.018738532,508.0039726,0.22212152,1.105274468,30.10602951,6,1.420000017,1,2.840000033,30.36372948,30.10602951,29.99905968,400.2331238,402.7069092,32.58255768,33.01176453,72.1710968,73.12044525,300.2592773,-0.004828336,0.073878683,96.36538696,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500432129,0.000222122,303.2560295,303.5137295,-0.000772534,-0.075591963,4.286465931,44.48138555,11.46962102,30.23487949,4.318267743,0.018615704,3.181191463,1.13707628,0.011645788,48.9539994,1.261473198,73.3512547,403.3378971,-0.002414038
9,14:15:21,27.50000131,0,-1.354256035,0.018741538,510.2588893,0.222074084,1.104862637,30.10574722,6,1.420000017,1,2.840000033,30.364254,30.10574722,29.99843407,400.1658936,402.6934204,32.58613968,33.0152626,72.17628479,73.1256485,300.2527771,-0.023677247,0.079333015,96.36554718,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500421295,0.000222074,303.2557472,303.514254,-0.003788359,-0.075492771,4.286396483,44.48059093,11.46532832,30.23500061,4.318297733,0.018618671,3.181533846,1.136763887,0.011647646,49.17137707,1.26711504,73.3607431,403.3371689,-0.002463181
10,14:15:23,29.50000126,0,-1.370084851,0.018754864,511.5080129,0.222143761,1.104429113,30.1053791,6,1.420000017,1,2.840000033,30.36490059,30.1053791,29.99777794,400.1158752,402.6749878,32.58952332,33.01877975,72.1807785,73.1306076,300.2524719,-0.024786958,0.082765825,96.36566925,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500420787,0.000222144,303.2553791,303.5149006,-0.003965913,-0.075391602,4.286305922,44.47959481,11.46081505,30.23513985,4.318332209,0.018631822,3.181876809,1.1364554,0.011655881,49.29181199,1.270275106,73.37072237,403.3262605,-0.002492377
11,14:15:25,31.50000122,0,-1.366336278,0.018750651,511.1946874,0.222005797,1.103989273,30.10493088,6,1.420000017,1,2.840000033,30.36542892,30.10493088,29.99748039,400.0986633,402.6503906,32.59318542,33.02217102,72.18580627,73.13555145,300.2543945,-0.014427145,0.076039232,96.36575317,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500423991,0.000222006,303.2549309,303.5154289,-0.002308343,-0.075171555,4.286195654,44.47841181,11.45624079,30.2351799,4.318342127,0.018627664,3.182206382,1.136135745,0.011653278,49.26166107,1.269574547,73.38057291,403.2998815,-0.002486054
12,14:15:27,33.50000117,0,-1.355110687,0.018732743,510.3301345,0.22169593,1.103493083,30.10428429,6,1.420000017,1,2.840000033,30.36591911,30.10428429,29.99739647,400.0967102,402.6262512,32.59732056,33.02570343,72.19189453,73.14089966,300.256073,-0.012996491,0.071947865,96.36565399,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500426788,0.000221696,303.2542843,303.5159191,-0.002079439,-0.074860343,4.286036592,44.47680698,11.45110355,30.2351017,4.318322764,0.018609991,3.18254351,1.135779254,0.011642211,49.17829717,1.267503381,73.39135625,403.2704059,-0.002466172
13,14:15:30,36.00000112,0,-1.346793877,0.018729265,509.6252437,0.221523294,1.102834199,30.10322952,6,1.420000017,1,2.840000033,30.3666935,30.10322952,29.99726868,400.0891724,402.6022644,32.60186005,33.02991104,72.19826508,73.14715576,300.2535706,-0.014673565,0.084569395,96.36547089,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500422618,0.000221523,303.2532295,303.5166935,-0.00234777,-0.074529071,4.28577713,44.47419901,11.44428797,30.23496151,4.318288051,0.018606558,3.182942931,1.13534512,0.011640061,49.11027658,1.265828061,73.40557956,403.2424657,-0.002451681
14,14:15:32,38.00000107,0,-1.34297915,0.018747287,509.1798358,0.221637786,1.10234806,30.10267258,6,1.420000017,1,2.840000033,30.36753464,30.10267258,29.99722099,400.0812988,402.5866699,32.60529709,33.03356552,72.20265961,73.15169525,300.2550964,-0.023404939,0.08907757,96.36537933,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500425161,0.000221638,303.2526726,303.5175346,-0.00374479,-0.074411915,4.285640132,44.47281962,11.4392541,30.23510361,4.318323236,0.018624345,3.183292072,1.135031164,0.011651199,49.06730802,1.264770728,73.41658898,403.2250579,-0.002445209
15,14:15:34,40.00000103,0,-1.341574724,0.018785219,508.820709,0.222009742,1.101977867,30.10262871,6,1.420000017,1,2.840000033,30.36818886,30.10262871,29.99716377,400.0706177,402.5728455,32.60840607,33.03738403,72.20705414,73.15684509,300.2603455,-0.02249225,0.082732663,96.36511993,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500433909,0.00022201,303.2526287,303.5181889,-0.00359876,-0.074500518,4.285629342,44.47282735,11.43544332,30.23540878,4.318398801,0.01866178,3.183651475,1.134747327,0.01167464,49.03256865,1.263922082,73.42574909,403.2105658,-0.002443044
16,14:15:36,42.00000098,0,-1.338492566,0.018786887,508.5423988,0.221977364,1.101714879,30.10277557,6,1.420000017,1,2.840000033,30.36855316,30.10277557,29.99721336,400.0678101,402.5639038,32.61166382,33.04057693,72.2123642,73.16229248,300.2609558,-0.012428902,0.076907434,96.36486053,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500434926,0.000221977,303.2527756,303.5185532,-0.001988624,-0.074436572,4.285665467,44.47332195,11.43274502,30.23566437,4.318462088,0.018663427,3.183950588,1.1345115,0.011675671,49.00561733,1.263258812,73.43227956,403.2001591,-0.002437711
17,14:15:38,44.00000094,0,-1.335947753,0.018753366,508.5202802,0.221552702,1.101555737,30.10318756,6,1.420000017,1,2.840000033,30.36902618,30.10318756,29.99736595,400.0635071,402.5548706,32.615242,33.04333496,72.21805573,73.16664886,300.2598267,-0.017313046,0.073162518,96.36470032,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500433044,0.000221553,303.2531876,303.5190262,-0.002770087,-0.074225465,4.285766808,44.47444753,11.43111257,30.23610687,4.318571662,0.018630344,3.184211071,1.134360591,0.011654956,49.00340441,1.263232213,73.43638023,403.1899162,-0.002433274
18,14:15:40,46.00000089,0,-1.34361737,0.018744815,509.2177464,0.221450659,1.101542901,30.10425377,6,1.420000017,1,2.840000033,30.3698864,30.10425377,29.997509,400.0417175,402.5484924,32.61833191,33.0462265,72.2217865,73.16980743,300.2597656,-0.027820686,0.07038857,96.36459351,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500432943,0.000221451,303.2542538,303.5198864,-0.00445131,-0.074221176,4.286029085,44.47721854,11.43099204,30.23707008,4.318810181,0.018621905,3.184486184,1.134323997,0.011649671,49.07056114,1.264984855,73.43815758,403.1871838,-0.002447319
19,14:15:42,48.00000085,0,-1.339428672,0.018750697,508.8235902,0.221516002,1.101519766,30.10553169,6,1.420000017,1,2.840000033,30.37074089,30.10553169,29.99766731,400.0474548,402.5458374,32.6217308,33.0497551,72.22587585,73.17406464,300.2562561,-0.021826446,0.07340546,96.36451721,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500427094,0.000221516,303.2555317,303.5207409,-0.003492231,-0.074299901,4.28634346,44.48051611,11.43076101,30.23813629,4.319074219,0.01862771,3.184823694,1.134250525,0.011653306,49.03253961,1.26401404,73.44062388,403.1825376,-0.0024398
20,14:15:44,50.50000079,0,-1.320016784,0.018720335,507.340471,0.221133735,1.101384609,30.10656548,6,1.420000017,1,2.840000033,30.37128448,30.10656548,29.99765968,400.0706482,402.5305786,32.62657166,33.05385971,72.23355103,73.18045044,300.2532959,-0.015635565,0.098057948,96.36433411,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50042216,0.000221134,303.2565655,303.5212845,-0.00250169,-0.074164603,4.28659779,44.48323988,11.42938017,30.23892498,4.31926954,0.018597745,3.185213181,1.13405636,0.011634543,48.88952665,1.260377467,73.44508199,403.1580514,-0.002404733
21,14:15:46,52.50000075,0,-1.310428517,0.018690842,506.6862831,0.22076538,1.101269533,30.10718346,6,1.420000017,1,2.840000033,30.37174797,30.10718346,29.99751663,400.0755005,402.516571,32.63010406,33.05667877,72.23913574,73.18493652,300.25354,-0.016129034,0.111094303,96.36419678,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500422567,0.000220765,303.2571835,303.521748,-0.002580645,-0.074002828,4.286749831,44.48488105,11.42820228,30.23946571,4.319403459,0.018568637,3.185480298,1.133923161,0.011616316,48.82641669,1.258796083,73.44846274,403.139486,-0.002387485
22,14:15:48,54.5000007,0,-1.305372465,0.018675705,506.3444941,0.220541813,1.101037178,30.10748291,6,1.420000017,1,2.840000033,30.37249565,30.10748291,29.99748421,400.0832214,402.5144043,32.63372803,33.05987549,72.24429321,73.1890564,300.2492065,-0.014723078,0.101004012,96.36413574,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500415344,0.000220542,303.2574829,303.5224957,-0.002355692,-0.073827863,4.286823507,44.48567378,11.4257983,30.23998928,4.31953313,0.018553697,3.185786329,1.133746801,0.011606961,48.79344956,1.257953725,73.4543254,403.1349158,-0.00237849
23,14:15:50,56.50000066,0,-1.308422242,0.018717613,506.363108,0.220966511,1.100700279,30.10779381,6,1.420000017,1,2.840000033,30.37350082,30.10779381,29.99752808,400.0819092,402.5188293,32.63721466,33.06417847,72.24854279,73.19391632,300.250885,-0.013217853,0.096462026,96.3640976,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500418142,0.000220967,303.2577938,303.5235008,-0.002114856,-0.073942007,4.2869,44.48648518,11.42230672,30.24064732,4.31969611,0.018595058,3.186199721,1.133496389,0.01163286,48.79522396,1.257986139,73.46323987,403.1407906,-0.002384302
24,14:15:52,58.50000061,0,-1.302931125,0.018799887,505.4177913,0.221865784,1.100370976,30.10821915,6,1.420000017,1,2.840000033,30.37438774,30.10821915,29.99749756,400.0962219,402.5214233,32.64000702,33.0687027,72.2513504,73.19942474,300.2535095,-0.020074667,0.094381742,96.36403656,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500422516,0.000221866,303.2582191,303.5243877,-0.003211947,-0.074339147,4.287004652,44.48759936,11.41889667,30.24130344,4.319858622,0.018676256,3.186633676,1.133224946,0.011683705,48.70409852,1.255629544,73.47251231,403.1407744,-0.002374595
25,14:15:54,60.50000057,0,-1.28791598,0.01884938,503.8631893,0.222379844,1.100039704,30.10848045,6,1.420000017,1,2.840000033,30.37492561,30.10848045,29.99742889,400.1276245,402.5224304,32.64315033,33.07284164,72.25579071,73.20575714,300.2505798,-0.029941028,0.093688227,96.36393738,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500417633,0.00022238,303.2584805,303.5249256,-0.004790564,-0.074575173,4.287068945,44.48831235,11.4154707,30.24170303,4.319957596,0.0187251,3.187029241,1.132928355,0.01171429,48.55424082,1.251764253,73.48128842,403.134644,-0.002347546
26,14:15:56,62.50000053,0,-1.289891441,0.018869563,503.9142039,0.222559383,1.099755445,30.10878181,6,1.420000017,1,2.840000033,30.37556458,30.10878181,29.99729538,400.1215515,402.5201721,32.64652252,33.07656097,72.26089478,73.21141052,300.2492676,-0.037341259,0.095491044,96.36393738,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500415446,0.000222559,303.2587818,303.5255646,-0.005974601,-0.074631865,4.287143095,44.48908183,11.41252085,30.24217319,4.320074053,0.018745017,3.18738765,1.132686403,0.011726762,48.55915679,1.251898013,73.48872488,403.1333247,-0.002351393
27,14:15:58,64.50000048,0,-1.304797314,0.018879006,505.1211593,0.222629091,1.099550993,30.10941124,6,1.420000017,1,2.840000033,30.37661362,30.10941124,29.99730301,400.092865,402.5212402,32.65009308,33.08026886,72.26490784,73.21593475,300.2462769,-0.04804619,0.07309176,96.36399841,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500410461,0.000222629,303.2594112,303.5266136,-0.00768739,-0.074628535,4.287297969,44.49066083,11.41039197,30.24301243,4.320281935,0.018754335,3.187746976,1.132534959,0.011732597,48.6754946,1.25489318,73.49462566,403.1414784,-0.002378708
28,14:16:01,67.00000042,0,-1.315291237,0.018896077,505.9184579,0.222746606,1.09914153,30.10974884,6,1.420000017,1,2.840000033,30.37797165,30.10974884,29.99748421,400.0800171,402.5292664,32.654953,33.08535385,72.2700119,73.22133636,300.2460938,-0.054656409,0.052496634,96.36407471,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500410156,0.000222747,303.2597488,303.5279716,-0.008745025,-0.074560004,4.28738104,44.49148765,11.4061338,30.24386024,4.320491951,0.018771182,3.18823951,1.132252441,0.011743146,48.75236407,1.256848881,73.50508614,403.1544928,-0.002398103
29,14:16:03,69.00000038,0,-1.318051599,0.018932508,505.9413203,0.223075186,1.098657199,30.10936165,6,1.420000017,1,2.840000033,30.37888336,30.10936165,29.99752045,400.0737915,402.5282288,32.65836334,33.08938599,72.27407837,73.22659302,300.2539673,-0.055075746,0.053363483,96.36408997,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500423279,0.000223075,303.2593616,303.5288834,-0.008812119,-0.074547824,4.287285767,44.49049193,11.40110594,30.24412251,4.320556918,0.018807133,3.188628568,1.13192835,0.011765658,48.75457491,1.256908918,73.51646812,403.1547674,-0.002403506
30,14:16:05,71.00000034,0,-1.308017598,0.018923109,505.1445794,0.222877424,1.098223162,30.10884094,6,1.420000017,1,2.840000033,30.37961006,30.10884094,29.9974575,400.0838318,402.5183716,32.66194153,33.09257889,72.27864838,73.23106384,300.255188,-0.066619731,0.054403469,96.36403656,-2.223155975,0.438822776,0.02375011,0.003645623,0.038187578,0.005105239,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500425313,0.000222877,303.2588409,303.5296101,-0.010659157,-0.074300746,4.287157644,44.48918701,11.39660813,30.2442255,4.320582433,0.018797857,3.188934482,1.131647951,0.01175985,48.67777072,1.254960308,73.52602654,403.1401405,-0.002385606
Remark=,"""14:16:07 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:16:07 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:16:07 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:16:07 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
