OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 11:15:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""11:15:13 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:15:15 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:15:15 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:15:15 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:15:15 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11:15:18,26.00000143,0,0.743085451,0.196895014,383.8735489,2.458199461,1.239271177,30.16518021,6,1.420000017,1,2.840000033,30.26491356,30.16518021,29.99604416,400.6157227,398.5490723,28.87025833,31.72553444,64.42032623,70.80007935,500.1712646,1199.018066,4.0565238,96.50801849,-0.154978022,0.113014229,0.050616015,0.002757781,0.042416722,0.002151994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833618774,0.002458199,303.3151802,303.4149136,191.8428863,0.955478418,4.301039642,44.5666558,12.84112136,30.21504688,4.313359456,0.184129461,3.061768464,1.251590992,0.116163549,37.04687556,0.963177625,71.98617876,398.195845,0.001343356
2,11:15:20,28.00000139,0,0.721963527,0.197015346,384.0756775,2.460008188,1.239477979,30.16675758,6,1.420000017,1,2.840000033,30.26555061,30.16675758,29.99651909,400.6117859,398.569458,28.86975098,31.72724915,64.41410065,70.79379272,500.1491699,1199.053711,4.064550877,96.50855255,-0.154978022,0.113014229,0.050616015,0.002757781,0.042416722,0.002151994,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83358195,0.002460008,303.3167576,303.4155506,191.8485895,0.954512729,4.301428871,44.57044228,12.84319313,30.2161541,4.313633348,0.184234691,3.061950891,1.251682457,0.116230562,37.06658771,0.963635496,71.98506926,398.2262711,0.001305052
3,11:15:22,30.00000134,0,0.663097617,0.197137689,384.580268,2.461680485,1.23960315,30.16786385,6,1.420000017,1,2.840000033,30.26542282,30.16786385,29.99644089,400.5429077,398.5703735,28.86918449,31.72865295,64.41191101,70.79320526,500.1435852,1199.077026,4.01196003,96.50894165,-0.154978022,0.113014229,0.050616015,0.002757781,0.042416722,0.002151994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833572642,0.00246168,303.3178638,303.4154228,191.8523199,0.953553322,4.301701867,44.57309129,12.84443834,30.21664333,4.313754375,0.184341671,3.062098717,1.251655658,0.11629869,37.11543464,0.964899284,71.98508772,398.2551687,0.001198557
4,11:15:24,32.0000013,0,0.60262514,0.197271369,385.0749618,2.46315442,1.239559949,30.1681366,6,1.420000017,1,2.840000033,30.26517105,30.1681366,29.99586868,400.447052,398.5464172,28.86855888,31.7297554,64.41078186,70.79431915,500.1402283,1199.083374,3.970508337,96.50907135,-0.154978022,0.113014229,0.050616015,0.002757781,0.042416722,0.002151994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833567047,0.002463154,303.3181366,303.4151711,191.8533356,0.952759395,4.301769177,44.57372884,12.84397344,30.21665382,4.31375697,0.184458556,3.062209228,1.251547742,0.116373125,37.16322696,0.966198528,71.98771003,398.2599581,0.001089279
