OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Feb 12 2016 15:38:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:38:39 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:38:43 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:38:43 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:38:43 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:38:43 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15:38:45,13.50000077,0,6.223943451,0.069567812,235.3415794,1.314545849,1.798946689,30.32939148,6,1.420000017,1,2.840000033,29.75174141,30.32939148,30.00457573,399.2417908,391.1585999,24.85050964,26.38585281,57.01683044,60.54540634,500.1593628,1199.02417,1.996146917,96.3690033,0.125114813,0.13051641,0.035233907,0.001831604,0.028992185,0.001314581,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833598938,0.001314546,303.4793915,302.9017414,191.8438629,1.43268209,4.341725026,45.05312784,18.66727503,30.04056644,4.270387146,0.067904445,2.542778337,1.727608809,0.042586651,22.67963344,0.601652576,58.05864603,388.2000352,0.009308441
2,15:38:47,15.50000073,0,6.275556611,0.069603106,234.2309021,1.314963979,1.798623438,30.32847786,6,1.420000017,1,2.840000033,29.75181198,30.32847786,30.0048008,399.3136292,391.1679688,24.85103989,26.38693428,57.01845932,60.54539871,500.1383362,1199.021362,2.041254044,96.36869049,0.125114813,0.13051641,0.035233907,0.001831604,0.028992185,0.001314581,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833563894,0.001314964,303.4784779,302.901812,191.8434137,1.432604394,4.341497741,45.05091559,18.66398131,30.04014492,4.270283783,0.067938071,2.542874303,1.727409481,0.042607812,22.5725253,0.598798779,58.06452041,388.1848697,0.00938695
3,15:38:49,17.50000068,0,6.360366492,0.069644553,232.3646348,1.315634098,1.798496605,30.32813644,6,1.420000017,1,2.840000033,29.75147438,30.32813644,30.0045166,399.423645,391.1757813,24.85064697,26.38734818,57.0188446,60.54633331,500.1302795,1199.021851,2.094978809,96.36876678,0.125114813,0.13051641,0.035233907,0.001831604,0.028992185,0.001314581,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833550466,0.001315634,303.4781364,302.9014744,191.8434918,1.432273163,4.341412808,45.04999859,18.66265042,30.03980541,4.270200534,0.067977558,2.542916202,1.727284331,0.042632662,22.3926933,0.594015903,58.06726547,388.1523676,0.009515054
4,15:38:51,19.50000064,0,6.431275268,0.069674266,230.8066843,1.316033743,1.798296775,30.32729721,6,1.420000017,1,2.840000033,29.75094414,30.32729721,30.00377083,399.5264282,391.1932068,24.85006523,26.38724709,57.01927948,60.54729843,500.125824,1199.031738,2.110710621,96.3687973,0.125114813,0.13051641,0.035233907,0.001831604,0.028992185,0.001314581,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83354304,0.001316034,303.4772972,302.9009441,191.8450738,1.432136126,4.341204041,45.04781799,18.6605709,30.03912067,4.270032635,0.068005865,2.542907266,1.72712537,0.042650477,22.24256257,0.590006882,58.07038608,388.1360865,0.009622054
