OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 11:24:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""11:24:33 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:24:35 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:24:35 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:24:35 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:24:35 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11:24:37,13.00000123,0,0.059568185,0.223617799,389.946292,2.724681241,1.219834206,30.12538528,6,1.420000017,1,2.840000033,30.26989555,30.12538528,29.9951973,399.9802856,398.6059875,28.66773033,31.83218002,63.93124008,70.99330139,500.1720276,1198.942139,2.141837358,96.48713684,-0.213770121,0.112908937,0.022074714,0.002346582,0.046234202,0.001429712,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833620046,0.002724681,303.2753853,303.4198956,191.8307379,0.828794209,4.291230115,44.47463419,12.64245417,30.19764042,4.309055612,0.207295619,3.07139591,1.237659703,0.130933585,37.62480123,0.978275049,72.60338235,398.5776717,0.000108507
2,11:24:39,15.00000118,0,0.064816208,0.223481238,389.8977425,2.723691066,1.220093077,30.12609673,6,1.420000017,1,2.840000033,30.27038193,30.12609673,29.99709129,399.9790649,398.598938,28.66763878,31.83101082,63.92834854,70.98592377,500.1611938,1198.992432,2.049779892,96.48805237,-0.213770121,0.112908937,0.022074714,0.002346582,0.046234202,0.001429712,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83360199,0.002723691,303.2760967,303.4203819,191.8387848,0.829346807,4.291405316,44.47602797,12.64501715,30.19823933,4.309203633,0.207178261,3.071312239,1.237891395,0.130858673,37.6204738,0.97817055,72.59746234,398.5681275,0.00011806
3,11:24:41,17.00000114,0,0.069532205,0.223602856,389.8616811,2.724850386,1.220001336,30.12597656,6,1.420000017,1,2.840000033,30.27038574,30.12597656,29.99806404,399.9839172,398.5975647,28.66678047,31.83153915,63.92607117,70.98518372,500.1545715,1198.979614,2.044743538,96.48840332,-0.213770121,0.112908937,0.022074714,0.002346582,0.046234202,0.001429712,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833590953,0.00272485,303.2759766,303.4203857,191.836734,0.828763409,4.291375724,44.47555951,12.64402036,30.19818115,4.309189255,0.207282779,3.071374388,1.237814867,0.130925388,37.61713113,0.97808345,72.60042074,398.5645124,0.000126656
4,11:24:43,19.0000011,0,0.088259551,0.223802592,389.7240229,2.726336875,1.219658211,30.12481117,6,1.420000017,1,2.840000033,30.27051163,30.12481117,29.99806786,400.0080872,398.5985718,28.66568375,31.83212852,63.92351532,70.98524475,500.1606445,1198.908936,2.083308935,96.48838043,-0.213770121,0.112908937,0.022074714,0.002346582,0.046234202,0.001429712,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833601074,0.002726337,303.2748112,303.4205116,191.8254254,0.828072193,4.291088738,44.47259576,12.64046724,30.1976614,4.309060798,0.207454411,3.071430527,1.237630271,0.131034946,37.60383979,0.977735623,72.60811455,398.5566174,0.000160789
