OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 11:29:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
14,11:29:41,38.0000093,0,6.079133569,0.177176789,325.3233187,2.393395972,1.330583117,31.44494438,6,1.420000017,1,2.840000033,30.31394196,31.44494438,30.00679588,399.7314758,391.3118896,31.32382011,34.09820938,69.81125641,75.99258423,499.9555359,1198.911987,0.11132139,96.67720795,-3.245028973,-0.684172392,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833259226,0.002393396,304.5949444,303.463942,191.8259137,0.852229179,4.627102796,47.86136147,13.76315209,30.87944317,4.480460421,0.166772488,3.296519679,1.183940742,0.105120165,31.45135014,0.831365791,71.77573237,388.4221607,0.011233506
15,11:29:43,40.00000925,0,6.131203982,0.177112292,324.7513381,2.394426373,1.331603034,31.44981384,6,1.420000017,1,2.840000033,30.31435204,31.44981384,30.00715065,399.73703,391.2545776,31.32526588,34.1008606,69.81200409,75.99554443,499.952179,1198.906616,0.141686767,96.67733765,-3.245028973,-0.684172392,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833253632,0.002394426,304.5998138,303.464352,191.8250543,0.851041389,4.628383448,47.87454393,13.77368333,30.88208294,4.481135432,0.166715343,3.296780414,1.184355018,0.105083839,31.39609476,0.830025658,71.76107668,388.3400969,0.011329806
16,11:29:46,42.5000092,0,6.168628113,0.176816538,324.2487394,2.393991471,1.333444334,31.45754051,6,1.420000017,1,2.840000033,30.31476021,31.45754051,30.00725937,399.73349,391.2065125,31.32769775,34.10276794,69.81520081,75.9986496,499.9548645,1198.908081,0.188942522,96.67754364,-3.245028973,-0.684172392,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833258108,0.002393991,304.6075405,303.4647602,191.8252887,0.850212893,4.63041617,47.89546771,13.79269977,30.88615036,4.482175679,0.166453267,3.296971836,1.185203843,0.104917244,31.34757165,0.828842898,71.7313351,388.2742421,0.01139617
17,11:29:48,44.50000915,0,6.176645947,0.176145815,323.9163994,2.392761188,1.337509106,31.47296143,6,1.420000017,1,2.840000033,30.31519699,31.47296143,30.00724411,399.7204895,391.1846619,31.32906342,34.10266495,69.81651306,75.99763489,499.9625854,1198.89856,0.223101124,96.67767334,-3.245028973,-0.684172392,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833270976,0.002392761,304.6229614,303.465197,191.8237652,0.84866997,4.634475408,47.93739079,13.83472584,30.89407921,4.484204094,0.16585873,3.296966302,1.187237793,0.104539328,31.31548385,0.828039622,71.66308059,388.2485802,0.011400878
18,11:29:50,46.50000911,0,6.178857611,0.175481558,323.6397475,2.392102306,1.34187547,31.48950577,6,1.420000017,1,2.840000033,30.31562996,31.48950577,30.00745583,399.7033997,391.1653748,31.32976913,34.10257721,69.81639099,75.99583435,499.9679871,1198.889893,0.238054514,96.6776886,-3.245028973,-0.684172392,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833279978,0.002392102,304.6395058,303.46563,191.8223785,0.846669945,4.63883381,47.982465,13.87988779,30.90256786,4.48637661,0.165269664,3.29695834,1.18941827,0.104164913,31.28874273,0.827373199,71.59036114,388.2282418,0.011393984
19,11:29:52,48.50000906,0,6.181575078,0.175210871,323.4986942,2.392893387,1.344253099,31.49913406,6,1.420000017,1,2.840000033,30.31588364,31.49913406,30.00769234,399.6921997,391.1504517,31.33046532,34.10422897,69.81686401,75.99754333,499.9601746,1198.876099,0.236536145,96.67771149,-3.245028973,-0.684172392,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833266958,0.002392893,304.6491341,303.4658836,191.8201715,0.844881519,4.641371908,48.00870683,13.90447786,30.90750885,4.487641587,0.165029544,3.297118809,1.190522778,0.104012297,31.27511343,0.827044154,71.55261878,388.2120269,0.011393462
20,11:29:54,50.50000902,0,6.195312186,0.1750465,323.2977948,2.393983116,1.346038421,31.50678062,6,1.420000017,1,2.840000033,30.31616402,31.50678062,30.00769424,399.702301,391.1434326,31.33155441,34.10662079,69.81809235,76.00101471,499.9518127,1198.855103,0.222606465,96.67771149,-3.245028973,-0.684172392,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833253021,0.002393983,304.6567806,303.466164,191.8168121,0.843214495,4.643388466,48.02956539,13.9229446,30.91147232,4.488656527,0.164883712,3.297350044,1.191306483,0.103919611,31.25569093,0.826545374,71.52531064,388.1984779,0.011414821
21,11:29:56,52.50000897,0,6.199374635,0.174950843,323.2180847,2.395011113,1.347295943,31.51229858,6,1.420000017,1,2.840000033,30.31648636,31.51229858,30.00752831,399.7048645,391.1406555,31.33246994,34.10871887,69.81890106,76.00389099,499.9523621,1198.838745,0.21657151,96.67757416,-3.245028973,-0.684172392,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833253937,0.002395011,304.6622986,303.4664864,191.8141949,0.841901098,4.644844141,48.04469063,13.93597175,30.91439247,4.489404429,0.164798838,3.297548198,1.191856231,0.103865668,31.24794035,0.826347454,71.50648079,388.1937697,0.011419438
22,11:29:58,54.50000893,0,6.189029828,0.174904995,323.2932026,2.395747439,1.348033157,31.51563644,6,1.420000017,1,2.840000033,30.31678009,31.51563644,30.0072937,399.688446,391.1364136,31.33319283,34.11026001,69.81932831,76.00588226,499.9579163,1198.820679,0.185030237,96.67741394,-3.245028973,-0.684172392,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833263194,0.002395747,304.6656364,303.4667801,191.8113043,0.841045938,4.645724884,48.05388037,13.94362036,30.91620827,4.489869541,0.164758156,3.297691727,1.192177815,0.103839812,31.25515078,0.826548466,71.49570153,388.1944452,0.011398644
23,11:30:00,57.00000887,0,6.184682312,0.174888046,323.3119598,2.395993207,1.348289671,31.5169239,6,1.420000017,1,2.840000033,30.31692505,31.5169239,30.00683022,399.6672363,391.1204224,31.33383751,34.11116409,69.82021332,76.00750732,499.9620361,1198.789795,0.118948586,96.67729187,-3.245028973,-0.684172392,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83327006,0.002395993,304.6669239,303.466925,191.8063629,0.840695442,4.646064638,48.05745536,13.94629126,30.91692448,4.490053008,0.164743116,3.297774967,1.192278041,0.103830254,31.2569247,0.826630217,71.49213552,388.1805206,0.011390477
24,11:30:02,59.00000883,0,6.184699699,0.174893801,323.3030591,2.39617015,1.348346383,31.51742363,6,1.420000017,1,2.840000033,30.31707573,31.51742363,30.00655174,399.6567993,391.1099548,31.33441544,34.11193085,69.8208847,76.00866699,499.9645691,1198.76355,0.109914571,96.67732239,-3.245028973,-0.684172392,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833274282,0.00239617,304.6674236,303.4670757,191.8021637,0.840503741,4.646196519,48.05880432,13.94687347,30.91724968,4.490136316,0.164748223,3.297850136,1.19228618,0.103833499,31.25607407,0.826629584,71.49176861,388.1700448,0.011390758
25,11:30:04,61.00000878,0,6.194069061,0.174847127,323.194176,2.395662698,1.348399872,31.51794434,6,1.420000017,1,2.840000033,30.31714821,31.51794434,30.00634956,399.6634216,391.1054688,31.33579636,34.11275864,69.82289886,76.01020813,499.9578247,1198.742188,0.11006695,96.67743683,-3.245028973,-0.684172392,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833263041,0.002395663,304.6679443,303.4671482,191.7987457,0.840661481,4.64633394,48.06016887,13.94741023,30.91754627,4.490212295,0.164706806,3.297934068,1.192278227,0.103807177,31.24558453,0.826360667,71.49100695,388.161105,0.011408156
26,11:30:06,63.00000874,0,6.211191125,0.174793596,323.0089897,2.394640984,1.348214922,31.51749039,6,1.420000017,1,2.840000033,30.31729698,31.51749039,30.00596046,399.6774902,391.0993042,31.33757591,34.11341095,69.82575226,76.01140594,499.9472046,1198.734253,0.112458281,96.67749786,-3.245028973,-0.684172392,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833245341,0.002394641,304.6674904,303.467297,191.7974762,0.841262102,4.646214137,48.05889932,13.94548837,30.91739368,4.490173206,0.164659303,3.297999214,1.192173992,0.103776986,31.22770091,0.82590019,71.49368531,388.1468014,0.011440541
27,11:30:08,65.00000869,0,6.214606718,0.174776255,322.965025,2.394039147,1.348002084,31.51699257,6,1.420000017,1,2.840000033,30.31784821,31.51699257,30.0058136,399.6739807,391.0920105,31.3391304,34.11426163,69.8272171,76.01152039,499.947876,1198.730713,0.138875395,96.67747498,-3.245028973,-0.684172392,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83324646,0.002394039,304.6669926,303.4678482,191.7969098,0.841716814,4.646082759,48.05755177,13.94329014,30.91742039,4.490180046,0.164643915,3.298080675,1.192099372,0.103767206,31.22344312,0.825803178,71.49722301,388.1378841,0.011447662
28,11:30:10,67.00000865,0,6.209973884,0.174772737,323.003423,2.393542025,1.347746952,31.51639366,6,1.420000017,1,2.840000033,30.31837273,31.51639366,30.00575066,399.6618042,391.0857239,31.34076881,34.11529541,69.82846069,76.01181793,499.9524536,1198.733398,0.17072019,96.67739105,-3.245028973,-0.684172392,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833254089,0.002393542,304.6663937,303.4683727,191.7973395,0.842139812,4.645924707,48.05595865,13.94066324,30.91738319,4.490170518,0.164640793,3.298177755,1.191992763,0.103765222,31.22712823,0.825914635,71.50162323,388.1337997,0.011439952
29,11:30:12,69.00000861,0,6.208492054,0.174724514,323.0012451,2.392804327,1.347680256,31.51639938,6,1.420000017,1,2.840000033,30.3185482,31.51639938,30.00547981,399.6584473,391.0845337,31.34237099,34.11602783,69.83084106,76.01259613,499.9547119,1198.746216,0.182789817,96.67731476,-3.245028973,-0.684172392,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833257853,0.002392804,304.6663994,303.4685482,191.7993902,0.842569828,4.645926217,48.05601219,13.93998436,30.91747379,4.490193728,0.164597998,3.298245961,1.191947767,0.103738024,31.22689304,0.82591158,71.50257528,388.1333139,0.011437389
30,11:30:14,71.00000856,0,6.216820628,0.174595098,322.8768462,2.391883503,1.348098143,31.51819229,6,1.420000017,1,2.840000033,30.31876945,31.51819229,30.00552368,399.6672668,391.0838013,31.34402275,34.11660767,69.83335876,76.01296234,499.9552307,1198.758789,0.198313266,96.67729187,-3.245028973,-0.684172392,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833258718,0.002391884,304.6681923,303.4687695,191.801402,0.842842848,4.64639938,48.06091782,13.94431015,30.91848087,4.490451723,0.164483144,3.298301237,1.192150486,0.103665029,31.2148591,0.825595039,71.49533657,388.1286225,0.011451711
Remark=,"""11:30:16 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:30:16 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:30:16 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:30:16 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
