OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 10:57:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""10:57:03 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:57:05 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:57:05 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:57:05 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:57:05 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10:57:08,16.5000031,0,3.13883309,0.05337848,291.7582363,0.750089297,1.330837233,30.18294144,6,1.420000017,1,2.840000033,30.39180946,30.18294144,29.9995079,399.325531,395.2047424,29.92108917,30.79315376,66.33535767,68.25415039,500.1865845,1198.524292,1.293853641,96.59896851,-0.782515526,0.108874418,0.028394522,0.004760971,0.024531998,0.005013342,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833644307,0.000750089,303.3329414,303.5418095,191.7638824,1.819778371,4.305424123,44.57008382,13.77693006,30.28737545,4.331283238,0.052393727,2.974586891,1.356696348,0.032833152,28.18354468,0.738245788,68.47149962,393.7126915,0.005458818
2,10:57:10,18.50000305,0,3.210989854,0.053504543,289.781539,0.75175819,1.330715348,30.18289185,6,1.420000017,1,2.840000033,30.39167595,30.18289185,29.99954796,399.3834839,395.1752625,29.92020798,30.79423523,66.33347321,68.26115417,500.1732178,1198.614014,1.246850371,96.59913635,-0.782515526,0.108874418,0.028394522,0.004760971,0.024531998,0.005013342,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83362203,0.000751758,303.3328918,303.5416759,191.7782379,1.819098271,4.305411876,44.56987959,13.77564436,30.2872839,4.33126051,0.052515177,2.974696528,1.356563982,0.032909463,27.9926464,0.733298783,68.4756566,393.6489117,0.005585552
3,10:57:12,20.50000301,0,3.284021058,0.053583214,287.7241048,0.752737359,1.330529859,30.18268013,6,1.420000017,1,2.840000033,30.39175797,30.18268013,29.99941635,399.4645996,395.1680908,29.92036057,30.79557037,66.33289337,68.26517487,500.1473083,1198.678101,1.233987689,96.59927368,-0.782515526,0.108874418,0.028394522,0.004760971,0.024531998,0.005013342,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833578847,0.000752737,303.3326801,303.541758,191.7884918,1.818766974,4.305359589,44.56927496,13.77370458,30.28721905,4.33124441,0.052590963,2.974829731,1.356414679,0.032957082,27.79393954,0.728105612,68.48051302,393.6070245,0.005713603
4,10:57:14,22.50000296,0,3.357985745,0.053655409,285.6497941,0.753561523,1.330228064,30.18206024,6,1.420000017,1,2.840000033,30.39191246,30.18206024,29.99910164,399.5635986,395.1777649,29.92089462,30.79710007,66.33336639,68.26858521,500.1251831,1198.687256,1.223399043,96.5993042,-0.782515526,0.108874418,0.028394522,0.004760971,0.024531998,0.005013342,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833541972,0.000753562,303.3320602,303.5419125,191.7899567,1.818479901,4.305206502,44.56767611,13.77057605,30.28698635,4.331186642,0.052660508,2.974978438,1.356208204,0.03300078,27.59357136,0.722838731,68.4873292,393.5815393,0.005843249
