OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Feb 13 2016 11:39:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""11:39:36 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:39:37 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:39:37 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:39:37 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:39:37 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11:39:40,9.000000045,0,-1.449986116,0.160421775,409.2192644,1.676567924,1.024867157,30.32829285,6,1.420000017,1,2.840000033,30.22188377,30.32829285,29.99747849,399.6080933,401.1611938,31.08095932,34.31544113,69.67761993,76.87969971,300.3329468,-0.301289409,0.305304855,96.6499176,-1.548090219,0.81912154,0.01468111,0.006885965,0.024080062,0.007218393,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500554911,0.001676568,303.4782928,303.3718838,-0.048206304,-0.849507925,4.341451715,44.91935247,10.60391134,30.27508831,4.328233787,0.151844599,3.316584558,1.011649229,0.095637928,39.55100819,1.020086865,76.73385941,401.8504478,-0.002768767
2,11:39:42,11,0,-1.422254724,0.16047546,408.9179593,1.67705595,1.0248388,30.32815933,6,1.420000017,1,2.840000033,30.22206497,30.32815933,29.99716759,399.6541748,401.1516724,31.07970047,34.31546402,69.65219116,76.87220764,300.3013611,-0.218635529,0.230043873,96.64971161,-1.548090219,0.81912154,0.01468111,0.006885965,0.024080062,0.007218393,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500502268,0.001677056,303.4781593,303.372065,-0.034981684,-0.849558971,4.341418502,44.91910456,10.60364054,30.27511215,4.328239702,0.151892696,3.316579701,1.011660001,0.095668456,39.52180283,1.019359976,76.73474417,401.8277441,-0.002715998
3,11:39:44,12.99999996,0,-1.394037249,0.16055253,408.6151568,1.678058308,1.024983646,30.3286953,6,1.420000017,1,2.840000033,30.22205925,30.3286953,29.99710274,399.7084351,401.1488037,31.07758522,34.3153801,69.63889313,76.86897278,300.2923584,-0.170421988,0.166538611,96.64961243,-1.548090219,0.81912154,0.01468111,0.006885965,0.024080062,0.007218393,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500487264,0.001678058,303.4786953,303.3720592,-0.027267517,-0.850043847,4.341551832,44.92053019,10.60515009,30.27537727,4.328305481,0.151961741,3.316568187,1.011737295,0.095712281,39.49249653,1.018612428,76.73275195,401.8114623,-0.002662152
4,11:39:46,14.99999991,0,-1.367565487,0.160494319,408.3382144,1.677955371,1.02527077,30.32933044,6,1.420000017,1,2.840000033,30.22195053,30.32933044,29.99694824,399.7554321,401.1430359,31.0764389,34.31409836,69.63144684,76.86577606,300.2868958,-0.134152278,0.143302426,96.64945984,-1.548090219,0.81912154,0.01468111,0.006885965,0.024080062,0.007218393,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50047816,0.001677955,303.4793304,303.3719505,-0.021464364,-0.850027493,4.341709841,44.92223597,10.60813761,30.27564049,4.328370788,0.151909592,3.316439071,1.011931716,0.09567918,39.46566785,1.017936691,76.72662456,401.793111,-0.00261151
