OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sun Feb 14 2016 09:32:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""09:32:07 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:32:09 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:32:09 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:32:09 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:32:09 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,09:32:11,13.50000032,0,7.005658199,0.18912908,318.5715528,2.669566816,1.399739286,30.68211746,6,1.420000017,1,2.840000033,29.9545269,30.68211746,30.00211334,399.325592,389.6712646,28.23480988,31.33765411,64.25241089,71.31742859,500.0397034,1199.171997,3.420488596,96.70517731,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833399506,0.002669567,303.8321175,303.1045269,191.8675152,0.73754641,4.430252683,45.81194934,14.47429522,30.31832218,4.338971967,0.177320468,3.030513397,1.30845857,0.11182899,30.8075185,0.817539248,69.18914754,386.3411103,0.01254631
2,09:32:13,15.50000028,0,7.048716691,0.190347274,318.5452612,2.677409128,1.395457313,30.66724014,6,1.420000017,1,2.840000033,29.95424461,30.66724014,30.00196648,399.3302612,389.6209717,28.23100853,31.34288406,64.24784088,71.32763672,500.0504761,1199.154175,3.579472542,96.70552063,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83341746,0.002677409,303.8172401,303.1042446,191.8646637,0.735617532,4.426487234,45.77284942,14.42996536,30.31074238,4.337087663,0.178390861,3.031029921,1.306057742,0.112510195,30.80508533,0.817577298,69.27017204,386.2703493,0.01264052
3,09:32:15,17.50000023,0,7.102027629,0.191850022,318.5698417,2.680813348,1.387036175,30.63522911,6,1.420000017,1,2.840000033,29.9542942,30.63522911,30.00181007,399.3742676,389.6000366,28.23055649,31.34620285,64.24673462,71.33344269,500.0785828,1199.130859,3.635195017,96.70576477,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833464305,0.002680813,303.7852291,303.1042942,191.8609332,0.738283822,4.418394695,45.68905179,14.34284894,30.29476166,4.333117265,0.179710097,3.031358519,1.301758746,0.113349869,30.80754018,0.817684322,69.41612013,386.2240728,0.012764487
4,09:32:17,19.50000019,0,7.15733506,0.198581924,320.35736,2.682172127,1.343979461,30.46502495,6,1.420000017,1,2.840000033,29.95437241,30.46502495,30.00134659,399.4490356,389.6082764,28.23166847,31.34873009,64.2485199,71.33773804,500.1035767,1199.087891,3.573041677,96.70576477,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833505961,0.002682172,303.6150249,303.1043724,191.8540582,0.760893885,4.375582379,45.24634482,13.89761473,30.20969868,4.312036684,0.185603903,3.031602918,1.280433767,0.117102567,30.9804035,0.822255017,70.14868761,386.2060221,0.013000255
5,09:32:19,21.50000015,0,7.197424219,0.208490586,323.1226293,2.683586306,1.285358034,30.23061943,6,1.420000017,1,2.840000033,29.9542923,30.23061943,30.00073242,399.5192261,389.6298523,28.23272705,31.35135651,64.25054169,71.34293365,500.1143494,1199.060181,3.484986067,96.70570374,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833523916,0.002683586,303.3806194,303.1042923,191.8496246,0.792244312,4.317213028,44.64279625,13.29143975,30.09245586,4.283127696,0.19423162,3.031854994,1.251272702,0.122600076,31.24780126,0.829306654,71.16780359,386.2085415,0.013262909
6,09:32:21,23.5000001,0,7.234076062,0.21662538,325.1777566,2.685178886,1.241414654,30.05328941,6,1.420000017,1,2.840000033,29.95418549,30.05328941,30.00025749,399.5840149,389.6499634,28.23343849,31.35387802,64.25234222,71.34851837,500.1195679,1199.060547,3.40256834,96.70552826,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833532613,0.002685179,303.2032894,303.1041855,191.8496832,0.815697008,4.273507991,44.19093787,12.83705985,30.00373745,4.261364474,0.201272974,3.032093337,1.229271137,0.127090364,31.44648673,0.834538142,71.95014204,386.2112301,0.013476894
7,09:32:23,25.50000006,0,7.240265312,0.222913985,326.8466547,2.686410287,1.209632008,29.92414284,6,1.420000017,1,2.840000033,29.95416832,29.92414284,29.99990082,399.6217957,389.6798096,28.23413277,31.35594559,64.25383759,71.35289001,500.1277466,1199.056641,3.355769396,96.70540619,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833546244,0.00268641,303.0741428,303.1041683,191.8490582,0.832722587,4.241921463,43.86436736,12.50842177,29.93915558,4.24558278,0.206690662,3.032289454,1.213293325,0.130547437,31.60783851,0.838756966,72.52592021,386.2381342,0.013595418
8,09:32:26,28,0,7.269745857,0.233770675,329.3686718,2.689392642,1.1591379,29.71770859,6,1.420000017,1,2.840000033,29.95410919,29.71770859,29.99933815,399.6951294,389.7165527,28.23517418,31.36034775,64.25660706,71.3625946,500.1422729,1199.031372,3.31349659,96.70545197,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833570455,0.002689393,302.8677086,303.1041092,191.8450152,0.859358831,4.191854503,43.34662025,11.9862725,29.83590889,4.220458473,0.215991623,3.032716603,1.187741871,0.136486932,31.85174627,0.8451493,73.4595098,386.2608637,0.013825681
9,09:32:28,29.99999996,0,7.299493722,0.245057911,331.783872,2.690326203,1.110479916,29.51628685,6,1.420000017,1,2.840000033,29.95400047,29.51628685,29.99885178,399.7839966,389.7693787,28.23734665,31.36351585,64.26045227,71.36981201,500.1549072,1199.025146,3.210635662,96.70537567,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833591512,0.002690326,302.6662868,303.1040005,191.8440191,0.886318369,4.143500499,42.84664084,11.48312499,29.73514366,4.196063063,0.225592027,3.033020583,1.16304248,0.14262358,32.08528399,0.851231241,74.37762186,386.2995489,0.014054352
10,09:32:30,31.99999991,0,7.301192847,0.257222949,334.3572104,2.691672883,1.062931562,29.3175621,6,1.420000017,1,2.840000033,29.95379829,29.3175621,29.99833298,399.8447571,389.8274231,28.23915482,31.36683464,64.26439667,71.3769989,500.1618652,1199.03894,3.079508781,96.70531464,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833603109,0.002691673,302.4675621,303.1037983,191.8462262,0.912688684,4.096271175,42.35828394,10.9914493,29.6356802,4.172103441,0.235860701,3.033339613,1.138763828,0.149194072,32.33411923,0.857705719,75.29560573,386.3567857,0.014229017
11,09:32:32,33.99999987,0,7.298836048,0.266359925,336.1561555,2.694336134,1.030689988,29.18254662,6,1.420000017,1,2.840000033,29.95359802,29.18254662,29.9980278,399.8834839,389.8675537,28.24042702,31.37120247,64.26774597,71.38668823,500.1594543,1199.057739,3.022330523,96.70529938,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833599091,0.002694336,302.3325466,303.103598,191.849234,0.929719583,4.064451515,42.02925322,10.65805075,29.56807232,4.155885629,0.243520457,3.033761527,1.122124102,0.154099731,32.50808166,0.862231679,75.93248681,386.3980366,0.014343209
12,09:32:34,35.99999982,0,7.299857008,0.269258094,336.6962042,2.695641702,1.02109022,29.14294243,6,1.420000017,1,2.840000033,29.95339584,29.14294243,29.99813843,399.9049072,389.8869019,28.24206734,31.37440491,64.27186584,71.3949585,500.1506042,1199.072388,3.021726131,96.70521545,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83358434,0.002695642,302.2929424,303.1033958,191.8515777,0.93444744,4.055158807,41.93319655,10.55879164,29.54816914,4.151121726,0.24594066,3.034068586,1.11705314,0.155650541,32.56027897,0.863574033,76.12543713,386.4168994,0.014380965
13,09:32:36,37.99999978,0,7.277785557,0.269660285,336.9174879,2.695919847,1.019808421,29.13834572,6,1.420000017,1,2.840000033,29.95311356,29.13834572,29.99839783,399.8877258,389.8958435,28.24382591,31.37654114,64.27642822,71.40148926,500.1408081,1199.075439,3.006215334,96.70514679,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833568014,0.00269592,302.2883457,303.1031136,191.852066,0.934900294,4.054081437,41.92208556,10.54554442,29.54572964,4.15053815,0.246276165,3.034273016,1.116265134,0.155865555,32.58165512,0.864121774,76.15226662,386.4363328,0.014341816
14,09:32:38,39.99999973,0,7.280053183,0.270043518,336.966954,2.696671537,1.018773241,29.13502312,6,1.420000017,1,2.840000033,29.95291328,29.13502312,29.99857903,399.8875427,389.8924561,28.24557686,31.37920189,64.28058624,71.40820313,500.1336365,1199.077148,2.932675838,96.7051239,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833556061,0.002696672,302.2850231,303.1029133,191.8523395,0.934952707,4.053302847,41.9140443,10.53484241,29.5439682,4.150116825,0.246595775,3.034529607,1.115587218,0.15607039,32.58643104,0.864256153,76.17490036,386.4318674,0.014350714
15,09:32:40,42.49999968,0,7.309160305,0.270555928,336.8594829,2.69771251,1.017407006,29.13063049,6,1.420000017,1,2.840000033,29.95288277,29.13063049,29.99894333,399.9104004,389.8798523,28.24785423,31.3827076,64.28569031,71.41645813,500.1288452,1199.084229,2.834108114,96.70506287,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833548075,0.002697713,302.2806305,303.1028828,191.8534723,0.935038939,4.052273717,41.90342881,10.52072121,29.54175663,4.149587882,0.247022993,3.034866711,1.114721171,0.156344199,32.57601747,0.86400844,76.20481692,386.4054275,0.014414736
16,09:32:42,44.49999963,0,7.314382091,0.270936484,336.8717741,2.6985806,1.016431444,29.12774658,6,1.420000017,1,2.840000033,29.95281601,29.12774658,29.9990139,399.8956909,389.8585815,28.24996567,31.38580513,64.29042053,71.42328644,500.1308594,1199.070801,2.793021202,96.70507813,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833551432,0.002698581,302.2777466,303.102816,191.8513238,0.934964448,4.051598181,41.89643666,10.51063153,29.5402813,4.149235059,0.247340188,3.035166737,1.114068322,0.156547501,32.57721124,0.864087108,76.22662637,386.3816746,0.01443005
17,09:32:44,46.49999959,0,7.334782799,0.271357955,336.7941821,2.699433659,1.015313874,29.12452507,6,1.420000017,1,2.840000033,29.95288467,29.12452507,29.99908257,399.8981018,389.8361511,28.25270844,31.38953972,64.29598999,71.4315033,500.1288452,1199.050415,2.790007591,96.70513916,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833548075,0.002699434,302.2745251,303.1028847,191.8480621,0.934949067,4.05084368,41.88860815,10.49906843,29.53870487,4.148858089,0.247691395,3.035529807,1.113328282,0.156772611,32.56972825,0.863937788,76.25161009,386.3495467,0.014476243
18,09:32:46,48.49999954,0,7.340385503,0.271626113,336.7943131,2.699098862,1.01427663,29.12119865,6,1.420000017,1,2.840000033,29.95294571,29.12119865,29.99913788,399.8912964,389.8226929,28.25571632,31.39219093,64.30194092,71.43834686,500.1223145,1199.050171,2.830635071,96.7052002,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833537191,0.002699099,302.2711987,303.1029457,191.8480231,0.935575523,4.050064739,41.88052691,10.48833598,29.53707218,4.148467695,0.247914799,3.035788109,1.112679586,0.156915808,32.56976147,0.863967951,76.27342039,386.3334252,0.014492049
19,09:32:48,50.4999995,0,7.332445339,0.271981736,336.8945647,2.6995789,1.013248847,29.11803627,6,1.420000017,1,2.840000033,29.95281029,29.11803627,29.99895859,399.8694153,389.8101807,28.25814819,31.39516258,64.30750275,71.44532013,500.1236572,1199.075806,2.907701015,96.7052002,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833539429,0.002699579,302.2680363,303.1028103,191.8521246,0.935793616,4.04932433,41.87287056,10.47770797,29.53542328,4.148073457,0.24821101,3.036075483,1.111997974,0.157105678,32.57945632,0.864252863,76.29589571,386.3246873,0.014480966
20,09:32:50,52.49999945,0,7.350023795,0.272453692,336.8527836,2.700490531,1.011992661,29.11424446,6,1.420000017,1,2.840000033,29.95286179,29.11424446,29.99881935,399.877594,389.7970276,28.26092148,31.39893913,64.31336975,71.45300293,500.1306458,1199.089111,3.055521965,96.70530701,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833551076,0.002700491,302.2642445,303.1028618,191.8542535,0.935885046,4.048436709,41.86364569,10.46470656,29.53355312,4.147626359,0.248604016,3.036444049,1.111182311,0.157357602,32.57545185,0.864174839,76.3237501,386.3031783,0.01452179
21,09:32:52,54.49999941,0,7.358244759,0.272860182,336.8544907,2.70094613,1.010792123,29.11071777,6,1.420000017,1,2.840000033,29.95290947,29.11071777,29.99897957,399.8693848,389.7789307,28.26425934,31.40275383,64.32034302,71.46121979,500.1370544,1199.07373,3.240414143,96.70550537,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833561757,0.002700946,302.2607178,303.1029095,191.8517926,0.936115412,4.047611303,41.85502456,10.45227073,29.53181362,4.147210535,0.248942411,3.036819179,1.110391356,0.157574527,32.57568375,0.864219341,76.35016274,386.2811735,0.014543892
22,09:32:55,56.99999935,0,7.365675383,0.273465377,336.8734485,2.701926036,1.009122536,29.10525513,6,1.420000017,1,2.840000033,29.95238495,29.10525513,29.99898529,399.8383179,389.7388,28.26722145,31.40678596,64.32883453,71.47225952,500.1459045,1199.088867,3.46373558,96.70555115,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833576508,0.002701926,302.2552551,303.1023849,191.8542145,0.936324796,4.046333083,41.8417871,10.43500114,29.52882004,4.146495009,0.24944606,3.037210547,1.109284463,0.157897402,32.57753251,0.864356971,76.38647181,386.2375107,0.014567149
23,09:32:57,58.99999931,0,7.410505393,0.273905254,336.6533611,2.702803858,1.00797401,29.10157585,6,1.420000017,1,2.840000033,29.95201683,29.10157585,29.99897385,399.8774719,389.7237854,28.26920128,31.40978432,64.3346405,71.48071289,500.1445923,1199.115601,3.632931232,96.70548248,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83357432,0.002702804,302.2515759,303.1020168,191.8584918,0.936385106,4.045472357,41.83291633,10.42313201,29.52679634,4.146011367,0.249812007,3.037498347,1.10851302,0.15813201,32.55622572,0.863825545,76.41173353,386.201186,0.014662036
24,09:32:59,60.99999926,0,7.464521336,0.274402973,336.3955399,2.703422446,1.006539374,29.09656525,6,1.420000017,1,2.840000033,29.95156479,29.09656525,29.99913406,399.9360962,389.7172241,28.27124405,31.41257286,64.34078979,71.4887085,500.138855,1199.110962,3.812103033,96.70526123,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833564758,0.002703422,302.2465652,303.1015648,191.8577496,0.936687261,4.044300438,41.82089358,10.40832072,29.52406502,4.145358687,0.250225951,3.037761064,1.107597623,0.158397399,32.53121856,0.863178528,76.44235926,386.1689482,0.014776062
25,09:33:01,62.99999922,0,7.512719498,0.274947555,336.1802177,2.70402491,1.004947956,29.09083939,6,1.420000017,1,2.840000033,29.95091248,29.09083939,29.99917221,399.9844666,389.70755,28.27326965,31.4152813,64.34751129,71.49702454,500.1401978,1199.098267,3.916104794,96.70496368,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833566996,0.002704025,302.2408394,303.1009125,191.8557184,0.937052785,4.042961593,41.80717761,10.39189632,29.52087593,4.144596733,0.250678717,3.038013637,1.106583096,0.158687691,32.51029574,0.862647433,76.47606465,386.136363,0.014879283
26,09:33:03,64.99999917,0,7.564731843,0.27535874,335.9270916,2.704021915,1.00358212,29.08608055,6,1.420000017,1,2.840000033,29.95050812,29.08608055,29.9993248,400.0449829,389.7057495,28.27595901,31.41793633,64.3547821,71.50492859,500.1437378,1199.087402,3.924163818,96.70485687,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833572896,0.002704022,302.2360806,303.1005081,191.8539801,0.937625811,4.041849155,41.79572036,10.37778404,29.51829433,4.143980013,0.251020472,3.038267036,1.105712977,0.158906818,32.48578131,0.862001887,76.50477941,386.1098383,0.014988951
27,09:33:05,66.99999913,0,7.605852906,0.275667235,335.7348589,2.703692861,1.00243932,29.08213806,6,1.420000017,1,2.840000033,29.95017242,29.08213806,29.99953651,400.1025696,389.7141418,28.27866364,31.42024803,64.36224365,71.5118103,500.1442261,1199.090332,3.895536661,96.70478821,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83357371,0.002703693,302.2321381,303.1001724,191.8544488,0.938284829,4.040927751,41.78622203,10.36597399,29.51615524,4.143469064,0.251276818,3.038488431,1.104980633,0.159071186,32.46716843,0.861490059,76.52859447,386.0986836,0.015075556
28,09:33:07,68.99999908,0,7.633648265,0.276087759,335.6554238,2.703992836,1.001161767,29.07746124,6,1.420000017,1,2.840000033,29.94973564,29.07746124,29.99956703,400.155426,389.7334595,28.28028679,31.42221069,64.36794281,71.51870728,500.1446533,1199.11853,3.882761955,96.70462799,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833574422,0.002703993,302.2274612,303.0997356,191.8589606,0.938761888,4.039834963,41.77499099,10.3527803,29.51359844,4.142858412,0.251626172,3.038673196,1.104185217,0.159295199,32.45943289,0.861243539,76.55544357,386.1047887,0.015135718
29,09:33:09,70.99999904,0,7.661010157,0.276454688,335.5844691,2.704510619,1.000143961,29.07414436,6,1.420000017,1,2.840000033,29.94947815,29.07414436,29.99954414,400.223938,389.7686768,28.28220367,31.4247551,64.37297058,71.52593994,500.1392212,1199.136353,3.901989222,96.70452881,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833565369,0.002704511,302.2241444,303.0994781,191.8618121,0.938951282,4.039060096,41.76702111,10.34226601,29.51181126,4.142431618,0.251930926,3.038916135,1.103515483,0.159490619,32.45253796,0.860983679,76.5776088,386.1269994,0.015193494
30,09:33:11,73.49999898,0,7.657999327,0.276815139,335.7023562,2.704370996,0.998909474,29.07027817,6,1.420000017,1,2.840000033,29.94931412,29.07027817,29.99965858,400.2554321,389.8035583,28.28572655,31.42815781,64.38166809,71.53406525,500.1307678,1199.126709,3.914274693,96.7046051,-1.839725256,0.445905745,0.030006863,0.008171964,0.047212895,0.005768506,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83355128,0.002704371,302.2202782,303.0993141,191.8602691,0.939505995,4.038157064,41.75765011,10.32949231,29.50979614,4.141950438,0.252230229,3.03924759,1.102702848,0.15968255,32.46396379,0.86120906,76.60406638,386.1633122,0.015191342
Remark=,"""09:33:13 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:33:13 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:33:13 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:33:13 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
