OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Feb 13 2016 11:31:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,11:31:27,19.50000028,0,-0.345441859,0.104014588,398.1506229,1.155811671,1.071643399,30.17033958,6,1.420000017,1,2.840000033,30.3160038,30.17033958,30.00735474,400.2208862,399.9878845,31.14750862,33.37494659,69.4968338,74.4682312,300.9475098,-0.021637172,0.089519083,96.79924011,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501579183,0.001155812,303.3203396,303.4660038,-0.003461947,-0.578988594,4.302312868,44.44572977,11.07078318,30.24317169,4.320321386,0.100339663,3.230669469,1.089651917,0.063032419,38.54067775,0.995406707,74.99868911,400.152091,-0.000647446
6,11:31:29,21.50000023,0,-0.336553368,0.10402556,398.0130649,1.155926718,1.071640077,30.17066574,6,1.420000017,1,2.840000033,30.31625557,30.17066574,30.0070858,400.2414551,399.9906311,31.1481266,33.37581253,69.49710846,74.46879578,300.9436951,-0.029618928,0.083302915,96.79924011,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501572825,0.001155927,303.3206657,303.4662556,-0.004739028,-0.579073503,4.302393368,44.44656139,11.07074886,30.24346066,4.320392966,0.100349873,3.230753291,1.089639675,0.063038865,38.52736224,0.995055969,74.99930549,400.1506125,-0.000630794
7,11:31:31,23.50000019,0,-0.330918294,0.103998016,397.9301046,1.155678113,1.071683384,30.17086029,6,1.420000017,1,2.840000033,30.31638336,30.17086029,30.0067234,400.2571716,399.9953003,31.14864349,33.37585068,69.49765015,74.46855927,300.943634,-0.024581477,0.085044391,96.79927063,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501572723,0.001155678,303.3208603,303.4663834,-0.003933036,-0.57894432,4.302441386,44.44704343,11.07119276,30.24362183,4.32043289,0.100324241,3.230758002,1.089674888,0.063022682,38.51934389,0.99483695,74.99833353,400.152603,-0.000620221
8,11:31:33,25.50000015,0,-0.3196137,0.1039559,397.7617559,1.155259324,1.071714448,30.17115974,6,1.420000017,1,2.840000033,30.31674576,30.17115974,30.00650597,400.2871704,400.0030823,31.14989471,33.37625122,69.49879456,74.46727753,300.9494019,-0.018466165,0.079098143,96.7993927,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501582336,0.001155259,303.3211597,303.4667458,-0.002954586,-0.578706347,4.302515297,44.44775093,11.07149971,30.24395275,4.320514866,0.100285047,3.230800849,1.089714018,0.062997935,38.50309641,0.994396727,74.99766623,400.1550113,-0.000599025
9,11:31:35,27.5000001,0,-0.311250743,0.103954742,397.625355,1.155231914,1.071701782,30.17156219,6,1.420000017,1,2.840000033,30.31686211,30.17156219,30.00626945,400.2987061,399.9979858,31.15108871,33.37733459,69.50042725,74.4684906,300.9568787,-0.013125366,0.073631026,96.79960632,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501594798,0.001155232,303.3215622,303.4668621,-0.002100058,-0.578722198,4.302614631,44.44867903,11.07134443,30.24421215,4.320579125,0.100283969,3.230912849,1.089666277,0.062997255,38.48997783,0.994068393,74.99850294,400.1459395,-0.000583371
10,11:31:37,30.00000004,0,-0.312860453,0.103940252,397.6457228,1.155178343,1.071795215,30.17253113,6,1.420000017,1,2.840000033,30.31703758,30.17253113,30.00616074,400.2903748,399.9929199,31.15267754,33.37880325,69.50312805,74.47067261,300.9587097,-0.005430205,0.076895081,96.79971313,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50159785,0.001155178,303.3225311,303.4670376,-0.000868833,-0.578791345,4.302853795,44.45110069,11.07229743,30.24478436,4.320720876,0.100270485,3.23105858,1.089662296,0.062988741,38.4919919,0.994131903,74.99753937,400.1416388,-0.000586386
11,11:31:39,32,0,-0.312318382,0.103922688,397.6367277,1.155148906,1.071939217,30.1735363,6,1.420000017,1,2.840000033,30.31725693,30.1735363,30.00616837,400.2911682,399.9926453,31.15376854,33.37992096,69.5044632,74.47190094,300.9470825,-0.016807439,0.08554849,96.79959106,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501578471,0.001155149,303.3235363,303.4672569,-0.00268919,-0.578907789,4.303101916,44.45371999,11.07379903,30.24539661,4.320872554,0.100254139,3.231162699,1.089709855,0.06297842,38.49107263,0.994110098,74.99542421,400.1411065,-0.000585355
12,11:31:41,33.99999996,0,-0.302294479,0.103869105,397.4749022,1.154807681,1.072152732,30.17461014,6,1.420000017,1,2.840000033,30.31762886,30.17461014,30.00616074,400.3057861,399.9875488,31.15490532,33.38049316,69.50552368,74.47206116,300.9343262,-0.032197293,0.085321151,96.79947662,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50155721,0.001154808,303.3246101,303.4676289,-0.005151567,-0.578858092,4.303367,44.45651103,11.07601787,30.2461195,4.321051644,0.100204271,3.231214268,1.089837376,0.062946934,38.4753625,0.993718188,74.99148527,400.1312451,-0.000566552
13,11:31:43,35.99999991,0,-0.296018245,0.103804433,397.3716479,1.154323261,1.072345099,30.17549133,6,1.420000017,1,2.840000033,30.31798363,30.17549133,30.00623512,400.3118591,399.9815063,31.15610313,33.38077164,69.50667572,74.47145081,300.932312,-0.027523573,0.084638089,96.79942322,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501553853,0.001154323,303.3254913,303.4679836,-0.004403772,-0.578671693,4.30358454,44.45878288,11.07801125,30.24673748,4.321204749,0.100144081,3.231239441,1.089965308,0.062908931,38.46534632,0.993475052,74.98767993,400.1222192,-0.000554774
14,11:31:45,37.99999987,0,-0.295569173,0.103788495,397.3555007,1.154294374,1.072474405,30.17640114,6,1.420000017,1,2.840000033,30.31838226,30.17640114,30.00644112,400.3036804,399.9724731,31.15715218,33.38178253,69.50757599,74.47187042,300.9296265,-0.025965551,0.074770153,96.79934692,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501549377,0.001154294,303.3264011,303.4683823,-0.004154488,-0.57872527,4.303809153,44.46113832,11.07935579,30.2473917,4.321366838,0.100129247,3.231334748,1.09003209,0.062899564,38.46375297,0.993457119,74.98579019,400.1129726,-0.000553931
15,11:31:47,39.99999982,0,-0.287957977,0.103764197,397.2262963,1.154226663,1.072650933,30.17756462,6,1.420000017,1,2.840000033,30.318964,30.17756462,30.00648308,400.3095093,399.9631958,31.1584053,33.3829422,69.5083847,74.47197723,300.9242554,-0.025163172,0.073783219,96.79930115,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501540426,0.001154227,303.3275646,303.468964,-0.004026107,-0.578769873,4.304096408,44.46412688,11.08118468,30.24826431,4.321583044,0.100106632,3.231445475,1.090137569,0.062885286,38.45122788,0.993157122,74.98308212,400.1000772,-0.000539664
16,11:31:49,41.99999978,0,-0.279111557,0.10370055,397.0840718,1.153848917,1.072932805,30.17875099,6,1.420000017,1,2.840000033,30.31967926,30.17875099,30.00621605,400.3232727,399.9596252,31.15922546,33.38306427,69.50810242,74.4703064,300.920166,-0.026721666,0.078033239,96.79927826,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50153361,0.001153849,303.328751,303.4696793,-0.004275466,-0.578642399,4.304389332,44.46716349,11.08409922,30.24921513,4.321818636,0.100047392,3.231456527,1.090362109,0.062847883,38.43745156,0.992810391,74.97762894,400.0923015,-0.000523057
17,11:31:51,43.99999973,0,-0.267138099,0.10363601,396.8967272,1.153523961,1.073272343,30.18018913,6,1.420000017,1,2.840000033,30.32045555,30.18018913,30.00602531,400.3481445,399.9608765,31.1600132,33.38324356,69.50732422,74.46839142,300.9176941,-0.041616142,0.091961637,96.79922485,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50152949,0.001153524,303.3301891,303.4704556,-0.006658583,-0.578594176,4.304744443,44.47085655,11.08761299,30.25032234,4.322092996,0.099987317,3.2314721,1.090620897,0.062809953,38.41929554,0.992338878,74.97117605,400.0878611,-0.000500581
18,11:31:54,46.49999968,0,-0.250625093,0.103552841,396.6411046,1.152919714,1.073536716,30.18145561,6,1.420000017,1,2.840000033,30.32131195,30.18145561,30.00593185,400.3843079,399.9645996,31.16181755,33.38381958,69.50744629,74.46593475,300.9261475,-0.048815407,0.101108,96.7990036,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501543579,0.00115292,303.3314556,303.471312,-0.007810465,-0.578351101,4.305057188,44.47418907,11.09036949,30.25138378,4.322356027,0.099909899,3.231520472,1.090835556,0.062761073,38.39446371,0.991690527,74.96607133,400.0837348,-0.000469611
19,11:31:56,48.49999963,0,-0.249411144,0.103521772,396.6290094,1.152594965,1.073543832,30.18172646,6,1.420000017,1,2.840000033,30.32158852,30.18172646,30.00579834,400.3925781,399.9707031,31.16312408,33.38445282,69.5087204,74.46543884,300.932373,-0.045156751,0.09659148,96.79895782,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501553955,0.001152595,303.3317265,303.4715885,-0.00722508,-0.578174674,4.305124073,44.47490107,11.09044825,30.25165749,4.322423855,0.099880978,3.231580241,1.090843615,0.062742813,38.39327475,0.991645154,74.96601257,400.0892612,-0.00046733
20,11:31:58,50.49999959,0,-0.251605307,0.103502263,396.6729425,1.15235336,1.073514193,30.18190384,6,1.420000017,1,2.840000033,30.32160378,30.18190384,30.00548935,400.3965454,399.9792175,31.16431999,33.38518524,69.51080322,74.4665451,300.9318542,-0.04836696,0.105244778,96.79903412,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50155309,0.001152353,303.3319038,303.4716038,-0.007738713,-0.578078176,4.305167878,44.47531855,11.09013331,30.25175381,4.322447725,0.099862817,3.231653685,1.09079404,0.062731347,38.39755769,0.991733883,74.96677756,400.0988186,-0.000471435
21,11:32:00,52.49999954,0,-0.24845584,0.103441243,396.6334448,1.151726883,1.073542858,30.1820755,6,1.420000017,1,2.840000033,30.32154655,30.1820755,30.00506592,400.4107056,399.9875793,31.16561508,33.38526917,69.51342773,74.46701813,300.9323425,-0.056982603,0.131849647,96.79920197,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501553904,0.001151727,303.3320755,303.4715466,-0.009117216,-0.577801669,4.30521027,44.47567938,11.09041021,30.25181103,4.322461905,0.099806012,3.231667413,1.090794493,0.062695482,38.39380093,0.991614403,74.96583086,400.1056834,-0.000465519
22,11:32:02,54.4999995,0,-0.248163131,0.103375668,396.6378359,1.151054827,1.073573896,30.18216515,6,1.420000017,1,2.840000033,30.3212738,30.18216515,30.00486755,400.4177246,399.9945374,31.16680527,33.38515091,69.51665497,74.46752167,300.9341736,-0.071216345,0.159213632,96.79927826,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501556956,0.001151055,303.3321651,303.4712738,-0.011394615,-0.577531087,4.305232409,44.47587303,11.09072212,30.25171947,4.322439217,0.099744964,3.231658513,1.090780705,0.062656939,38.39425625,0.991608132,74.96467708,400.1125022,-0.000464956
23,11:32:04,56.49999945,0,-0.250268923,0.103320984,396.6763248,1.150562734,1.073659891,30.18257523,6,1.420000017,1,2.840000033,30.32097054,30.18257523,30.00502586,400.4169922,399.9983826,31.16795921,33.38537979,69.51950073,74.46843719,300.9309387,-0.07551226,0.178114444,96.79907227,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501551565,0.001150563,303.3325752,303.4709705,-0.012081961,-0.577384551,4.305333682,44.47701389,11.0916341,30.25177288,4.322452452,0.099694052,3.231673791,1.090778661,0.062624796,38.39790023,0.991694822,74.96277766,400.1173484,-0.000468884
24,11:32:06,58.49999941,0,-0.250043104,0.103258012,396.6746956,1.149954952,1.073722192,30.18297005,6,1.420000017,1,2.840000033,30.32081985,30.18297005,30.00525856,400.4170227,399.9984436,31.1695118,33.38578033,69.5226593,74.46942902,300.9281921,-0.072231323,0.176634789,96.79896545,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501546987,0.001149955,303.33297,303.4708199,-0.011557011,-0.577139981,4.305431189,44.47807028,11.09228995,30.25189495,4.322482703,0.099635422,3.231708997,1.090773706,0.062587779,38.39770016,0.991690598,74.96133722,400.1173021,-0.000468452
25,11:32:08,60.99999935,0,-0.256765767,0.103190873,396.7908456,1.149245618,1.073733754,30.18329239,6,1.420000017,1,2.840000033,30.32075882,30.18329239,30.00543213,400.4104614,400.0058289,31.17151833,33.38645172,69.52729797,74.47089386,300.923645,-0.06455984,0.161795691,96.79905701,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501539408,0.001149246,303.3332924,303.4707588,-0.010329574,-0.576811577,4.305510797,44.47885062,11.0923989,30.2520256,4.322515082,0.09957291,3.231777043,1.090738038,0.062548312,38.40897968,0.991962659,74.96094049,400.127883,-0.000481031
26,11:32:10,62.99999931,0,-0.259643303,0.103144152,396.8457781,1.148866108,1.073846573,30.18401718,6,1.420000017,1,2.840000033,30.32074738,30.18401718,30.00545883,400.4129333,400.0143127,31.17289734,33.387146,69.53044128,74.47227478,300.9170837,-0.048461478,0.157317325,96.79902649,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501528473,0.001148866,303.3340172,303.4707474,-0.007753836,-0.576687988,4.305689803,44.4807139,11.0935679,30.25238228,4.322603474,0.099529407,3.23184323,1.090760244,0.062520847,38.41428498,0.992078947,74.95891984,400.1377347,-0.000486397
27,11:32:12,64.99999926,0,-0.260978464,0.103086267,396.8739411,1.148546572,1.074125941,30.18540192,6,1.420000017,1,2.840000033,30.32109261,30.18540192,30.00554085,400.4168396,400.0211182,31.17418861,33.38783264,69.53234863,74.47277069,300.9153442,-0.039963897,0.156634152,96.79891205,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501525574,0.001148547,303.3354019,303.4710926,-0.006394223,-0.576652118,4.306031816,44.48429972,11.09646708,30.25324726,4.322817843,0.099475507,3.231905875,1.090911967,0.062486817,38.41696572,0.992132473,74.95384642,400.1451748,-0.000488856
28,11:32:14,66.99999922,0,-0.261432176,0.103060518,396.8825401,1.148636499,1.074464203,30.18725014,6,1.420000017,1,2.840000033,30.3218174,30.18725014,30.00590706,400.4187927,400.0238953,31.17527008,33.38909912,69.53284454,74.47258759,300.9133606,-0.023110198,0.150031403,96.79878235,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501522268,0.001148636,303.3372501,303.4718174,-0.003697632,-0.576824353,4.306488342,44.48907556,11.09997644,30.25453377,4.323136695,0.09945153,3.232024139,1.091112556,0.06247168,38.41774662,0.992147081,74.94831694,400.1481676,-0.000489666
29,11:32:16,68.99999917,0,-0.257632359,0.103070249,396.819339,1.149046664,1.074745189,30.18924332,6,1.420000017,1,2.840000033,30.32271767,30.18924332,30.00633049,400.4260559,400.0232544,31.17667961,33.39130402,69.53310394,74.47346497,300.9120178,-0.015462128,0.156409785,96.79872131,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50152003,0.001149047,303.3392433,303.4727177,-0.00247394,-0.577175565,4.306980721,44.49419024,11.10288622,30.25598049,4.323495281,0.099460591,3.232235532,1.091259749,0.062477401,38.41160461,0.991990677,74.94461773,400.1457205,-0.000482528
30,11:32:18,70.99999913,0,-0.255689004,0.103057917,396.7912142,1.149191639,1.075002444,30.19115257,6,1.420000017,1,2.840000033,30.32369423,30.19115257,30.00654221,400.4341125,400.0273132,31.17858696,33.39347458,69.53385925,74.47420502,300.9135437,-0.012581995,0.176679477,96.79885101,-2.375263214,0.010226488,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501522573,0.001149192,303.3411526,303.4736942,-0.002013119,-0.577375578,4.307452414,44.49900354,11.10552897,30.2574234,4.323852947,0.099449108,3.232449971,1.091402976,0.062470151,38.40893363,0.991910305,74.94116872,400.1488555,-0.000478863
Remark=,"""11:32:20 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:32:20 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:32:20 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:32:20 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
