OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Feb 12 2016 11:28:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
9,11:29:07,36.50000522,0,0.530653672,0.039235669,367.0793016,0.676172265,1.622536926,31.70033264,6,1.420000017,1,2.840000033,30.24135971,31.70033264,30.00630569,400.6322632,399.6710815,30.96776581,31.75349045,69.35548401,71.11676025,499.9472351,1199.459595,4.333999157,96.74999237,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833245392,0.000676172,304.8503326,303.3913597,191.9135309,1.695027612,4.694686885,48.52389928,16.77040883,30.97084618,4.503884563,0.038701,3.072149959,1.431734604,0.0242356,35.51491963,0.918453495,64.48428197,399.4188342,0.000856715
10,11:29:09,38.50000517,0,0.534725329,0.039215255,366.9171615,0.675499595,1.62176269,31.69709969,6,1.420000017,1,2.840000033,30.24089622,31.69709969,30.00645065,400.6467896,399.6810303,30.967659,31.75260735,69.35709381,71.11667633,499.9442749,1199.456787,3.938102484,96.74995422,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833240458,0.0006755,304.8470997,303.3908962,191.9130816,1.69577606,4.693825997,48.51502034,16.76241299,30.96899796,4.503409859,0.038681139,3.072063307,1.431346551,0.024223138,35.49921858,0.918024959,64.49464727,399.4268475,0.00086341
11,11:29:11,40.50000513,0,0.531627878,0.039225383,367.067034,0.675486691,1.621323536,31.69531441,6,1.420000017,1,2.840000033,30.24050713,31.69531441,30.00682449,400.658844,399.6968079,30.96730232,31.75222588,69.35799408,71.11684418,499.9507141,1199.467773,3.430491209,96.74997711,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83325119,0.000675487,304.8453144,303.3905071,191.9148395,1.696008497,4.693350663,48.51009585,16.75786997,30.96791077,4.503130641,0.038690993,3.072027127,1.431103515,0.024229321,35.51372714,0.918363687,64.50088974,399.4440974,0.000858455
12,11:29:13,42.50000509,0,0.526708469,0.039275996,367.3060152,0.676176366,1.620919643,31.69379616,6,1.420000017,1,2.840000033,30.24004364,31.69379616,30.00675774,400.662262,399.7058105,30.96651077,31.75222015,69.35807037,71.11818695,499.9606323,1199.463013,3.05270505,96.74998474,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833267721,0.000676176,304.8437962,303.3900436,191.9140777,1.695798272,4.692946459,48.5059142,16.75369405,30.9669199,4.502876175,0.038740235,3.072026815,1.430849359,0.024260218,35.53685136,0.918940895,64.50737757,399.4554386,0.000850573
13,11:29:16,45.00000503,0,0.531194989,0.039322147,367.1529924,0.676623113,1.620119199,31.69041443,6,1.420000017,1,2.840000033,30.23950958,31.69041443,30.00635338,400.6668701,399.704834,30.96501541,31.75123405,69.35774231,71.11884308,499.9674072,1199.459351,2.899209499,96.74984741,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833279012,0.000676623,304.8404144,303.3895096,191.9134918,1.695977352,4.692046249,48.49667854,16.74544448,30.96496201,4.502373401,0.038785135,3.07192705,1.430446352,0.024288391,35.521996,0.918560301,64.51885602,399.4523293,0.000857977
14,11:29:18,47.00000498,0,0.542318186,0.039314745,366.7052684,0.676203403,1.619420317,31.68733406,6,1.420000017,1,2.840000033,30.23933411,31.68733406,30.00622177,400.6835938,399.7084045,30.96430206,31.75003624,69.35690308,71.11739349,499.9659729,1199.46875,2.81900692,96.74968719,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833276622,0.000676203,304.8373341,303.3893341,191.9149957,1.696636207,4.691226391,48.48828484,16.7382486,30.96333408,4.5019554,0.038777933,3.071806075,1.430149325,0.024283873,35.47862001,0.917431968,64.52804965,399.4506124,0.000876072
15,11:29:20,49.00000494,0,0.550667193,0.039304529,366.377251,0.675847493,1.618983952,31.68551445,6,1.420000017,1,2.840000033,30.23921967,31.68551445,30.00626373,400.7078247,399.7227783,30.96429062,31.74960899,69.35695648,71.11664581,499.9676208,1199.481812,2.77554822,96.7494812,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833279368,0.000675847,304.8355145,303.3892197,191.9170856,1.697093873,4.69074215,48.48338298,16.73377399,30.96236706,4.501707112,0.038767995,3.071758198,1.429948914,0.024277636,35.44680896,0.916578366,64.53391955,399.4610175,0.000889617
16,11:29:22,51.0000049,0,0.544488379,0.039298824,366.6471212,0.675515516,1.618421155,31.68320465,6,1.420000017,1,2.840000033,30.2388916,31.68320465,30.00607681,400.7191467,399.7416687,30.96424294,31.7491684,69.35790253,71.11667633,499.9724121,1199.498901,2.794940233,96.74919128,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833287354,0.000675516,304.8332047,303.3888916,191.9198199,1.697587944,4.690127521,48.47717546,16.72800706,30.96104813,4.501368491,0.038762445,3.071706366,1.429662125,0.024274154,35.47281247,0.917210163,64.54165481,399.482845,0.000879692
17,11:29:24,53.00000485,0,0.530862556,0.039324377,367.2365176,0.675561776,1.617500204,31.67947006,6,1.420000017,1,2.840000033,30.23860931,31.67947006,30.00577354,400.7191467,399.7579956,30.96351624,31.74848747,69.35768127,71.11619568,499.9778442,1199.502197,2.918287277,96.74897766,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833296407,0.000675562,304.8294701,303.3886093,191.9203473,1.698074323,4.689133909,48.46701249,16.71852502,30.95903969,4.500852889,0.038787304,3.071633705,1.429219184,0.024289752,35.52975764,0.918647086,64.55483767,399.505649,0.000857804
18,11:29:26,55.00000481,0,0.529423681,0.039368435,367.3303489,0.6758427,1.616395819,31.67508698,6,1.420000017,1,2.840000033,30.23828888,31.67508698,30.0055275,400.7220459,399.7624817,30.96257973,31.74787903,69.35681152,71.11607361,499.9771118,1199.5,3.154428959,96.74889374,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833295186,0.000675843,304.825087,303.3882889,191.9199957,1.698517972,4.687967994,48.45500359,16.70712456,30.95668793,4.500249216,0.038830167,3.071572175,1.428677041,0.024316647,35.53880489,0.918871494,64.5710043,399.510819,0.000855682
19,11:29:28,57.00000476,0,0.539710054,0.039361476,366.909586,0.675336228,1.615474548,31.6711998,6,1.420000017,1,2.840000033,30.23767281,31.6711998,30.00520134,400.728241,399.7565613,30.96201897,31.74674606,69.35743713,71.11611176,499.9673157,1199.514282,3.484691143,96.74880219,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833278859,0.000675336,304.8211998,303.3876728,191.9222809,1.699286151,4.686934203,48.44436414,16.69761808,30.9544363,4.499671312,0.038823396,3.071459655,1.428211658,0.024312399,35.49806296,0.917832555,64.5835187,399.500009,0.0008725
20,11:29:30,59.00000472,0,0.550624106,0.039312534,366.4384824,0.674525444,1.615517032,31.67082214,6,1.420000017,1,2.840000033,30.23731422,31.67082214,30.00536728,400.740387,399.7559814,30.96149635,31.74529648,69.35783386,71.11486053,499.9584045,1199.525269,4.026269436,96.74871826,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833264008,0.000674525,304.8208221,303.3873142,191.9240387,1.699730845,4.686833777,48.44336815,16.69807167,30.95406818,4.499576837,0.038775783,3.071316745,1.428260092,0.024282523,35.45245349,0.916655408,64.58127151,399.4942411,0.000890126
21,11:29:32,61.50000466,0,0.554416187,0.039313585,366.287738,0.674828469,1.61619517,31.67300797,6,1.420000017,1,2.840000033,30.23711967,31.67300797,30.00583267,400.7524109,399.7633057,30.9601593,31.74431038,69.35618591,71.11322021,499.9596558,1199.511597,4.763389587,96.74867249,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833266093,0.000674828,304.823008,303.3871197,191.9218512,1.699202445,4.687415059,48.44939923,16.70508885,30.95506382,4.499832365,0.038776805,3.071219888,1.428612477,0.024283164,35.4378524,0.91626153,64.57071785,399.4997628,0.000896097
22,11:29:34,63.50000462,0,0.546785712,0.039359197,366.6227421,0.675653639,1.616321211,31.67328072,6,1.420000017,1,2.840000033,30.23683739,31.67328072,30.00574493,400.7441101,399.7637634,30.9586525,31.74376488,69.35452271,71.11307526,499.958374,1199.507446,5.14342308,96.7486496,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833263957,0.000675654,304.8232807,303.3868374,191.9211871,1.698687901,4.687487596,48.45016045,16.70639557,30.95505905,4.499831141,0.038821179,3.071166385,1.428664756,0.024311008,35.47025521,0.917098486,64.56906046,399.5038477,0.000883732
23,11:29:36,65.50000457,0,0.544985393,0.03939131,366.708916,0.676323799,1.616622,31.67407036,6,1.420000017,1,2.840000033,30.23658562,31.67407036,30.00566864,400.7394714,399.7609558,30.95693398,31.74283409,69.35234833,71.11215973,499.953125,1199.512329,5.482052326,96.74862671,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833255208,0.000676324,304.8240704,303.3865856,191.9219684,1.698199584,4.687697606,48.45234259,16.7095085,30.95532799,4.499900165,0.03885242,3.071075606,1.428824559,0.02433061,35.47858402,0.91732049,64.56442666,399.5018959,0.000880764
24,11:29:38,67.50000453,0,0.556367879,0.039404976,366.2444658,0.676796174,1.617193411,31.67591286,6,1.420000017,1,2.840000033,30.23621941,31.67591286,30.00561714,400.7461243,399.7537231,30.95555496,31.74200821,69.35076904,71.11155701,499.9508667,1199.518677,5.866518974,96.74858093,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833251444,0.000676796,304.8259129,303.3862194,191.922984,1.697646878,4.688187662,48.45743076,16.71542255,30.95606613,4.500089619,0.038865714,3.07099425,1.429095369,0.024338952,35.43363234,0.916175246,64.55569651,399.4892525,0.000899066
25,11:29:40,69.50000448,0,0.565435686,0.039424231,365.8791369,0.677335497,1.617697771,31.67743874,6,1.420000017,1,2.840000033,30.23574066,31.67743874,30.00533104,400.7514648,399.7479248,30.95394516,31.74102783,69.34925842,71.11139679,499.949646,1199.544067,6.273599625,96.74846649,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83324941,0.000677335,304.8274387,303.3857407,191.9270465,1.697125503,4.688593538,48.46168325,16.72065542,30.9565897,4.500224003,0.038884446,3.070895768,1.429328236,0.024350705,35.39824542,0.915274637,64.5478883,399.4791438,0.000913632
26,11:29:42,71.50000444,0,0.562025462,0.039443811,366.0321619,0.677917334,1.618289659,31.6791153,6,1.420000017,1,2.840000033,30.23540497,31.6791153,30.00521278,400.7554626,399.7557373,30.95181084,31.7395649,69.34648132,71.10977936,499.9533997,1199.567383,6.658013821,96.74832916,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833255666,0.000677917,304.8291153,303.385405,191.930777,1.69657648,4.689039531,48.46636186,16.72679697,30.95726013,4.500396089,0.038903494,3.070749872,1.429646217,0.024362657,35.41300008,0.915639546,64.53847193,399.4885773,0.000907968
27,11:29:44,73.50000439,0,0.556911084,0.03947641,366.2651978,0.678594092,1.618583198,31.67974472,6,1.420000017,1,2.840000033,30.23503876,31.67974472,30.00515747,400.7593994,399.7655029,30.94978142,31.73830414,69.34355164,71.108284,499.9653015,1199.567993,6.89373827,96.74819946,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833275503,0.000678594,304.8297447,303.3850388,191.9308746,1.696083898,4.689206978,48.46815758,16.72985345,30.95739174,4.50042987,0.038935205,3.070623779,1.429806091,0.024382555,35.43549842,0.91620011,64.53369778,399.5007741,0.000899611
28,11:29:47,76.00000434,0,0.5507768,0.039533135,366.5536582,0.679461095,1.618359029,31.67844963,6,1.420000017,1,2.840000033,30.23456955,31.67844963,30.00470543,400.7598877,399.7729492,30.94759369,31.73711014,69.34059906,71.10746765,499.9746094,1199.571655,6.983384132,96.74804688,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833291016,0.000679461,304.8284496,303.3845695,191.9314606,1.69576435,4.688862449,48.46467293,16.72756279,30.95650959,4.500203441,0.038990384,3.070503419,1.429700022,0.024417179,35.46335051,0.916904605,64.53678916,399.5111363,0.000889722
29,11:29:49,78.00000429,0,0.555769452,0.039561604,366.3715583,0.679842183,1.618119643,31.67700958,6,1.420000017,1,2.840000033,30.23403358,31.67700958,30.00445175,400.7681274,399.7750244,30.94571877,31.73567009,69.33824921,71.10649872,499.9803772,1199.56311,7.067760468,96.74790955,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833300629,0.000679842,304.8270096,303.3840336,191.9300934,1.69568509,4.688479382,48.4607823,16.72511221,30.95552158,4.499949853,0.039018077,3.070359739,1.429590114,0.024434555,35.44568238,0.91644434,64.53958685,399.5108382,0.000897826
30,11:29:51,80.00000425,0,0.564649231,0.039589539,366.0306273,0.680234003,1.617928035,31.67567825,6,1.420000017,1,2.840000033,30.23342323,31.67567825,30.00436401,400.7792969,399.7753601,30.94362831,31.73402786,69.33591461,71.10529327,499.9856873,1199.556641,7.155559063,96.7477951,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833309479,0.000680234,304.8256783,303.3834232,191.9290582,1.695577827,4.688125261,48.45717937,16.72315151,30.95455074,4.499700683,0.039045249,3.070197226,1.429503458,0.024451605,35.41265613,0.915590764,64.54154849,399.5069529,0.000912208
31,11:29:53,82.0000042,0,0.572041182,0.039604508,365.7418975,0.680316179,1.617527027,31.67344666,6,1.420000017,1,2.840000033,30.23282242,31.67344666,30.00421524,400.7863159,399.773468,30.94154167,31.73204041,69.33366394,71.1035614,499.984375,1199.568115,7.196094513,96.74778748,-3.930443764,0.00630641,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833307292,0.000680316,304.8234467,303.3828224,191.9308941,1.695797025,4.687531728,48.45104834,16.71900794,30.95313454,4.49933723,0.039059809,3.070004701,1.429332529,0.024460741,35.38471937,0.914872864,64.54618259,399.501547,0.000924229
Remark=,"""11:29:55 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:29:55 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:29:55 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:29:55 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
