OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 13:46:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""13:46:09 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:46:11 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:46:11 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:46:11 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:46:11 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13:46:13,12.50000035,0,4.829131393,0.100199077,306.4698565,1.267829893,1.212482114,30.17681694,6,1.420000017,1,2.840000033,30.62216377,30.17681694,29.99025345,399.5996399,393.2084351,30.64437294,32.11645126,66.82302856,70.03160095,500.1547852,1200.660278,2.451344967,96.25688934,0.278429598,0.136765763,0.036709979,0.00427034,0.026471812,0.005417597,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833591309,0.00126783,303.3268169,303.7721638,192.1056402,1.598103126,4.303911809,44.71276642,12.59631516,30.39949036,4.359194767,0.096784392,3.091429695,1.267765071,0.060788037,29.49983506,0.779408144,71.70134962,390.9128973,0.008857606
2,13:46:15,14.5000003,0,4.838292251,0.100136576,306.3129464,1.266689639,1.212118942,30.17442513,6,1.420000017,1,2.840000033,30.62215424,30.17442513,29.99015427,399.6484985,393.2470703,30.64361191,32.11430359,66.8167038,70.02361298,500.1772156,1200.717773,2.443122864,96.25624847,0.278429598,0.136765763,0.036709979,0.00427034,0.026471812,0.005417597,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833628693,0.00126669,303.3244251,303.7721542,192.1148395,1.599103206,4.303321327,44.70692963,12.59262605,30.39828968,4.358895024,0.096726076,3.091202386,1.267692639,0.06075123,29.48453508,0.778932558,71.70546,390.9471779,0.008874139
3,13:46:17,16.50000026,0,4.838091714,0.100081212,306.3035686,1.265847535,1.211959487,30.17307854,6,1.420000017,1,2.840000033,30.62182426,30.17307854,29.98997307,399.6772156,393.2764282,30.6429081,32.11261368,66.81377411,70.01898193,500.1809387,1200.751343,2.472810745,96.25592804,0.278429598,0.136765763,0.036709979,0.00427034,0.026471812,0.005417597,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833634898,0.001265848,303.3230785,303.7718243,192.1202105,1.599723792,4.302988918,44.70362507,12.59101139,30.3974514,4.358685763,0.096674419,3.091029431,1.267656332,0.060718626,29.48353426,0.778850566,71.70653738,390.9766311,0.008873236
4,13:46:20,19.0000002,0,4.864447466,0.10005246,305.8895668,1.265476419,1.211939729,30.17241287,6,1.420000017,1,2.840000033,30.62114906,30.17241287,29.98976898,399.7471619,393.3148193,30.64189339,32.11118317,66.81243896,70.01663208,500.1765442,1200.744385,2.567365885,96.25571442,0.278429598,0.136765763,0.036709979,0.00427034,0.026471812,0.005417597,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833627574,0.001265476,303.3224129,303.7711491,192.1190973,1.599895712,4.302824605,44.70201724,12.59083407,30.39678097,4.358518408,0.09664759,3.090884876,1.267633532,0.060701693,29.44361879,0.777721946,71.7056862,391.002494,0.008920878
