OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 11:56:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""11:56:40 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:56:41 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:56:42 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:56:42 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:56:42 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11:56:44,12.00000004,0,2.744539324,0.111117885,348.0026983,1.349397973,1.170796035,30.19383049,6,1.420000017,1,2.840000033,30.41411018,30.19383049,29.99703217,400.2525024,396.3190002,30.94400787,32.5099678,68.50476837,71.92060089,500.2155151,1123.852295,0.892350912,96.50326538,-0.605274022,0.098160446,0.141124249,0.005987069,0.127521768,0.00439627,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833692525,0.001349398,303.3438305,303.5641102,179.8163632,1.38807655,4.308114086,44.64215868,12.13219087,30.30397034,4.335404768,0.106933985,3.137318051,1.198086717,0.067197453,33.58339674,0.878087344,72.79736972,395.0143777,0.005057923
2,11:56:46,14,0,2.750876564,0.111035221,347.8704369,1.348590895,1.170940147,30.19363403,6,1.420000017,1,2.840000033,30.41443634,30.19363403,29.99727058,400.250946,396.3100281,30.94273949,32.50785065,68.47971344,71.91281128,500.1885376,1123.821777,0.90435338,96.50362396,-0.605274022,0.098160446,0.141124249,0.005987069,0.127521768,0.00439627,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833647563,0.001348591,303.343634,303.5644363,179.8114804,1.388494647,4.308065541,44.64148977,12.13363912,30.30403519,4.335420881,0.106857426,3.137125395,1.198295486,0.067149082,33.57075783,0.877773491,72.79299215,395.0023931,0.005069451
3,11:56:48,15.99999996,0,2.74588716,0.110782716,347.8426476,1.345973269,1.17123525,30.19355774,6,1.420000017,1,2.840000033,30.41469574,30.19355774,29.99714088,400.233551,396.2996826,30.942379,32.50453568,68.46903229,71.90483093,500.1635437,1123.765137,0.913330972,96.50380707,-0.605274022,0.098160446,0.141124249,0.005987069,0.127521768,0.00439627,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833605906,0.001345973,303.3435577,303.5646957,179.8024179,1.389741294,4.308046689,44.64120971,12.13667404,30.30412674,4.335443628,0.106623545,3.13681144,1.198632189,0.067001314,33.56813976,0.877726284,72.78373841,394.9944194,0.005059715
4,11:56:50,18.4999999,0,2.717961094,0.110526242,348.1400704,1.342959842,1.171227367,30.19219589,6,1.420000017,1,2.840000033,30.41511917,30.19219589,29.99665642,400.1731567,396.2741394,30.94241142,32.50112534,68.46124268,71.89556122,500.1477661,1131.259644,0.91137594,96.50382233,-0.605274022,0.098160446,0.141124249,0.005987069,0.127521768,0.00439627,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83357961,0.00134296,303.3421959,303.5651192,181.0015389,1.405023253,4.307710192,44.63771577,12.13659043,30.30365753,4.335327047,0.106385946,3.136482825,1.198844223,0.0668512,33.5968475,0.878533409,72.77952739,394.9821509,0.005008123
