OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 12:11:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""12:11:06 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:11:07 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:11:07 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:11:07 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:11:07 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12:11:09,10.0000011,0,0.717401709,0.072192393,373.0444608,1.049070588,1.382808328,30.22562408,6,1.420000017,1,2.840000033,30.44747162,30.22562408,29.99617004,399.8161011,398.4544067,29.1994915,30.41936874,64.40943909,67.0952301,500.2922363,1198.858032,6.569600105,96.42436218,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833820394,0.001049071,303.3756241,303.5974716,191.8172809,1.673218002,4.315976557,44.76022925,14.34086051,30.33654785,4.343505705,0.070402765,2.933168229,1.410337476,0.04415909,35.97057419,0.936228724,67.53458426,398.1133883,0.001216976
2,12:11:12,12.50000104,0,0.676601164,0.07239824,374.0103176,1.051598768,1.382301161,30.22442818,6,1.420000017,1,2.840000033,30.44721794,30.22442818,29.99500465,399.7759094,398.4617615,29.19852066,30.42149162,64.40956116,67.10284424,500.2281799,1198.948853,6.384549618,96.42457581,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833713633,0.001051599,303.3744282,303.5972179,191.8318121,1.672254054,4.315680586,44.75706063,14.33556901,30.33582306,4.34332533,0.070598518,2.933379425,1.409945905,0.044282314,36.06378622,0.938635407,67.54657737,398.1401377,0.00114789
3,12:11:14,14.50000099,0,0.692299926,0.072500011,373.681905,1.052788784,1.381971504,30.2236557,6,1.420000017,1,2.840000033,30.44708824,30.2236557,29.99446487,399.7938538,398.4602356,29.19850731,30.42292786,64.4098053,67.10681152,500.2006226,1198.997437,6.241127968,96.42457581,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833667704,0.001052789,303.3736557,303.5970882,191.8395856,1.671838391,4.315489418,44.75507807,14.33215021,30.33537197,4.343213074,0.070695289,2.933517913,1.409695161,0.04434323,36.03211918,0.937814797,67.55402271,398.1311494,0.001174679
4,12:11:16,16.50000095,0,0.727179932,0.072519629,372.9209212,1.05271503,1.381513718,30.22192192,6,1.420000017,1,2.840000033,30.44730949,30.22192192,29.99430847,399.8449707,398.4695129,29.19885826,30.42321396,64.40988922,67.10765839,500.191925,1199.029175,6.129238605,96.42461395,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833653208,0.001052715,303.3719219,303.5973095,191.8446637,1.67220192,4.315060379,44.75061089,14.32739693,30.33461571,4.343024878,0.070713943,2.933546661,1.409478217,0.044354973,35.95875586,0.935883196,67.56183462,398.1238464,0.001234028
5,12:11:18,18.50000091,0,0.755471096,0.07251321,372.3137151,1.052340394,1.381144926,30.22049141,6,1.420000017,1,2.840000033,30.44746017,30.22049141,29.99403763,399.9014893,398.492218,29.19939995,30.42334366,64.41040039,67.10795593,500.1821594,1199.057495,6.042283058,96.42469025,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833636932,0.00105234,303.3704914,303.5974602,191.8491949,1.672657582,4.314706414,44.74690459,14.32356093,30.33397579,4.342865641,0.07070784,2.933561489,1.409304153,0.044351131,35.90023466,0.934306113,67.5678223,398.1331032,0.001282122
6,12:11:20,20.50000086,0,0.763861728,0.07251907,372.1450987,1.052292969,1.380973675,30.22004509,6,1.420000017,1,2.840000033,30.44737244,30.22004509,29.99359894,399.9278564,398.5084839,29.20006561,30.42398643,64.41179657,67.10953522,500.1686401,1199.073242,5.994204044,96.4246521,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.8336144,0.001052293,303.3700451,303.5973724,191.8517145,1.672759309,4.314595982,44.74577702,14.32179059,30.33370876,4.342799195,0.070713411,2.933622307,1.409176887,0.044354638,35.88396168,0.933844858,67.57108704,398.1453806,0.001296385
7,12:11:22,22.50000082,0,0.774270934,0.072550028,371.9263014,1.05262858,1.380838938,30.21984673,6,1.420000017,1,2.840000033,30.44720078,30.21984673,29.99328613,399.9456787,398.5136414,29.20055771,30.42487717,64.41317749,67.11172485,500.1647949,1199.08667,5.986755848,96.42464447,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833607992,0.001052629,303.3698467,303.5972008,191.8538629,1.672620508,4.314546902,44.74527156,14.3203944,30.33352375,4.342753158,0.070742846,2.933707964,1.409045194,0.044373167,35.86286138,0.933283739,67.57422032,398.14559,0.001314111
8,12:11:24,24.50000077,0,0.807607854,0.072655311,371.2256947,1.053900095,1.380554469,30.2194252,6,1.420000017,1,2.840000033,30.44710922,30.2194252,29.99278069,400.0011292,398.5284424,29.20088959,30.42671204,64.41423035,67.1159668,500.1540222,1199.119263,5.942606926,96.42475128,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833590037,0.0010539,303.3694252,303.5971092,191.8590777,1.672092124,4.314442609,44.7441404,14.31742836,30.33326721,4.342689323,0.070842946,2.93388814,1.408801183,0.044436181,35.79534528,0.931491094,67.58127679,398.1445443,0.001370838
9,12:11:26,26.50000073,0,0.840741828,0.072756223,370.5407363,1.055151749,1.380324666,30.21927643,6,1.420000017,1,2.840000033,30.4472332,30.21927643,29.99235725,400.0671387,398.5540771,29.20141983,30.42869186,64.41535187,67.12007141,500.1555481,1199.140503,5.943342686,96.42481995,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83359258,0.001055152,303.3692764,303.5972332,191.8624762,1.671544805,4.3144058,44.7437268,14.31503493,30.33325481,4.342686238,0.070938883,2.934081134,1.408605104,0.044496574,35.72932378,0.929712572,67.58749316,398.1544287,0.001427176
10,12:11:28,29.00000067,0,0.862244668,0.072890006,370.1417342,1.056851956,1.380075488,30.21932602,6,1.420000017,1,2.840000033,30.44750023,30.21932602,29.99211502,400.1372986,398.5975952,29.20211411,30.43134308,64.41605377,67.12447357,500.1625671,1199.137695,6.042360306,96.42501068,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833604279,0.001056852,303.369326,303.5975002,191.862027,1.670722839,4.31441807,44.74376554,14.31242246,30.33341312,4.342725631,0.07106606,2.934342581,1.408383049,0.044576634,35.69092067,0.928610053,67.59487953,398.1877254,0.001463715
11,12:11:30,31.00000063,0,0.860163507,0.073034844,370.2492155,1.058810216,1.379959436,30.2198925,6,1.420000017,1,2.840000033,30.44756889,30.2198925,29.99190903,400.1598511,398.6216736,29.20242882,30.43393517,64.41681671,67.12921906,500.1613464,1199.140747,6.157267094,96.42521667,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833602244,0.00105881,303.3698925,303.5975689,191.8625152,1.66968463,4.314558228,44.7451235,14.31118833,30.3337307,4.342804653,0.071203733,2.934598793,1.40820586,0.044663303,35.70136083,0.928823594,67.60020164,398.212793,0.001460205
12,12:11:32,33.00000058,0,0.855736445,0.073172145,370.3851067,1.060774397,1.379987933,30.22125626,6,1.420000017,1,2.840000033,30.44754219,30.22125626,29.9919014,400.1588745,398.625061,29.20329666,30.43708611,64.4185257,67.13509369,500.1603088,1199.141968,6.279619217,96.42538452,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833600515,0.001060774,303.3712563,303.5975422,191.8627106,1.668517118,4.314895664,44.74854506,14.31145895,30.33439922,4.342971008,0.07133423,2.934907731,1.408063276,0.044745455,35.71452633,0.929156601,67.6034827,398.2182849,0.00145274
13,12:11:34,35.00000054,0,0.853898718,0.073339036,370.4621345,1.063033652,1.379856742,30.22205925,6,1.420000017,1,2.840000033,30.44760513,30.22205925,29.99215698,400.1510925,398.6184387,29.20408249,30.44047356,64.42001343,67.14147949,500.1691284,1199.144409,6.398531914,96.42549133,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833615214,0.001063034,303.3720592,303.5976051,191.8631012,1.667294539,4.315094361,44.75055611,14.31008256,30.33483219,4.343078749,0.071492834,2.935237619,1.40784113,0.044845303,35.72199334,0.929365274,67.60981889,398.2125362,0.001449777
14,12:11:36,37.00000049,0,0.839709836,0.073534397,370.8197941,1.065479837,1.379448246,30.22171783,6,1.420000017,1,2.840000033,30.44770813,30.22171783,29.99236298,400.1292114,398.6124268,29.20461273,30.44383621,64.42095947,67.147995,500.1725159,1199.155273,6.491715431,96.4254837,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83362086,0.00106548,303.3717178,303.5977081,191.8648395,1.666157561,4.315009878,44.74968351,14.3058473,30.33471298,4.343049085,0.07167847,2.935561633,1.407487452,0.044962171,35.75647801,0.930276552,67.62090314,398.2132689,0.001425918
15,12:11:38,39.00000045,0,0.81173441,0.073692605,371.4600229,1.067256447,1.378857255,30.22062111,6,1.420000017,1,2.840000033,30.44796753,30.22062111,29.99256516,400.0800171,398.5959473,29.20583534,30.44713402,64.42251587,67.15407562,500.1672363,1199.161987,6.573905945,96.42553711,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833612061,0.001067256,303.3706211,303.5979675,191.8659137,1.665471975,4.314738506,44.74684441,14.29971039,30.33429432,4.342944903,0.071828785,2.935881251,1.407063652,0.045056803,35.81823222,0.931921224,67.63448936,398.2100876,0.0013787
16,12:11:40,41.0000004,0,0.786291988,0.073825516,372.0175933,1.068721805,1.378327805,30.2196846,6,1.420000017,1,2.840000033,30.44807243,30.2196846,29.99268913,400.0149536,398.56073,29.20718956,30.45020485,64.42459106,67.16015625,500.1607056,1199.154053,6.658704758,96.42559052,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833601176,0.001068722,303.3696846,303.5980724,191.8646441,1.664871727,4.314506789,44.74441656,14.29421171,30.33387852,4.342841436,0.071955051,2.936178984,1.406662452,0.045136298,35.87201612,0.933402529,67.64664442,398.1869644,0.001335805
17,12:11:43,43.50000035,0,0.773360067,0.073976764,372.2693885,1.070469346,1.377826652,30.21896935,6,1.420000017,1,2.840000033,30.44775772,30.21896935,29.99263763,399.9300232,398.4905396,29.20855713,30.45362473,64.42821503,67.16856384,500.151001,1199.152222,6.687202454,96.42540741,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833585002,0.001070469,303.3689693,303.5977577,191.8643512,1.664054361,4.314329824,44.74266627,14.28904154,30.33336353,4.342713291,0.072098726,2.936503171,1.40621012,0.045226752,35.89622745,0.934198812,67.65873204,398.1229212,0.001314282
18,12:11:45,45.5000003,0,0.782896374,0.074058626,372.0201011,1.071393776,1.377526261,30.21876144,6,1.420000017,1,2.840000033,30.44778442,30.21876144,29.99285698,399.8789978,398.4277039,29.21012688,30.45627403,64.43096161,67.17432404,500.1478882,1199.14209,6.664680958,96.42519379,-0.05642911,0.136679068,0.022847749,0.002783183,0.03050451,0.002720782,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833579814,0.001071394,303.3687614,303.5977844,191.8627301,1.663608197,4.314278387,44.74223195,14.28595792,30.33327293,4.342690747,0.072176481,2.936752126,1.405938622,0.045275706,35.87211034,0.933720466,67.66626865,398.0555524,0.001330861
