OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Feb 12 2016 15:50:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:50:41 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:50:44 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:50:44 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:50:44 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:50:44 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15:50:46,15.00000054,0,5.562670506,0.068903695,250.7427812,1.26943168,1.753877578,30.16213989,6,1.420000017,1,2.840000033,29.77440643,30.16213989,30.00554085,399.5411072,392.269928,24.94126129,26.42400551,57.1479187,60.54519653,500.1084595,1199.368164,3.690850019,96.36737061,0.100300975,0.128991485,0.036162477,0.002061378,0.038411293,0.000903729,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833514099,0.001269432,303.3121399,302.9244064,191.898902,1.481873201,4.30028951,44.62391661,18.1999111,29.96827316,4.252691847,0.067271561,2.546411932,1.706279915,0.042188379,24.16342252,0.639209797,58.71434915,389.6257008,0.008382624
2,15:50:48,17.00000049,0,5.534126487,0.06889068,251.3698871,1.269206755,1.753895043,30.16182709,6,1.420000017,1,2.840000033,29.77394676,30.16182709,30.00467491,399.4908752,392.2539978,24.94047928,26.42297745,57.14888,60.54611969,500.103363,1199.393555,3.587208509,96.36753845,0.100300975,0.128991485,0.036162477,0.002061378,0.038411293,0.000903729,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833505605,0.001269207,303.3118271,302.9239468,191.9029645,1.482011969,4.300212338,44.62303808,18.20006063,29.96788692,4.252597479,0.067259156,2.546317295,1.706280184,0.042180572,24.22389726,0.640834481,58.71305319,389.6233391,0.008339476
3,15:50:50,19.00000045,0,5.548667891,0.068897937,251.0533003,1.269319323,1.753869781,30.16171837,6,1.420000017,1,2.840000033,29.77378464,30.16171837,30.00385475,399.5181885,392.2638245,24.94034767,26.42297173,57.1495285,60.54674149,500.1052551,1199.433472,3.58165741,96.36750031,0.100300975,0.128991485,0.036162477,0.002061378,0.038411293,0.000903729,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833508759,0.001269319,303.3117184,302.9237846,191.9093512,1.482021078,4.300185517,44.62277742,18.19980569,29.9677515,4.252564392,0.067266073,2.546315736,1.706248656,0.042184925,24.193379,0.640011351,58.71349905,389.6262535,0.00836139
4,15:50:52,21.0000004,0,5.595241243,0.068938062,250.0712674,1.269992256,1.753799529,30.16160583,6,1.420000017,1,2.840000033,29.77383041,30.16160583,30.00330544,399.6061096,392.2955017,24.9400425,26.42345238,57.14933395,60.54769135,500.105072,1199.444946,3.608341932,96.36735535,0.100300975,0.128991485,0.036162477,0.002061378,0.038411293,0.000903729,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833508453,0.001269992,303.3116058,302.9238304,191.9111871,1.48172847,4.300157754,44.62255645,18.19910408,29.96771812,4.252556237,0.06730432,2.546358225,1.706198012,0.042208993,24.09870668,0.637456372,58.71545016,389.635792,0.008431646
5,15:50:54,23.00000036,0,5.631963691,0.068982738,249.337143,1.27081011,1.753817387,30.16193199,6,1.420000017,1,2.840000033,29.77409935,30.16193199,30.0030899,399.6914673,392.3363953,24.93975449,26.42411041,57.14832306,60.54839325,500.1078491,1199.438721,3.613534212,96.36732483,0.100300975,0.128991485,0.036162477,0.002061378,0.038411293,0.000903729,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833513082,0.00127081,303.311932,302.9240993,191.910191,1.481301494,4.300238219,44.62340556,18.19929515,29.96801567,4.252628935,0.067346903,2.546420831,1.706208103,0.042235789,24.02795345,0.635518769,58.71640409,389.6592295,0.008486612
