OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 09:35:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""09:35:04 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:35:05 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:35:05 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:35:05 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:35:05 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,09:35:07,10.50000032,0,1.437691931,0.01607561,244.6550378,0.288654327,1.682332953,30.06877327,6,1.420000017,1,2.840000033,30.05402374,30.06877327,29.99980927,399.5766602,397.7138062,26.52589798,26.86295319,59.95607758,60.71793747,500.0371704,1199.162109,6.325880051,96.60054016,-0.571988583,0.123705693,0.032381449,0.00260233,0.032328214,0.005590091,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833395284,0.000288654,303.2187733,303.2040237,191.8659332,2.02057476,4.277308741,44.2783108,17.41535762,30.06139851,4.275498125,0.015985127,2.594975788,1.680522337,0.009998795,23.6338088,0.615153495,59.44731955,397.0303963,0.002152655
2,09:35:09,12.50000028,0,1.473224094,0.016001818,240.4694723,0.287595865,1.683832392,30.07556343,6,1.420000017,1,2.840000033,30.0553894,30.07556343,30.00108147,399.6107483,397.7058716,26.52891159,26.86471176,59.95836639,60.71767044,500.0646973,1199.168701,6.402853966,96.60047913,-0.571988583,0.123705693,0.032381449,0.00260233,0.032328214,0.005590091,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833441162,0.000287596,303.2255634,303.2053894,191.8669879,2.020359454,4.278976419,44.29560244,17.43089068,30.06547642,4.276499231,0.015912162,2.595144028,1.681355204,0.009953118,23.22946624,0.604641494,59.42554551,397.0055714,0.002205187
3,09:35:11,14.50000023,0,1.510767829,0.015988255,236.6259892,0.287446038,1.684365792,30.07847214,6,1.420000017,1,2.840000033,30.05634499,30.07847214,30.00133514,399.6598816,397.710083,26.53098679,26.86660194,59.9597168,60.71863937,500.0787354,1199.146973,6.393538475,96.60042572,-0.571988583,0.123705693,0.032381449,0.00260233,0.032328214,0.005590091,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833464559,0.000287446,303.2284721,303.206345,191.8635113,2.02012195,4.279690977,44.30302398,17.43642204,30.06740856,4.276973634,0.015898751,2.595325185,1.681648449,0.009944722,22.85817129,0.594971059,59.41908046,396.9919363,0.002261216
4,09:35:13,16.50000019,0,1.564244074,0.01593874,230.8591142,0.286592529,1.684548064,30.07959366,6,1.420000017,1,2.840000033,30.05710793,30.07959366,30.00110245,399.7382813,397.724762,26.53297043,26.86758232,59.96110153,60.71862793,500.0882874,1199.109253,6.324225903,96.60037231,-0.571988583,0.123705693,0.032381449,0.00260233,0.032328214,0.005590091,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833480479,0.000286593,303.2295937,303.2071079,191.8574762,2.020427077,4.27996652,44.30590087,17.43831855,30.06835079,4.277204998,0.015849787,2.595418455,1.681786543,0.00991407,22.30107638,0.580449437,59.41651712,396.9811952,0.002341218
