OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jun  8 2016 12:15:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,12:15:53,42.00000065,0,9.628701629,0.114554759,239.4835496,1.934698178,1.62708805,31.44490242,6,1.420000017,1,2.840000033,30.59070015,31.44490242,29.99141121,399.8256531,387.3756714,28.8654747,31.11418915,63.14927292,68.06005859,500.1528625,1198.530396,1.012704849,96.41915131,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833588104,0.001934698,304.5949024,303.7407001,191.764859,1.082871608,4.627091761,47.98934339,16.87515424,31.01780128,4.51595932,0.110113213,3.000003711,1.515955609,0.069206481,23.09080061,0.618220418,64.80708199,382.7986478,0.016301208
6,12:15:55,44.0000006,0,9.64094455,0.114578597,239.3458548,1.935053623,1.627059101,31.44517136,6,1.420000017,1,2.840000033,30.59066391,31.44517136,29.99108887,399.849823,387.3849182,28.86610603,31.1152401,63.15066528,68.06309509,500.1508789,1198.597534,1.00091517,96.4190979,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833584798,0.001935054,304.5951714,303.7406639,191.7756012,1.082773781,4.627162483,47.99010345,16.87486335,31.01791763,4.515989274,0.110135237,3.000103381,1.515885893,0.069220401,23.07751141,0.617850215,64.80849676,382.8020749,0.016322146
7,12:15:58,46.50000055,0,9.659975502,0.114623217,239.1409709,1.935711147,1.627000681,31.44563866,6,1.420000017,1,2.840000033,30.59083939,31.44563866,29.99101257,399.8874817,387.3994751,28.86723137,31.11711311,63.15231323,68.06720734,500.153595,1198.737061,1.0147717,96.41912079,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833589325,0.001935711,304.5956387,303.7408394,191.7979254,1.082657645,4.627285369,47.99136656,16.87425344,31.01823902,4.516072019,0.110176463,3.000284688,1.515787331,0.069246457,23.05776215,0.617298128,64.81116884,382.8075854,0.016354804
8,12:16:00,48.5000005,0,9.669209994,0.114641777,239.0453713,1.936564966,1.627458964,31.44828796,6,1.420000017,1,2.840000033,30.59113693,31.44828796,29.99093056,399.9161377,387.4167786,28.86870766,31.11954689,63.15483475,68.07481384,500.1600952,1198.828247,1.046527386,96.41924286,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833600159,0.001936565,304.598288,303.7411369,191.8125152,1.082070743,4.627982114,47.998532,16.87898511,31.01971245,4.516451382,0.110193611,3.000523149,1.515928233,0.069257295,23.04857371,0.617023796,64.80660145,382.8204992,0.016368733
9,12:16:02,50.50000046,0,9.686956258,0.114662025,238.8203745,1.937506502,1.627964933,31.4509716,6,1.420000017,1,2.840000033,30.59102249,31.4509716,29.99057388,399.9451599,387.4238586,28.86967278,31.12163734,63.15682983,68.07965088,500.1521301,1198.935425,1.059636831,96.41918945,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833586884,0.001937507,304.6009716,303.7410225,191.8296637,1.081408248,4.628687981,48.0058794,16.88424205,31.02099705,4.516782151,0.110212318,3.000723047,1.516059104,0.069269119,23.02686694,0.616431769,64.80109688,382.8191436,0.01639744
10,12:16:04,52.50000041,0,9.717266358,0.114652341,238.3805646,1.937396276,1.627999682,31.45170021,6,1.420000017,1,2.840000033,30.59092903,31.45170021,29.99027634,399.9849548,387.4271851,28.87143707,31.12329674,63.159935,68.0837326,500.1461182,1199.061646,1.059597015,96.41909027,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833576864,0.001937396,304.6017002,303.740929,191.849859,1.081576841,4.628879639,48.00791655,16.88461981,31.02131462,4.516863926,0.110203371,3.000879958,1.515983968,0.069263464,22.98443718,0.61529127,64.80161991,382.808062,0.016449356
11,12:16:06,54.50000037,0,9.744469279,0.114721266,238.0798433,1.93807333,1.627625923,31.45123482,6,1.420000017,1,2.840000033,30.59118843,31.45123482,29.99028969,400.0219421,387.4313354,28.87330437,31.12592316,63.16320419,68.08811951,500.1509399,1199.196411,1.06233871,96.41902924,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.8335849,0.001938073,304.6012348,303.7411884,191.8714215,1.081583208,4.628757218,48.00667726,16.8807541,31.02121162,4.516837404,0.110267049,3.001131295,1.515706109,0.06930371,22.95542737,0.614508486,64.80956559,382.7992814,0.016497806
12,12:16:08,56.50000032,0,9.757674567,0.114901114,238.1066914,1.940342402,1.627078595,31.45048523,6,1.420000017,1,2.840000033,30.5914669,31.45048523,29.99052048,400.0403748,387.4331055,28.87434959,31.12955475,63.16481781,68.09411621,500.1603699,1199.341553,1.065880775,96.41902924,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833600616,0.001940342,304.6004852,303.7414669,191.8946441,1.080859076,4.628560045,48.00463229,16.87507755,31.02097607,4.516776749,0.110433193,3.001481449,1.515295299,0.06940872,22.95801604,0.614574976,64.82201278,382.7947743,0.01652353
13,12:16:10,58.50000028,0,9.761342002,0.115045501,238.2213498,1.942215469,1.626681306,31.45017815,6,1.420000017,1,2.840000033,30.59150505,31.45017815,29.99076653,400.0417175,387.4293823,28.87552261,31.13286209,63.16695404,68.10083771,500.1681213,1199.429565,1.085265875,96.41895294,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833613536,0.001942215,304.6001781,303.7415051,191.9087262,1.080134658,4.628479271,48.00383254,16.87097045,31.0208416,4.516742124,0.110566563,3.001797965,1.514944159,0.069493017,22.96905312,0.614876828,64.83166109,382.7893078,0.016532437
14,12:16:12,61.00000022,0,9.769453295,0.115167381,238.2290779,1.943575733,1.626161028,31.44916725,6,1.420000017,1,2.840000033,30.59124947,31.44916725,29.99085426,400.0296631,387.4070129,28.87665939,31.13557434,63.17037201,68.10784149,500.1679382,1199.437866,1.118407965,96.41872406,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83361323,0.001943576,304.5991673,303.7412495,191.9100543,1.079579016,4.628213379,48.00118881,16.86561447,31.02020836,4.516579071,0.110679133,3.002052351,1.51452672,0.069564167,22.96974373,0.61493228,64.84233837,382.7630827,0.016550034
15,12:16:14,63.00000018,0,9.778120412,0.115308511,238.2555326,1.94488916,1.625346678,31.44675827,6,1.420000017,1,2.840000033,30.59108162,31.44675827,29.99090004,400.0211487,387.3874512,28.87705612,31.13750839,63.17206573,68.11268616,500.1645508,1199.435181,1.124228954,96.41854095,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833607585,0.001944889,304.5967583,303.7410816,191.9096246,1.079232695,4.627579806,47.99470891,16.85720052,31.01891994,4.516247333,0.110809471,3.002233128,1.514014205,0.069646549,22.97225083,0.615031622,64.85689503,382.739401,0.01656946
16,12:16:16,65.00000013,0,9.782382113,0.115414913,238.3118524,1.945787919,1.624655989,31.44499969,6,1.420000017,1,2.840000033,30.59120178,31.44499969,29.99122047,400.0158081,387.376709,28.87846184,31.13993454,63.17448044,68.11740112,500.1686401,1199.434204,1.14392817,96.41835785,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.8336144,0.001945788,304.5949997,303.7412018,191.9094684,1.079044521,4.627117341,47.99000361,16.85006907,31.01810074,4.516036416,0.110907728,3.002461352,1.513575064,0.069708655,22.97763746,0.615194065,64.86962461,382.726633,0.016580489
17,12:16:18,67.00000009,0,9.784151899,0.115519947,238.4006473,1.946912758,1.624171124,31.44416618,6,1.420000017,1,2.840000033,30.59127998,31.44416618,29.99144745,400.0075989,387.3660278,28.88000488,31.14275169,63.17742157,68.12293243,500.17453,1199.431641,1.159396172,96.41816711,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833624217,0.001946913,304.5941662,303.74128,191.9090582,1.078607103,4.626898161,47.98782532,16.84507362,31.01772308,4.515939186,0.111004715,3.002727037,1.513212149,0.069769959,22.98615345,0.615440256,64.87968181,382.7151106,0.016586559
18,12:16:20,69.00000004,0,9.785817904,0.115636673,238.5041084,1.9483295,1.623772714,31.44364357,6,1.420000017,1,2.840000033,30.5911293,31.44364357,29.99129486,399.9999084,387.3556824,28.88111687,31.14550781,63.18011475,68.12909698,500.173645,1199.434937,1.171981812,96.41801453,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833622742,0.001948329,304.5936436,303.7411293,191.9095856,1.077960906,4.626760739,47.98647599,16.84096818,31.01738644,4.515852516,0.11111249,3.002988025,1.512864491,0.069838082,22.99609258,0.615723789,64.88861494,382.7039732,0.01659215
19,12:16:22,71,0,9.794058763,0.11566192,238.410564,1.948537017,1.623600321,31.44373131,6,1.420000017,1,2.840000033,30.59089279,31.44373131,29.99113464,400.0025024,387.3482361,28.88294601,31.14758682,63.1840744,68.13472748,500.1706543,1199.439453,1.192231059,96.41785431,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833617757,0.001948537,304.5937313,303.7408928,191.9103082,1.077821559,4.626783809,47.986795,16.83920818,31.01731205,4.515833365,0.1111358,3.003183488,1.512649877,0.069852816,22.98703503,0.615494126,64.89277377,382.6926096,0.01660768
20,12:16:24,72.99999996,0,9.807742023,0.115688972,238.2380064,1.948984034,1.623601424,31.44444466,6,1.420000017,1,2.840000033,30.59075165,31.44444466,29.99115753,400.0082703,387.3373108,28.88440704,31.14958,63.18736267,68.13993073,500.1668396,1199.452271,1.195457935,96.4176712,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833611399,0.001948984,304.5944447,303.7407516,191.912359,1.077504358,4.626971387,47.98883161,16.8392516,31.01759815,4.515907022,0.111160776,3.003369963,1.51253706,0.069868603,22.97035377,0.61506599,64.89442082,382.67518,0.016632062
21,12:16:26,74.99999991,0,9.822040299,0.115769952,238.1178882,1.950176879,1.62349764,31.44504929,6,1.420000017,1,2.840000033,30.5908432,31.44504929,29.99128151,400.0132141,387.3244019,28.88575554,31.15233994,63.19001389,68.14518738,500.1598816,1199.473755,1.166582465,96.41756439,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833599803,0.001950177,304.5950493,303.7408432,191.9157965,1.076878855,4.627130382,47.99053379,16.83819386,31.01794624,4.51599664,0.111235539,3.003632742,1.512363899,0.069915861,22.95874682,0.614776366,64.89875121,382.6554743,0.016658279
22,12:16:28,77.49999985,0,9.83084208,0.115841415,238.0630037,1.951253338,1.62342392,31.44611359,6,1.420000017,1,2.840000033,30.59062576,31.44611359,29.99118042,400.0101929,387.3102417,28.88818741,31.15603447,63.1951561,68.15319824,500.155426,1199.474243,1.117905498,96.41748047,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833592377,0.001951253,304.5961136,303.7406258,191.9158746,1.076167533,4.627410265,47.99347838,16.83744391,31.01836967,4.516105657,0.111301512,3.003986345,1.512119312,0.069957562,22.95343501,0.614657135,64.9031953,382.6371302,0.016675148
23,12:16:30,79.49999981,0,9.843180756,0.115964862,238.0218172,1.952710308,1.622971755,31.44562912,6,1.420000017,1,2.840000033,30.59028244,31.44562912,29.99108696,400.0128784,387.2974854,28.88988876,31.15942001,63.19977188,68.16107178,500.1557007,1199.449341,1.090511203,96.41742706,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833592834,0.00195271,304.5956291,303.7402824,191.9118902,1.07541899,4.627282861,47.99218359,16.83276358,31.01795578,4.515999095,0.111415468,3.004311106,1.511687989,0.070029594,22.9494512,0.614571037,64.91343176,382.6185086,0.016699523
24,12:16:32,81.49999977,0,9.863063915,0.116159523,237.9537503,1.955118802,1.622355412,31.44467926,6,1.420000017,1,2.840000033,30.59010124,31.44467926,29.99100494,400.0210571,387.2807312,28.89091492,31.16323662,63.20292664,68.16923523,500.1556702,1199.419312,1.06495595,96.41738129,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833592784,0.001955119,304.5946793,303.7401012,191.9070856,1.074274906,4.627033079,47.98961574,16.82637912,31.01739025,4.515853498,0.111595143,3.004677667,1.511175831,0.07014317,22.94287747,0.614421868,64.92714981,382.592303,0.016737938
25,12:16:34,83.49999972,0,9.887017775,0.116326198,237.7908129,1.957524818,1.622111419,31.44499969,6,1.420000017,1,2.840000033,30.58994102,31.44499969,29.99089241,400.030365,387.2602539,28.89155197,31.1666584,63.20513153,68.17720795,500.1564636,1199.39563,1.025911093,96.41732788,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833594106,0.001957525,304.5949997,303.739941,191.9032965,1.072970173,4.627117341,47.99051626,16.82385786,31.01747036,4.515874122,0.111748968,3.005005922,1.5108682,0.070240406,22.92715477,0.614033613,64.93496129,382.5604392,0.016782005
26,12:16:36,85.49999968,0,9.919267576,0.116415925,237.4143214,1.958837824,1.62199215,31.44563484,6,1.420000017,1,2.840000033,30.5898304,31.44563484,29.99079895,400.0407715,387.2314453,28.89303207,31.16965485,63.20855713,68.18432617,500.1570435,1199.380249,0.998723865,96.41724396,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833595072,0.001958838,304.5956348,303.7398304,191.9008356,1.072186735,4.627284366,47.99229034,16.82263549,31.01773262,4.515941642,0.111831771,3.005292215,1.510649426,0.070292749,22.89083455,0.61310703,64.93978215,382.5163006,0.016839938
27,12:16:38,87.49999963,0,9.947237434,0.116492848,237.0872066,1.959613106,1.62160135,31.44530296,6,1.420000017,1,2.840000033,30.58978081,31.44530296,29.99077415,400.0480652,387.2049255,28.8953228,31.17283249,63.21320724,68.1911087,500.1585083,1199.339722,0.988145769,96.4171524,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833597514,0.001959613,304.595303,303.7397808,191.8943512,1.071767623,4.627197091,47.99143073,16.81859824,31.01754189,4.515892536,0.111902753,3.005595741,1.510296795,0.070337619,22.85927333,0.612304211,64.94843809,382.4764853,0.016891431
28,12:16:40,89.49999959,0,9.95762918,0.116622981,237.0838483,1.961238659,1.621201699,31.44515228,6,1.420000017,1,2.840000033,30.58968353,31.44515228,29.99068832,400.0505981,387.1943359,28.89723396,31.17661095,63.21770859,68.19901276,500.161377,1199.292725,0.972989261,96.41701508,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833602295,0.001961239,304.5951523,303.7396835,191.8868316,1.070882642,4.627157467,47.99108812,16.81447717,31.01741791,4.515860618,0.112022828,3.005955768,1.509904851,0.070413524,22.85891698,0.612312284,64.95825633,382.4609559,0.016912321
29,12:16:43,91.99999953,0,9.972503819,0.116800055,237.075175,1.963925179,1.621046862,31.44633675,6,1.420000017,1,2.840000033,30.58959961,31.44633675,29.99051857,400.0636902,387.188446,28.89906311,31.18153381,63.22215271,68.20983887,500.1651001,1199.254517,0.956585169,96.41674805,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.8336085,0.001963925,304.5963367,303.7395996,191.8807184,1.069302862,4.627468952,47.99445164,16.81291783,31.01796818,4.516002287,0.112186198,3.006422089,1.509580198,0.070516799,22.85801742,0.612299198,64.96590865,382.4479953,0.016940153
30,12:16:45,93.99999949,0,9.986730399,0.116983813,237.0806564,1.967012766,1.621133216,31.44810104,6,1.420000017,1,2.840000033,30.58983231,31.44810104,29.99043655,400.0748291,387.1812134,28.89951706,31.18554688,63.2232399,68.21762085,500.1694336,1199.241821,0.941952944,96.4164505,0.263421953,0.782165051,0.028225664,0.00470102,0.061055947,0.002864571,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833615723,0.001967013,304.598101,303.7398323,191.8786871,1.067532432,4.627932952,47.99941222,16.81386534,31.01896667,4.516259364,0.112355714,3.006799737,1.509459628,0.070623961,22.85847537,0.612324793,64.96956851,382.434,0.016965896
Remark=,"""12:16:48 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:16:48 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:16:48 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:16:48 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
