OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jun  8 2016 10:53:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:55:02,324.5000004,0,-1.080063232,0.101032369,411.8858643,0.912575229,0.868577068,29.76137543,6,1.420000017,1,2.840000033,30.06492996,29.76137543,30.08724785,398.8819885,400.3081055,32.74435806,34.5023613,73.94676971,77.99497986,300.7124939,0.073219351,0.109215938,96.62599182,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50118749,0.000912575,302.9113754,303.21493,0.011715096,-0.413317062,4.202401948,43.49142368,8.989062378,29.91315269,4.239242924,0.097561636,3.333824881,0.905418044,0.061278628,39.79888016,1.028922119,79.23152952,400.8215158,-0.002134992
6,10:55:04,326.5000004,0,-1.145884068,0.100931242,412.8447791,0.912560143,0.869400303,29.7646122,6,1.420000017,1,2.840000033,30.06899071,29.7646122,30.10142136,398.6292114,400.1867371,32.74411392,34.50191498,73.93891144,77.97692871,300.7422485,0.084562443,0.106778413,96.62606812,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501237081,0.00091256,302.9146122,303.2189907,0.013529991,-0.413174129,4.20318469,43.49949006,8.997575083,29.91680145,4.240132043,0.097467334,3.333784387,0.906347656,0.061219104,39.89156775,1.031630339,79.21491941,400.7314355,-0.002265136
7,10:55:06,328.5000003,0,-1.194260003,0.100802821,413.5211664,0.912514908,0.870422154,29.76865387,6,1.420000017,1,2.840000033,30.07339859,29.76865387,30.11144638,398.4059143,400.0600891,32.74388885,34.50146484,73.92815399,77.95813751,300.7659912,0.08929199,0.103282131,96.62604523,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501276652,0.000912515,302.9186539,303.2233986,0.014286718,-0.413089467,4.204162257,43.50961738,9.008152537,29.92102623,4.241161727,0.097347571,3.333740102,0.907421625,0.061143508,39.95691493,1.033647639,79.19431506,400.6277831,-0.00236076
8,10:55:08,330.5000003,0,-1.25047031,0.100604099,414.2956755,0.912005439,0.871590633,29.77284241,6,1.420000017,1,2.840000033,30.07958031,29.77284241,30.12784004,398.1218567,399.8888245,32.74335861,34.499897,73.92809296,77.92266083,300.776123,0.094626442,0.110815614,96.62593842,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501293538,0.000912005,302.9228424,303.2295803,0.01514023,-0.412551533,4.205175556,43.5201523,9.020255296,29.92621136,4.242425771,0.097162226,3.333584923,0.908840848,0.061026519,40.03170843,1.036027141,79.16990035,400.4832382,-0.002472004
9,10:55:10,332.5000003,0,-1.306998922,0.100329382,415.0502721,0.911219747,0.873136708,29.7784996,6,1.420000017,1,2.840000033,30.0870266,29.7784996,30.14422035,397.7944641,399.6751709,32.74308777,34.49807739,73.90621948,77.88955688,300.7827759,0.099077262,0.132747322,96.62590027,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501304626,0.00091122,302.9284996,303.2370266,0.015852362,-0.411903863,4.206544493,43.53433688,9.036259486,29.9327631,4.244023441,0.096905961,3.333407786,0.910615656,0.060864768,40.1046062,1.038468993,79.13765835,400.2964556,-0.002583906
10,10:55:12,334.5000002,0,-1.356016027,0.100037532,415.6686828,0.910530788,0.8749282,29.78523636,6,1.420000017,1,2.840000033,30.09465599,29.78523636,30.15523529,397.4612427,399.4406738,32.74277115,34.49641037,73.88088989,77.85569763,300.787323,0.09560515,0.134562984,96.6259079,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501312205,0.000910531,302.9352364,303.244656,0.015296824,-0.411439301,4.208175171,43.55120964,9.054799268,29.93994617,4.245775667,0.096633662,3.333246971,0.912528696,0.060692901,40.16436386,1.040626831,79.10071429,400.0852589,-0.002680974
11,10:55:14,337.0000002,0,-1.376909925,0.099692878,415.7676,0.909675897,0.87701733,29.79286194,6,1.420000017,1,2.840000033,30.10363388,29.79286194,30.15841484,397.1100464,399.1323853,32.74194717,34.49393463,73.84600067,77.81243896,300.7890015,0.094090864,0.151862308,96.62580872,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501315002,0.000909676,302.9428619,303.2536339,0.015054538,-0.410825286,4.21002166,43.57036402,9.076429393,29.94824791,4.247801562,0.096312025,3.33300433,0.914797233,0.060489901,40.17388059,1.041678439,79.05736293,399.7869023,-0.002722822
12,10:55:16,339.0000001,0,-1.363252952,0.099432655,415.3870329,0.908697782,0.878283622,29.79724312,6,1.420000017,1,2.840000033,30.10971832,29.79724312,30.15517235,396.9285583,398.9248657,32.74171829,34.49187469,73.82176208,77.78092194,300.7805786,0.083830416,0.160796613,96.62563324,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501300964,0.000908698,302.9472431,303.2597183,0.013412866,-0.410121184,4.211082856,43.5814257,9.089551006,29.95348072,4.249078972,0.096069131,3.332799234,0.916279738,0.060336603,40.1370351,1.041266335,79.0304554,399.5728909,-0.002696342
13,10:55:18,341.0000001,0,-1.32357615,0.099188712,414.6348912,0.907560393,0.879264194,29.80039215,6,1.420000017,1,2.840000033,30.11437988,29.80039215,30.14989662,396.8596497,398.7781067,32.74160767,34.48969269,73.80137634,77.7532959,300.7607422,0.063623078,0.175819173,96.62543488,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501267904,0.00090756,302.9503922,303.2643799,0.010179692,-0.409382796,4.211845749,43.58941053,9.099717847,29.95738602,4.250032533,0.095841394,3.332581555,0.917450979,0.060192874,40.06427668,1.039763428,79.00904071,399.4072714,-0.002618242
14,10:55:20,343,0,-1.240712553,0.098957493,413.2328185,0.906249152,0.879974562,29.80220413,6,1.420000017,1,2.840000033,30.11751938,29.80220413,30.14455986,396.9453125,398.6997681,32.7412262,34.48691177,73.78542328,77.72988892,300.7398682,0.052553575,0.19027172,96.62535858,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501233114,0.000906249,302.9522041,303.2675194,0.008408572,-0.408567702,4.212284779,43.59398858,9.10707681,29.95986176,4.250637134,0.0956255,3.332310217,0.918326918,0.060056624,39.92876927,1.036451113,78.99259919,399.2895434,-0.002454537
15,10:55:22,345,0,-1.135679145,0.098758983,411.5435133,0.904974907,0.880443849,29.80296326,6,1.420000017,1,2.840000033,30.11964798,29.80296326,30.14026642,397.1671753,398.7131348,32.74067688,34.4839859,73.77249908,77.70966339,300.7273254,0.040805247,0.164356157,96.62528229,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501212209,0.000904975,302.9529633,303.269648,0.006528839,-0.407767585,4.212468721,43.59592667,9.11194077,29.96130562,4.250989775,0.095440121,3.332024872,0.918964903,0.059939633,39.76550815,1.032179473,78.98090491,399.2529822,-0.00224662
16,10:55:24,346.9999999,0,-1.027653217,0.098575962,409.873578,0.903715175,0.880795852,29.80313492,6,1.420000017,1,2.840000033,30.12123489,29.80313492,30.13735962,397.4738464,398.8051147,32.7399292,34.4808197,73.7605896,77.6913147,300.7268982,0.028351601,0.139614344,96.62515259,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501211497,0.000903715,302.9531349,303.2712349,0.004536256,-0.406970323,4.212510317,43.59641568,9.115595975,29.96218491,4.25120454,0.095269183,3.331714465,0.919490075,0.059831758,39.60409701,1.027754065,78.97142874,399.2936119,-0.00203247
17,10:55:26,348.9999999,0,-0.92613445,0.098395554,408.3672462,0.902408852,0.881081412,29.80298805,6,1.420000017,1,2.840000033,30.12246513,29.80298805,30.13602448,397.8303223,398.9597778,32.73921204,34.47755051,73.75007629,77.67443848,300.7340698,0.036653541,0.133989602,96.625,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50122345,0.000902409,302.9529881,303.2724651,0.005864566,-0.406117832,4.212474729,43.59611622,9.11856571,29.96272659,4.251336851,0.095100666,3.331393318,0.919943533,0.059725412,39.45848516,1.023579992,78.96318098,399.4000178,-0.001831009
18,10:55:29,351.4999998,0,-0.823586629,0.098154718,406.9688655,0.900698495,0.881495793,29.80316162,6,1.420000017,1,2.840000033,30.12346268,29.80316162,30.13588333,398.3143311,399.2400208,32.73880386,34.47380066,73.74115753,77.65768433,300.7433777,0.043049604,0.119003721,96.62471008,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501238963,0.000900698,302.9531616,303.2734627,0.006887936,-0.405142316,4.212516788,43.5966823,9.122881639,29.96331215,4.251479881,0.09487567,3.331020994,0.920458887,0.059583428,39.32324864,1.019358893,78.95180699,399.6315144,-0.00162709
19,10:55:31,353.4999998,0,-0.753675517,0.097944634,406.093641,0.899370142,0.8820201,29.80416298,6,1.420000017,1,2.840000033,30.12414551,29.80416298,30.13614273,398.7241211,399.5108948,32.73849487,34.47091293,73.73480988,77.64510345,300.7477417,0.044929232,0.104693539,96.62463379,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501246236,0.00089937,302.954163,303.2741455,0.007188677,-0.404519541,4.212759438,43.59922799,9.128315059,29.96415424,4.251685582,0.094679375,3.330739339,0.920946243,0.059459558,39.23864935,1.016477013,78.93899863,399.869156,-0.001487846
20,10:55:33,355.4999997,0,-0.695181261,0.097734371,405.425663,0.898078963,0.882584871,29.80528259,6,1.420000017,1,2.840000033,30.12493324,29.80528259,30.13654137,399.1328125,399.8033752,32.73801422,34.46790314,73.72847748,77.63284302,300.7559814,0.043728504,0.111455716,96.6245575,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501259969,0.000898079,302.9552826,303.2749332,0.006996561,-0.403922549,4.213030759,43.60207041,9.134167272,29.96510792,4.251918549,0.094482884,3.330445888,0.921472661,0.059335567,39.17407529,1.014062632,78.92536371,400.1338311,-0.001371227
21,10:55:35,357.4999997,0,-0.680538116,0.097491016,405.4888834,0.896452748,0.883112665,29.80601883,6,1.420000017,1,2.840000033,30.12574387,29.80601883,30.13683319,399.4498291,400.0919495,32.73758316,34.46431732,73.72278595,77.62012482,300.7609863,0.028247491,0.126227736,96.62447357,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501268311,0.000896453,302.9560188,303.2757439,0.004519598,-0.403129702,4.213209183,43.60395485,9.139637527,29.96588135,4.252107494,0.094255433,3.330096518,0.922010975,0.059192042,39.1801499,1.013489234,78.91192568,400.4154447,-0.001341171
22,10:55:37,359.4999997,0,-0.712998718,0.097232622,406.3082049,0.894665053,0.883616092,29.80661583,6,1.420000017,1,2.840000033,30.12636757,29.80661583,30.13692665,399.6355896,400.3434448,32.73734283,34.46063995,73.71807861,77.60774994,300.7610168,0.026733212,0.138116837,96.62437439,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501268361,0.000894665,302.9566158,303.2763676,0.004277314,-0.402237792,4.213353868,43.60549701,9.144857052,29.9664917,4.252256604,0.094013884,3.329737777,0.922518828,0.059039625,39.25927611,1.014899108,78.89879608,400.6823703,-0.001403973
23,10:55:39,361.4999996,0,-0.764172145,0.097034607,407.3942161,0.893285552,0.88399456,29.80695534,6,1.420000017,1,2.840000033,30.12677193,29.80695534,30.13697624,399.7388306,400.5494995,32.73698044,34.45760727,73.71412659,77.59729767,300.7642517,0.044668198,0.14057301,96.62428284,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501273753,0.000893286,302.9569553,303.2767719,0.007146911,-0.401509125,4.213436151,43.6063899,9.14878263,29.96686363,4.252347471,0.093828749,3.329441591,0.92290588,0.058922808,39.36417397,1.017088317,78.88877059,400.9127504,-0.001503684
24,10:55:41,363.4999996,0,-0.818898774,0.096854131,408.5016499,0.892058345,0.884370916,29.80736542,6,1.420000017,1,2.840000033,30.12717056,29.80736542,30.13678741,399.7947998,400.7153015,32.73654938,34.45476532,73.71050262,77.58802032,300.7733765,0.052734967,0.139896438,96.62421417,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501288961,0.000892058,302.9573654,303.2771706,0.008437595,-0.400884439,4.21353554,43.6074495,9.152684177,29.96726799,4.252446261,0.093659991,3.329164624,0.923281637,0.058816326,39.47115091,1.019431123,78.87900252,401.1045668,-0.001610401
25,10:55:43,365.4999995,0,-0.872489526,0.096640725,409.5574107,0.8906568,0.884867194,29.80810928,6,1.420000017,1,2.840000033,30.12752724,29.80810928,30.13637733,399.8122559,400.8405457,32.73601532,34.45151138,73.7072525,77.57868958,300.7779541,0.048453383,0.142743975,96.6241684,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50129659,0.000890657,302.9581093,303.2775272,0.007752541,-0.400245923,4.213715831,43.60933606,9.157824679,29.96781826,4.252580702,0.093460414,3.328848637,0.923732065,0.0586904,39.57314422,1.021746465,78.86653374,401.2552854,-0.001714874
26,10:55:45,367.9999995,0,-0.936586098,0.09637719,410.7888283,0.88886384,0.885420915,29.80868912,6,1.420000017,1,2.840000033,30.12808037,29.80868912,30.13598442,399.7941589,400.9515686,32.73521042,34.44729233,73.7026825,77.56640625,300.7723694,0.032006368,0.136479139,96.62400818,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501287282,0.000888864,302.9586891,303.2780804,0.005121019,-0.399385649,4.213856371,43.61086287,9.163570545,29.96838474,4.252719109,0.093213917,3.328435456,0.924283653,0.058534873,39.69206311,1.024534783,78.85214618,401.3967768,-0.001839871
27,10:55:47,369.9999994,0,-0.977157908,0.096152919,411.5678332,0.887259929,0.885818178,29.80888367,6,1.420000017,1,2.840000033,30.12848663,29.80888367,30.13564301,399.7692261,401.0087891,32.73463058,34.44367981,73.6992569,77.55632782,300.7635193,0.032659065,0.123059638,96.62397766,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501272532,0.00088726,302.9588837,303.2784866,0.00522545,-0.39855664,4.213903527,43.61136468,9.16768487,29.96868515,4.252792508,0.09300411,3.328085348,0.92470716,0.058402499,39.76732112,1.026331204,78.84131272,401.4732831,-0.001918942
28,10:55:49,371.9999994,0,-1.006919702,0.09592137,412.1516065,0.885707998,0.886334052,29.8096199,6,1.420000017,1,2.840000033,30.12888145,29.8096199,30.13542366,399.7507935,401.0509338,32.73407745,34.44019318,73.69621277,77.54634094,300.7547607,0.05451028,0.093265213,96.6239624,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501257935,0.000885708,302.9596199,303.2788815,0.008721645,-0.39778979,4.214081983,43.61321848,9.173025302,29.96925068,4.252930688,0.092787462,3.327747931,0.925182757,0.058265812,39.82372133,1.02767896,78.82823543,401.5295752,-0.001976783
29,10:55:51,373.9999993,0,-1.023443963,0.095712133,412.496686,0.88440033,0.886896836,29.81079292,6,1.420000017,1,2.840000033,30.12942696,29.81079292,30.13519096,399.7478333,401.0819397,32.73370361,34.43731689,73.69296265,77.53694916,300.7527466,0.065162189,0.072405815,96.62394714,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501254578,0.0008844,302.9607929,303.279427,0.01042595,-0.39720327,4.214366324,43.61616813,9.178851232,29.97010994,4.253140644,0.092591659,3.327469487,0.925671157,0.058142279,39.85705798,1.028459886,78.81471098,401.5684359,-0.002008685
30,10:55:53,375.9999993,0,-1.037199981,0.095505682,412.7842582,0.883168029,0.88751265,29.81221199,6,1.420000017,1,2.840000033,30.12985039,29.81221199,30.13500023,399.739624,401.1021423,32.73324203,34.43450928,73.68973541,77.52835083,300.7487183,0.046235226,0.069166631,96.62393188,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501247864,0.000883168,302.962212,303.2798504,0.007397636,-0.396757489,4.214710329,43.61973527,9.185225991,29.97103119,4.253365757,0.092398437,3.327197679,0.926168078,0.058020376,39.88483805,1.02912504,78.80023215,401.5951775,-0.002035174
31,10:55:55,377.9999992,0,-1.054350367,0.095269335,413.1270921,0.881706012,0.888169506,29.81367493,6,1.420000017,1,2.840000033,30.13021278,29.81367493,30.13502312,399.7149963,401.112915,32.7328949,34.43139267,73.68717957,77.5196991,300.741394,0.016682634,0.062047079,96.62390137,2.238446236,1.265510082,0.144339889,0.0017796,0.176393196,0.00175669,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501235657,0.000881706,302.9636749,303.2802128,0.002669221,-0.396230696,4.215064995,43.62341963,9.192026957,29.97194386,4.253588783,0.092177201,3.326895489,0.926693294,0.057880803,39.9179514,1.029952107,78.78461276,401.6141027,-0.002068318
Remark=,"""10:57:44 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:57:44 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:57:44 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:57:44 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
