OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jun 10 2016 10:37:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:37:28,67.00000141,0,-0.802790798,0.021450897,453.2670797,0.260337423,1.139094156,29.62082481,6,1.420000017,1,2.840000033,29.93536186,29.62082481,30.09022522,399.9547729,401.3517761,30.80663872,31.31115341,70.19549561,71.34774017,299.9151001,0.001299512,0.067433313,96.7527771,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.4998585,0.000260337,302.7708248,303.0853619,0.000207922,-0.087136148,4.168535203,43.08439848,11.77324507,29.77809334,4.206446172,0.02129009,3.029441047,1.177005125,0.013320661,43.85484873,1.129351125,71.83102088,401.7333844,-0.001435412
6,10:37:30,69.00000136,0,-0.801809184,0.021456343,453.1956673,0.260508064,1.139552964,29.6231308,6,1.420000017,1,2.840000033,29.9393177,29.6231308,30.10417938,399.9771729,401.3721008,30.80718994,31.31204796,70.18822479,71.34056091,299.9073181,0.022645932,0.067580044,96.75304413,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49984553,0.000260508,302.7731308,303.0893177,0.003623349,-0.086957706,4.169088922,43.09000259,11.77795463,29.78122425,4.207203947,0.021295455,3.029535958,1.177667989,0.013324021,43.8480604,1.129116016,71.8233762,401.7532425,-0.001433433
7,10:37:32,71.00000132,0,-0.801444244,0.021465815,453.1657825,0.26075862,1.140145268,29.62616158,6,1.420000017,1,2.840000033,29.94352913,29.62616158,30.11403084,400.0063171,401.4003296,30.80806541,31.31341934,70.17926788,71.33198547,299.9007568,0.023708653,0.06485071,96.75313568,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499834595,0.000260759,302.7761616,303.0935291,0.003793384,-0.08691894,4.169816778,43.09748463,11.78406529,29.78484535,4.20808051,0.021304785,3.02967151,1.178409,0.013329865,43.84521044,1.128962158,71.81361547,401.7812978,-0.001432486
8,10:37:34,73.00000127,0,-0.805158311,0.021480683,453.4408804,0.261019262,1.140497821,29.62843132,6,1.420000017,1,2.840000033,29.94958115,29.62843132,30.13015175,400.0428467,401.4440613,30.80951118,31.31537056,70.17636871,71.32849121,299.8999634,0.017636051,0.051714014,96.75325775,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499833272,0.000261019,302.7784313,303.0995811,0.002821768,-0.08654583,4.170361941,43.10306482,11.78769426,29.78900623,4.209087936,0.021319431,3.029864119,1.179223816,0.013339039,43.87188238,1.129524445,71.80862171,401.826795,-0.001438861
9,10:37:36,75.00000123,0,-0.808395327,0.02148956,453.6940787,0.261253394,1.141048678,29.63153648,6,1.420000017,1,2.840000033,29.95677567,29.63153648,30.14597321,400.0788879,401.4864197,30.81101418,31.31734467,70.15887451,71.31129456,299.8890686,0.020598592,0.049304128,96.75338745,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499815114,0.000261253,302.7815365,303.1067757,0.003295775,-0.086101049,4.17110786,43.11071654,11.79337187,29.79415607,4.210335097,0.021328175,3.030059182,1.180275915,0.013344516,43.89643898,1.130035928,71.79999577,401.8706921,-0.001444315
10,10:37:38,77.00000118,0,-0.810912273,0.021518833,453.8368343,0.261782903,1.141810254,29.63570213,6,1.420000017,1,2.840000033,29.96426773,29.63570213,30.15640068,400.117981,401.5301514,30.81243896,31.31981277,70.13788605,71.29172516,299.8782043,0.027960788,0.047809031,96.75340271,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499797007,0.000261783,302.7857021,303.1142677,0.004473726,-0.08589827,4.172108712,43.12105409,11.80124132,29.79998493,4.211747088,0.02135701,3.030298458,1.18144863,0.013362576,43.91025799,1.130268381,71.78804454,401.9156202,-0.001448409
11,10:37:41,79.50000113,0,-0.820028007,0.021536807,454.5155861,0.262250053,1.142888448,29.64136124,6,1.420000017,1,2.840000033,29.9728775,29.64136124,30.15945435,400.1628418,401.592865,30.81448936,31.32277489,70.11109924,71.2662735,299.8735657,0.024384206,0.048698891,96.75325012,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499789276,0.00026225,302.7913612,303.1228775,0.003901473,-0.085734257,4.173468721,43.13517857,11.81240368,29.80711937,4.213475906,0.021374714,3.030580273,1.182895633,0.013373665,43.97586019,1.131782025,71.77053335,401.982667,-0.001464089
12,10:37:43,81.50000108,0,-0.832761615,0.021529929,455.5140016,0.26233817,1.143627311,29.64526558,6,1.420000017,1,2.840000033,29.97864342,29.64526558,30.15618706,400.179657,401.6350708,30.81639862,31.3248558,70.09341431,71.24863434,299.872406,0.008197827,0.048556596,96.75319672,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499787343,0.000262338,302.7952656,303.1286434,0.001311652,-0.085552814,4.174407247,43.14490258,11.82004678,29.8119545,4.214647907,0.021367939,3.030779936,1.183867971,0.013369422,44.07243581,1.134148969,71.75839322,402.0309258,-0.001486394
13,10:37:45,83.50000104,0,-0.845564416,0.021526615,456.4977312,0.262422909,1.144164995,29.64830208,6,1.420000017,1,2.840000033,29.98311234,29.64830208,30.1509285,400.1845398,401.6654663,30.81825256,31.32686615,70.0786972,71.23409271,299.8764038,-0.011852533,0.044783171,96.75312805,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499794006,0.000262423,302.7983021,303.1331123,-0.001896405,-0.085435331,4.175137288,43.1524786,11.82561245,29.81570721,4.215557733,0.021364675,3.030972292,1.184585441,0.013367377,44.16758344,1.136512271,71.74988236,402.0674071,-0.00150893
14,10:37:47,85.50000099,0,-0.864909716,0.021532526,457.9343615,0.262557691,1.144435212,29.65020561,6,1.420000017,1,2.840000033,29.98649406,29.65020561,30.14580536,400.1694336,401.6889038,30.81998634,31.32884598,70.06706238,71.22279358,299.8847351,-0.01668253,0.039905999,96.75299835,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499807892,0.000262558,302.8002056,303.1364941,-0.002669205,-0.085309688,4.175594995,43.15726713,11.82842115,29.81834984,4.216198529,0.021370497,3.031159783,1.185038745,0.013371024,44.30652253,1.140022433,71.74626696,402.1000405,-0.001543249
15,10:37:49,87.50000095,0,-0.885145078,0.021548672,459.3950612,0.262764197,1.144480094,29.65112495,6,1.420000017,1,2.840000033,29.98887062,29.65112495,30.14159393,400.140564,401.7003174,30.82144547,31.3306942,70.05818176,71.21453094,299.8907166,-0.008641545,0.051581852,96.75291443,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499817861,0.000262764,302.801125,303.1388706,-0.001382647,-0.085199907,4.175816068,43.15958949,11.82889529,29.81999779,4.216598173,0.021386402,3.031335975,1.185262198,0.013380986,44.44781104,1.143626334,71.74675301,402.121073,-0.001579283
16,10:37:51,89.50000091,0,-0.899875102,0.021569902,460.4228199,0.263034088,1.144533726,29.65205383,6,1.420000017,1,2.840000033,29.99054718,29.65205383,30.13903618,400.114563,401.7035522,30.82269287,31.3324585,70.05070496,71.20807648,299.8937988,-0.013053562,0.060730457,96.75288391,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499822998,0.000263034,302.8020538,303.1405472,-0.00208857,-0.085240422,4.176039445,43.16191183,11.82945334,29.82130051,4.216914119,0.021407313,3.03150572,1.185408399,0.013394084,44.54723565,1.146175625,71.74709,402.1313098,-0.001605531
17,10:37:53,91.50000086,0,-0.910624286,0.021579914,461.1867836,0.263151699,1.144516189,29.65269279,6,1.420000017,1,2.840000033,29.99167633,29.65269279,30.13801765,400.0932922,401.7037048,30.82423401,31.33423042,70.04595184,71.20404816,299.891571,-0.026028797,0.062688425,96.75287628,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499819285,0.000263152,302.8026928,303.1416763,-0.004164607,-0.08525563,4.176193109,43.16350344,11.82927302,29.82218456,4.217128539,0.021417174,3.031676919,1.185451619,0.01340026,44.62114781,1.148076998,71.74861193,402.136572,-0.001624722
18,10:37:55,94.0000008,0,-0.917755606,0.021589885,461.6729668,0.263240709,1.144377442,29.65299606,6,1.420000017,1,2.840000033,29.99282265,29.65299606,30.13797569,400.0681458,401.6927795,30.82622719,31.33640099,70.04307556,71.20144653,299.888031,-0.017517826,0.067601107,96.75292969,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499813385,0.000263241,302.8029961,303.1428226,-0.002802852,-0.085170091,4.176266043,43.16423344,11.82783246,29.82290936,4.217304338,0.021426995,3.031888601,1.185415737,0.013406412,44.6682121,1.14931856,71.75258599,402.1290366,-0.001637567
19,10:37:57,96.00000076,0,-0.920809251,0.021612917,461.8187764,0.26349014,1.144249503,29.65325165,6,1.420000017,1,2.840000033,29.99394035,29.65325165,30.13840103,400.0533752,401.6839294,30.82768059,31.33833885,70.03995514,71.19910431,299.8868103,-0.000939773,0.066212781,96.75299072,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499811351,0.00026349,302.8032516,303.1439404,-0.000150364,-0.08514733,4.176327511,43.16484152,11.82650267,29.823596,4.21747089,0.021449681,3.032078008,1.185392882,0.013420622,44.68234779,1.149706878,71.75634968,402.1216381,-0.001643132
20,10:37:59,98.00000072,0,-0.920189979,0.021645039,461.6707543,0.263835037,1.144057489,29.65328407,6,1.420000017,1,2.840000033,29.9949131,29.65328407,30.13878822,400.0511475,401.6802368,30.82909012,31.34043121,70.03751373,71.19792938,299.8777161,0.003394127,0.072833933,96.7529068,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499796193,0.000263835,302.8032841,303.1449131,0.00054306,-0.085183783,4.176335309,43.16495956,11.82452834,29.82409859,4.217592801,0.021481319,3.03227782,1.185314981,0.013440438,44.66798746,1.14934894,71.76142648,402.1176511,-0.00164216
21,10:38:01,100.0000007,0,-0.914400571,0.021661605,461.1856645,0.263973757,1.143789101,29.65279198,6,1.420000017,1,2.840000033,29.99569702,29.65279198,30.13884163,400.0532532,401.6707458,30.83036804,31.34200668,70.03578949,71.1969986,299.8604126,-0.002297321,0.074115403,96.75283051,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499767354,0.000263974,302.802792,303.145697,-0.000367571,-0.085090414,4.176216961,43.1637704,11.82176372,29.8242445,4.217628195,0.021497636,3.03242786,1.185200335,0.013450659,44.62101843,1.148168417,71.76740877,402.1054081,-0.001632014
22,10:38:03,102.0000006,0,-0.906093791,0.021667413,460.5461894,0.263992908,1.143568884,29.65247154,6,1.420000017,1,2.840000033,29.99653244,29.65247154,30.13891411,400.0578308,401.6587524,30.83175278,31.34344673,70.03430939,71.19589996,299.8493042,-0.011147681,0.082268029,96.75295258,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49974884,0.000263993,302.8024715,303.1465324,-0.001783629,-0.084959382,4.176139899,43.16291946,11.81947273,29.82450199,4.217690656,0.021503356,3.032571015,1.185119641,0.013454241,44.55920362,1.146610616,71.77237225,402.089466,-0.001617364
23,10:38:05,104.0000006,0,-0.899531087,0.021659917,460.0825965,0.263829423,1.14325493,29.65172195,6,1.420000017,1,2.840000033,29.99701691,29.65172195,30.13888359,400.065094,401.6530151,30.83341599,31.34479141,70.03495026,71.19625092,299.8498535,-0.018301141,0.100993447,96.75306702,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499749756,0.000263829,302.801722,303.1470169,-0.002928182,-0.084723935,4.175959634,43.16100525,11.81621384,29.82436943,4.2176585,0.021495973,3.032704704,1.184953796,0.013449617,44.5144023,1.145472782,71.77883808,402.0806091,-0.00160583
24,10:38:07,106.0000005,0,-0.894556501,0.021646263,459.7579816,0.263586059,1.142916972,29.65076065,6,1.420000017,1,2.840000033,29.99759293,29.65076065,30.13862038,400.0727234,401.6508789,30.83497238,31.34587288,70.03570557,71.19630432,299.8514099,-0.018666718,0.105763815,96.75313568,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49975235,0.000263586,302.8007607,303.1475929,-0.002986675,-0.084395416,4.175728464,43.15858534,11.81271247,29.82417679,4.21761177,0.021482525,3.032811492,1.184800279,0.013441194,44.48302638,1.144670672,71.78550366,402.0761082,-0.001597115
25,10:38:09,108.0000005,0,-0.889043678,0.021632715,459.391739,0.263390988,1.142780791,29.65066338,6,1.420000017,1,2.840000033,29.99854469,29.65066338,30.13859749,400.0817261,401.6490173,30.83650398,31.34702873,70.03507996,71.19502258,299.8496704,-0.017465759,0.099712081,96.7531662,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499749451,0.000263391,302.8006634,303.1485447,-0.002794521,-0.084153845,4.175705072,43.15832997,11.81130123,29.82460403,4.217715409,0.021469181,3.032924281,1.184791128,0.013432836,44.44760527,1.14376413,71.78856068,402.0716261,-0.001587358
26,10:38:12,110.5000004,0,-0.884932693,0.021611985,459.1502533,0.263115394,1.142671038,29.6507206,6,1.420000017,1,2.840000033,29.9995594,29.6507206,30.13891602,400.0883179,401.6476135,30.83831024,31.34830284,70.03485107,71.19359589,299.8480835,-0.035662338,0.100388303,96.75317383,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499746806,0.000263115,302.8007206,303.1495594,-0.005705974,-0.083919545,4.175718832,43.15846878,11.81016594,29.82514,4.217845423,0.021448763,3.033047794,1.184797629,0.013420047,44.42424427,1.14316689,71.79113803,402.0682681,-0.001580088
27,10:38:14,112.5000004,0,-0.890197402,0.021606666,459.5557163,0.263010436,1.142493373,29.65038109,6,1.420000017,1,2.840000033,30.00017357,29.65038109,30.13909149,400.0773315,401.6472168,30.83953857,31.34931755,70.03479004,71.19322968,299.8537598,-0.042554349,0.107507557,96.75310516,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499756266,0.00026301,302.8003811,303.1501736,-0.006808696,-0.08375057,4.175637191,43.1576556,11.80833805,29.82527733,4.217878737,0.021443524,3.033143818,1.184734919,0.013416765,44.46344255,1.14417752,71.79491717,402.070374,-0.001589564
28,10:38:16,114.5000003,0,-0.893063867,0.021603185,459.7784681,0.262929856,1.142325072,29.65018272,6,1.420000017,1,2.840000033,30.00071716,29.65018272,30.13933754,400.0709839,401.6466064,30.84097481,31.3505764,70.03530884,71.19329071,299.8658447,-0.035401069,0.127371073,96.75306702,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499776408,0.00026293,302.8001827,303.1507172,-0.005664171,-0.083596983,4.175589492,43.15717962,11.80660322,29.82544994,4.217920611,0.021440095,3.03326442,1.184656191,0.013414617,44.48497693,1.144733855,71.79870415,402.0711262,-0.001594763
29,10:38:18,116.5000003,0,-0.893033561,0.021589799,459.8189311,0.26272392,1.142131566,29.6499157,6,1.420000017,1,2.840000033,30.00114822,29.6499157,30.13955307,400.0716248,401.6473083,30.84274483,31.35193253,70.03688812,71.19398499,299.874115,-0.029291982,0.113273665,96.75300598,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499790192,0.000262724,302.7999157,303.1511482,-0.004686717,-0.083388821,4.175525282,43.15654319,11.80461067,29.82553196,4.217940507,0.021426911,3.033393715,1.184546791,0.013406359,44.48886379,1.144832597,71.80290531,402.0718137,-0.0015948
30,10:38:20,118.5000003,0,-0.897333918,0.021576756,460.1768851,0.262513353,1.141898803,29.64951897,6,1.420000017,1,2.840000033,30.00173759,29.64951897,30.13959122,400.0616455,401.6460876,30.84462547,31.35339928,70.03876495,71.19501495,299.8770752,-0.018561935,0.093159966,96.75286102,-0.127080917,1.260144591,0.050272807,0.001615551,0.057244767,0.000904302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499795125,0.000262513,302.799519,303.1517376,-0.00296991,-0.083131013,4.175429885,43.15562187,11.8022226,29.82562828,4.217963873,0.021414064,3.033531083,1.18443279,0.013398312,44.52343021,1.145727294,71.80787124,402.0726372,-0.001602587
Remark=,"""10:38:22 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:38:22 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:38:22 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:38:22 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
