OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jun 11 2016 14:12:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,14:12:22,28.50000001,0,-1.649021232,0.035511425,468.1731731,0.496124307,1.312442141,30.38612366,6,1.420000017,1,2.840000033,30.21629143,30.38612366,30.07802963,400.0205688,402.9196777,30.58295441,31.54418945,68.39207458,70.54199982,299.9107056,0.057792801,0.109942839,96.48105621,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499851176,0.000496124,303.5361237,303.3662914,0.009246848,-0.269899805,4.355858857,45.14729656,13.60310711,30.30120754,4.334718359,0.035072873,3.043416716,1.291301643,0.02195953,45.16984224,1.161951622,69.05498824,403.7035435,-0.002820712
6,14:12:24,30.49999997,0,-1.64269464,0.035504505,467.9097527,0.496236621,1.312986319,30.38819695,6,1.420000017,1,2.840000033,30.21953583,30.38819695,30.09336472,400.0449219,402.9312134,30.58252716,31.54396057,68.3836441,70.53355408,299.9167786,0.03833833,0.117293149,96.48090363,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499861298,0.000496237,303.5381969,303.3695358,0.006134133,-0.269831537,4.356376139,45.15272946,13.60876889,30.30386639,4.33537894,0.035066123,3.04338982,1.29198912,0.021955296,45.14435575,1.161264596,69.04567524,403.7120717,-0.002809452
7,14:12:26,32.49999992,0,-1.639858698,0.035488623,467.8249891,0.496350338,1.313859469,30.39169693,6,1.420000017,1,2.840000033,30.22336006,30.39169693,30.10477829,400.0678711,402.9483948,30.58235168,31.54401016,68.37316895,70.52311707,299.9152832,0.039071012,0.10847012,96.48075867,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499858805,0.00049635,303.5416969,303.3733601,0.006251362,-0.269842307,4.357249501,45.16184948,13.61783932,30.3075285,4.336288922,0.03505063,3.043390032,1.29289889,0.021945578,45.13610987,1.161004722,69.03098016,403.7279051,-0.002803895
8,14:12:28,34.99999987,0,-1.641010588,0.035475901,467.9266299,0.496489163,1.314684965,30.39508438,6,1.420000017,1,2.840000033,30.23015213,30.39508438,30.12417221,400.0960388,402.9787598,30.58230782,31.54424667,68.35845947,70.508255,299.9116516,0.049310915,0.105131127,96.48066711,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499852753,0.000496489,303.5450844,303.3801521,0.007889746,-0.269430119,4.358094927,45.17065499,13.62640832,30.31261826,4.337553931,0.035038221,3.043409963,1.294143968,0.021937795,45.14587341,1.161169463,69.0172511,403.7588176,-0.002805091
9,14:12:30,36.99999982,0,-1.640495527,0.035460771,467.9522082,0.496619687,1.315576929,30.39865303,6,1.420000017,1,2.840000033,30.23694992,30.39865303,30.14093399,400.1220703,403.0035706,30.58209801,31.54426956,68.33786011,70.48745728,299.9179382,0.064745761,0.093408667,96.4805603,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49986323,0.00049662,303.548653,303.3869499,0.010359322,-0.269028181,4.358985731,45.17993798,13.63566842,30.31780148,4.338842499,0.035023462,3.043408802,1.295433698,0.021928537,45.14829124,1.161161445,69.00225332,403.7833836,-0.002803431
10,14:12:32,38.99999978,0,-1.636449368,0.035431204,467.8518569,0.496705436,1.316877931,30.40383339,6,1.420000017,1,2.840000033,30.244133,30.40383339,30.15219688,400.1618652,403.0351868,30.58188248,31.54422569,68.31454468,70.46372223,299.9162292,0.082341336,0.091770969,96.48045349,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499860382,0.000496705,303.5538334,303.394133,0.013174613,-0.268766344,4.360279131,45.19339382,13.64916813,30.32398319,4.340379734,0.034994619,3.0434012,1.296978534,0.021910447,45.13855933,1.160821368,68.98026775,403.8130764,-0.00279542
11,14:12:34,40.99999973,0,-1.633052115,0.035408545,467.7691354,0.496926567,1.318284413,30.40952301,6,1.420000017,1,2.840000033,30.25089645,30.40952301,30.15588951,400.2040405,403.0704346,30.5816288,31.54442787,68.29077911,70.43994904,299.9076233,0.08740554,0.100242727,96.48029327,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499846039,0.000496927,303.559523,303.4008965,0.013984886,-0.26872057,4.361700065,45.20819658,13.66376871,30.33020973,4.341928595,0.034972515,3.043415652,1.298512942,0.021896583,45.13050337,1.160514628,68.95676679,403.8467093,-0.002788434
12,14:12:36,42.99999969,0,-1.641376729,0.035401992,468.1819259,0.49721908,1.319290321,30.41376305,6,1.420000017,1,2.840000033,30.2566185,30.41376305,30.15373039,400.2191162,403.1019897,30.58166122,31.5450573,68.26957703,70.41913605,299.8980103,0.096124753,0.104371734,96.48005676,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499830017,0.000497219,303.563763,303.4066185,0.01537996,-0.268648481,4.36275924,45.21928558,13.67422829,30.33519077,4.343167982,0.034966122,3.043468919,1.299699064,0.021892573,45.17021878,1.161447817,68.94036172,403.8822216,-0.002801735
13,14:12:38,44.99999964,0,-1.653651388,0.035394306,468.7723125,0.497310676,1.319809299,30.4160862,6,1.420000017,1,2.840000033,30.26107216,30.4160862,30.1487751,400.2189941,403.1264038,30.58215332,31.54575157,68.25239563,70.40207672,299.8901062,0.111031324,0.089385502,96.47988129,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499816844,0.000497311,303.5660862,303.4110722,0.017765011,-0.268377409,4.363339666,45.22538386,13.67963229,30.33857918,4.344011265,0.034958624,3.043530367,1.300480898,0.02188787,45.22709706,1.162841997,68.9320841,403.9124705,-0.002822137
14,14:12:40,46.9999996,0,-1.663242104,0.035393307,469.2234251,0.497343214,1.319930525,30.41671753,6,1.420000017,1,2.840000033,30.2641716,30.41671753,30.14302063,400.2169189,403.1434631,30.5824852,31.54614258,68.23891449,70.38816071,299.8912048,0.106410526,0.086715616,96.47984314,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499818675,0.000497343,303.5667175,303.4141716,0.017025684,-0.268066591,4.363497412,45.22703676,13.68089418,30.34044456,4.34447557,0.03495765,3.043566888,1.300908683,0.021887259,45.27060245,1.163911778,68.93030993,403.9340888,-0.00283828
15,14:12:43,49.49999954,0,-1.679351829,0.035419619,469.904102,0.497659297,1.319798948,30.41622543,6,1.420000017,1,2.840000033,30.26626587,30.41622543,30.1366272,400.1928711,403.1513367,30.58202744,31.54628181,68.22633362,70.3762207,299.8959656,0.092809014,0.096503533,96.47969055,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499826609,0.000497659,303.5662254,303.4162659,0.014849442,-0.267897207,4.363374455,45.22583386,13.67955204,30.34124565,4.344674978,0.034983318,3.043575508,1.301099471,0.021903359,45.33620235,1.165577438,68.93283314,403.9496201,-0.002865765
16,14:12:45,51.4999995,0,-1.690801587,0.035440268,470.3711554,0.49790079,1.31967817,30.41575813,6,1.420000017,1,2.840000033,30.2671566,30.41575813,30.13341141,400.163269,403.1444702,30.58164597,31.54637337,68.21813965,70.36865997,299.8943481,0.084480502,0.08949022,96.47953796,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499823914,0.000497901,303.5657581,303.4171566,0.01351688,-0.26784803,4.363257697,45.22469519,13.67832183,30.34145737,4.344727681,0.035003461,3.043579527,1.301148154,0.021915992,45.38119174,1.166755816,68.93508489,403.9481963,-0.002885408
17,14:12:47,53.49999945,0,-1.705410277,0.035458313,470.9728443,0.498085699,1.319504529,30.41521454,6,1.420000017,1,2.840000033,30.26756859,30.41521454,30.13175392,400.1137695,403.124054,30.58170509,31.54678535,68.21257019,70.3637085,299.8959045,0.050489604,0.089561418,96.47947693,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499826508,0.000498086,303.5652145,303.4175686,0.008078337,-0.267871713,4.363121879,45.22331607,13.67653071,30.34139156,4.3447113,0.035021064,3.04361735,1.30109395,0.021927033,45.43921366,1.168307472,68.93841603,403.9347243,-0.002910576
18,14:12:49,55.49999941,0,-1.722723888,0.035473475,471.6915072,0.498239599,1.319355577,30.41479683,6,1.420000017,1,2.840000033,30.26774025,30.41479683,30.13132095,400.0482178,403.0930176,30.58187675,31.54724503,68.20887756,70.36073303,299.8989258,0.020337023,0.08126726,96.47948456,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499831543,0.00049824,303.5647968,303.4177402,0.003253924,-0.267922758,4.363017516,45.22223078,13.67498576,30.34126854,4.344680676,0.035035854,3.043661939,1.301018737,0.02193631,45.50855349,1.170180297,68.94135338,403.911918,-0.002940416
19,14:12:51,57.49999936,0,-1.730209539,0.035488373,471.9643378,0.49846635,1.319407514,30.4151268,6,1.420000017,1,2.840000033,30.26816368,30.4151268,30.13172531,400.0009155,403.0604858,30.58178139,31.54757118,68.20483398,70.3574295,299.9043579,0.015925387,0.084649354,96.47945404,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499840597,0.000498466,303.5651268,303.4181637,0.002548062,-0.268030826,4.363099958,45.22309958,13.6755284,30.34164524,4.344774448,0.035050386,3.043692444,1.301082004,0.021945425,45.53486164,1.170951642,68.94085924,403.8829446,-0.002953384
20,14:12:53,59.49999932,0,-1.735190563,0.035513078,472.0993009,0.498852013,1.319518881,30.41566086,6,1.420000017,1,2.840000033,30.26862144,30.41566086,30.13213539,399.955658,403.0248718,30.58130264,31.54782486,68.20074463,70.35443878,299.9088745,0.017544132,0.095969506,96.47937775,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499848124,0.000498852,303.5656609,303.4186214,0.002807061,-0.26823012,4.363233392,45.22451838,13.67669352,30.34214115,4.344897898,0.035074486,3.043714512,1.301183386,0.021960541,45.54784679,1.171389991,68.93942742,403.8496983,-0.002962068
21,14:12:55,61.49999927,0,-1.744454436,0.035539942,472.4134932,0.499224883,1.319516928,30.41572952,6,1.420000017,1,2.840000033,30.26908493,30.41572952,30.13238716,399.8921509,402.9796753,30.58081818,31.54807281,68.1967926,70.35191345,299.9057007,0.013210523,0.09796302,96.47922516,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499842834,0.000499225,303.5657295,303.4190849,0.002113684,-0.268369873,4.363250548,45.22476773,13.67669491,30.34240723,4.344964135,0.03510069,3.04373362,1.301230514,0.021976977,45.57808777,1.172301042,68.93987765,403.8089054,-0.002978203
22,14:12:57,63.49999923,0,-1.74640316,0.035547901,472.442301,0.499364104,1.319590919,30.41617584,6,1.420000017,1,2.840000033,30.26967239,30.41617584,30.13299942,399.8464355,402.9378357,30.58094788,31.54848671,68.19351959,70.34952545,299.9010925,0.005587152,0.093549617,96.47914886,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499835154,0.000499364,303.5661758,303.4196724,0.000893944,-0.26843368,4.363362065,45.22595935,13.67747264,30.34292412,4.345092812,0.035108453,3.043771146,1.301321666,0.021981846,45.58083109,1.172494264,68.93898988,403.7679921,-0.002981793
23,14:12:59,65.99999917,0,-1.739865834,0.035543693,472.1228442,0.499382434,1.319789794,30.41722488,6,1.420000017,1,2.840000033,30.27029419,30.41722488,30.13361168,399.8256836,402.9040222,30.581604,31.54917717,68.19145203,70.34773254,299.9012451,-0.013679798,0.079524741,96.47904205,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499835409,0.000499382,303.5672249,303.4202942,-0.002188768,-0.26853546,4.363624185,45.22872628,13.67954911,30.34375954,4.345300792,0.035104349,3.043834391,1.301466401,0.021979272,45.54995974,1.171799779,68.93607349,403.7310711,-0.002970778
24,14:13:01,67.99999913,0,-1.727154826,0.035542303,471.5402357,0.499421303,1.31994044,30.41786957,6,1.420000017,1,2.840000033,30.27052689,30.41786957,30.1335125,399.8381653,402.8910828,30.58167076,31.54932785,68.18984985,70.34645844,299.8985291,-0.017230298,0.069699652,96.47891235,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499830882,0.000499421,303.5678696,303.4205269,-0.002756848,-0.268617077,4.363785276,45.23045679,13.68112894,30.34419823,4.345410009,0.035102993,3.043844836,1.301565173,0.021978421,45.49368907,1.170391344,68.9336292,403.7120894,-0.002949108
25,14:13:03,69.99999908,0,-1.707862828,0.035566487,470.6181268,0.499771378,1.319977191,30.4181633,6,1.420000017,1,2.840000033,30.27058411,30.4181633,30.13334274,399.8747559,402.8887939,30.58138847,31.54972267,68.18826294,70.346138,299.8987732,-0.004098928,0.066246793,96.47886658,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499831289,0.000499771,303.5681633,303.4205841,-0.000655828,-0.268799676,4.363858675,45.23123902,13.68151635,30.3443737,4.345453696,0.035126583,3.043881484,1.301572212,0.021993218,45.40470346,1.16810925,68.93352902,403.7006301,-0.002916245
26,14:13:05,71.99999904,0,-1.69252136,0.035589904,469.8862733,0.500055854,1.319870276,30.41798973,6,1.420000017,1,2.840000033,30.27062988,30.41798973,30.13316536,399.9124451,402.8955383,30.5814991,31.5503788,68.18755341,70.34672546,299.9003296,-0.005874109,0.064538218,96.47887421,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499833883,0.000500056,303.5679897,303.4206299,-0.000939857,-0.268914692,4.363815303,45.2307859,13.6804071,30.34430981,4.345437788,0.035149423,3.043945027,1.301492761,0.022007544,45.33409866,1.166273211,68.93598628,403.7000819,-0.002890156
27,14:13:07,73.99999899,0,-1.678406759,0.035592617,469.2596735,0.500063607,1.319793099,30.41777611,6,1.420000017,1,2.840000033,30.27074242,30.41777611,30.13297272,399.9535828,402.9084778,30.58167648,31.55059052,68.18727875,70.34662628,299.8942871,-0.010103432,0.054001182,96.47898102,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499823812,0.000500064,303.5677761,303.4207424,-0.001616549,-0.268881915,4.363761923,45.23018254,13.67959202,30.34425926,4.345425205,0.03515207,3.043968823,1.301456381,0.022009204,45.27369513,1.164680565,68.93745833,403.706312,-0.002866071
28,14:13:09,75.99999895,0,-1.663907507,0.035612558,468.5907783,0.500354356,1.319831213,30.41810799,6,1.420000017,1,2.840000033,30.27070618,30.41810799,30.13297653,400.0075073,402.933197,30.58151245,31.55101013,68.18664551,70.34703827,299.8878784,0.003784925,0.053289089,96.47911835,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499813131,0.000500354,303.568108,303.4207062,0.000605588,-0.269051492,4.363844853,45.23097773,13.67996759,30.34440708,4.345462007,0.03517152,3.04401364,1.301448366,0.022021404,45.20922515,1.162949049,68.93734742,403.724139,-0.002841182
29,14:13:11,77.9999989,0,-1.658700129,0.035645271,468.3201528,0.500835306,1.319901182,30.41869354,6,1.420000017,1,2.840000033,30.27076912,30.41869354,30.13315964,400.0503845,402.9652405,30.58136368,31.55179405,68.18586731,70.34806061,299.8873901,0.019892408,0.051473476,96.47914124,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499812317,0.000500835,303.5686935,303.4207691,0.003182785,-0.26933267,4.363991176,45.23248363,13.68068957,30.34473133,4.345542734,0.035203428,3.044089995,1.30145274,0.022041417,45.18312616,1.162184987,68.93705864,403.7537071,-0.002832071
30,14:13:14,80.49999885,0,-1.659474018,0.035693204,468.2931349,0.501484687,1.319856478,30.41888618,6,1.420000017,1,2.840000033,30.27125359,30.41888618,30.13339424,400.0871277,403.0029297,30.5811348,31.55280876,68.18366241,70.34815979,299.8916016,0.038976401,0.061191332,96.47898102,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499819336,0.000501485,303.5688862,303.4212536,0.006236224,-0.269581723,4.364039316,45.23305771,13.68024895,30.34506989,4.345627025,0.035250179,3.044182838,1.301444188,0.022070741,45.18044447,1.162009257,68.93894542,403.7917642,-0.002833203
31,14:13:16,82.4999988,0,-1.659280282,0.035728639,468.2408236,0.501916916,1.319699302,30.41857719,6,1.420000017,1,2.840000033,30.27166939,30.41857719,30.13371468,400.1166687,403.0317078,30.58114624,31.55365753,68.18241119,70.34850311,299.8913879,0.051350832,0.064466394,96.47891998,1.188226223,1.608646989,0.032872792,0.001650495,0.031241033,0.003096135,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49981898,0.000501917,303.5685772,303.4216694,0.008216133,-0.269676083,4.363962102,45.232286,13.67862847,30.34512329,4.345640322,0.035284739,3.0442628,1.301377522,0.022092418,45.17536895,1.16179649,68.9424763,403.8204501,-0.002832816
Remark=,"""14:13:17 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:13:17 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:13:17 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:13:17 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
